State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,631.0,0.0,0.0,0.0,0.0,DISTRICT,Krishnagiri,Total,448053.0,1879809.0,960232.0,919577.0,217323.0,112832.0,104491.0,267386.0,135474.0,131912.0,22388.0,11419.0,10969.0,1187958.0,667062.0,520896.0,691851.0,293170.0,398681.0,877779.0,561634.0,316145.0,742001.0,494409.0,247592.0,218600.0,140846.0,77754.0,197369.0,102113.0,95256.0,15237.0,7046.0,8191.0,310795.0,244404.0,66391.0,135778.0,67225.0,68553.0,17438.0,9982.0,7456.0,65959.0,28313.0,37646.0,6681.0,2241.0,4440.0,45700.0,26689.0,19011.0,115537.0,57601.0,57936.0,15261.0,8768.0,6493.0,57243.0,24723.0,32520.0,4913.0,1562.0,3351.0,38120.0,22548.0,15572.0,20241.0,9624.0,10617.0,2177.0,1214.0,963.0,8716.0,3590.0,5126.0,1768.0,679.0,1089.0,7580.0,4141.0,3439.0,1002030.0,398598.0,603432.0,,
33.0,631.0,0.0,0.0,0.0,0.0,DISTRICT,Krishnagiri,Rural,342859.0,1451446.0,742444.0,709002.0,166231.0,86561.0,79670.0,217822.0,110438.0,107384.0,21041.0,10720.0,10321.0,865259.0,494718.0,370541.0,586187.0,247726.0,338461.0,715139.0,437314.0,277825.0,593454.0,378263.0,215191.0,213921.0,137571.0,76350.0,191241.0,98491.0,92750.0,11621.0,5279.0,6342.0,176671.0,136922.0,39749.0,121685.0,59051.0,62634.0,17019.0,9746.0,7273.0,64025.0,27359.0,36666.0,5644.0,1932.0,3712.0,34997.0,20014.0,14983.0,103670.0,50793.0,52877.0,14867.0,8545.0,6322.0,55460.0,23842.0,31618.0,4129.0,1345.0,2784.0,29214.0,17061.0,12153.0,18015.0,8258.0,9757.0,2152.0,1201.0,951.0,8565.0,3517.0,5048.0,1515.0,587.0,928.0,5783.0,2953.0,2830.0,736307.0,305130.0,431177.0,,
33.0,631.0,0.0,0.0,0.0,0.0,DISTRICT,Krishnagiri,Urban,105194.0,428363.0,217788.0,210575.0,51092.0,26271.0,24821.0,49564.0,25036.0,24528.0,1347.0,699.0,648.0,322699.0,172344.0,150355.0,105664.0,45444.0,60220.0,162640.0,124320.0,38320.0,148547.0,116146.0,32401.0,4679.0,3275.0,1404.0,6128.0,3622.0,2506.0,3616.0,1767.0,1849.0,134124.0,107482.0,26642.0,14093.0,8174.0,5919.0,419.0,236.0,183.0,1934.0,954.0,980.0,1037.0,309.0,728.0,10703.0,6675.0,4028.0,11867.0,6808.0,5059.0,394.0,223.0,171.0,1783.0,881.0,902.0,784.0,217.0,567.0,8906.0,5487.0,3419.0,2226.0,1366.0,860.0,25.0,13.0,12.0,151.0,73.0,78.0,253.0,92.0,161.0,1797.0,1188.0,609.0,265723.0,93468.0,172255.0,,
33.0,631.0,5890.0,0.0,0.0,0.0,SUB-DISTRICT,Hosur,Total,129512.0,539663.0,277136.0,262527.0,66010.0,33830.0,32180.0,74473.0,37943.0,36530.0,3098.0,1601.0,1497.0,358760.0,198298.0,160462.0,180903.0,78838.0,102065.0,231448.0,163226.0,68222.0,206611.0,149035.0,57576.0,43991.0,30559.0,13432.0,38239.0,20872.0,17367.0,3808.0,1904.0,1904.0,120573.0,95700.0,24873.0,24837.0,14191.0,10646.0,2751.0,1754.0,997.0,8446.0,3974.0,4472.0,1072.0,400.0,672.0,12568.0,8063.0,4505.0,20942.0,12040.0,8902.0,2390.0,1519.0,871.0,7258.0,3450.0,3808.0,726.0,283.0,443.0,10568.0,6788.0,3780.0,3895.0,2151.0,1744.0,361.0,235.0,126.0,1188.0,524.0,664.0,346.0,117.0,229.0,2000.0,1275.0,725.0,308215.0,113910.0,194305.0,,
33.0,631.0,5890.0,0.0,0.0,0.0,SUB-DISTRICT,Hosur,Rural,70800.0,310135.0,159142.0,150993.0,36690.0,18872.0,17818.0,51622.0,26217.0,25405.0,2553.0,1322.0,1231.0,183482.0,104364.0,79118.0,126653.0,54778.0,71875.0,142325.0,93630.0,48695.0,124581.0,83632.0,40949.0,42722.0,29566.0,13156.0,36718.0,19919.0,16799.0,2278.0,1182.0,1096.0,42863.0,32965.0,9898.0,17744.0,9998.0,7746.0,2601.0,1670.0,931.0,8171.0,3855.0,4316.0,710.0,259.0,451.0,6262.0,4214.0,2048.0,15033.0,8569.0,6464.0,2247.0,1438.0,809.0,7031.0,3358.0,3673.0,480.0,182.0,298.0,5275.0,3591.0,1684.0,2711.0,1429.0,1282.0,354.0,232.0,122.0,1140.0,497.0,643.0,230.0,77.0,153.0,987.0,623.0,364.0,167810.0,65512.0,102298.0,,
33.0,631.0,5890.0,0.0,0.0,0.0,SUB-DISTRICT,Hosur,Urban,58712.0,229528.0,117994.0,111534.0,29320.0,14958.0,14362.0,22851.0,11726.0,11125.0,545.0,279.0,266.0,175278.0,93934.0,81344.0,54250.0,24060.0,30190.0,89123.0,69596.0,19527.0,82030.0,65403.0,16627.0,1269.0,993.0,276.0,1521.0,953.0,568.0,1530.0,722.0,808.0,77710.0,62735.0,14975.0,7093.0,4193.0,2900.0,150.0,84.0,66.0,275.0,119.0,156.0,362.0,141.0,221.0,6306.0,3849.0,2457.0,5909.0,3471.0,2438.0,143.0,81.0,62.0,227.0,92.0,135.0,246.0,101.0,145.0,5293.0,3197.0,2096.0,1184.0,722.0,462.0,7.0,3.0,4.0,48.0,27.0,21.0,116.0,40.0,76.0,1013.0,652.0,361.0,140405.0,48398.0,92007.0,,
33.0,631.0,5891.0,0.0,0.0,0.0,SUB-DISTRICT,Krishnagiri,Total,141113.0,597071.0,300821.0,296250.0,67555.0,35118.0,32437.0,72114.0,35913.0,36201.0,4427.0,2189.0,2238.0,385758.0,214076.0,171682.0,211313.0,86745.0,124568.0,268706.0,171142.0,97564.0,222851.0,148113.0,74738.0,54817.0,34437.0,20380.0,60941.0,31318.0,29623.0,4934.0,2165.0,2769.0,102159.0,80193.0,21966.0,45855.0,23029.0,22826.0,5898.0,3311.0,2587.0,22307.0,9821.0,12486.0,2427.0,762.0,1665.0,15223.0,9135.0,6088.0,39560.0,20125.0,19435.0,5328.0,3049.0,2279.0,19518.0,8780.0,10738.0,1895.0,517.0,1378.0,12819.0,7779.0,5040.0,6295.0,2904.0,3391.0,570.0,262.0,308.0,2789.0,1041.0,1748.0,532.0,245.0,287.0,2404.0,1356.0,1048.0,328365.0,129679.0,198686.0,,
33.0,631.0,5891.0,0.0,0.0,0.0,SUB-DISTRICT,Krishnagiri,Rural,109964.0,464232.0,234646.0,229586.0,53052.0,27575.0,25477.0,56560.0,28289.0,28271.0,4040.0,1991.0,2049.0,284468.0,160931.0,123537.0,179764.0,73715.0,106049.0,221452.0,135126.0,86326.0,180110.0,114727.0,65383.0,53812.0,33707.0,20105.0,60059.0,30777.0,29282.0,3898.0,1680.0,2218.0,62341.0,48563.0,13778.0,41342.0,20399.0,20943.0,5769.0,3238.0,2531.0,21340.0,9321.0,12019.0,1958.0,673.0,1285.0,12275.0,7167.0,5108.0,35740.0,17931.0,17809.0,5213.0,2984.0,2229.0,18612.0,8309.0,10303.0,1506.0,456.0,1050.0,10409.0,6182.0,4227.0,5602.0,2468.0,3134.0,556.0,254.0,302.0,2728.0,1012.0,1716.0,452.0,217.0,235.0,1866.0,985.0,881.0,242780.0,99520.0,143260.0,,
33.0,631.0,5891.0,0.0,0.0,0.0,SUB-DISTRICT,Krishnagiri,Urban,31149.0,132839.0,66175.0,66664.0,14503.0,7543.0,6960.0,15554.0,7624.0,7930.0,387.0,198.0,189.0,101290.0,53145.0,48145.0,31549.0,13030.0,18519.0,47254.0,36016.0,11238.0,42741.0,33386.0,9355.0,1005.0,730.0,275.0,882.0,541.0,341.0,1036.0,485.0,551.0,39818.0,31630.0,8188.0,4513.0,2630.0,1883.0,129.0,73.0,56.0,967.0,500.0,467.0,469.0,89.0,380.0,2948.0,1968.0,980.0,3820.0,2194.0,1626.0,115.0,65.0,50.0,906.0,471.0,435.0,389.0,61.0,328.0,2410.0,1597.0,813.0,693.0,436.0,257.0,14.0,8.0,6.0,61.0,29.0,32.0,80.0,28.0,52.0,538.0,371.0,167.0,85585.0,30159.0,55426.0,,
33.0,631.0,5892.0,0.0,0.0,0.0,SUB-DISTRICT,Denkanikottai,Total,79272.0,347474.0,178989.0,168485.0,40429.0,20918.0,19511.0,50058.0,25698.0,24360.0,11591.0,5975.0,5616.0,189982.0,109780.0,80202.0,157492.0,69209.0,88283.0,177840.0,109154.0,68686.0,151531.0,96805.0,54726.0,77107.0,49641.0,27466.0,36526.0,18825.0,17701.0,3107.0,1386.0,1721.0,34791.0,26953.0,7838.0,26309.0,12349.0,13960.0,5071.0,2854.0,2217.0,12798.0,5188.0,7610.0,1369.0,470.0,899.0,7071.0,3837.0,3234.0,22276.0,10299.0,11977.0,4212.0,2349.0,1863.0,10965.0,4313.0,6652.0,959.0,314.0,645.0,6140.0,3323.0,2817.0,4033.0,2050.0,1983.0,859.0,505.0,354.0,1833.0,875.0,958.0,410.0,156.0,254.0,931.0,514.0,417.0,169634.0,69835.0,99799.0,,
