State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,610.0,0.0,0.0,0.0,0.0,DISTRICT,Erode,Total,658071.0,2251744.0,1129868.0,1121876.0,195213.0,99943.0,95270.0,369483.0,184408.0,185075.0,21880.0,11024.0,10856.0,1492662.0,828300.0,664362.0,759082.0,301568.0,457514.0,1195773.0,732083.0,463690.0,1111051.0,693728.0,417323.0,173376.0,103260.0,70116.0,331414.0,163364.0,168050.0,48960.0,23636.0,25324.0,557301.0,403468.0,153833.0,84722.0,38355.0,46367.0,4794.0,2197.0,2597.0,38798.0,16361.0,22437.0,5362.0,1382.0,3980.0,35768.0,18415.0,17353.0,73379.0,33840.0,39539.0,4320.0,2000.0,2320.0,34168.0,14659.0,19509.0,4015.0,1083.0,2932.0,30876.0,16098.0,14778.0,11343.0,4515.0,6828.0,474.0,197.0,277.0,4630.0,1702.0,2928.0,1347.0,299.0,1048.0,4892.0,2317.0,2575.0,1055971.0,397785.0,658186.0,,
33.0,610.0,0.0,0.0,0.0,0.0,DISTRICT,Erode,Rural,323502.0,1093768.0,552393.0,541375.0,92254.0,47390.0,44864.0,215316.0,107703.0,107613.0,20025.0,10068.0,9957.0,655046.0,375974.0,279072.0,438722.0,176419.0,262303.0,635104.0,363773.0,271331.0,579846.0,338995.0,240851.0,134561.0,79619.0,54942.0,240649.0,118526.0,122123.0,24601.0,12025.0,12576.0,180035.0,128825.0,51210.0,55258.0,24778.0,30480.0,3827.0,1734.0,2093.0,31065.0,13241.0,17824.0,2997.0,825.0,2172.0,17369.0,8978.0,8391.0,48582.0,22166.0,26416.0,3515.0,1603.0,1912.0,27533.0,11883.0,15650.0,2239.0,672.0,1567.0,15295.0,8008.0,7287.0,6676.0,2612.0,4064.0,312.0,131.0,181.0,3532.0,1358.0,2174.0,758.0,153.0,605.0,2074.0,970.0,1104.0,458664.0,188620.0,270044.0,,
33.0,610.0,0.0,0.0,0.0,0.0,DISTRICT,Erode,Urban,334569.0,1157976.0,577475.0,580501.0,102959.0,52553.0,50406.0,154167.0,76705.0,77462.0,1855.0,956.0,899.0,837616.0,452326.0,385290.0,320360.0,125149.0,195211.0,560669.0,368310.0,192359.0,531205.0,354733.0,176472.0,38815.0,23641.0,15174.0,90765.0,44838.0,45927.0,24359.0,11611.0,12748.0,377266.0,274643.0,102623.0,29464.0,13577.0,15887.0,967.0,463.0,504.0,7733.0,3120.0,4613.0,2365.0,557.0,1808.0,18399.0,9437.0,8962.0,24797.0,11674.0,13123.0,805.0,397.0,408.0,6635.0,2776.0,3859.0,1776.0,411.0,1365.0,15581.0,8090.0,7491.0,4667.0,1903.0,2764.0,162.0,66.0,96.0,1098.0,344.0,754.0,589.0,146.0,443.0,2818.0,1347.0,1471.0,597307.0,209165.0,388142.0,,
33.0,610.0,5749.0,0.0,0.0,0.0,SUB-DISTRICT,Sathyamangalam,Total,93994.0,327441.0,164469.0,162972.0,29793.0,15244.0,14549.0,64009.0,31959.0,32050.0,13816.0,6890.0,6926.0,194565.0,109418.0,85147.0,132876.0,55051.0,77825.0,179081.0,106861.0,72220.0,150217.0,93446.0,56771.0,32579.0,21044.0,11535.0,55088.0,28650.0,26438.0,8018.0,4414.0,3604.0,54532.0,39338.0,15194.0,28864.0,13415.0,15449.0,1723.0,757.0,966.0,15604.0,6980.0,8624.0,1831.0,459.0,1372.0,9706.0,5219.0,4487.0,25193.0,11995.0,13198.0,1537.0,681.0,856.0,13892.0,6339.0,7553.0,1324.0,385.0,939.0,8440.0,4590.0,3850.0,3671.0,1420.0,2251.0,186.0,76.0,110.0,1712.0,641.0,1071.0,507.0,74.0,433.0,1266.0,629.0,637.0,148360.0,57608.0,90752.0,,
33.0,610.0,5749.0,0.0,0.0,0.0,SUB-DISTRICT,Sathyamangalam,Rural,67330.0,236139.0,118827.0,117312.0,21530.0,10952.0,10578.0,51104.0,25505.0,25599.0,13499.0,6731.0,6768.0,132016.0,75333.0,56683.0,104123.0,43494.0,60629.0,134669.0,77688.0,56981.0,112146.0,67376.0,44770.0,28879.0,18563.0,10316.0,48105.0,24898.0,23207.0,5967.0,3213.0,2754.0,29195.0,20702.0,8493.0,22523.0,10312.0,12211.0,1448.0,646.0,802.0,13835.0,6174.0,7661.0,1364.0,356.0,1008.0,5876.0,3136.0,2740.0,19975.0,9370.0,10605.0,1335.0,593.0,742.0,12369.0,5615.0,6754.0,996.0,305.0,691.0,5275.0,2857.0,2418.0,2548.0,942.0,1606.0,113.0,53.0,60.0,1466.0,559.0,907.0,368.0,51.0,317.0,601.0,279.0,322.0,101470.0,41139.0,60331.0,,
33.0,610.0,5749.0,0.0,0.0,0.0,SUB-DISTRICT,Sathyamangalam,Urban,26664.0,91302.0,45642.0,45660.0,8263.0,4292.0,3971.0,12905.0,6454.0,6451.0,317.0,159.0,158.0,62549.0,34085.0,28464.0,28753.0,11557.0,17196.0,44412.0,29173.0,15239.0,38071.0,26070.0,12001.0,3700.0,2481.0,1219.0,6983.0,3752.0,3231.0,2051.0,1201.0,850.0,25337.0,18636.0,6701.0,6341.0,3103.0,3238.0,275.0,111.0,164.0,1769.0,806.0,963.0,467.0,103.0,364.0,3830.0,2083.0,1747.0,5218.0,2625.0,2593.0,202.0,88.0,114.0,1523.0,724.0,799.0,328.0,80.0,248.0,3165.0,1733.0,1432.0,1123.0,478.0,645.0,73.0,23.0,50.0,246.0,82.0,164.0,139.0,23.0,116.0,665.0,350.0,315.0,46890.0,16469.0,30421.0,,
33.0,610.0,5750.0,0.0,0.0,0.0,SUB-DISTRICT,Bhavani,Total,132152.0,459517.0,233314.0,226203.0,40579.0,20935.0,19644.0,72962.0,36636.0,36326.0,5573.0,2880.0,2693.0,278164.0,159453.0,118711.0,181353.0,73861.0,107492.0,256809.0,149655.0,107154.0,240751.0,142449.0,98302.0,43456.0,25163.0,18293.0,96373.0,48154.0,48219.0,16033.0,6935.0,9098.0,84889.0,62197.0,22692.0,16058.0,7206.0,8852.0,726.0,308.0,418.0,8454.0,3561.0,4893.0,1276.0,297.0,979.0,5602.0,3040.0,2562.0,13735.0,6268.0,7467.0,654.0,287.0,367.0,7198.0,3061.0,4137.0,998.0,227.0,771.0,4885.0,2693.0,2192.0,2323.0,938.0,1385.0,72.0,21.0,51.0,1256.0,500.0,756.0,278.0,70.0,208.0,717.0,347.0,370.0,202708.0,83659.0,119049.0,,
33.0,610.0,5750.0,0.0,0.0,0.0,SUB-DISTRICT,Bhavani,Rural,90024.0,314125.0,160290.0,153835.0,27992.0,14498.0,13494.0,54891.0,27678.0,27213.0,4892.0,2532.0,2360.0,179294.0,104695.0,74599.0,134831.0,55595.0,79236.0,181269.0,103045.0,78224.0,169436.0,97789.0,71647.0,37549.0,21655.0,15894.0,78459.0,39281.0,39178.0,8492.0,3674.0,4818.0,44936.0,33179.0,11757.0,11833.0,5256.0,6577.0,651.0,266.0,385.0,7414.0,3168.0,4246.0,619.0,143.0,476.0,3149.0,1679.0,1470.0,10053.0,4545.0,5508.0,585.0,249.0,336.0,6286.0,2713.0,3573.0,450.0,106.0,344.0,2732.0,1477.0,1255.0,1780.0,711.0,1069.0,66.0,17.0,49.0,1128.0,455.0,673.0,169.0,37.0,132.0,417.0,202.0,215.0,132856.0,57245.0,75611.0,,
33.0,610.0,5750.0,0.0,0.0,0.0,SUB-DISTRICT,Bhavani,Urban,42128.0,145392.0,73024.0,72368.0,12587.0,6437.0,6150.0,18071.0,8958.0,9113.0,681.0,348.0,333.0,98870.0,54758.0,44112.0,46522.0,18266.0,28256.0,75540.0,46610.0,28930.0,71315.0,44660.0,26655.0,5907.0,3508.0,2399.0,17914.0,8873.0,9041.0,7541.0,3261.0,4280.0,39953.0,29018.0,10935.0,4225.0,1950.0,2275.0,75.0,42.0,33.0,1040.0,393.0,647.0,657.0,154.0,503.0,2453.0,1361.0,1092.0,3682.0,1723.0,1959.0,69.0,38.0,31.0,912.0,348.0,564.0,548.0,121.0,427.0,2153.0,1216.0,937.0,543.0,227.0,316.0,6.0,4.0,2.0,128.0,45.0,83.0,109.0,33.0,76.0,300.0,145.0,155.0,69852.0,26414.0,43438.0,,
33.0,610.0,5751.0,0.0,0.0,0.0,SUB-DISTRICT,Gobichettipalayam,Total,115410.0,376351.0,186691.0,189660.0,29784.0,15145.0,14639.0,67213.0,33373.0,33840.0,1531.0,753.0,778.0,240263.0,133401.0,106862.0,136088.0,53290.0,82798.0,211816.0,124992.0,86824.0,195675.0,117889.0,77786.0,33644.0,20172.0,13472.0,74890.0,36926.0,37964.0,8520.0,4410.0,4110.0,78621.0,56381.0,22240.0,16141.0,7103.0,9038.0,1194.0,608.0,586.0,7748.0,3042.0,4706.0,812.0,255.0,557.0,6387.0,3198.0,3189.0,14343.0,6436.0,7907.0,1122.0,573.0,549.0,6902.0,2768.0,4134.0,622.0,200.0,422.0,5697.0,2895.0,2802.0,1798.0,667.0,1131.0,72.0,35.0,37.0,846.0,274.0,572.0,190.0,55.0,135.0,690.0,303.0,387.0,164535.0,61699.0,102836.0,,
