State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,618.0,0.0,0.0,0.0,0.0,DISTRICT,Nagapattinam  ,Total,413837.0,1616450.0,798127.0,818323.0,165245.0,84335.0,80910.0,509767.0,252332.0,257435.0,3756.0,1847.0,1909.0,1213008.0,640916.0,572092.0,403442.0,157211.0,246231.0,671994.0,461174.0,210820.0,486328.0,357531.0,128797.0,54329.0,46216.0,8113.0,216353.0,132538.0,83815.0,7925.0,4918.0,3007.0,207721.0,173859.0,33862.0,185666.0,103643.0,82023.0,13153.0,9420.0,3733.0,128704.0,64557.0,64147.0,3630.0,1663.0,1967.0,40179.0,28003.0,12176.0,158217.0,90726.0,67491.0,11530.0,8336.0,3194.0,108927.0,56505.0,52422.0,2740.0,1322.0,1418.0,35020.0,24563.0,10457.0,27449.0,12917.0,14532.0,1623.0,1084.0,539.0,19777.0,8052.0,11725.0,890.0,341.0,549.0,5159.0,3440.0,1719.0,944456.0,336953.0,607503.0,,
33.0,618.0,0.0,0.0,0.0,0.0,DISTRICT,Nagapattinam  ,Rural,323350.0,1251826.0,619369.0,632457.0,127738.0,65223.0,62515.0,459236.0,227905.0,231331.0,2210.0,1090.0,1120.0,921786.0,491270.0,430516.0,330040.0,128099.0,201941.0,545514.0,361908.0,183606.0,385539.0,275751.0,109788.0,50857.0,43064.0,7793.0,205530.0,125074.0,80456.0,5814.0,3781.0,2033.0,123338.0,103832.0,19506.0,159975.0,86157.0,73818.0,11939.0,8352.0,3587.0,119976.0,59128.0,60848.0,2901.0,1386.0,1515.0,25159.0,17291.0,7868.0,136377.0,75733.0,60644.0,10522.0,7466.0,3056.0,101966.0,52115.0,49851.0,2233.0,1111.0,1122.0,21656.0,15041.0,6615.0,23598.0,10424.0,13174.0,1417.0,886.0,531.0,18010.0,7013.0,10997.0,668.0,275.0,393.0,3503.0,2250.0,1253.0,706312.0,257461.0,448851.0,,
33.0,618.0,0.0,0.0,0.0,0.0,DISTRICT,Nagapattinam  ,Urban,90487.0,364624.0,178758.0,185866.0,37507.0,19112.0,18395.0,50531.0,24427.0,26104.0,1546.0,757.0,789.0,291222.0,149646.0,141576.0,73402.0,29112.0,44290.0,126480.0,99266.0,27214.0,100789.0,81780.0,19009.0,3472.0,3152.0,320.0,10823.0,7464.0,3359.0,2111.0,1137.0,974.0,84383.0,70027.0,14356.0,25691.0,17486.0,8205.0,1214.0,1068.0,146.0,8728.0,5429.0,3299.0,729.0,277.0,452.0,15020.0,10712.0,4308.0,21840.0,14993.0,6847.0,1008.0,870.0,138.0,6961.0,4390.0,2571.0,507.0,211.0,296.0,13364.0,9522.0,3842.0,3851.0,2493.0,1358.0,206.0,198.0,8.0,1767.0,1039.0,728.0,222.0,66.0,156.0,1656.0,1190.0,466.0,238144.0,79492.0,158652.0,,
33.0,618.0,5795.0,0.0,0.0,0.0,SUB-DISTRICT,Sirkali,Total,80767.0,319715.0,158015.0,161700.0,33829.0,17372.0,16457.0,116428.0,57904.0,58524.0,971.0,489.0,482.0,231658.0,122791.0,108867.0,88057.0,35224.0,52833.0,132517.0,90447.0,42070.0,92439.0,68916.0,23523.0,8630.0,7622.0,1008.0,43021.0,27149.0,15872.0,1519.0,931.0,588.0,39269.0,33214.0,6055.0,40078.0,21531.0,18547.0,1655.0,1192.0,463.0,29370.0,14335.0,15035.0,822.0,347.0,475.0,8231.0,5657.0,2574.0,33746.0,18815.0,14931.0,1421.0,1035.0,386.0,24613.0,12533.0,12080.0,611.0,272.0,339.0,7101.0,4975.0,2126.0,6332.0,2716.0,3616.0,234.0,157.0,77.0,4757.0,1802.0,2955.0,211.0,75.0,136.0,1130.0,682.0,448.0,187198.0,67568.0,119630.0,,
33.0,618.0,5795.0,0.0,0.0,0.0,SUB-DISTRICT,Sirkali,Rural,70039.0,277112.0,136920.0,140192.0,29751.0,15271.0,14480.0,106124.0,52768.0,53356.0,838.0,420.0,418.0,197281.0,104985.0,92296.0,79831.0,31935.0,47896.0,118259.0,78966.0,39293.0,80558.0,59023.0,21535.0,8085.0,7114.0,971.0,40938.0,25567.0,15371.0,1341.0,848.0,493.0,30194.0,25494.0,4700.0,37701.0,19943.0,17758.0,1549.0,1107.0,442.0,28310.0,13718.0,14592.0,734.0,301.0,433.0,7108.0,4817.0,2291.0,31951.0,17573.0,14378.0,1319.0,953.0,366.0,23938.0,12125.0,11813.0,558.0,240.0,318.0,6136.0,4255.0,1881.0,5750.0,2370.0,3380.0,230.0,154.0,76.0,4372.0,1593.0,2779.0,176.0,61.0,115.0,972.0,562.0,410.0,158853.0,57954.0,100899.0,,
33.0,618.0,5795.0,0.0,0.0,0.0,SUB-DISTRICT,Sirkali,Urban,10728.0,42603.0,21095.0,21508.0,4078.0,2101.0,1977.0,10304.0,5136.0,5168.0,133.0,69.0,64.0,34377.0,17806.0,16571.0,8226.0,3289.0,4937.0,14258.0,11481.0,2777.0,11881.0,9893.0,1988.0,545.0,508.0,37.0,2083.0,1582.0,501.0,178.0,83.0,95.0,9075.0,7720.0,1355.0,2377.0,1588.0,789.0,106.0,85.0,21.0,1060.0,617.0,443.0,88.0,46.0,42.0,1123.0,840.0,283.0,1795.0,1242.0,553.0,102.0,82.0,20.0,675.0,408.0,267.0,53.0,32.0,21.0,965.0,720.0,245.0,582.0,346.0,236.0,4.0,3.0,1.0,385.0,209.0,176.0,35.0,14.0,21.0,158.0,120.0,38.0,28345.0,9614.0,18731.0,,
33.0,618.0,5796.0,0.0,0.0,0.0,SUB-DISTRICT,Mayiladuthurai,Total,65163.0,259634.0,128284.0,131350.0,24859.0,12577.0,12282.0,76037.0,37978.0,38059.0,1042.0,513.0,529.0,201924.0,105462.0,96462.0,57710.0,22822.0,34888.0,103089.0,73592.0,29497.0,76229.0,57604.0,18625.0,6120.0,5301.0,819.0,27222.0,17352.0,9870.0,1695.0,1007.0,688.0,41192.0,33944.0,7248.0,26860.0,15988.0,10872.0,1110.0,778.0,332.0,16502.0,8836.0,7666.0,631.0,322.0,309.0,8617.0,6052.0,2565.0,23432.0,14285.0,9147.0,1040.0,733.0,307.0,14295.0,7936.0,6359.0,490.0,237.0,253.0,7607.0,5379.0,2228.0,3428.0,1703.0,1725.0,70.0,45.0,25.0,2207.0,900.0,1307.0,141.0,85.0,56.0,1010.0,673.0,337.0,156545.0,54692.0,101853.0,,
33.0,618.0,5796.0,0.0,0.0,0.0,SUB-DISTRICT,Mayiladuthurai,Rural,40905.0,164985.0,81857.0,83128.0,16231.0,8240.0,7991.0,67615.0,33851.0,33764.0,440.0,214.0,226.0,123667.0,65639.0,58028.0,41318.0,16218.0,25100.0,69607.0,47220.0,22387.0,48091.0,34958.0,13133.0,5424.0,4648.0,776.0,24649.0,15590.0,9059.0,943.0,593.0,350.0,17075.0,14127.0,2948.0,21516.0,12262.0,9254.0,1030.0,722.0,308.0,15915.0,8391.0,7524.0,381.0,213.0,168.0,4190.0,2936.0,1254.0,18546.0,10868.0,7678.0,966.0,683.0,283.0,13757.0,7527.0,6230.0,287.0,151.0,136.0,3536.0,2507.0,1029.0,2970.0,1394.0,1576.0,64.0,39.0,25.0,2158.0,864.0,1294.0,94.0,62.0,32.0,654.0,429.0,225.0,95378.0,34637.0,60741.0,,
33.0,618.0,5796.0,0.0,0.0,0.0,SUB-DISTRICT,Mayiladuthurai,Urban,24258.0,94649.0,46427.0,48222.0,8628.0,4337.0,4291.0,8422.0,4127.0,4295.0,602.0,299.0,303.0,78257.0,39823.0,38434.0,16392.0,6604.0,9788.0,33482.0,26372.0,7110.0,28138.0,22646.0,5492.0,696.0,653.0,43.0,2573.0,1762.0,811.0,752.0,414.0,338.0,24117.0,19817.0,4300.0,5344.0,3726.0,1618.0,80.0,56.0,24.0,587.0,445.0,142.0,250.0,109.0,141.0,4427.0,3116.0,1311.0,4886.0,3417.0,1469.0,74.0,50.0,24.0,538.0,409.0,129.0,203.0,86.0,117.0,4071.0,2872.0,1199.0,458.0,309.0,149.0,6.0,6.0,0.0,49.0,36.0,13.0,47.0,23.0,24.0,356.0,244.0,112.0,61167.0,20055.0,41112.0,,
33.0,618.0,5797.0,0.0,0.0,0.0,SUB-DISTRICT,Kuthalam,Total,32952.0,131948.0,64869.0,67079.0,13340.0,6709.0,6631.0,40015.0,19923.0,20092.0,62.0,28.0,34.0,98981.0,52249.0,46732.0,32967.0,12620.0,20347.0,52883.0,37788.0,15095.0,44979.0,33746.0,11233.0,6253.0,5616.0,637.0,23597.0,15480.0,8117.0,691.0,398.0,293.0,14438.0,12252.0,2186.0,7904.0,4042.0,3862.0,314.0,218.0,96.0,5951.0,2679.0,3272.0,170.0,57.0,113.0,1469.0,1088.0,381.0,6439.0,3247.0,3192.0,281.0,199.0,82.0,4854.0,2148.0,2706.0,128.0,44.0,84.0,1176.0,856.0,320.0,1465.0,795.0,670.0,33.0,19.0,14.0,1097.0,531.0,566.0,42.0,13.0,29.0,293.0,232.0,61.0,79065.0,27081.0,51984.0,,
