"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
16622,Ukkirankottai,Tirunelveli,Tirunelveli Kattabomman,4906,511,1183,4.1,2363,2543,929,610,315,295,1068,821,16.7,417,404,1032,0,0.0,0,0,0,2429,56.54,1333,1096,1216,2283,46.5,1191,1092,1091,251,5.1,43,208,207,2372,48.3,1129,1243,908,1889,82.74,1032,857,1204,195,8.54,27,168,161,199,8.72,132,67,1970,1400,61.32,800,600,1333,485,21.24,228,257,887,4,0.0,4,0,0,0,0.0,0,0,0,177,7.75,14,163,86,10,0.44,5,5,1000,8,0.35,8,0,0,30,1.31,28,2,14000,20,0.88,20,0,0,149,6.53,84,65,1292,yes,0,6,1,1,1,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,yes,0,1,0,0,1,yes,0,0,0,1,1,1,0,0,1,1,0,no,3,0,yes,0,1,0,1,0,0,Tirunelvel,32,yes,1,1,0,0,2,0.22,497,100.0,0,0.0,326,33.98,134,13.99,330.49,0.0,80.67,0.0,0.0,85.78,0.0,0.0
16623,Vagaikulam,Tirunelveli,Tirunelveli Kattabomman,3349,227,788,4.3,1637,1712,956,522,273,249,1096,508,15.2,230,278,827,0,0.0,0,0,0,1431,50.62,858,573,1497,1953,58.3,918,1035,887,63,1.9,3,60,50,1333,39.8,716,617,1160,1031,52.74,672,359,1872,717,36.76,88,629,140,205,10.5,158,47,3362,378,19.35,290,88,3295,611,31.29,346,265,1306,41,0.02,35,6,5833,1,0.05,1,0,0,598,30.62,38,560,68,105,5.38,36,69,522,14,0.72,14,0,0,83,4.25,73,10,7300,9,0.46,9,0,0,113,5.79,76,37,2054,yes,0,3,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,20,yes,1,1,0,0,0,0.0,250,78.65,68,21.35,674,45.64,485,32.84,0.0,0.0,250.15,0.0,0.0,0.0,0.0,0.0
16624,Alagiyapandiyapuram,Tirunelveli,Tirunelveli Kattabomman,3321,227,713,4.7,1655,1666,993,490,265,225,1178,1088,32.8,531,557,953,0,0.0,0,0,0,1398,49.38,858,540,1589,1796,54.1,1011,785,1288,72,2.2,2,70,29,1453,43.8,642,811,792,1335,74.28,775,560,1384,265,14.81,99,166,596,196,10.91,137,59,2322,465,25.89,316,149,2121,869,48.39,459,410,1120,0,0.0,0,0,0,1,0.06,0,1,0,250,13.92,84,166,506,10,0.56,10,0,0,5,0.28,5,0,0,39,2.17,37,2,18500,21,1.17,20,1,20000,136,7.57,80,56,1429,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,0,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,25,yes,1,1,0,0,0,0.0,372,90.17,41,9.83,882,60.33,167,11.42,311.47,0.0,60.69,0.0,0.0,0.0,0.0,0.0
16625,Kattarankulam,Tirunelveli,Tirunelveli Kattabomman,2187,245,512,4.3,1002,1185,846,327,169,158,1070,356,16.3,142,214,664,0,0.0,0,0,0,915,49.19,517,398,1299,1284,58.7,544,740,735,2,0.1,0,2,0,901,41.2,458,443,1034,781,60.51,429,352,1219,411,32.32,53,358,148,92,7.17,62,30,2067,351,27.34,217,134,1619,351,27.34,138,213,648,75,0.06,70,5,14000,4,0.31,4,0,0,363,28.27,8,355,23,35,2.73,32,3,10667,13,1.01,13,0,0,24,1.87,19,5,3800,10,0.78,10,0,0,58,4.52,33,25,1320,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,0,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,26,yes,1,1,0,0,0,0.0,173,90.82,18,9.18,561,62.86,140,15.73,149.7,0.0,23.72,0.0,0.0,0.0,0.0,0.0
16626,Seliyanallur,Tirunelveli,Tirunelveli Kattabomman,3409,183,808,4.2,1619,1790,904,495,230,265,868,653,19.2,290,363,799,0,0.0,0,0,0,1355,46.5,855,500,1710,1531,44.9,979,552,1774,380,11.1,8,372,22,1498,43.9,632,866,730,1284,73.81,836,448,1866,129,18.48,48,81,593,118,7.71,95,23,4130,653,42.65,429,224,1915,454,29.65,237,217,1092,23,0.02,16,7,2286,154,10.06,154,0,0,111,7.25,32,79,405,18,1.18,16,2,8000,0,0.0,0,0,0,36,2.35,31,5,6200,14,0.91,14,0,0,68,4.44,50,18,2778,yes,0,5,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,no,2,0,0,0,1,0,Tirunelvel,25,yes,1,1,0,0,0,0.0,335,21.98,1189,78.02,77,4.12,263,14.11,133.22,0.0,130.73,0.0,0.0,70.94,0.0,0.0
16627,Pirancheri,Tirunelveli,Tirunelveli Kattabomman,3395,110,755,4.5,1713,1682,1018,557,284,273,1040,934,27.5,483,451,1071,0,0.0,0,0,0,1190,41.93,801,389,2059,1699,50.0,986,713,1383,14,0.4,0,14,0,1682,49.5,727,955,761,1443,81.75,852,591,1442,151,12.07,51,100,510,105,6.18,83,22,3773,683,40.2,503,180,2794,613,36.08,255,358,712,93,0.05,50,43,1163,54,3.18,44,10,4400,130,7.65,40,90,444,16,0.94,6,10,600,5,0.29,5,0,0,34,2.0,32,2,16000,3,0.18,3,0,0,68,4.0,48,20,2400,yes,0,4,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,1,1,0,0,0,0,0,no,2,0,no,2,0,0,1,0,0,Tirunelvel,23,yes,1,1,0,0,0,0.0,442,37.12,749,62.88,1612,52.1,291,9.42,295.12,0.0,86.0,0.0,0.0,60.77,0.0,0.0
16628,Chittar Chattram,Tirunelveli,Tirunelveli Kattabomman,885,123,192,4.6,430,455,945,143,66,77,857,487,55.0,238,249,956,0,0.0,0,0,0,470,63.34,289,181,1597,278,31.4,225,53,4245,233,26.3,5,228,22,374,42.3,200,174,1149,217,73.02,172,45,3822,26,14.39,26,0,0,35,12.59,27,8,3375,107,38.49,96,11,8727,95,34.17,62,33,1879,1,0.0,1,0,0,14,5.04,13,1,13000,0,0.0,0,0,0,20,7.19,20,0,0,6,2.16,6,0,0,4,1.44,4,0,0,8,2.88,8,0,0,23,8.27,15,8,1875,yes,0,2,0,0,0,0,0,0,0,1,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,no,1,0,0,1,0,0,Tirunelvel,18,yes,1,1,0,0,0,0.0,59,33.57,117,66.43,92,12.8,450,62.62,11.0,0.0,48.3,0.0,0.0,0.0,0.0,0.0
16629,Gangaikondan,Tirunelveli,Tirunelveli Kattabomman,7641,118,1749,4.4,3851,3790,1016,1052,555,497,1117,1783,23.3,898,885,1015,0,0.0,0,0,0,3859,58.57,2292,1567,1463,3352,43.9,2186,1166,1875,810,10.6,16,794,20,3479,45.5,1649,1830,901,1939,54.77,1237,702,1762,938,31.06,578,360,1606,475,14.17,371,104,3567,1025,30.58,724,301,2405,669,19.96,321,348,922,142,0.04,137,5,27400,103,3.07,55,48,1146,213,6.35,33,180,183,673,20.08,498,175,2846,52,1.55,47,5,9400,104,3.1,95,9,10556,79,2.36,77,2,38500,292,8.71,199,93,2140,yes,0,7,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,yes,0,0,0,1,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,1,1,0,0,Tirunelvel,18,yes,1,1,0,0,2854,43.98,1463,88.88,183,11.12,1173,18.07,817,12.58,36.3,0.0,1343.5,0.0,0.0,83.52,0.0,0.0
16630,Pillaiyarkulam,Tirunelveli,Tirunelveli Kattabomman,3522,269,853,4.1,1718,1804,952,492,264,228,1158,1043,29.6,480,563,853,0,0.0,0,0,0,1354,44.69,893,461,1937,1551,44.0,1023,528,1938,550,15.6,11,539,20,1421,40.3,684,737,928,1131,67.5,873,258,3384,301,24.82,52,249,209,119,7.67,98,21,4667,799,51.52,638,161,3963,208,13.41,123,85,1447,40,0.03,28,12,2333,84,5.42,84,0,0,272,17.54,26,246,106,23,1.48,20,3,6667,6,0.39,6,0,0,32,2.06,28,4,7000,15,0.97,15,0,0,72,4.64,55,17,3235,yes,0,3,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,18,yes,1,1,0,0,0,0.0,350,76.68,107,23.32,87,6.69,764,58.4,120.1,0.0,230.11,0.0,0.0,0.0,0.0,0.0
16631,Kanarpatti,Tirunelveli,Tirunelveli Kattabomman,1392,145,345,4.0,653,739,884,219,117,102,1147,102,7.3,47,55,855,0,0.0,0,0,0,685,58.4,347,338,1027,836,60.1,377,459,821,0,0.0,0,0,0,556,39.9,276,280,986,697,83.37,315,382,825,51,6.1,14,37,378,88,10.53,48,40,1200,282,33.73,179,103,1738,403,48.21,133,270,493,12,0.01,3,9,333,0,0.0,0,0,0,39,4.67,3,36,83,6,0.72,5,1,5000,6,0.72,6,0,0,17,2.03,14,3,4667,18,2.15,17,1,17000,53,6.34,17,36,472,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tirunelvel,25,yes,1,1,0,0,0,0.0,100,69.83,43,30.17,693,72.19,124,12.9,84.77,0.0,15.23,0.0,0.0,0.0,0.0,0.0
