State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,613.0,5772.0,0.0,0.0,0.0,SUB-DISTRICT,Kadavur,Total,25918.0,109839.0,54793.0,55046.0,12518.0,6466.0,6052.0,20463.0,10156.0,10307.0,45.0,21.0,24.0,62229.0,35942.0,26287.0,47610.0,18851.0,28759.0,63778.0,33692.0,30086.0,55464.0,30543.0,24921.0,15717.0,9480.0,6237.0,29237.0,13213.0,16024.0,469.0,256.0,213.0,10041.0,7594.0,2447.0,8314.0,3149.0,5165.0,632.0,401.0,231.0,6150.0,1893.0,4257.0,125.0,45.0,80.0,1407.0,810.0,597.0,7380.0,2834.0,4546.0,573.0,371.0,202.0,5532.0,1701.0,3831.0,95.0,37.0,58.0,1180.0,725.0,455.0,934.0,315.0,619.0,59.0,30.0,29.0,618.0,192.0,426.0,30.0,8.0,22.0,227.0,85.0,142.0,46061.0,21101.0,24960.0,,
33.0,613.0,5772.0,0.0,0.0,0.0,SUB-DISTRICT,Kadavur,Rural,25918.0,109839.0,54793.0,55046.0,12518.0,6466.0,6052.0,20463.0,10156.0,10307.0,45.0,21.0,24.0,62229.0,35942.0,26287.0,47610.0,18851.0,28759.0,63778.0,33692.0,30086.0,55464.0,30543.0,24921.0,15717.0,9480.0,6237.0,29237.0,13213.0,16024.0,469.0,256.0,213.0,10041.0,7594.0,2447.0,8314.0,3149.0,5165.0,632.0,401.0,231.0,6150.0,1893.0,4257.0,125.0,45.0,80.0,1407.0,810.0,597.0,7380.0,2834.0,4546.0,573.0,371.0,202.0,5532.0,1701.0,3831.0,95.0,37.0,58.0,1180.0,725.0,455.0,934.0,315.0,619.0,59.0,30.0,29.0,618.0,192.0,426.0,30.0,8.0,22.0,227.0,85.0,142.0,46061.0,21101.0,24960.0,,
33.0,613.0,5772.0,0.0,0.0,0.0,SUB-DISTRICT,Kadavur,Urban,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,613.0,5772.0,635643.0,0.0,0.0,VILLAGE,Kosur,Rural,1710.0,7638.0,3819.0,3819.0,1064.0,528.0,536.0,1254.0,638.0,616.0,2.0,1.0,1.0,3322.0,2019.0,1303.0,4316.0,1800.0,2516.0,4252.0,2212.0,2040.0,3620.0,1913.0,1707.0,1116.0,587.0,529.0,2101.0,1054.0,1047.0,10.0,10.0,0.0,393.0,262.0,131.0,632.0,299.0,333.0,32.0,16.0,16.0,513.0,241.0,272.0,18.0,4.0,14.0,69.0,38.0,31.0,347.0,168.0,179.0,21.0,11.0,10.0,291.0,138.0,153.0,7.0,2.0,5.0,28.0,17.0,11.0,285.0,131.0,154.0,11.0,5.0,6.0,222.0,103.0,119.0,11.0,2.0,9.0,41.0,21.0,20.0,3386.0,1607.0,1779.0,,
33.0,613.0,5772.0,635644.0,0.0,0.0,VILLAGE,Mathagiri,Rural,559.0,2613.0,1281.0,1332.0,324.0,159.0,165.0,621.0,308.0,313.0,0.0,0.0,0.0,1360.0,761.0,599.0,1253.0,520.0,733.0,1476.0,762.0,714.0,1454.0,751.0,703.0,325.0,228.0,97.0,916.0,378.0,538.0,5.0,1.0,4.0,208.0,144.0,64.0,22.0,11.0,11.0,5.0,1.0,4.0,11.0,7.0,4.0,0.0,0.0,0.0,6.0,3.0,3.0,22.0,11.0,11.0,5.0,1.0,4.0,11.0,7.0,4.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,519.0,618.0,,
33.0,613.0,5772.0,635645.0,0.0,0.0,VILLAGE,Thondamanginam,Rural,1091.0,4948.0,2482.0,2466.0,585.0,309.0,276.0,651.0,320.0,331.0,2.0,1.0,1.0,2612.0,1520.0,1092.0,2336.0,962.0,1374.0,2861.0,1492.0,1369.0,2022.0,1059.0,963.0,743.0,392.0,351.0,1014.0,466.0,548.0,19.0,10.0,9.0,246.0,191.0,55.0,839.0,433.0,406.0,174.0,143.0,31.0,525.0,193.0,332.0,8.0,3.0,5.0,132.0,94.0,38.0,797.0,423.0,374.0,172.0,141.0,31.0,492.0,189.0,303.0,7.0,3.0,4.0,126.0,90.0,36.0,42.0,10.0,32.0,2.0,2.0,0.0,33.0,4.0,29.0,1.0,0.0,1.0,6.0,4.0,2.0,2087.0,990.0,1097.0,,
33.0,613.0,5772.0,635646.0,0.0,0.0,VILLAGE,Pappayambadi,Rural,342.0,1432.0,726.0,706.0,159.0,82.0,77.0,297.0,143.0,154.0,0.0,0.0,0.0,849.0,490.0,359.0,583.0,236.0,347.0,882.0,462.0,420.0,872.0,456.0,416.0,120.0,85.0,35.0,563.0,234.0,329.0,1.0,0.0,1.0,188.0,137.0,51.0,10.0,6.0,4.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,264.0,286.0,,
33.0,613.0,5772.0,635647.0,0.0,0.0,VILLAGE,Vadavambadi,Rural,656.0,2752.0,1393.0,1359.0,311.0,173.0,138.0,355.0,188.0,167.0,0.0,0.0,0.0,1381.0,835.0,546.0,1371.0,558.0,813.0,1749.0,904.0,845.0,1554.0,870.0,684.0,400.0,277.0,123.0,892.0,393.0,499.0,0.0,0.0,0.0,262.0,200.0,62.0,195.0,34.0,161.0,0.0,0.0,0.0,194.0,34.0,160.0,0.0,0.0,0.0,1.0,0.0,1.0,186.0,30.0,156.0,0.0,0.0,0.0,186.0,30.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1003.0,489.0,514.0,,
33.0,613.0,5772.0,635648.0,0.0,0.0,VILLAGE,Manjanaickenpatti,Rural,1205.0,4637.0,2273.0,2364.0,539.0,282.0,257.0,580.0,275.0,305.0,0.0,0.0,0.0,2867.0,1630.0,1237.0,1770.0,643.0,1127.0,2777.0,1424.0,1353.0,2722.0,1401.0,1321.0,800.0,378.0,422.0,1221.0,516.0,705.0,46.0,6.0,40.0,655.0,501.0,154.0,55.0,23.0,32.0,7.0,3.0,4.0,25.0,5.0,20.0,1.0,0.0,1.0,22.0,15.0,7.0,47.0,20.0,27.0,5.0,3.0,2.0,24.0,5.0,19.0,1.0,0.0,1.0,17.0,12.0,5.0,8.0,3.0,5.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,1860.0,849.0,1011.0,,
33.0,613.0,5772.0,635649.0,0.0,0.0,VILLAGE,Pannapatti,Rural,935.0,3680.0,1828.0,1852.0,370.0,206.0,164.0,359.0,183.0,176.0,1.0,1.0,0.0,2397.0,1321.0,1076.0,1283.0,507.0,776.0,2409.0,1235.0,1174.0,2081.0,1078.0,1003.0,1014.0,539.0,475.0,675.0,288.0,387.0,30.0,10.0,20.0,362.0,241.0,121.0,328.0,157.0,171.0,9.0,4.0,5.0,227.0,104.0,123.0,7.0,1.0,6.0,85.0,48.0,37.0,261.0,133.0,128.0,9.0,4.0,5.0,167.0,82.0,85.0,6.0,1.0,5.0,79.0,46.0,33.0,67.0,24.0,43.0,0.0,0.0,0.0,60.0,22.0,38.0,1.0,0.0,1.0,6.0,2.0,4.0,1271.0,593.0,678.0,,
33.0,613.0,5772.0,635650.0,0.0,0.0,VILLAGE,Vellapatti,Rural,962.0,3854.0,1954.0,1900.0,408.0,219.0,189.0,543.0,271.0,272.0,0.0,0.0,0.0,2199.0,1318.0,881.0,1655.0,636.0,1019.0,2324.0,1247.0,1077.0,1878.0,1144.0,734.0,920.0,573.0,347.0,534.0,219.0,315.0,22.0,21.0,1.0,402.0,331.0,71.0,446.0,103.0,343.0,48.0,12.0,36.0,331.0,62.0,269.0,6.0,3.0,3.0,61.0,26.0,35.0,443.0,103.0,340.0,48.0,12.0,36.0,328.0,62.0,266.0,6.0,3.0,3.0,61.0,26.0,35.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,707.0,823.0,,
33.0,613.0,5772.0,635651.0,0.0,0.0,VILLAGE,Keeranur,Rural,1244.0,5469.0,2725.0,2744.0,698.0,336.0,362.0,460.0,220.0,240.0,1.0,0.0,1.0,2959.0,1778.0,1181.0,2510.0,947.0,1563.0,3238.0,1692.0,1546.0,2419.0,1433.0,986.0,946.0,530.0,416.0,826.0,382.0,444.0,5.0,3.0,2.0,642.0,518.0,124.0,819.0,259.0,560.0,23.0,19.0,4.0,695.0,164.0,531.0,3.0,3.0,0.0,98.0,73.0,25.0,813.0,258.0,555.0,23.0,19.0,4.0,689.0,163.0,526.0,3.0,3.0,0.0,98.0,73.0,25.0,6.0,1.0,5.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,1033.0,1198.0,,
33.0,613.0,5772.0,635652.0,0.0,0.0,VILLAGE,Thennilai,Rural,1174.0,4323.0,2172.0,2151.0,433.0,248.0,185.0,493.0,251.0,242.0,3.0,2.0,1.0,2427.0,1483.0,944.0,1896.0,689.0,1207.0,2457.0,1316.0,1141.0,2403.0,1300.0,1103.0,679.0,368.0,311.0,1283.0,552.0,731.0,18.0,9.0,9.0,423.0,371.0,52.0,54.0,16.0,38.0,5.0,4.0,1.0,36.0,6.0,30.0,3.0,2.0,1.0,10.0,4.0,6.0,37.0,11.0,26.0,4.0,3.0,1.0,26.0,5.0,21.0,3.0,2.0,1.0,4.0,1.0,3.0,17.0,5.0,12.0,1.0,1.0,0.0,10.0,1.0,9.0,0.0,0.0,0.0,6.0,3.0,3.0,1866.0,856.0,1010.0,,
33.0,613.0,5772.0,635653.0,0.0,0.0,VILLAGE,Varavanai,Rural,1261.0,4985.0,2481.0,2504.0,499.0,263.0,236.0,1034.0,522.0,512.0,32.0,14.0,18.0,3027.0,1768.0,1259.0,1958.0,713.0,1245.0,2800.0,1452.0,1348.0,2382.0,1404.0,978.0,385.0,254.0,131.0,1264.0,529.0,735.0,9.0,4.0,5.0,724.0,617.0,107.0,418.0,48.0,370.0,21.0,9.0,12.0,378.0,30.0,348.0,3.0,0.0,3.0,16.0,9.0,7.0,368.0,43.0,325.0,17.0,8.0,9.0,332.0,26.0,306.0,3.0,0.0,3.0,16.0,9.0,7.0,50.0,5.0,45.0,4.0,1.0,3.0,46.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,1029.0,1156.0,,
33.0,613.0,5772.0,635654.0,0.0,0.0,VILLAGE,Melappaguthi,Rural,1304.0,5275.0,2586.0,2689.0,576.0,300.0,276.0,1259.0,617.0,642.0,0.0,0.0,0.0,2772.0,1589.0,1183.0,2503.0,997.0,1506.0,3043.0,1587.0,1456.0,2924.0,1531.0,1393.0,466.0,254.0,212.0,1980.0,904.0,1076.0,4.0,2.0,2.0,474.0,371.0,103.0,119.0,56.0,63.0,12.0,6.0,6.0,56.0,15.0,41.0,2.0,1.0,1.0,49.0,34.0,15.0,117.0,55.0,62.0,12.0,6.0,6.0,56.0,15.0,41.0,2.0,1.0,1.0,47.0,33.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2232.0,999.0,1233.0,,
33.0,613.0,5772.0,635655.0,0.0,0.0,VILLAGE,Kalayapatti,Rural,488.0,2075.0,1026.0,1049.0,257.0,129.0,128.0,503.0,253.0,250.0,0.0,0.0,0.0,1255.0,729.0,526.0,820.0,297.0,523.0,1230.0,638.0,592.0,969.0,527.0,442.0,323.0,171.0,152.0,357.0,131.0,226.0,6.0,3.0,3.0,283.0,222.0,61.0,261.0,111.0,150.0,3.0,2.0,1.0,19.0,4.0,15.0,6.0,3.0,3.0,233.0,102.0,131.0,160.0,89.0,71.0,2.0,1.0,1.0,16.0,4.0,12.0,5.0,3.0,2.0,137.0,81.0,56.0,101.0,22.0,79.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,96.0,21.0,75.0,845.0,388.0,457.0,,
33.0,613.0,5772.0,635656.0,0.0,0.0,VILLAGE,Devarmalai,Rural,993.0,4184.0,2127.0,2057.0,477.0,263.0,214.0,1025.0,515.0,510.0,0.0,0.0,0.0,2475.0,1436.0,1039.0,1709.0,691.0,1018.0,2650.0,1336.0,1314.0,2604.0,1311.0,1293.0,264.0,161.0,103.0,1972.0,866.0,1106.0,18.0,12.0,6.0,350.0,272.0,78.0,46.0,25.0,21.0,7.0,4.0,3.0,20.0,10.0,10.0,1.0,0.0,1.0,18.0,11.0,7.0,45.0,24.0,21.0,6.0,3.0,3.0,20.0,10.0,10.0,1.0,0.0,1.0,18.0,11.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.0,791.0,743.0,,
33.0,613.0,5772.0,635657.0,0.0,0.0,VILLAGE,Adhanur,Rural,885.0,3526.0,1709.0,1817.0,387.0,180.0,207.0,947.0,459.0,488.0,1.0,0.0,1.0,1716.0,1009.0,707.0,1810.0,700.0,1110.0,1956.0,1056.0,900.0,1631.0,978.0,653.0,466.0,283.0,183.0,749.0,384.0,365.0,19.0,8.0,11.0,397.0,303.0,94.0,325.0,78.0,247.0,29.0,8.0,21.0,211.0,35.0,176.0,11.0,2.0,9.0,74.0,33.0,41.0,283.0,65.0,218.0,27.0,8.0,19.0,196.0,29.0,167.0,6.0,1.0,5.0,54.0,27.0,27.0,42.0,13.0,29.0,2.0,0.0,2.0,15.0,6.0,9.0,5.0,1.0,4.0,20.0,6.0,14.0,1570.0,653.0,917.0,,
