State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,613.0,5770.0,635597.0,0.0,0.0,VILLAGE,Karuppathur,Rural,1558.0,5968.0,3038.0,2930.0,624.0,315.0,309.0,1059.0,523.0,536.0,0.0,0.0,0.0,3595.0,2117.0,1478.0,2373.0,921.0,1452.0,3436.0,1898.0,1538.0,3364.0,1854.0,1510.0,616.0,350.0,266.0,2357.0,1217.0,1140.0,31.0,17.0,14.0,360.0,270.0,90.0,72.0,44.0,28.0,2.0,2.0,0.0,26.0,9.0,17.0,4.0,1.0,3.0,40.0,32.0,8.0,43.0,27.0,16.0,2.0,2.0,0.0,10.0,3.0,7.0,4.0,1.0,3.0,27.0,21.0,6.0,29.0,17.0,12.0,0.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,13.0,11.0,2.0,2532.0,1140.0,1392.0,,
33.0,613.0,5770.0,635598.0,0.0,0.0,VILLAGE,Vayalur,Rural,1041.0,3899.0,1957.0,1942.0,444.0,222.0,222.0,825.0,416.0,409.0,0.0,0.0,0.0,2152.0,1297.0,855.0,1747.0,660.0,1087.0,2331.0,1243.0,1088.0,1951.0,1042.0,909.0,364.0,270.0,94.0,1208.0,553.0,655.0,19.0,11.0,8.0,360.0,208.0,152.0,380.0,201.0,179.0,193.0,107.0,86.0,147.0,67.0,80.0,5.0,2.0,3.0,35.0,25.0,10.0,376.0,199.0,177.0,193.0,107.0,86.0,143.0,65.0,78.0,5.0,2.0,3.0,35.0,25.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.0,714.0,854.0,,
33.0,613.0,5770.0,635599.0,0.0,0.0,VILLAGE,Veeriyapalayam,Rural,908.0,3530.0,1764.0,1766.0,419.0,220.0,199.0,991.0,492.0,499.0,1.0,1.0,0.0,1825.0,1087.0,738.0,1705.0,677.0,1028.0,2207.0,1135.0,1072.0,2189.0,1122.0,1067.0,399.0,235.0,164.0,1206.0,497.0,709.0,25.0,14.0,11.0,559.0,376.0,183.0,18.0,13.0,5.0,2.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,11.0,8.0,3.0,11.0,8.0,3.0,1.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,5.0,4.0,1.0,7.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,1323.0,629.0,694.0,,
33.0,613.0,5770.0,635600.0,0.0,0.0,VILLAGE,Sengal,Rural,1020.0,3849.0,1902.0,1947.0,415.0,210.0,205.0,554.0,275.0,279.0,4.0,2.0,2.0,2165.0,1264.0,901.0,1684.0,638.0,1046.0,2116.0,1170.0,946.0,2083.0,1153.0,930.0,621.0,351.0,270.0,817.0,340.0,477.0,17.0,9.0,8.0,628.0,453.0,175.0,33.0,17.0,16.0,1.0,0.0,1.0,6.0,1.0,5.0,0.0,0.0,0.0,26.0,16.0,10.0,33.0,17.0,16.0,1.0,0.0,1.0,6.0,1.0,5.0,0.0,0.0,0.0,26.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.0,732.0,1001.0,,
33.0,613.0,5770.0,635601.0,0.0,0.0,VILLAGE,Muthurengampatti,Rural,350.0,1409.0,700.0,709.0,175.0,92.0,83.0,261.0,136.0,125.0,0.0,0.0,0.0,721.0,417.0,304.0,688.0,283.0,405.0,855.0,455.0,400.0,844.0,454.0,390.0,442.0,215.0,227.0,202.0,89.0,113.0,2.0,1.0,1.0,198.0,149.0,49.0,11.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,8.0,8.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,554.0,245.0,309.0,,
33.0,613.0,5770.0,635602.0,0.0,0.0,VILLAGE,Panjapatti,Rural,1093.0,4278.0,2096.0,2182.0,461.0,233.0,228.0,1082.0,537.0,545.0,1.0,0.0,1.0,2710.0,1509.0,1201.0,1568.0,587.0,981.0,2190.0,1222.0,968.0,2157.0,1208.0,949.0,385.0,217.0,168.0,1165.0,534.0,631.0,67.0,46.0,21.0,540.0,411.0,129.0,33.0,14.0,19.0,5.0,3.0,2.0,8.0,1.0,7.0,4.0,3.0,1.0,16.0,7.0,9.0,30.0,14.0,16.0,4.0,3.0,1.0,7.0,1.0,6.0,3.0,3.0,0.0,16.0,7.0,9.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2088.0,874.0,1214.0,,
33.0,613.0,5770.0,635603.0,0.0,0.0,VILLAGE,Pothuravuthanpatti,Rural,1233.0,5263.0,2592.0,2671.0,675.0,348.0,327.0,601.0,302.0,299.0,0.0,0.0,0.0,2676.0,1573.0,1103.0,2587.0,1019.0,1568.0,3166.0,1612.0,1554.0,2865.0,1518.0,1347.0,1019.0,582.0,437.0,1187.0,444.0,743.0,23.0,10.0,13.0,636.0,482.0,154.0,301.0,94.0,207.0,13.0,3.0,10.0,219.0,49.0,170.0,1.0,0.0,1.0,68.0,42.0,26.0,291.0,88.0,203.0,11.0,2.0,9.0,214.0,47.0,167.0,1.0,0.0,1.0,65.0,39.0,26.0,10.0,6.0,4.0,2.0,1.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,2097.0,980.0,1117.0,,
33.0,613.0,5770.0,635604.0,0.0,0.0,VILLAGE,Pappakkapatti,Rural,1303.0,5354.0,2648.0,2706.0,662.0,361.0,301.0,842.0,406.0,436.0,0.0,0.0,0.0,2623.0,1510.0,1113.0,2731.0,1138.0,1593.0,2767.0,1620.0,1147.0,2736.0,1608.0,1128.0,544.0,379.0,165.0,1753.0,897.0,856.0,26.0,17.0,9.0,413.0,315.0,98.0,31.0,12.0,19.0,3.0,1.0,2.0,17.0,5.0,12.0,0.0,0.0,0.0,11.0,6.0,5.0,29.0,12.0,17.0,3.0,1.0,2.0,15.0,5.0,10.0,0.0,0.0,0.0,11.0,6.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2587.0,1028.0,1559.0,,
33.0,613.0,5770.0,635605.0,0.0,0.0,VILLAGE,Sivayam (North),Rural,1848.0,7340.0,3662.0,3678.0,840.0,421.0,419.0,1445.0,704.0,741.0,0.0,0.0,0.0,4162.0,2397.0,1765.0,3178.0,1265.0,1913.0,3991.0,2261.0,1730.0,3869.0,2241.0,1628.0,562.0,422.0,140.0,2446.0,1133.0,1313.0,17.0,13.0,4.0,844.0,673.0,171.0,122.0,20.0,102.0,3.0,2.0,1.0,86.0,6.0,80.0,1.0,0.0,1.0,32.0,12.0,20.0,92.0,14.0,78.0,2.0,2.0,0.0,69.0,4.0,65.0,1.0,0.0,1.0,20.0,8.0,12.0,30.0,6.0,24.0,1.0,0.0,1.0,17.0,2.0,15.0,0.0,0.0,0.0,12.0,4.0,8.0,3349.0,1401.0,1948.0,,
33.0,613.0,5770.0,635606.0,0.0,0.0,VILLAGE,Sivayam (South),Rural,500.0,2559.0,1306.0,1253.0,332.0,173.0,159.0,607.0,310.0,297.0,0.0,0.0,0.0,1123.0,678.0,445.0,1436.0,628.0,808.0,1586.0,836.0,750.0,1554.0,821.0,733.0,276.0,189.0,87.0,767.0,316.0,451.0,18.0,10.0,8.0,493.0,306.0,187.0,32.0,15.0,17.0,1.0,1.0,0.0,18.0,7.0,11.0,1.0,0.0,1.0,12.0,7.0,5.0,32.0,15.0,17.0,1.0,1.0,0.0,18.0,7.0,11.0,1.0,0.0,1.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,470.0,503.0,,
