State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,630.0,5885.0,0.0,0.0,0.0,SUB-DISTRICT,Palakkodu,Total,84641.0,346489.0,178574.0,167915.0,40639.0,21450.0,19189.0,33977.0,17180.0,16797.0,5874.0,2977.0,2897.0,200273.0,116603.0,83670.0,146216.0,61971.0,84245.0,177189.0,104342.0,72847.0,151604.0,92418.0,59186.0,46169.0,27366.0,18803.0,53421.0,25321.0,28100.0,2167.0,962.0,1205.0,49847.0,38769.0,11078.0,25585.0,11924.0,13661.0,2945.0,1457.0,1488.0,13588.0,5553.0,8035.0,822.0,237.0,585.0,8230.0,4677.0,3553.0,20985.0,10055.0,10930.0,2510.0,1309.0,1201.0,11368.0,4801.0,6567.0,578.0,185.0,393.0,6529.0,3760.0,2769.0,4600.0,1869.0,2731.0,435.0,148.0,287.0,2220.0,752.0,1468.0,244.0,52.0,192.0,1701.0,917.0,784.0,169300.0,74232.0,95068.0,,
33.0,630.0,5885.0,0.0,0.0,0.0,SUB-DISTRICT,Palakkodu,Rural,73116.0,299568.0,155018.0,144550.0,35461.0,18766.0,16695.0,31154.0,15781.0,15373.0,5860.0,2967.0,2893.0,168337.0,99183.0,69154.0,131231.0,55835.0,75396.0,157735.0,90890.0,66845.0,135176.0,80544.0,54632.0,45113.0,26611.0,18502.0,51453.0,24218.0,27235.0,1506.0,691.0,815.0,37104.0,29024.0,8080.0,22559.0,10346.0,12213.0,2886.0,1417.0,1469.0,12534.0,5058.0,7476.0,565.0,211.0,354.0,6574.0,3660.0,2914.0,18577.0,8753.0,9824.0,2459.0,1274.0,1185.0,10388.0,4336.0,6052.0,427.0,169.0,258.0,5303.0,2974.0,2329.0,3982.0,1593.0,2389.0,427.0,143.0,284.0,2146.0,722.0,1424.0,138.0,42.0,96.0,1271.0,686.0,585.0,141833.0,64128.0,77705.0,,
33.0,630.0,5885.0,0.0,0.0,0.0,SUB-DISTRICT,Palakkodu,Urban,11525.0,46921.0,23556.0,23365.0,5178.0,2684.0,2494.0,2823.0,1399.0,1424.0,14.0,10.0,4.0,31936.0,17420.0,14516.0,14985.0,6136.0,8849.0,19454.0,13452.0,6002.0,16428.0,11874.0,4554.0,1056.0,755.0,301.0,1968.0,1103.0,865.0,661.0,271.0,390.0,12743.0,9745.0,2998.0,3026.0,1578.0,1448.0,59.0,40.0,19.0,1054.0,495.0,559.0,257.0,26.0,231.0,1656.0,1017.0,639.0,2408.0,1302.0,1106.0,51.0,35.0,16.0,980.0,465.0,515.0,151.0,16.0,135.0,1226.0,786.0,440.0,618.0,276.0,342.0,8.0,5.0,3.0,74.0,30.0,44.0,106.0,10.0,96.0,430.0,231.0,199.0,27467.0,10104.0,17363.0,,
33.0,630.0,5885.0,643192.0,0.0,0.0,VILLAGE,Panjapalli,Rural,1578.0,6680.0,3452.0,3228.0,775.0,411.0,364.0,833.0,429.0,404.0,393.0,202.0,191.0,3605.0,2139.0,1466.0,3075.0,1313.0,1762.0,3200.0,1965.0,1235.0,3134.0,1935.0,1199.0,871.0,575.0,296.0,1457.0,743.0,714.0,40.0,24.0,16.0,766.0,593.0,173.0,66.0,30.0,36.0,5.0,2.0,3.0,29.0,7.0,22.0,3.0,0.0,3.0,29.0,21.0,8.0,55.0,25.0,30.0,4.0,1.0,3.0,21.0,3.0,18.0,1.0,0.0,1.0,29.0,21.0,8.0,11.0,5.0,6.0,1.0,1.0,0.0,8.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,3480.0,1487.0,1993.0,,
33.0,630.0,5885.0,643193.0,0.0,0.0,VILLAGE,Periyanur,Rural,449.0,1884.0,974.0,910.0,258.0,136.0,122.0,380.0,202.0,178.0,24.0,10.0,14.0,965.0,582.0,383.0,919.0,392.0,527.0,1078.0,566.0,512.0,1063.0,563.0,500.0,317.0,224.0,93.0,579.0,203.0,376.0,2.0,0.0,2.0,165.0,136.0,29.0,15.0,3.0,12.0,3.0,2.0,1.0,7.0,0.0,7.0,2.0,0.0,2.0,3.0,1.0,2.0,11.0,2.0,9.0,3.0,2.0,1.0,5.0,0.0,5.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,806.0,408.0,398.0,,
33.0,630.0,5885.0,643194.0,0.0,0.0,VILLAGE,Namandahalli,Rural,925.0,3960.0,2059.0,1901.0,434.0,234.0,200.0,525.0,265.0,260.0,189.0,96.0,93.0,2156.0,1298.0,858.0,1804.0,761.0,1043.0,2292.0,1275.0,1017.0,2171.0,1208.0,963.0,767.0,411.0,356.0,1142.0,604.0,538.0,18.0,8.0,10.0,244.0,185.0,59.0,121.0,67.0,54.0,21.0,10.0,11.0,39.0,24.0,15.0,29.0,11.0,18.0,32.0,22.0,10.0,101.0,54.0,47.0,16.0,8.0,8.0,35.0,21.0,14.0,27.0,11.0,16.0,23.0,14.0,9.0,20.0,13.0,7.0,5.0,2.0,3.0,4.0,3.0,1.0,2.0,0.0,2.0,9.0,8.0,1.0,1668.0,784.0,884.0,,
33.0,630.0,5885.0,643195.0,0.0,0.0,VILLAGE,Chinnagowndanahalli,Rural,432.0,1855.0,962.0,893.0,267.0,133.0,134.0,136.0,69.0,67.0,0.0,0.0,0.0,802.0,478.0,324.0,1053.0,484.0,569.0,1032.0,567.0,465.0,923.0,506.0,417.0,674.0,364.0,310.0,190.0,93.0,97.0,1.0,0.0,1.0,58.0,49.0,9.0,109.0,61.0,48.0,25.0,12.0,13.0,66.0,33.0,33.0,3.0,3.0,0.0,15.0,13.0,2.0,107.0,59.0,48.0,25.0,12.0,13.0,66.0,33.0,33.0,3.0,3.0,0.0,13.0,11.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,823.0,395.0,428.0,,
33.0,630.0,5885.0,643196.0,0.0,0.0,VILLAGE,Chudanur,Rural,709.0,2957.0,1504.0,1453.0,337.0,163.0,174.0,429.0,211.0,218.0,54.0,27.0,27.0,1675.0,979.0,696.0,1282.0,525.0,757.0,1949.0,1029.0,920.0,1510.0,785.0,725.0,760.0,422.0,338.0,222.0,67.0,155.0,24.0,5.0,19.0,504.0,291.0,213.0,439.0,244.0,195.0,37.0,21.0,16.0,286.0,153.0,133.0,11.0,8.0,3.0,105.0,62.0,43.0,415.0,226.0,189.0,31.0,15.0,16.0,279.0,150.0,129.0,8.0,6.0,2.0,97.0,55.0,42.0,24.0,18.0,6.0,6.0,6.0,0.0,7.0,3.0,4.0,3.0,2.0,1.0,8.0,7.0,1.0,1008.0,475.0,533.0,,
33.0,630.0,5885.0,643197.0,0.0,0.0,VILLAGE,Gummanur,Rural,682.0,2752.0,1420.0,1332.0,336.0,178.0,158.0,634.0,321.0,313.0,0.0,0.0,0.0,1534.0,907.0,627.0,1218.0,513.0,705.0,1447.0,835.0,612.0,1429.0,825.0,604.0,480.0,280.0,200.0,655.0,310.0,345.0,29.0,14.0,15.0,265.0,221.0,44.0,18.0,10.0,8.0,1.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,11.0,8.0,3.0,11.0,5.0,6.0,1.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,4.0,3.0,1.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,1305.0,585.0,720.0,,
33.0,630.0,5885.0,643198.0,0.0,0.0,VILLAGE,Jittandahalli   ,Rural,1536.0,6215.0,3183.0,3032.0,721.0,373.0,348.0,838.0,417.0,421.0,210.0,104.0,106.0,3026.0,1765.0,1261.0,3189.0,1418.0,1771.0,3519.0,1886.0,1633.0,3387.0,1824.0,1563.0,1636.0,870.0,766.0,1415.0,683.0,732.0,6.0,3.0,3.0,330.0,268.0,62.0,132.0,62.0,70.0,16.0,9.0,7.0,104.0,46.0,58.0,0.0,0.0,0.0,12.0,7.0,5.0,82.0,39.0,43.0,7.0,5.0,2.0,65.0,28.0,37.0,0.0,0.0,0.0,10.0,6.0,4.0,50.0,23.0,27.0,9.0,4.0,5.0,39.0,18.0,21.0,0.0,0.0,0.0,2.0,1.0,1.0,2696.0,1297.0,1399.0,,
