State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,630.0,5887.0,643508.0,0.0,0.0,VILLAGE,Kokkarapatty,Rural,593.0,3013.0,1700.0,1313.0,225.0,111.0,114.0,268.0,138.0,130.0,40.0,28.0,12.0,2189.0,1384.0,805.0,824.0,316.0,508.0,1304.0,706.0,598.0,1247.0,685.0,562.0,502.0,264.0,238.0,433.0,204.0,229.0,7.0,6.0,1.0,305.0,211.0,94.0,57.0,21.0,36.0,3.0,1.0,2.0,7.0,2.0,5.0,2.0,1.0,1.0,45.0,17.0,28.0,49.0,18.0,31.0,3.0,1.0,2.0,6.0,2.0,4.0,0.0,0.0,0.0,40.0,15.0,25.0,8.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,5.0,2.0,3.0,1709.0,994.0,715.0,,
33.0,630.0,5887.0,643509.0,0.0,0.0,VILLAGE,Malagapadi,Rural,246.0,940.0,486.0,454.0,99.0,55.0,44.0,258.0,124.0,134.0,12.0,8.0,4.0,592.0,334.0,258.0,348.0,152.0,196.0,580.0,305.0,275.0,576.0,303.0,273.0,376.0,208.0,168.0,162.0,64.0,98.0,0.0,0.0,0.0,38.0,31.0,7.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,181.0,179.0,,
33.0,630.0,5887.0,643510.0,0.0,0.0,VILLAGE,Suriyakadi,Rural,87.0,384.0,196.0,188.0,33.0,12.0,21.0,2.0,1.0,1.0,380.0,195.0,185.0,201.0,119.0,82.0,183.0,77.0,106.0,139.0,129.0,10.0,139.0,129.0,10.0,106.0,100.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,67.0,178.0,,
33.0,630.0,5887.0,643511.0,0.0,0.0,VILLAGE,Sitteri,Rural,1842.0,8370.0,4308.0,4062.0,911.0,479.0,432.0,12.0,9.0,3.0,8215.0,4219.0,3996.0,4520.0,2583.0,1937.0,3850.0,1725.0,2125.0,4042.0,2264.0,1778.0,3716.0,2162.0,1554.0,2636.0,1598.0,1038.0,784.0,397.0,387.0,32.0,16.0,16.0,264.0,151.0,113.0,326.0,102.0,224.0,69.0,43.0,26.0,175.0,26.0,149.0,18.0,2.0,16.0,64.0,31.0,33.0,269.0,86.0,183.0,57.0,34.0,23.0,147.0,21.0,126.0,6.0,2.0,4.0,59.0,29.0,30.0,57.0,16.0,41.0,12.0,9.0,3.0,28.0,5.0,23.0,12.0,0.0,12.0,5.0,2.0,3.0,4328.0,2044.0,2284.0,,
33.0,630.0,5887.0,643512.0,0.0,0.0,VILLAGE,Vachathi,Rural,250.0,1032.0,517.0,515.0,96.0,50.0,46.0,6.0,4.0,2.0,951.0,473.0,478.0,592.0,331.0,261.0,440.0,186.0,254.0,565.0,295.0,270.0,557.0,294.0,263.0,237.0,152.0,85.0,273.0,116.0,157.0,0.0,0.0,0.0,47.0,26.0,21.0,8.0,1.0,7.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,1.0,7.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,222.0,245.0,,
33.0,630.0,5887.0,643513.0,0.0,0.0,VILLAGE,Pappambadi,Rural,510.0,1965.0,1009.0,956.0,141.0,73.0,68.0,357.0,188.0,169.0,133.0,66.0,67.0,1272.0,732.0,540.0,693.0,277.0,416.0,1088.0,632.0,456.0,923.0,559.0,364.0,304.0,223.0,81.0,419.0,179.0,240.0,6.0,5.0,1.0,194.0,152.0,42.0,165.0,73.0,92.0,7.0,1.0,6.0,131.0,56.0,75.0,1.0,1.0,0.0,26.0,15.0,11.0,152.0,67.0,85.0,7.0,1.0,6.0,125.0,54.0,71.0,1.0,1.0,0.0,19.0,11.0,8.0,13.0,6.0,7.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,7.0,4.0,3.0,877.0,377.0,500.0,,
33.0,630.0,5887.0,643514.0,0.0,0.0,VILLAGE,Erumiyampatty,Rural,498.0,1925.0,959.0,966.0,226.0,118.0,108.0,1355.0,672.0,683.0,7.0,4.0,3.0,1078.0,608.0,470.0,847.0,351.0,496.0,1049.0,551.0,498.0,1037.0,546.0,491.0,211.0,106.0,105.0,661.0,314.0,347.0,5.0,4.0,1.0,160.0,122.0,38.0,12.0,5.0,7.0,1.0,1.0,0.0,9.0,3.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,2.0,5.0,1.0,1.0,0.0,5.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,876.0,408.0,468.0,,
33.0,630.0,5887.0,643515.0,0.0,0.0,VILLAGE,Pudupatti,Rural,822.0,3242.0,1665.0,1577.0,313.0,169.0,144.0,601.0,309.0,292.0,25.0,10.0,15.0,1969.0,1117.0,852.0,1273.0,548.0,725.0,1797.0,989.0,808.0,1787.0,981.0,806.0,294.0,133.0,161.0,764.0,334.0,430.0,76.0,32.0,44.0,653.0,482.0,171.0,10.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,7.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1445.0,676.0,769.0,,
33.0,630.0,5887.0,643516.0,0.0,0.0,VILLAGE,Naranapuram,Rural,386.0,1465.0,753.0,712.0,162.0,83.0,79.0,25.0,12.0,13.0,0.0,0.0,0.0,873.0,494.0,379.0,592.0,259.0,333.0,744.0,453.0,291.0,727.0,450.0,277.0,420.0,242.0,178.0,148.0,71.0,77.0,7.0,4.0,3.0,152.0,133.0,19.0,17.0,3.0,14.0,4.0,1.0,3.0,12.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,3.0,14.0,4.0,1.0,3.0,12.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,300.0,421.0,,
33.0,630.0,5887.0,643517.0,0.0,0.0,VILLAGE,Gopalapuram,Rural,325.0,1122.0,573.0,549.0,114.0,56.0,58.0,126.0,64.0,62.0,0.0,0.0,0.0,667.0,396.0,271.0,455.0,177.0,278.0,664.0,345.0,319.0,579.0,311.0,268.0,240.0,114.0,126.0,194.0,78.0,116.0,8.0,5.0,3.0,137.0,114.0,23.0,85.0,34.0,51.0,4.0,2.0,2.0,57.0,21.0,36.0,0.0,0.0,0.0,24.0,11.0,13.0,79.0,32.0,47.0,3.0,1.0,2.0,54.0,21.0,33.0,0.0,0.0,0.0,22.0,10.0,12.0,6.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,458.0,228.0,230.0,,
