STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,27,,42709000,19,0,WARD,Keelakarai (TP) - Ward No.19,Urban,220,1272,547,725,185,94,91,4,2,2,0,0,0,1029,442,587,243,105,138,271,234,37,245,218,27,0,0,0,0,0,0,9,2,7,236,216,20,26,16,10,0,0,0,1,1,0,8,1,7,17,14,3,1001,313,688,6.0
33,27,,42709000,20,0,WARD,Keelakarai (TP) - Ward No.20,Urban,515,2559,1234,1325,340,170,170,43,19,24,0,0,0,2014,1012,1002,545,222,323,680,572,108,641,561,80,6,5,1,3,2,1,3,0,3,629,554,75,39,11,28,0,0,0,0,0,0,0,0,0,39,11,28,1879,662,1217,6.0
33,27,,42709000,21,0,WARD,Keelakarai (TP) - Ward No.21,Urban,310,1355,673,682,201,103,98,64,29,35,0,0,0,991,530,461,364,143,221,421,355,66,402,344,58,0,0,0,1,1,0,0,0,0,401,343,58,19,11,8,0,0,0,0,0,0,0,0,0,19,11,8,934,318,616,6.0
33,27,,42710000,0,0,TOWN,Mandapam (TP),Urban,3291,16343,8254,8089,2207,1122,1085,1136,588,548,6,4,2,11679,6301,5378,4664,1953,2711,4732,4245,487,4470,4081,389,5,4,1,19,16,3,67,33,34,4379,4028,351,262,164,98,4,3,1,12,6,6,27,5,22,219,150,69,11611,4009,7602,6.0
33,27,,42710000,1,0,WARD,Mandapam (TP) - Ward No.1,Urban,159,708,366,342,74,42,32,36,20,16,0,0,0,491,280,211,217,86,131,279,216,63,274,215,59,0,0,0,10,9,1,1,0,1,263,206,57,5,1,4,0,0,0,0,0,0,0,0,0,5,1,4,429,150,279,6.0
33,27,,42710000,2,0,WARD,Mandapam (TP) - Ward No.2,Urban,211,951,471,480,117,62,55,58,25,33,0,0,0,705,371,334,246,100,146,262,238,24,261,238,23,0,0,0,0,0,0,5,1,4,256,237,19,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,689,233,456,6.0
33,27,,42710000,3,0,WARD,Mandapam (TP) - Ward No.3,Urban,227,1004,515,489,163,99,64,16,7,9,0,0,0,662,345,317,342,170,172,300,269,31,296,267,29,0,0,0,0,0,0,1,1,0,295,266,29,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,704,246,458,6.0
33,27,,42710000,4,0,WARD,Mandapam (TP) - Ward No.4,Urban,137,719,356,363,105,49,56,228,111,117,0,0,0,469,261,208,250,95,155,213,182,31,212,182,30,0,0,0,0,0,0,23,15,8,189,167,22,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,506,174,332,6.0
33,27,,42710000,5,0,WARD,Mandapam (TP) - Ward No.5,Urban,161,966,497,469,151,88,63,0,0,0,0,0,0,508,282,226,458,215,243,238,232,6,235,232,3,0,0,0,0,0,0,0,0,0,235,232,3,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,728,265,463,6.0
33,27,,42710000,6,0,WARD,Mandapam (TP) - Ward No.6,Urban,172,1041,518,523,183,87,96,0,0,0,0,0,0,619,337,282,422,181,241,244,238,6,242,236,6,0,0,0,1,1,0,1,0,1,240,235,5,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,797,280,517,6.0
33,27,,42710000,7,0,WARD,Mandapam (TP) - Ward No.7,Urban,188,1066,531,535,172,82,90,0,0,0,0,0,0,775,417,358,291,114,177,243,241,2,235,234,1,0,0,0,0,0,0,0,0,0,235,234,1,8,7,1,0,0,0,0,0,0,1,0,1,7,7,0,823,290,533,6.0
33,27,,42710000,8,0,WARD,Mandapam (TP) - Ward No.8,Urban,146,726,353,373,83,46,37,0,0,0,0,0,0,562,284,278,164,69,95,220,198,22,202,193,9,0,0,0,0,0,0,5,0,5,197,193,4,18,5,13,0,0,0,0,0,0,9,0,9,9,5,4,506,155,351,6.0
33,27,,42710000,9,0,WARD,Mandapam (TP) - Ward No.9,Urban,123,736,353,383,90,40,50,0,0,0,0,0,0,544,276,268,192,77,115,204,186,18,191,176,15,0,0,0,0,0,0,0,0,0,191,176,15,13,10,3,0,0,0,0,0,0,0,0,0,13,10,3,532,167,365,6.0
33,27,,42710000,10,0,WARD,Mandapam (TP) - Ward No.10,Urban,182,924,451,473,140,62,78,0,0,0,0,0,0,689,374,315,235,77,158,244,226,18,244,226,18,0,0,0,0,0,0,0,0,0,244,226,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,225,455,6.0
33,27,,42710000,11,0,WARD,Mandapam (TP) - Ward No.11,Urban,210,923,478,445,140,69,71,52,28,24,0,0,0,708,394,314,215,84,131,265,248,17,260,247,13,1,1,0,0,0,0,0,0,0,259,246,13,5,1,4,0,0,0,0,0,0,2,0,2,3,1,2,658,230,428,6.0
33,27,,42710000,12,0,WARD,Mandapam (TP) - Ward No.12,Urban,146,727,396,331,113,66,47,0,0,0,0,0,0,422,237,185,305,159,146,236,218,18,215,208,7,0,0,0,0,0,0,0,0,0,215,208,7,21,10,11,1,1,0,0,0,0,0,0,0,20,9,11,491,178,313,6.0
33,27,,42710000,13,0,WARD,Mandapam (TP) - Ward No.13,Urban,247,1157,583,574,166,77,89,126,66,60,5,3,2,822,441,381,335,142,193,355,335,20,330,315,15,0,0,0,0,0,0,6,5,1,324,310,14,25,20,5,0,0,0,0,0,0,7,5,2,18,15,3,802,248,554,6.0
33,27,,42710000,14,0,WARD,Mandapam (TP) - Ward No.14,Urban,215,1028,510,518,99,46,53,39,20,19,0,0,0,775,417,358,253,93,160,319,261,58,236,206,30,1,1,0,0,0,0,7,1,6,228,204,24,83,55,28,0,0,0,1,0,1,7,0,7,75,55,20,709,249,460,6.0
33,27,,42710000,15,0,WARD,Mandapam (TP) - Ward No.15,Urban,55,307,146,161,34,11,23,0,0,0,0,0,0,264,135,129,43,11,32,94,89,5,86,82,4,1,1,0,0,0,0,0,0,0,85,81,4,8,7,1,1,1,0,1,0,1,0,0,0,6,6,0,213,57,156,6.0
33,27,,42710000,16,0,WARD,Mandapam (TP) - Ward No.16,Urban,172,835,424,411,86,41,45,0,0,0,0,0,0,706,377,329,129,47,82,270,242,28,250,230,20,1,0,1,4,3,1,2,2,0,243,225,18,20,12,8,2,1,1,5,1,4,0,0,0,13,10,3,565,182,383,6.0
33,27,,42710000,17,0,WARD,Mandapam (TP) - Ward No.17,Urban,116,561,294,267,73,36,37,234,123,111,0,0,0,426,243,183,135,51,84,151,126,25,148,124,24,0,0,0,0,0,0,4,1,3,144,123,21,3,2,1,0,0,0,0,0,0,1,0,1,2,2,0,410,168,242,6.0
33,27,,42710000,18,0,WARD,Mandapam (TP) - Ward No.18,Urban,424,1964,1012,952,218,119,99,347,188,159,1,1,0,1532,830,702,432,182,250,595,500,95,553,470,83,1,1,0,4,3,1,12,7,5,536,459,77,42,30,12,0,0,0,5,5,0,0,0,0,37,25,12,1369,512,857,6.0
