"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
13775,Olugumangalam,Tiruppattur,Pasumpon Muthuramilinga Theva,841,333,228,3.7,419,422,993,89,43,46,935,20,2.4,9,11,818,0,0.0,0,0,0,406,53.99,254,152,1671,531,63.1,275,256,1074,0,0.0,0,0,0,310,36.9,144,166,867,404,76.08,198,206,961,5,0.94,5,0,0,122,22.98,72,50,1440,200,37.66,131,69,1899,204,38.42,67,137,489,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0.56,3,0,0,2,0.38,2,0,0,11,2.07,11,0,0,4,0.75,4,0,0,107,20.15,57,50,1140,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Tiurppattu,10,yes,1,1,0,0,0,0.0,77,49.86,78,50.14,10,4.11,87,34.43,2.33,0.0,75.0,0.0,0.0,0.0,0.0,0.0
13776,Mahibalanapatti,Tiruppattur,Pasumpon Muthuramilinga Theva,3490,339,879,4.0,1667,1823,914,455,212,243,872,617,17.7,277,340,815,0,0.0,0,0,0,1650,54.37,1029,621,1657,1645,47.1,1026,619,1658,525,15.0,1,524,2,1320,37.8,640,680,941,1308,79.51,781,527,1482,72,4.38,68,4,17000,265,16.11,177,88,2011,497,30.21,367,130,2823,798,48.51,403,395,1020,13,0.01,11,2,5500,0,0.0,0,0,0,9,0.55,5,4,1250,41,2.49,41,0,0,22,1.34,22,0,0,89,5.41,74,15,4933,12,0.73,12,0,0,164,9.97,91,73,1247,yes,0,3,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Tiruppattu,12,yes,1,1,0,0,0,0.0,422,63.36,244,36.64,9,0.92,355,34.46,41.92,0.0,380.0,0.0,0.0,0.0,0.0,0.0
13777,Shenbagampettai,Tiruppattur,Pasumpon Muthuramilinga Theva,3707,207,749,4.9,1871,1836,1019,462,248,214,1159,523,14.1,266,257,1035,0,0.0,0,0,0,1517,46.75,922,595,1550,1501,40.5,1043,458,2277,112,3.0,9,103,87,2094,56.5,819,1275,642,1304,86.21,902,402,2244,72,5.46,39,33,1182,125,8.33,102,23,4435,658,43.84,581,77,7545,610,40.64,303,307,987,26,0.02,16,10,1600,10,0.67,2,8,250,4,0.27,2,2,1000,63,4.2,32,31,1032,5,0.33,5,0,0,38,2.53,33,5,6600,23,1.53,22,1,22000,64,4.26,47,17,2765,yes,0,6,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,0,Tiruppattu,10,yes,1,1,0,0,0,0.0,383,33.46,762,66.54,69,3.83,579,32.31,42.03,0.0,341.0,0.0,0.0,0.0,0.0,0.0
13778,Vaiakalathur,Tiruppattur,Pasumpon Muthuramilinga Theva,1801,162,446,4.0,855,946,904,231,113,118,958,230,12.8,103,127,811,0,0.0,0,0,0,753,47.96,465,288,1615,953,52.9,485,468,1036,15,0.8,0,15,0,833,46.3,370,463,799,862,90.45,423,439,964,27,2.83,20,7,2857,64,6.72,42,22,1909,513,53.83,312,201,1552,337,35.36,101,236,428,12,0.01,10,2,5000,0,0.0,0,0,0,1,0.1,0,1,0,12,1.26,12,0,0,14,1.47,8,6,1333,22,2.31,19,3,6333,2,0.21,2,0,0,40,4.2,21,19,1105,yes,0,2,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,1,0,no,3,0,yes,0,1,0,1,0,0,Tiruppattu,7,yes,1,1,0,0,0,0.0,278,37.38,466,62.62,34,3.11,332,29.87,43.12,0.0,235.0,0.0,0.0,0.0,0.0,0.0
13779,Thekkur [Athikkadu],Tiruppattur,Pasumpon Muthuramilinga Theva,4070,205,961,4.2,2055,2015,1020,459,244,215,1135,503,12.4,248,255,973,0,0.0,0,0,0,2252,62.36,1453,799,1819,1373,33.7,1013,360,2814,382,9.4,1,381,3,2315,56.9,1041,1274,817,1078,78.51,773,305,2534,89,6.48,84,5,16800,206,15.0,156,50,3120,602,43.85,468,134,3493,469,34.16,300,169,1775,7,0.01,5,2,2500,0,0.0,0,0,0,45,3.28,41,4,10250,38,2.77,37,1,37000,6,0.44,6,0,0,61,4.44,58,3,19333,15,1.09,14,1,14000,130,9.47,84,46,1826,yes,0,2,2,2,1,0,0,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,1,yes,0,0,yes,0,1,0,1,1,0,Tiruppattu,10,yes,0,0,0,1,0,0.0,595,45.74,705,54.26,27,1.38,656,33.09,0.0,0.0,594.54,0.0,0.0,0.0,0.0,0.0
13780,Kavanur,Tiruppattur,Pasumpon Muthuramilinga Theva,477,137,128,3.7,204,273,747,67,28,39,718,101,21.2,45,56,804,0,0.0,0,0,0,232,56.59,130,102,1275,229,48.0,117,112,1045,7,1.5,0,7,0,241,50.5,87,154,565,204,89.08,98,106,925,12,5.24,11,1,11000,13,5.68,8,5,1600,68,29.69,54,14,3857,136,59.39,44,92,478,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,2.18,5,0,0,7,3.06,6,1,6000,5,2.18,4,1,4000,2,0.87,2,0,0,6,2.62,2,4,500,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tioruppattu,8,yes,1,1,0,0,0,0.0,100,46.86,113,53.14,0,0.0,134,38.65,3.75,0.0,96.02,0.0,0.0,0.0,0.0,0.0
13781,Paiyur,Tiruppattur,Pasumpon Muthuramilinga Theva,478,83,115,4.2,191,287,666,76,34,42,810,98,20.5,43,55,782,0,0.0,0,0,0,278,69.15,136,142,958,179,37.4,102,77,1325,50,10.5,0,50,0,249,52.1,89,160,556,132,73.74,67,65,1031,10,5.59,8,2,4000,37,20.67,27,10,2700,65,36.31,40,25,1600,63,35.2,24,39,615,4,0.02,3,1,3000,0,0.0,0,0,0,0,0.0,0,0,0,8,4.47,6,2,3000,2,1.12,2,0,0,18,10.06,14,4,3500,1,0.56,1,0,0,18,10.06,12,6,2000,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tiruppattu,9,yes,1,1,0,0,0,0.0,154,42.86,205,57.14,0,0.0,215,37.53,4.8,0.0,148.83,0.0,0.0,0.0,0.0,0.0
13782,Nedumaram,Tiruppattur,Pasumpon Muthuramilinga Theva,3239,239,664,4.9,1578,1661,950,368,182,186,978,980,30.3,472,508,929,0,0.0,0,0,0,1750,60.95,1041,709,1468,1407,43.4,911,496,1837,204,6.3,39,165,236,1628,50.3,628,1000,628,1268,90.12,793,475,1669,16,1.14,15,1,15000,123,8.74,103,20,5150,738,52.45,457,281,1626,526,37.38,332,194,1711,4,0.0,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,11,0.78,11,0,0,5,0.36,4,1,4000,48,3.41,44,4,11000,18,1.28,18,0,0,57,4.05,41,16,2563,yes,0,4,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Ponnamaravath,7,yes,1,1,0,0,0,0.0,429,59.03,298,40.97,4,0.31,624,46.02,21.32,0.0,408.04,0.0,0.0,0.0,0.0,0.0
13783,Kandavarayanpatti,Tiruppattur,Pasumpon Muthuramilinga Theva,1986,533,526,3.8,936,1050,891,166,84,82,1024,180,9.1,96,84,1143,16,0.8,9,7,1286,1011,55.55,586,425,1379,553,27.8,532,21,25333,85,4.3,8,77,104,1348,67.9,396,952,416,375,67.81,369,6,61500,39,7.05,36,3,12000,139,25.14,127,12,10583,291,52.62,285,6,47500,82,14.83,82,0,0,2,0.0,2,0,0,0,0.0,0,0,0,7,1.27,5,2,2500,30,5.42,29,1,29000,2,0.36,2,0,0,48,8.68,47,1,47000,11,1.99,11,0,0,80,14.47,69,11,6273,yes,0,3,1,1,0,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,1,1,0,0,0,0,0,0,1,0,no,3,0,yes,0,1,0,1,0,0,Tiruppattu,10,yes,1,1,0,0,0,0.0,91,36.98,155,63.02,0,0.0,127,33.96,12.16,0.0,78.86,0.0,0.0,0.0,0.0,0.0
13784,Karaiyur,Tiruppattur,Pasumpon Muthuramilinga Theva,2636,182,621,4.2,1229,1407,873,369,166,203,818,451,17.1,204,247,826,0,0.0,0,0,0,1118,49.32,676,442,1529,1063,40.3,690,373,1850,274,10.4,0,274,0,1299,49.3,539,760,709,879,82.69,556,323,1721,80,7.53,60,20,3000,104,9.78,74,30,2467,516,48.54,408,108,3778,335,31.51,122,213,573,28,0.03,26,2,13000,0,0.0,0,0,0,1,0.09,1,0,0,70,6.59,50,20,2500,9,0.85,9,0,0,33,3.1,30,3,10000,7,0.66,7,0,0,64,6.02,37,27,1370,yes,0,5,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,1,no,1,0,yes,0,1,0,1,0,0,Tiruppattu,4,yes,1,1,0,0,0,0.0,445,50.97,428,49.03,0,0.0,579,39.89,48.54,0.0,396.0,0.0,0.0,0.0,0.0,0.0
13785,Tirukalapatti,Tiruppattur,Pasumpon Muthuramilinga Theva,699,249,176,4.0,308,391,788,84,41,43,953,137,19.6,62,75,827,0,0.0,0,0,0,352,57.24,199,153,1301,231,33.0,162,69,2348,0,0.0,0,0,0,468,67.0,146,322,453,185,80.09,126,59,2136,9,3.9,6,3,2000,37,16.02,30,7,4286,26,11.26,17,9,1889,157,67.97,107,50,2140,2,0.01,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,7,3.03,4,3,1333,2,0.87,2,0,0,17,7.36,17,0,0,2,0.87,2,0,0,18,7.79,11,7,1571,yes,0,1,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Tiruppattu,8,yes,1,1,0,0,0,0.0,119,58.83,83,41.17,0,0.13,78,27.79,4.65,0.0,114.3,0.0,0.0,0.0,0.0,0.0
13786,Madhavarayanpatti,Tiruppattur,Pasumpon Muthuramilinga Theva,1775,165,402,4.4,929,846,1098,179,104,75,1387,246,13.9,128,118,1085,0,0.0,0,0,0,989,61.97,648,341,1900,1027,57.9,599,428,1400,21,1.2,2,19,105,727,41.0,328,399,822,994,96.79,569,425,1339,13,1.27,13,0,0,20,1.95,17,3,5667,119,11.59,119,0,0,875,85.2,450,425,1059,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,13,1.27,13,0,0,0,0.0,0,0,0,4,0.39,4,0,0,2,0.19,2,0,0,14,1.36,11,3,3667,yes,0,2,1,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,3,0,no,1,0,0,0,1,0,Tiruppattu,13,yes,1,1,0,0,0,0.0,264,33.29,530,66.71,0,0.0,280,26.08,0.0,0.0,264.4,0.0,0.0,0.0,0.0,0.0
13787,K.Vairavanpatti,Tiruppattur,Pasumpon Muthuramilinga Theva,612,110,138,4.4,282,330,855,65,35,30,1167,54,8.8,25,29,862,0,0.0,0,0,0,269,49.18,149,120,1242,281,45.9,182,99,1838,127,20.8,0,127,0,204,33.3,100,104,962,274,97.51,176,98,1796,3,1.07,3,0,0,4,1.42,3,1,3000,221,78.65,140,81,1728,53,18.86,36,17,2118,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.71,2,0,0,1,0.36,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,1.42,3,1,3000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,1,0,no,1,0,no,1,1,0,1,0,0,Tiruppattu,7,yes,1,1,0,0,0,0.0,212,56.19,165,43.81,72,13.0,108,19.38,28.5,0.0,183.13,0.0,0.0,0.0,0.0,0.0
13788,Sirukodalpatti,Tiruppattur,Pasumpon Muthuramilinga Theva,2389,196,554,4.3,1124,1265,889,305,157,148,1061,237,9.9,111,126,881,0,0.0,0,0,0,1313,63.0,763,550,1387,785,32.9,579,206,2811,269,11.3,4,265,15,1335,55.9,541,794,681,551,68.79,387,164,2360,65,9.68,59,6,9833,169,21.53,133,36,3694,247,31.46,199,48,4146,291,37.07,178,113,1575,2,0.0,2,0,0,11,1.4,8,3,2667,2,0.25,2,0,0,58,7.39,52,6,8667,5,0.64,5,0,0,48,6.11,44,4,11000,11,1.4,10,1,10000,110,14.01,79,31,2548,yes,0,2,1,0,0,0,0,0,0,0,yes,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,no,2,0,0,1,1,0,Tiruppattu,10,yes,1,1,0,0,0,0.0,249,30.85,559,69.15,50,4.07,360,29.56,9.5,0.0,239.87,0.0,0.0,0.0,0.0,0.0
13789,Ranasingapuram,Tiruppattur,Pasumpon Muthuramilinga Theva,1374,441,272,5.1,750,624,1202,138,69,69,1000,122,8.9,95,27,3519,0,0.0,0,0,0,980,79.29,621,359,1730,323,23.5,236,87,2713,107,7.8,8,99,81,944,68.7,506,438,1155,171,52.94,111,60,1850,19,5.88,19,0,0,133,41.18,106,27,3926,107,33.13,72,35,2057,62,19.2,37,25,1480,2,0.01,2,0,0,0,0.0,0,0,0,6,1.86,6,0,0,9,2.79,9,0,0,4,1.24,4,0,0,35,10.84,32,3,10667,7,2.17,7,0,0,91,28.17,67,24,2792,yes,0,1,1,1,1,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Tiruppattu,1,yes,1,1,0,0,0,0.0,126,59.63,85,40.37,0,0.0,100,32.23,19.35,0.0,106.62,0.0,0.0,0.0,0.0,0.0
13790,Tiruvudayarpatti,Tiruppattur,Pasumpon Muthuramilinga Theva,1010,286,239,4.2,454,556,817,128,58,70,829,246,24.4,117,129,907,30,3.0,14,16,875,543,61.56,301,242,1244,592,58.6,269,323,833,0,0.0,0,0,0,418,41.4,185,233,794,500,84.46,207,293,706,38,6.42,25,13,1923,54,9.12,37,17,2176,210,35.47,92,118,780,289,48.82,114,175,651,1,0.0,1,0,0,0,0.0,0,0,0,22,3.72,9,13,692,13,2.2,13,0,0,3,0.51,3,0,0,30,5.07,22,8,2750,5,0.84,5,0,0,19,3.21,10,9,1111,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Tiruppattu,3,yes,1,1,0,0,0,0.0,79,36.88,136,63.12,0,0.0,137,38.97,28.35,0.0,51.01,0.0,0.0,0.0,0.0,0.0
13791,Nattarmangalam,Tiruppattur,Pasumpon Muthuramilinga Theva,488,206,102,4.8,246,242,1017,55,25,30,833,66,13.5,34,32,1063,0,0.0,0,0,0,355,81.99,213,142,1500,208,42.6,147,61,2410,0,0.0,0,0,0,280,57.4,99,181,547,188,90.38,133,55,2418,2,0.96,2,0,0,18,8.65,12,6,2000,84,40.38,65,19,3421,103,49.52,67,36,1861,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.96,2,0,0,4,1.92,4,0,0,2,0.96,2,0,0,12,5.77,6,6,1000,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,1,1,no,1,0,no,1,0,0,0,1,0,Tiruppattur,8,yes,1,1,0,0,0,0.0,91,58.5,65,41.5,0,0.0,82,34.46,16.64,0.0,74.3,0.0,0.0,0.0,0.0,0.0
13792,Karuppur,Tiruppattur,Pasumpon Muthuramilinga Theva,1213,269,274,4.4,591,622,950,133,75,58,1293,175,14.4,85,90,944,0,0.0,0,0,0,749,69.35,413,336,1229,748,61.7,358,390,918,7,0.6,0,7,0,458,37.8,233,225,1036,726,97.06,345,381,906,3,0.4,3,0,0,19,2.54,10,9,1111,235,31.42,118,117,1009,491,65.64,227,264,860,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0.4,3,0,0,0,0.0,0,0,0,4,0.53,3,1,3000,0,0.0,0,0,0,15,2.01,7,8,875,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Tiruppattu,10,yes,1,1,0,0,0,0.0,200,65.35,106,34.65,3,0.67,142,31.56,5.5,0.0,116.12,0.0,78.0,0.0,0.0,0.0
13793,Kottaiyiruppu,Tiruppattur,Pasumpon Muthuramilinga Theva,1161,204,277,4.2,556,605,919,136,72,64,1125,133,11.5,53,80,663,0,0.0,0,0,0,581,56.68,354,227,1559,508,43.8,300,208,1442,187,16.1,4,183,22,466,40.1,252,214,1178,439,86.42,245,194,1263,20,3.94,18,2,9000,49,9.65,37,12,3083,191,37.6,128,63,2032,248,48.82,117,131,893,0,0.0,0,0,0,0,0.0,0,0,0,11,2.17,9,2,4500,7,1.38,7,0,0,2,0.39,2,0,0,11,2.17,10,1,10000,9,1.77,9,0,0,29,5.71,18,11,1636,yes,0,3,1,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Tiruppattu,5,yes,1,1,0,0,0,0.0,266,72.25,102,27.75,0,0.0,201,35.3,20.85,0.0,245.0,0.0,0.0,0.0,0.0,0.0
13794,Vaniyankadu,Tiruppattur,Pasumpon Muthuramilinga Theva,858,105,191,4.5,449,409,1098,110,59,51,1157,0,0.0,0,0,0,0,0.0,0,0,0,352,47.06,269,83,3241,453,52.8,298,155,1923,33,3.8,2,31,65,372,43.4,149,223,668,447,98.68,293,154,1903,1,0.22,1,0,0,5,1.1,4,1,4000,231,50.99,186,45,4133,216,47.68,107,109,982,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.22,1,0,0,0,0.0,0,0,0,2,0.44,2,0,0,0,0.0,0,0,0,3,0.66,2,1,2000,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,1,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Tiruppattu,4,yes,1,0,0,0,0,0.0,321,57.18,240,42.82,0,0.0,258,31.53,17.5,0.0,303.04,0.0,0.0,0.0,0.0,0.0
13795,Themmapatti,Tiruppattur,Pasumpon Muthuramilinga Theva,277,54,55,5.0,138,139,993,25,10,15,667,38,13.7,17,21,810,0,0.0,0,0,0,180,71.43,111,69,1609,150,54.2,82,68,1206,2,0.7,0,2,0,125,45.1,56,69,812,148,98.67,82,66,1242,0,0.0,0,0,0,2,1.33,0,2,0,148,98.67,82,66,1242,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,1.33,0,2,0,yes,0,1,1,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,no,1,1,1,1,0,0,0,0,0,0,0,no,1,0,no,1,1,0,1,0,0,Tiruppattu,1,yes,1,1,0,0,0,0.0,226,63.4,130,36.6,0,0.0,155,30.33,25.63,0.0,200.0,0.0,0.0,0.0,0.0,0.0
13796,Kattambur,Tiruppattur,Pasumpon Muthuramilinga Theva,1301,213,282,4.6,650,651,998,168,88,80,1100,348,26.7,186,162,1148,0,0.0,0,0,0,623,54.99,391,232,1685,613,47.1,369,244,1512,11,0.8,0,11,0,677,52.0,281,396,710,542,88.42,313,229,1367,13,2.12,9,4,2250,58,9.46,47,11,4273,194,31.65,156,38,4105,344,56.12,153,191,801,4,0.01,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,6,0.98,5,1,5000,7,1.14,4,3,1333,29,4.73,27,2,13500,3,0.49,2,1,2000,26,4.24,18,8,2250,yes,0,3,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,1,no,1,0,no,1,0,0,1,0,0,Tiruppattu,4,yes,1,1,0,0,0,0.0,218,59.21,150,40.79,0,0.0,243,39.79,27.67,0.0,190.0,0.0,0.0,0.0,0.0,0.0
