State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,632.0,5897.0,803980.0,0.0,0.0,TOWN,Chinnavedampatti (TP),Urban,5571.0,20122.0,10258.0,9864.0,2093.0,1099.0,994.0,3314.0,1677.0,1637.0,10.0,9.0,1.0,15423.0,8300.0,7123.0,4699.0,1958.0,2741.0,8785.0,6477.0,2308.0,8201.0,6157.0,2044.0,96.0,77.0,19.0,272.0,138.0,134.0,146.0,90.0,56.0,7687.0,5852.0,1835.0,584.0,320.0,264.0,15.0,9.0,6.0,93.0,38.0,55.0,20.0,6.0,14.0,456.0,267.0,189.0,417.0,237.0,180.0,15.0,9.0,6.0,44.0,26.0,18.0,9.0,3.0,6.0,349.0,199.0,150.0,167.0,83.0,84.0,0.0,0.0,0.0,49.0,12.0,37.0,11.0,3.0,8.0,107.0,68.0,39.0,11337.0,3781.0,7556.0,,
33.0,632.0,5897.0,803980.0,1.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0001,Urban,447.0,1622.0,822.0,800.0,155.0,84.0,71.0,87.0,42.0,45.0,0.0,0.0,0.0,1260.0,678.0,582.0,362.0,144.0,218.0,667.0,496.0,171.0,649.0,489.0,160.0,22.0,13.0,9.0,19.0,12.0,7.0,16.0,8.0,8.0,592.0,456.0,136.0,18.0,7.0,11.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,13.0,5.0,8.0,13.0,3.0,10.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,955.0,326.0,629.0,,
33.0,632.0,5897.0,803980.0,2.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0002,Urban,544.0,1963.0,993.0,970.0,220.0,107.0,113.0,761.0,388.0,373.0,0.0,0.0,0.0,1421.0,761.0,660.0,542.0,232.0,310.0,901.0,647.0,254.0,885.0,643.0,242.0,3.0,2.0,1.0,33.0,5.0,28.0,9.0,8.0,1.0,840.0,628.0,212.0,16.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,13.0,4.0,9.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,1062.0,346.0,716.0,,
33.0,632.0,5897.0,803980.0,3.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0003,Urban,298.0,1026.0,532.0,494.0,127.0,69.0,58.0,63.0,34.0,29.0,0.0,0.0,0.0,790.0,435.0,355.0,236.0,97.0,139.0,490.0,345.0,145.0,469.0,333.0,136.0,15.0,14.0,1.0,8.0,6.0,2.0,8.0,6.0,2.0,438.0,307.0,131.0,21.0,12.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,11.0,8.0,15.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,13.0,7.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,536.0,187.0,349.0,,
33.0,632.0,5897.0,803980.0,4.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0004,Urban,241.0,833.0,439.0,394.0,82.0,49.0,33.0,29.0,13.0,16.0,8.0,8.0,0.0,650.0,351.0,299.0,183.0,88.0,95.0,372.0,272.0,100.0,368.0,272.0,96.0,11.0,8.0,3.0,5.0,3.0,2.0,8.0,3.0,5.0,344.0,258.0,86.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,167.0,294.0,,
33.0,632.0,5897.0,803980.0,5.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0005,Urban,269.0,942.0,476.0,466.0,83.0,42.0,41.0,720.0,363.0,357.0,0.0,0.0,0.0,565.0,306.0,259.0,377.0,170.0,207.0,427.0,321.0,106.0,327.0,258.0,69.0,2.0,1.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,319.0,252.0,67.0,100.0,63.0,37.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,94.0,62.0,32.0,42.0,24.0,18.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,38.0,24.0,14.0,58.0,39.0,19.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,56.0,38.0,18.0,515.0,155.0,360.0,,
33.0,632.0,5897.0,803980.0,6.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0006,Urban,650.0,2358.0,1208.0,1150.0,273.0,137.0,136.0,204.0,110.0,94.0,0.0,0.0,0.0,1942.0,1045.0,897.0,416.0,163.0,253.0,1056.0,768.0,288.0,999.0,738.0,261.0,4.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,993.0,735.0,258.0,57.0,30.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,55.0,29.0,26.0,49.0,24.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,23.0,25.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,6.0,1.0,1302.0,440.0,862.0,,
33.0,632.0,5897.0,803980.0,7.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0007,Urban,154.0,559.0,281.0,278.0,56.0,31.0,25.0,9.0,5.0,4.0,0.0,0.0,0.0,396.0,213.0,183.0,163.0,68.0,95.0,252.0,169.0,83.0,249.0,167.0,82.0,0.0,0.0,0.0,67.0,41.0,26.0,11.0,4.0,7.0,171.0,122.0,49.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,112.0,195.0,,
33.0,632.0,5897.0,803980.0,8.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0008,Urban,760.0,2758.0,1406.0,1352.0,296.0,153.0,143.0,41.0,21.0,20.0,2.0,1.0,1.0,2240.0,1187.0,1053.0,518.0,219.0,299.0,1102.0,879.0,223.0,1067.0,869.0,198.0,27.0,25.0,2.0,0.0,0.0,0.0,29.0,18.0,11.0,1011.0,826.0,185.0,35.0,10.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,30.0,10.0,20.0,28.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,24.0,7.0,17.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,3.0,1656.0,527.0,1129.0,,
33.0,632.0,5897.0,803980.0,9.0,0.0,WARD,Chinnavedampatti (TP) WARD NO.-0009,Urban,208.0,695.0,343.0,352.0,64.0,37.0,27.0,4.0,2.0,2.0,0.0,0.0,0.0,529.0,284.0,245.0,166.0,59.0,107.0,292.0,222.0,70.0,291.0,222.0,69.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,287.0,219.0,68.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,121.0,282.0,,
