"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
11800,Narasanayagipuram,Thanjavur,Thanjavur,1511,464,349,4.3,751,760,988,220,127,93,1366,875,57.9,426,449,949,0,0.0,0,0,0,710,55.0,440,270,1630,744,49.2,420,324,1296,19,1.3,3,16,188,748,49.5,328,420,781,630,84.68,334,296,1128,33,4.44,30,3,10000,81,10.89,56,25,2240,97,13.04,87,10,8700,532,71.51,246,286,860,1,0.0,1,0,0,0,0.0,0,0,0,1,0.13,1,0,0,22,2.96,19,3,6333,10,1.34,10,0,0,30,4.03,14,16,875,12,1.61,12,0,0,39,5.24,30,9,3333,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,no,2,0,0,1,0,0,Tanjavu,10,yes,1,0,0,0,0,0.0,251,98.08,5,1.92,0,0.0,70,21.4,0.0,0.0,0.0,0.0,0.0,251.28,0.0,0.0
11801,Thieuvedhikudi,Thanjavur,Thanjavur,1323,420,227,5.8,644,679,948,220,94,126,746,602,45.5,293,309,948,0,0.0,0,0,0,641,58.11,382,259,1475,704,53.2,426,278,1532,136,10.3,1,135,7,483,36.5,217,266,816,633,89.91,364,269,1353,19,2.7,19,0,0,52,7.39,43,9,4778,120,17.05,112,8,14000,512,72.73,251,261,962,1,0.0,1,0,0,0,0.0,0,0,0,3,0.43,3,0,0,11,1.56,11,0,0,5,0.71,5,0,0,16,2.27,16,0,0,5,0.71,5,0,0,31,4.4,22,9,2444,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,no,2,0,0,1,0,0,Tanjavu,10,yes,1,0,0,0,0,0.0,203,87.27,30,12.73,7,2.37,74,23.65,0.0,0.0,0.0,0.0,203.21,0.0,0.0,0.0
11802,Managoeai,Thanjavur,Thanjavur,1285,671,367,3.5,635,650,977,180,87,93,935,444,34.6,227,217,1046,0,0.0,0,0,0,749,67.78,436,313,1393,422,32.8,363,59,6153,256,19.9,13,243,53,607,47.2,259,348,744,332,78.67,290,42,6905,6,1.42,6,0,0,84,19.91,67,17,3941,185,43.84,171,14,12214,147,34.83,119,28,4250,0,0.0,0,0,0,0,0.0,0,0,0,2,0.47,2,0,0,3,0.71,3,0,0,1,0.24,1,0,0,26,6.16,23,3,7667,10,2.37,10,0,0,48,11.37,34,14,2429,yes,0,1,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Ayyampatt,6,yes,1,0,0,0,0,0.0,145,95.08,8,4.92,7,3.67,32,16.76,0.0,0.0,0.0,0.0,0.0,144.92,0.0,0.0
11803,Thandangorai,Thanjavur,Thanjavur,1018,379,241,4.2,507,511,992,112,54,58,931,413,40.6,210,203,1034,0,0.0,0,0,0,528,58.28,323,205,1576,404,39.7,269,135,1993,0,0.0,0,0,0,614,60.3,238,376,633,324,80.2,200,124,1613,15,3.71,15,0,0,65,16.09,54,11,4909,38,9.41,37,1,37000,286,70.79,163,123,1325,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,12,2.97,12,0,0,3,0.74,3,0,0,14,3.47,13,1,13000,7,1.73,6,1,6000,44,10.89,35,9,3889,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,3,0,yes,0,1,0,1,0,0,Tanjavu,6,yes,1,0,0,0,0,0.0,225,95.85,10,4.15,8,2.9,27,9.98,0.0,0.0,0.0,0.0,0.0,224.58,0.0,0.0
11804,Mathur,Thanjavur,Thanjavur,4891,880,1120,4.4,2463,2428,1014,625,305,320,953,769,15.7,393,376,1045,10,0.2,6,4,1500,2498,58.56,1514,984,1539,2462,50.3,1506,956,1575,175,3.6,1,174,6,2254,46.1,956,1298,737,2236,90.78,1312,924,1420,75,3.09,67,8,8375,151,6.13,127,24,5292,980,39.81,530,450,1178,1253,50.89,779,474,1643,2,0.0,2,0,0,1,0.04,1,0,0,28,1.14,22,6,3667,31,1.26,29,2,14500,16,0.65,16,0,0,42,1.71,40,2,20000,20,0.81,20,0,0,89,3.61,67,22,3045,yes,0,4,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,1,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Tanjavu,7,yes,1,0,0,0,0,0.0,283,82.22,61,17.78,64,11.51,148,26.6,0.0,0.0,0.0,0.0,0.0,282.86,0.0,0.0
11805,Nallicheri,Thanjavur,Thanjavur,951,402,206,4.6,449,502,894,136,71,65,1092,489,51.4,220,269,818,0,0.0,0,0,0,471,57.79,278,193,1440,455,47.8,280,175,1600,0,0.0,0,0,0,496,52.2,169,327,517,437,96.04,269,168,1601,0,0.0,0,0,0,18,3.96,11,7,1571,98,21.54,92,6,15333,339,74.51,177,162,1093,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,18,3.96,11,7,1571,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Tanjavu,7,yes,1,0,0,0,0,0.0,199,97.78,5,2.22,0,0.0,33,14.08,0.0,0.0,0.0,0.0,0.0,198.7,0.0,0.0
11806,Thottakadu,Thanjavur,Thanjavur,1530,504,331,4.6,810,720,1125,197,108,89,1213,638,41.7,322,316,1019,0,0.0,0,0,0,936,70.22,593,343,1729,610,39.9,448,162,2765,121,7.9,1,120,8,799,52.2,361,438,824,554,90.82,400,154,2597,6,0.98,6,0,0,50,8.2,42,8,5250,285,46.72,215,70,3071,269,44.1,185,84,2202,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0.49,3,0,0,3,0.49,3,0,0,7,1.15,6,1,6000,8,1.31,8,0,0,35,5.74,28,7,4000,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,2,0,no,2,0,0,0,1,0,Tanjavu,10,yes,1,0,0,0,0,0.0,189,94.39,11,5.61,9,2.85,94,31.08,0.0,0.0,0.0,0.0,0.0,189.41,0.0,0.0
11807,Kondavattanthidal,Thanjavur,Thanjavur,1097,446,252,4.4,557,540,1031,181,94,87,1080,505,46.0,267,238,1122,0,0.0,0,0,0,526,57.42,321,205,1566,473,43.1,347,126,2754,235,21.4,2,233,9,389,35.5,208,181,1149,454,95.98,328,126,2603,3,0.63,3,0,0,16,3.38,16,0,0,450,95.14,326,124,2629,4,0.85,2,2,1000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.21,1,0,0,2,0.42,2,0,0,0,0.0,0,0,0,9,1.9,9,0,0,7,1.48,7,0,0,yes,0,1,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,1,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,no,3,0,0,1,0,0,Tanjavu,10,yes,1,0,0,0,0,0.0,164,92.11,14,7.89,1,0.24,67,27.38,0.0,0.0,0.0,0.0,0.0,163.87,0.0,0.0
11808,Ramapuram,Thanjavur,Thanjavur,1430,458,330,4.3,710,720,986,220,118,102,1157,743,52.0,360,383,940,0,0.0,0,0,0,746,61.65,438,308,1422,666,46.6,403,263,1532,39,2.7,0,39,0,725,50.7,307,418,734,546,81.98,307,239,1285,45,6.76,32,13,2462,75,11.26,64,11,5818,51,7.66,38,13,2923,495,74.32,269,226,1190,0,0.0,0,0,0,0,0.0,0,0,0,33,4.95,20,13,1538,9,1.35,9,0,0,3,0.45,3,0,0,37,5.56,36,1,36000,8,1.2,8,0,0,30,4.5,20,10,2000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Tanjavu,10,yes,1,0,0,0,0,0.0,245,97.89,5,2.11,5,1.63,57,18.26,0.0,0.0,0.0,0.0,0.0,245.05,0.0,0.0
11809,Thittai,Thanjavur,Thanjavur,1111,311,277,4.0,563,548,1027,166,87,79,1101,631,56.8,318,313,1016,0,0.0,0,0,0,610,64.55,358,252,1421,374,33.7,332,42,7905,44,4.0,4,40,100,693,62.4,227,466,487,267,71.39,240,27,8889,43,11.5,42,1,42000,64,17.11,50,14,3571,75,20.05,68,7,9714,191,51.07,171,20,8550,1,0.0,1,0,0,0,0.0,0,0,0,7,1.87,7,0,0,21,5.61,20,1,20000,15,4.01,15,0,0,20,5.35,18,2,9000,12,3.21,10,2,5000,32,8.56,22,10,2200,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,tanjavu,10,yes,1,0,0,0,0,0.0,291,98.99,3,1.01,5,1.31,59,16.36,0.0,0.0,0.0,0.0,0.0,291.49,0.0,0.0
11810,Kudalur,Thanjavur,Thanjavur,1080,327,245,4.4,564,516,1093,220,116,104,1115,715,66.2,379,336,1128,0,0.0,0,0,0,487,56.63,313,174,1799,578,53.5,350,228,1535,0,0.0,0,0,0,502,46.5,214,288,743,523,90.48,302,221,1367,10,1.73,10,0,0,45,7.79,38,7,5429,520,89.97,300,220,1364,3,0.52,2,1,2000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,10,1.73,10,0,0,0,0.0,0,0,0,28,4.84,26,2,13000,1,0.17,1,0,0,16,2.77,11,5,2200,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,3,0,no,3,0,0,0,1,0,Tanjaavu,8,yes,1,0,0,0,0,0.0,274,99.29,2,0.71,1,0.44,53,15.94,0.0,0.0,0.0,0.0,0.0,274.37,0.0,0.0
11811,Kurungalur,Thanjavur,Thanjavur,1128,335,262,4.3,582,546,1066,156,82,74,1108,668,59.2,349,319,1094,0,0.0,0,0,0,601,61.83,358,243,1473,562,49.8,363,199,1824,1,0.1,0,1,0,565,50.1,219,346,633,487,86.65,299,188,1590,17,3.02,17,0,0,58,10.32,47,11,4273,83,14.77,77,6,12833,403,71.71,221,182,1214,1,0.0,1,0,0,0,0.0,0,0,0,1,0.18,1,0,0,11,1.96,11,0,0,5,0.89,5,0,0,14,2.49,14,0,0,11,1.96,11,0,0,33,5.87,22,11,2000,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,no,2,0,0,1,0,0,Tanjavu,11,yes,1,0,0,0,0,0.0,248,99.48,1,0.52,0,0.0,88,26.01,0.0,0.0,0.0,0.0,0.0,247.74,0.0,0.0
11812,Avusahibthottam,Thanjavur,Thanjavur,284,101,48,5.9,131,153,856,49,26,23,1130,266,93.7,123,143,860,0,0.0,0,0,0,92,39.15,55,37,1486,188,66.2,86,102,843,0,0.0,0,0,0,96,33.8,45,51,882,184,97.87,83,101,822,0,0.0,0,0,0,4,2.13,3,1,3000,3,1.6,3,0,0,181,96.28,80,101,792,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.53,1,0,0,0,0.0,0,0,0,3,1.6,2,1,2000,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,1,0,0,0,1,0,no,3,0,yes,0,0,1,1,1,0,Tanjavu,5,yes,1,0,0,0,0,0.0,228,98.09,4,1.91,17,5.9,34,11.93,0.0,0.0,0.0,0.0,0.0,227.59,0.0,0.0
11813,kadakadappai,Thanjavur,Thanjavur,698,269,162,4.3,345,353,977,112,43,69,623,556,79.7,269,287,937,0,0.0,0,0,0,303,51.71,196,107,1832,353,50.6,212,141,1504,0,0.0,0,0,0,345,49.4,133,212,627,327,92.63,194,133,1459,8,2.27,5,3,1667,18,5.1,13,5,2600,42,11.9,34,8,4250,285,80.74,160,125,1280,0,0.0,0,0,0,0,0.0,0,0,0,6,1.7,3,3,1000,2,0.57,2,0,0,0,0.0,0,0,0,9,2.55,9,0,0,0,0.0,0,0,0,9,2.55,4,5,800,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,3,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,no,3,0,0,0,1,0,Tanjavu,9,yes,1,0,0,0,0,0.0,162,99.52,1,0.48,13,4.85,84,32.37,0.0,0.0,0.0,0.0,0.0,162.11,0.0,0.0
11814,Melachittakadu,Thanjavur,Thanjavur,222,173,45,4.9,117,105,1114,36,23,13,1769,3,1.4,2,1,2000,0,0.0,0,0,0,128,68.82,67,61,1098,94,42.3,68,26,2615,0,0.0,0,0,0,128,57.7,49,79,620,90,95.74,64,26,2462,1,1.06,1,0,0,3,3.19,3,0,0,32,34.04,31,1,31000,58,61.7,33,25,1320,0,0.0,0,0,0,0,0.0,0,0,0,1,1.06,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,2.13,2,0,0,1,1.06,1,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,0,1,0,1,0,Tanjavu,10,yes,1,0,0,0,0,0.0,105,98.6,1,1.4,2,1.65,20,15.34,0.0,0.0,0.0,0.0,0.0,105.02,0.0,0.0
11815,Pinnai Nallur,Thanjavur,Thanjavur,5136,1513,1076,4.8,2601,2535,1026,699,376,323,1164,718,14.0,360,358,1006,0,0.0,0,0,0,3051,68.76,1762,1289,1367,1830,35.6,1419,411,3453,56,1.1,11,45,244,3250,63.3,1171,2079,563,743,40.55,524,219,2393,368,20.16,283,85,3329,719,39.29,612,107,5720,148,8.09,142,6,23667,577,31.53,365,212,1722,17,0.01,16,1,16000,1,0.05,1,0,0,211,11.53,134,77,1740,123,6.72,116,7,16571,34,1.86,33,1,33000,446,24.37,382,64,5969,51,2.79,50,1,50000,222,12.13,180,42,4286,yes,0,3,1,1,1,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,0,0,0,0,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Tanjavu,6,yes,1,0,0,0,0,0.0,220,96.2,9,3.8,11,3.13,100,29.49,0.0,0.0,0.0,0.0,0.0,219.99,0.0,0.0
11816,Pulianthoppu,Thanjavur,Thanjavur,846,120,187,4.5,447,399,1120,119,70,49,1429,21,2.5,9,12,750,0,0.0,0,0,0,497,68.36,301,196,1536,253,29.9,225,28,8036,2,0.2,0,2,0,591,69.9,222,369,602,178,70.36,157,21,7476,18,7.11,18,0,0,57,22.53,50,7,7143,17,6.72,16,1,16000,159,62.85,139,20,6950,2,0.01,2,0,0,0,0.0,0,0,0,1,0.4,1,0,0,13,5.14,13,0,0,4,1.58,4,0,0,19,7.51,16,3,5333,11,4.35,11,0,0,27,10.67,23,4,5750,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,1,1,0,0,Tanjavu,2,yes,1,0,0,0,0,0.0,391,87.76,55,12.24,2,0.24,258,36.57,0.0,0.0,0.0,0.0,0.0,391.02,0.0,0.0
11817,Melavelithottam,Thanjavur,Thanjavur,3669,554,770,4.8,1880,1789,1051,456,235,221,1063,633,17.3,340,293,1160,0,0.0,0,0,0,2159,67.2,1254,905,1386,1205,32.8,965,240,4021,214,5.8,13,201,65,2250,61.3,902,1348,669,890,73.86,682,208,3279,79,6.56,75,4,18750,236,19.59,208,28,7429,236,19.59,212,24,8833,651,54.02,467,184,2538,3,0.0,3,0,0,0,0.0,0,0,0,9,0.75,7,2,3500,56,4.65,54,2,27000,14,1.16,14,0,0,60,4.98,55,5,11000,32,2.66,31,1,31000,144,11.95,122,22,5545,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,Tanjavu,1,yes,1,0,0,0,0,0.0,266,94.61,15,5.39,23,3.49,358,53.98,0.0,0.0,0.0,0.0,0.0,266.4,0.0,0.0
11818,Ramanathapuram,Thanjavur,Thanjavur,5280,463,1196,4.4,2670,2610,1023,789,397,392,1013,901,17.1,448,453,989,0,0.0,0,0,0,2861,63.71,1744,1117,1561,1872,35.5,1446,426,3394,235,4.5,3,232,13,3173,60.1,1221,1952,626,1227,65.54,866,361,2399,315,16.83,285,30,9500,330,17.63,295,35,8429,567,30.29,431,136,3169,656,35.04,431,225,1916,4,0.0,4,0,0,0,0.0,0,0,0,112,5.98,99,13,7615,170,9.08,157,13,12077,33,1.76,29,4,7250,75,4.01,69,6,11500,37,1.98,36,1,36000,218,11.65,190,28,6786,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,tTanjavu,3,yes,1,0,0,0,0,0.0,630,99.36,4,0.64,28,2.48,478,41.89,0.0,0.0,0.0,0.0,0.0,630.28,0.0,0.0
11819,Vannarapettai,Thanjavur,Thanjavur,2408,300,545,4.4,1182,1226,964,323,181,142,1275,458,19.0,226,232,974,0,0.0,0,0,0,1154,55.35,718,436,1647,1350,56.1,738,612,1206,211,8.8,6,205,29,847,35.2,438,409,1071,1287,95.33,689,598,1152,10,0.74,10,0,0,53,3.93,39,14,2786,281,20.81,179,102,1755,1003,74.3,507,496,1022,3,0.0,3,0,0,0,0.0,0,0,0,1,0.07,1,0,0,8,0.59,8,0,0,1,0.07,1,0,0,12,0.89,12,0,0,4,0.3,3,1,3000,37,2.74,24,13,1846,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,tanjavu,10,yes,1,0,0,0,0,0.0,565,91.28,54,8.72,33,4.1,150,18.68,0.0,0.0,0.0,0.0,0.0,565.17,0.0,0.0
11820,Alakudi,Thanjavur,Thanjavur,3678,400,748,4.9,1832,1846,992,517,244,273,894,1056,28.7,527,529,996,5,0.1,2,3,667,1802,57.01,1119,683,1638,1687,45.9,1156,531,2177,431,11.7,2,429,5,1560,42.4,674,886,761,1571,93.12,1057,514,2056,33,1.96,30,3,10000,83,4.92,69,14,4929,802,47.54,682,120,5683,766,45.41,372,394,944,3,0.0,3,0,0,0,0.0,0,0,0,5,0.3,2,3,667,22,1.3,22,0,0,6,0.36,6,0,0,25,1.48,23,2,11500,9,0.53,9,0,0,49,2.9,37,12,3083,yes,0,2,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,yes,0,1,0,1,1,yes,0,0,0,0,0,0,0,0,0,1,0,no,2,0,yes,0,1,1,1,0,0,Tanjavu,11,yes,1,0,0,0,0,0.0,753,96.3,29,3.7,21,2.28,117,12.71,0.0,0.0,0.0,0.0,0.0,752.89,0.0,0.0
11821,Marudakkudi,Thanjavur,Thanjavur,1898,208,420,4.5,964,934,1032,302,156,146,1068,611,32.2,314,297,1057,0,0.0,0,0,0,651,40.79,432,219,1973,761,40.1,554,207,2676,88,4.6,0,88,0,1049,55.3,410,639,642,710,93.3,513,197,2604,32,4.2,28,4,7000,19,2.5,13,6,2167,254,33.38,237,17,13941,456,59.92,276,180,1533,0,0.0,0,0,0,0,0.0,0,0,0,28,3.68,24,4,6000,4,0.53,4,0,0,0,0.0,0,0,0,3,0.39,3,0,0,1,0.13,1,0,0,15,1.97,9,6,1500,yes,0,3,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,0,0,0,0,0,1,0,no,2,0,no,2,0,0,1,0,0,tanjavu,8,yes,1,0,0,0,0,0.0,497,59.99,331,40.01,51,5.56,33,3.57,0.0,0.0,0.0,0.0,0.0,496.59,0.0,0.0
