"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
11310,Alangudi,Mayuram,Thanjavur,1806,545,409,4.4,908,898,1011,287,131,156,840,837,46.3,420,417,1007,0,0.0,0,0,0,854,56.22,542,312,1737,800,44.3,535,265,2019,0,0.0,0,0,0,1006,55.7,373,633,589,725,90.63,473,252,1877,8,1.0,8,0,0,67,8.38,54,13,4154,168,21.0,167,1,167000,557,69.63,306,251,1219,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,0.63,5,0,0,3,0.38,3,0,0,27,3.38,24,3,8000,9,1.13,9,0,0,31,3.88,21,10,2100,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Mayiladuthura,16,yes,0,0,0,1,0,0.0,241,90.59,25,9.41,19,5.73,47,14.17,0.0,0.0,0.0,0.0,240.63,0.0,0.0,0.0
11311,Thirumannancheri,Mayuram,Thanjavur,2584,716,592,4.4,1292,1292,1000,394,192,202,950,963,37.3,468,495,945,0,0.0,0,0,0,1225,55.94,759,466,1629,1053,40.8,766,287,2669,1,0.0,1,0,0,1530,59.2,525,1005,522,854,81.1,582,272,2140,70,6.65,68,2,34000,129,12.25,116,13,8923,183,17.38,120,63,1905,669,63.53,460,209,2201,2,0.0,2,0,0,0,0.0,0,0,0,7,0.66,6,1,6000,40,3.8,39,1,39000,23,2.18,23,0,0,50,4.75,45,5,9000,16,1.52,16,0,0,63,5.98,55,8,6875,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,0,1,0,Mayiladuthura,19,yes,0,0,0,1,0,0.0,246,88.48,32,11.52,11,3.05,72,19.96,0.0,0.0,0.0,0.0,245.72,0.0,0.0,0.0
11312,Varadirajapurami,Mayuram,Thanjavur,2650,752,592,4.5,1269,1381,919,335,170,165,1030,323,12.2,140,183,765,0,0.0,0,0,0,1150,49.68,727,423,1719,1006,38.0,722,284,2542,1,0.0,0,1,0,1643,62.0,547,1096,499,891,88.57,614,277,2217,46,4.57,46,0,0,69,6.86,62,7,8857,301,29.92,244,57,4281,590,58.65,370,220,1682,0,0.0,0,0,0,0,0.0,0,0,0,15,1.49,15,0,0,21,2.09,21,0,0,10,0.99,10,0,0,28,2.78,27,1,27000,14,1.39,14,0,0,27,2.68,21,6,3500,yes,0,1,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,1,0,Mayilladuthura,16,yes,0,0,0,1,0,0.0,245,95.71,11,4.29,8,2.27,88,24.98,0.0,0.0,0.0,0.0,245.34,0.0,0.0,0.0
11313,Kadalangudi,Mayuram,Thanjavur,2188,469,504,4.3,1091,1097,995,327,164,163,1006,1047,47.9,528,519,1017,0,0.0,0,0,0,897,48.2,578,319,1812,834,38.1,608,226,2690,0,0.0,0,0,0,1354,61.9,483,871,555,671,80.46,459,212,2165,54,6.47,53,1,53000,109,13.07,96,13,7385,89,10.67,89,0,0,582,69.78,370,212,1745,0,0.0,0,0,0,0,0.0,0,0,0,13,1.56,13,0,0,26,3.12,25,1,25000,15,1.8,15,0,0,35,4.2,34,1,34000,10,1.2,10,0,0,64,7.67,52,12,4333,yes,0,0,0,0,0,0,0,0,0,1,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,0,Mayiladuthura,12,yes,0,0,0,1,0,0.0,356,86.19,57,13.81,22,4.71,32,6.85,0.0,0.0,0.0,0.0,355.84,0.0,0.0,0.0
11314,Villiyanallur,Mayuram,Thanjavur,3029,747,653,4.6,1527,1502,1017,482,240,242,992,760,25.1,375,385,974,0,0.0,0,0,0,1386,54.42,876,510,1718,1129,37.3,890,239,3724,0,0.0,0,0,0,1900,62.7,637,1263,504,904,80.07,677,227,2982,69,6.11,68,1,68000,156,13.82,145,11,13182,129,11.43,126,3,42000,771,68.29,550,221,2489,4,0.0,1,3,333,0,0.0,0,0,0,0,0.0,0,0,0,46,4.07,45,1,45000,23,2.04,23,0,0,63,5.58,59,4,14750,14,1.24,14,0,0,79,7.0,72,7,10286,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,0,Mayiladuthura,19,yes,0,0,0,1,0,0.0,280,89.76,32,10.24,12,2.96,81,19.98,0.0,0.0,0.0,0.0,280.37,0.0,0.0,0.0
11315,Sheprapalapuram,Mayuram,Thanjavur,2744,702,600,4.6,1355,1389,976,404,204,200,1020,675,24.6,343,332,1033,0,0.0,0,0,0,1463,62.52,906,557,1627,874,31.9,728,146,4986,177,6.5,0,177,0,1693,61.7,627,1066,588,609,69.68,492,117,4205,116,13.27,96,20,4800,149,17.05,140,9,15556,204,23.34,186,18,10333,404,46.22,305,99,3081,1,0.0,1,0,0,0,0.0,0,0,0,37,4.23,19,18,1056,50,5.72,49,1,49000,29,3.32,28,1,28000,52,5.95,50,2,25000,34,3.89,34,0,0,63,7.21,56,7,8000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,0,Mayiladuthura,11,yes,0,0,0,1,0,0.0,308,95.95,13,4.05,8,2.05,62,15.86,0.0,0.0,0.0,0.0,307.86,0.0,0.0,0.0
11316,Asikkadu,Mayuram,Thanjavur,1376,387,321,4.3,691,685,1009,220,106,114,930,570,41.4,285,285,1000,0,0.0,0,0,0,729,63.06,465,264,1761,623,45.3,443,180,2461,188,13.7,0,188,0,565,41.1,248,317,782,566,90.85,391,175,2234,17,2.73,17,0,0,40,6.42,35,5,7000,87,13.96,79,8,9875,479,76.89,312,167,1868,0,0.0,0,0,0,0,0.0,0,0,0,13,2.09,13,0,0,2,0.32,2,0,0,2,0.32,2,0,0,8,1.28,8,0,0,2,0.32,2,0,0,30,4.82,25,5,5000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,no,1,0,0,0,1,0,Mayiladuthura,6,yes,0,0,0,1,0,0.0,305,91.32,29,8.68,12,3.38,9,2.53,0.0,0.0,0.0,0.0,305.18,0.0,0.0,0.0
11317,Tholuthalangudi,Mayuram,Thanjavur,1928,667,416,4.6,951,977,973,283,134,149,899,569,29.5,285,284,1004,0,0.0,0,0,0,1100,66.87,652,448,1455,796,41.3,573,223,2570,148,7.7,2,146,14,984,51.0,376,608,618,689,86.56,482,207,2329,42,5.28,36,6,6000,65,8.17,55,10,5500,213,26.76,199,14,14214,476,59.8,283,193,1466,0,0.0,0,0,0,0,0.0,0,0,0,21,2.64,15,6,2500,16,2.01,16,0,0,5,0.63,5,0,0,20,2.51,20,0,0,11,1.38,10,1,10000,34,4.27,25,9,2778,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,0,1,0,Mayiladuthura,8,yes,0,0,0,1,0,0.0,175,77.79,50,22.21,32,11.07,32,11.07,0.0,0.0,0.0,0.0,175.15,0.0,0.0,0.0
11318,Melaiyur,Mayuram,Thanjavur,1922,679,422,4.6,907,1015,894,287,143,144,993,523,27.2,254,269,944,0,0.0,0,0,0,1063,65.02,526,537,980,686,35.7,487,199,2447,335,17.4,8,327,24,901,46.9,412,489,843,594,86.59,405,189,2143,19,2.77,19,0,0,73,10.64,63,10,6300,152,22.16,115,37,3108,442,64.43,290,152,1908,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,14,2.04,14,0,0,5,0.73,5,0,0,29,4.23,27,2,13500,10,1.46,10,0,0,34,4.96,26,8,3250,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,2,0,no,2,0,0,0,1,0,Mayiladuthura,10,yes,0,0,0,1,0,0.0,220,83.97,42,16.03,13,4.59,8,2.83,0.0,0.0,0.0,0.0,220.01,0.0,0.0,0.0
11319,Senniayanallur,Mayuram,Thanjavur,1484,619,324,4.6,777,707,1099,314,172,142,1211,934,62.9,471,463,1017,0,0.0,0,0,0,651,55.64,422,229,1843,544,36.7,428,116,3690,1,0.1,0,1,0,939,63.3,349,590,592,520,95.59,412,108,3815,3,0.55,2,1,2000,21,3.86,14,7,2000,43,7.9,41,2,20500,477,87.68,371,106,3500,0,0.0,0,0,0,0,0.0,0,0,0,1,0.18,0,1,0,0,0.0,0,0,0,2,0.37,2,0,0,6,1.1,5,1,5000,5,0.92,5,0,0,10,1.84,4,6,667,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,0,Mayiladuthura,11,yes,0,0,0,1,0,0.0,183,85.09,32,14.91,11,4.59,14,5.84,0.0,0.0,0.0,0.0,182.66,0.0,0.0,0.0
