"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
12511,Pulavankadu,Orattanadu,Thanjavur,1895,478,366,5.2,958,937,1022,204,109,95,1147,226,11.9,103,123,837,0,0.0,0,0,0,1202,71.08,730,472,1547,823,43.4,610,213,2864,0,0.0,0,0,0,1072,56.6,348,724,481,732,88.94,530,202,2624,17,2.07,17,0,0,74,8.99,63,11,5727,402,48.85,370,32,11563,330,40.1,160,170,941,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,15,1.82,15,0,0,2,0.24,2,0,0,18,2.19,16,2,8000,4,0.49,4,0,0,52,6.32,43,9,4778,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,no,2,0,0,1,0,0,Orathanad,6,yes,1,0,0,0,0,0.0,294,93.82,19,6.18,0,0.05,83,20.87,0.0,0.0,293.99,0.0,0.0,0.0,0.0,0.0
12512,Thelungan kudikadu,Orattanadu,Thanjavur,2820,433,600,4.7,1367,1453,941,293,155,138,1123,431,15.3,223,208,1072,0,0.0,0,0,0,1734,68.62,1006,728,1382,1108,39.3,773,335,2307,102,3.6,2,100,20,1610,57.1,592,1018,582,980,88.45,669,311,2151,18,1.62,18,0,0,110,9.93,86,24,3583,506,45.67,440,66,6667,474,42.78,229,245,935,0,0.0,0,0,0,0,0.0,0,0,0,6,0.54,6,0,0,12,1.08,12,0,0,0,0.0,0,0,0,29,2.62,27,2,13500,9,0.81,9,0,0,72,6.5,50,22,2273,yes,0,1,1,1,1,0,0,0,0,1,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,2,0,no,2,0,0,1,0,0,Orathanad,4,yes,1,0,0,0,0,0.0,435,97.31,12,2.69,204,31.31,0,0.0,0.0,0.0,435.25,0.0,0.0,0.0,0.0,0.0
12513,Kakkarakottai,Orattanadu,Thanjavur,1736,487,382,4.5,900,836,1077,238,115,123,935,300,17.3,154,146,1055,0,0.0,0,0,0,840,56.07,557,283,1968,719,41.4,468,251,1865,0,0.0,0,0,0,1017,58.6,432,585,738,671,93.32,423,248,1706,24,3.34,23,1,23000,24,3.34,22,2,11000,318,44.23,282,36,7833,353,49.1,141,212,665,0,0.0,0,0,0,0,0.0,0,0,0,21,2.92,20,1,20000,0,0.0,0,0,0,3,0.42,3,0,0,11,1.53,10,1,10000,4,0.56,4,0,0,9,1.25,8,1,8000,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Orathanad,7,yes,1,0,0,0,0,0.0,300,84.08,57,15.92,0,0.0,0,0.0,0.0,0.0,299.62,0.0,0.0,0.0,0.0,0.0
12514,Thekkur,Orattanadu,Thanjavur,5537,518,1222,4.5,2850,2687,1061,723,364,359,1014,566,10.2,285,281,1014,0,0.0,0,0,0,2231,46.34,1447,784,1846,2224,40.2,1639,585,2802,0,0.0,0,0,0,3313,59.8,1211,2102,576,1940,87.23,1390,550,2527,99,4.45,88,11,8000,185,8.32,161,24,6708,1229,55.26,937,292,3209,711,31.97,453,258,1756,0,0.0,0,0,0,0,0.0,0,0,0,87,3.91,76,11,6909,12,0.54,12,0,0,0,0.0,0,0,0,50,2.25,43,7,6143,16,0.72,16,0,0,119,5.35,102,17,6000,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,oOrathanad,12,yes,1,0,0,0,0,0.0,666,100.0,0,0.0,0,0.0,403,37.68,0.0,0.0,666.11,0.0,0.0,0.0,0.0,0.0
12515,Adanakottai,Orattanadu,Thanjavur,1619,498,354,4.6,780,839,930,263,119,144,826,328,20.3,152,176,864,0,0.0,0,0,0,766,56.49,484,282,1716,478,29.5,407,71,5732,1,0.1,0,1,0,1140,70.4,373,767,486,423,88.49,362,61,5934,6,1.26,6,0,0,49,10.25,39,10,3900,279,58.37,275,4,68750,144,30.13,87,57,1526,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,0.84,4,0,0,2,0.42,2,0,0,18,3.77,15,3,5000,2,0.42,2,0,0,29,6.07,22,7,3143,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Orathanad,12,yes,1,0,0,0,0,0.0,221,67.9,104,32.1,0,0.0,0,0.0,0.0,0.0,220.87,0.0,0.0,0.0,0.0,0.0
12516,Pachiyur,Orattanadu,Thanjavur,1593,414,333,4.8,788,805,979,257,137,120,1142,535,33.6,263,272,967,10,0.6,5,5,1000,568,42.51,371,197,1883,678,42.6,457,221,2068,35,2.2,1,34,29,880,55.2,330,550,600,627,92.48,418,209,2000,7,1.03,5,2,2500,44,6.49,34,10,3400,340,50.15,280,60,4667,287,42.33,138,149,926,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,7,1.03,5,2,2500,0,0.0,0,0,0,10,1.47,10,0,0,4,0.59,4,0,0,30,4.42,20,10,2000,yes,0,1,1,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Orathanad,15,yes,1,0,0,0,0,0.0,277,72.04,108,27.96,0,0.0,0,0.0,0.0,0.0,277.07,0.0,0.0,0.0,0.0,0.0
12517,Vellur,Orattanadu,Thanjavur,2572,362,480,5.4,1289,1283,1005,336,173,163,1061,435,16.9,220,215,1023,0,0.0,0,0,0,1254,56.08,743,511,1454,789,30.7,743,46,16152,102,4.0,8,94,85,1681,65.4,538,1143,471,721,91.38,690,31,22258,2,0.25,2,0,0,66,8.37,51,15,3400,383,48.54,378,5,75600,338,42.84,312,26,12000,0,0.0,0,0,0,0,0.0,0,0,0,1,0.13,1,0,0,0,0.0,0,0,0,1,0.13,1,0,0,10,1.27,9,1,9000,6,0.76,6,0,0,50,6.34,36,14,2571,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Pattukotta,12,yes,1,0,0,0,0,0.0,412,84.47,76,15.53,223,31.34,0,0.0,0.0,0.0,412.24,0.0,0.0,0.0,0.0,0.0
12518,Thondarampet,Orattanadu,Thanjavur,3539,408,755,4.7,1744,1795,972,396,211,185,1141,411,11.6,196,215,912,0,0.0,0,0,0,1824,58.03,1065,759,1403,1795,50.7,993,802,1238,198,5.6,25,173,145,1546,43.7,726,820,885,1693,94.32,905,788,1148,25,1.39,22,3,7333,77,4.29,66,11,6000,743,41.39,517,226,2288,950,52.92,388,562,690,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,18,1.0,17,1,17000,7,0.39,5,2,2500,25,1.39,25,0,0,5,0.28,5,0,0,47,2.62,36,11,3273,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Orathanad,12,yes,1,0,0,0,0,0.0,564,86.37,89,13.63,0,0.0,214,24.65,0.0,0.0,564.08,0.0,0.0,0.0,0.0,0.0
12519,Kannugudi (West),Orattanadu,Thanjavur,3688,435,805,4.6,1847,1841,1003,365,209,156,1340,340,9.2,180,160,1125,0,0.0,0,0,0,1780,53.57,1090,690,1580,1465,39.7,1018,447,2277,592,16.1,51,541,94,1631,44.2,778,853,912,1347,91.95,918,429,2140,27,1.84,25,2,12500,91,6.21,75,16,4688,710,48.46,519,191,2717,637,43.48,399,238,1676,0,0.0,0,0,0,0,0.0,0,0,0,11,0.75,10,1,10000,14,0.96,13,1,13000,2,0.14,2,0,0,28,1.91,26,2,13000,6,0.41,6,0,0,57,3.89,43,14,3071,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Pattukotta,13,yes,1,0,0,0,0,0.0,340,69.12,152,30.88,110,12.99,247,29.05,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0
12520,Kodiyalam,Orattanadu,Thanjavur,375,344,69,5.4,188,187,1005,49,28,21,1333,44,11.7,24,20,1200,0,0.0,0,0,0,220,67.48,136,84,1619,160,42.7,89,71,1254,0,0.0,0,0,0,215,57.3,99,116,853,158,98.75,88,70,1257,0,0.0,0,0,0,2,1.25,1,1,1000,121,75.63,79,42,1881,37,23.13,9,28,321,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.63,1,0,0,0,0.0,0,0,0,1,0.63,0,1,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pattukotta,14,yes,1,0,0,0,0,0.0,95,86.63,15,13.37,0,0.0,0,0.0,0.0,0.0,94.57,0.0,0.0,0.0,0.0,0.0
12521,Vadaseri,Orattanadu,Thanjavur,5626,461,1253,4.5,2832,2794,1014,664,337,327,1031,645,11.5,341,304,1122,0,0.0,0,0,0,3293,66.36,1984,1309,1516,2213,39.3,1619,594,2726,115,2.0,8,107,75,3298,58.6,1205,2093,576,1863,84.18,1318,545,2418,64,2.89,62,2,31000,286,12.92,239,47,5085,725,32.76,674,51,13216,1135,51.29,641,494,1298,3,0.0,3,0,0,0,0.0,0,0,0,36,1.63,34,2,17000,25,1.13,25,0,0,3,0.14,3,0,0,97,4.38,88,9,9778,12,0.54,12,0,0,177,8.0,139,38,3658,yes,0,3,1,1,1,0,0,0,0,0,yes,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Mannargud,10,yes,1,0,0,0,0,0.0,618,69.73,268,30.27,269,22.08,64,5.26,0.0,0.0,617.83,0.0,0.0,0.0,0.0,0.0
12522,Paravathur,Orattanadu,Thanjavur,780,240,175,4.5,396,384,1031,100,52,48,1083,200,25.6,95,105,905,0,0.0,0,0,0,380,55.88,211,169,1249,440,56.4,233,207,1126,0,0.0,0,0,0,340,43.6,163,177,921,429,97.5,227,202,1124,2,0.45,2,0,0,9,2.05,4,5,800,17,3.86,17,0,0,412,93.64,210,202,1040,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.23,1,0,0,1,0.23,1,0,0,2,0.45,1,1,1000,1,0.23,1,0,0,6,1.36,2,4,500,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pattukotta,12,yes,1,0,0,0,0,0.0,237,88.09,32,11.91,0,0.0,55,17.07,0.0,0.0,237.04,0.0,0.0,0.0,0.0,0.0
12523,Kannugudi,Orattanadu,Thanjavur,1786,347,413,4.3,884,902,980,193,78,115,678,90,5.0,45,45,1000,0,0.0,0,0,0,765,48.02,515,250,2060,840,47.0,552,288,1917,82,4.6,0,82,0,864,48.4,332,532,624,795,94.64,513,282,1819,7,0.83,6,1,6000,38,4.52,33,5,6600,241,28.69,233,8,29125,554,65.95,280,274,1022,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,6,0.71,5,1,5000,1,0.12,1,0,0,8,0.95,8,0,0,10,1.19,10,0,0,20,2.38,15,5,3000,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Orathanad,10,yes,1,0,0,0,0,0.0,393,77.99,111,22.01,10,1.94,0,0.0,0.0,0.0,393.41,0.0,0.0,0.0,0.0,0.0
12524,Vedavijayapuram,Orattanadu,Thanjavur,2783,5378,619,4.5,1376,1407,978,332,168,164,1024,252,9.1,118,134,881,0,0.0,0,0,0,1573,64.18,940,633,1485,1146,41.2,760,386,1969,383,13.8,10,373,27,1254,45.1,606,648,935,963,84.03,599,364,1646,33,2.88,32,1,32000,150,13.09,129,21,6143,498,43.46,360,138,2609,465,40.58,239,226,1058,0,0.0,0,0,0,0,0.0,0,0,0,15,1.31,15,0,0,17,1.48,16,1,16000,1,0.09,1,0,0,80,6.98,73,7,10429,10,0.87,10,0,0,60,5.24,46,14,3286,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,0,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Orathanad,11,yes,1,0,0,0,0,0.0,29,75.92,9,24.08,0,0.0,14,26.71,0.0,0.0,28.53,0.0,0.0,0.0,0.0,0.0
12525,Avidanalla Vijayapuram,Orattanadu,Thanjavur,1573,284,347,4.5,796,777,1024,205,105,100,1050,223,14.2,113,110,1027,0,0.0,0,0,0,982,71.78,582,400,1455,574,36.5,415,159,2610,57,3.6,0,57,0,942,59.9,381,561,679,302,52.61,170,132,1288,36,6.27,30,6,5000,236,41.11,215,21,10238,92,16.03,71,21,3381,207,36.06,96,111,865,3,0.01,3,0,0,0,0.0,0,0,0,11,1.92,7,4,1750,21,3.66,19,2,9500,4,0.7,4,0,0,118,20.56,111,7,15857,28,4.88,28,0,0,90,15.68,76,14,5429,yes,0,1,1,1,1,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,0,0,0,0,0,1,0,yes,0,1,yes,0,1,0,1,0,0,Pattukotta,12,yes,1,0,0,0,0,0.0,234,75.93,74,24.07,0,0.0,246,44.7,0.0,0.0,234.43,0.0,0.0,0.0,0.0,0.0
12526,Ambalapattu,Orattanadu,Thanjavur,6876,366,1516,4.5,3473,3403,1021,696,362,334,1084,1267,18.4,645,622,1037,0,0.0,0,0,0,3854,62.36,2352,1502,1566,2571,37.4,1991,580,3433,1133,16.5,38,1095,35,3172,46.1,1444,1728,836,2345,91.17,1790,555,3225,56,2.22,51,5,10200,170,6.61,150,20,7500,1575,61.26,1258,317,3968,768,29.87,530,238,2227,1,0.0,1,0,0,1,0.04,1,0,0,43,1.67,38,5,7600,12,0.47,12,0,0,1,0.04,1,0,0,27,1.05,27,0,0,14,0.54,14,0,0,129,5.02,109,20,5450,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Pattukotta,11,yes,1,0,0,0,0,0.0,911,67.38,441,32.62,111,5.91,417,22.16,0.0,0.0,911.29,0.0,0.0,0.0,0.0,0.0
12527,Mullurpattikadu,Orattanadu,Thanjavur,1557,566,344,4.5,779,778,1001,167,93,74,1257,149,9.6,64,85,753,0,0.0,0,0,0,893,64.24,530,363,1460,589,37.8,448,141,3177,263,16.9,7,256,27,705,45.3,324,381,850,542,92.02,408,134,3045,7,1.19,7,0,0,40,6.79,33,7,4714,351,59.59,289,62,4661,191,32.43,119,72,1653,0,0.0,0,0,0,0,0.0,0,0,0,1,0.17,1,0,0,6,1.02,6,0,0,0,0.0,0,0,0,11,1.87,11,0,0,4,0.68,3,1,3000,25,4.24,19,6,3167,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Pattukotta,10,yes,1,0,0,0,0,0.0,125,55.38,101,44.62,49,17.78,0,0.0,0.0,0.0,125.32,0.0,0.0,0.0,0.0,0.0
12528,Gopalapuram,Orattanadu,Thanjavur,752,1669,155,4.9,371,381,974,64,30,34,882,13,1.7,8,5,1600,0,0.0,0,0,0,517,75.15,314,203,1547,237,31.5,209,28,7464,85,11.3,0,85,0,430,57.2,162,268,604,213,89.87,185,28,6607,11,4.64,11,0,0,13,5.49,13,0,0,189,79.75,175,14,12500,24,10.13,10,14,714,0,0.0,0,0,0,0,0.0,0,0,0,11,4.64,11,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.42,1,0,0,2,0.84,2,0,0,10,4.22,10,0,0,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pattukotta,12,yes,1,0,0,0,0,0.0,36,100.0,0,0.0,0,0.0,10,21.15,0.0,0.0,35.52,0.0,0.0,0.0,0.0,0.0
12529,Ramapuram,Orattanadu,Thanjavur,110,498,26,4.2,49,61,803,10,1,9,111,0,0.0,0,0,0,0,0.0,0,0,0,69,69.0,41,28,1464,34,30.9,29,5,5800,17,15.5,0,17,0,59,53.6,20,39,513,32,94.12,28,4,7000,0,0.0,0,0,0,2,5.88,1,1,1000,32,94.12,28,4,7000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,5.88,1,1,1000,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Thanjavu,10,yes,1,0,0,0,0,0.0,6,100.0,0,0.0,14,63.43,2,9.38,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
12530,Pinnayur,Orattanadu,Thanjavur,3699,309,842,4.4,1802,1897,950,404,202,202,1000,607,16.4,292,315,927,0,0.0,0,0,0,1596,48.44,954,642,1486,1560,42.2,1121,439,2554,797,21.5,0,797,0,1342,36.3,681,661,1030,1520,97.44,1084,436,2486,9,0.58,9,0,0,31,1.99,28,3,9333,1048,67.18,829,219,3785,472,30.26,255,217,1175,0,0.0,0,0,0,0,0.0,0,0,0,5,0.32,5,0,0,4,0.26,4,0,0,0,0.0,0,0,0,5,0.32,5,0,0,2,0.13,2,0,0,24,1.54,21,3,7000,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Orathanad,8,yes,1,0,0,0,0,0.0,897,97.03,27,2.97,0,0.0,274,22.87,0.0,0.0,896.8,0.0,0.0,0.0,0.0,0.0
12531,Sillathur,Orattanadu,Thanjavur,4253,330,818,5.2,2157,2096,1029,645,331,314,1054,760,17.9,388,372,1043,0,0.0,0,0,0,1774,49.17,1151,623,1848,1677,39.4,1210,467,2591,458,10.8,23,435,53,2118,49.8,924,1194,774,1492,88.97,1066,426,2502,49,2.92,44,5,8800,136,8.11,100,36,2778,768,45.8,575,193,2979,706,42.1,474,232,2043,18,0.01,17,1,17000,0,0.0,0,0,0,5,0.3,2,3,667,41,2.44,40,1,40000,3,0.18,2,1,2000,50,2.98,37,13,2846,5,0.3,5,0,0,81,4.83,58,23,2522,yes,0,1,1,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Pattukotta,16,yes,1,0,0,0,0,0.0,528,94.62,30,5.38,597,46.39,132,10.25,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0
12532,Pugal Sillathur,Orattanadu,Thanjavur,184,54,38,4.8,90,94,957,30,13,17,765,143,77.7,72,71,1014,0,0.0,0,0,0,79,51.3,56,23,2435,95,51.6,56,39,1436,14,7.6,0,14,0,75,40.8,34,41,829,93,97.89,54,39,1385,0,0.0,0,0,0,2,2.11,2,0,0,6,6.32,6,0,0,87,91.58,48,39,1231,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,1.05,1,0,0,0,0.0,0,0,0,1,1.05,1,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Orathanad,8,yes,1,0,0,0,0,0.0,219,63.96,123,36.04,1,0.17,0,0.0,0.0,0.0,218.83,0.0,0.0,0.0,0.0,0.0
