"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
11675,Kaduveli,Thioruvaiyaru,Thanjavur,1876,659,346,5.4,938,938,1000,278,138,140,986,545,29.1,288,257,1121,0,0.0,0,0,0,996,62.33,578,418,1383,533,28.4,346,187,1850,48,2.6,3,45,67,1295,69.0,589,706,834,486,91.18,319,167,1910,4,0.75,4,0,0,43,8.07,23,20,1150,48,9.01,42,6,7000,437,81.99,276,161,1714,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0.56,3,0,0,1,0.19,1,0,0,5,0.94,4,1,4000,2,0.38,2,0,0,36,6.75,17,19,895,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,1,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,TThiruvaiyar,5,yes,1,1,0,0,0,0.0,190,97.02,6,2.98,30,10.5,59,20.72,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0
11676,Melapunavasal,Thioruvaiyaru,Thanjavur,1514,419,388,3.9,778,736,1057,183,102,81,1259,340,22.5,166,174,954,0,0.0,0,0,0,943,70.85,570,373,1528,691,45.6,471,220,2141,104,6.9,20,84,238,719,47.5,287,432,664,645,93.34,429,216,1986,13,1.88,12,1,12000,33,4.78,30,3,10000,131,18.96,128,3,42667,512,74.1,299,213,1404,2,0.0,2,0,0,0,0.0,0,0,0,10,1.45,9,1,9000,3,0.43,3,0,0,0,0.0,0,0,0,4,0.58,4,0,0,6,0.87,6,0,0,23,3.33,20,3,6667,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,1,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Thiruvaiyar,3,yes,1,1,0,0,0,0.0,140,97.62,3,2.38,10,2.77,208,57.54,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0
11677,Punavasal,Thioruvaiyaru,Thanjavur,2113,438,494,4.3,1053,1060,993,254,122,132,924,183,8.7,101,82,1232,0,0.0,0,0,0,1423,76.55,822,601,1368,1018,48.2,613,405,1514,1,0.0,0,1,0,1094,51.8,440,654,673,908,89.19,540,368,1467,24,2.36,16,8,2000,86,8.45,57,29,1966,104,10.22,79,25,3160,801,78.68,458,343,1335,3,0.0,3,0,0,0,0.0,0,0,0,15,1.47,8,7,1143,7,0.69,6,1,6000,2,0.2,2,0,0,13,1.28,11,2,5500,8,0.79,8,0,0,65,6.39,38,27,1407,yes,0,1,1,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Thiruvaiyar,6,yes,1,1,0,0,0,0.0,462,97.47,12,2.53,6,1.19,3,0.62,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0
11678,Vilangudi (Chief -Addl.),Thioruvaiyaru,Thanjavur,2570,345,662,3.9,1327,1243,1068,316,157,159,987,729,28.4,368,361,1019,0,0.0,0,0,0,1386,61.49,836,550,1520,996,38.8,773,223,3466,113,4.4,18,95,189,1461,56.8,536,925,579,935,93.88,726,209,3474,5,0.5,5,0,0,56,5.62,42,14,3000,221,22.19,206,15,13733,714,71.69,520,194,2680,0,0.0,0,0,0,0,0.0,0,0,0,1,0.1,1,0,0,3,0.3,3,0,0,1,0.1,1,0,0,14,1.41,13,1,13000,4,0.4,4,0,0,38,3.82,25,13,1923,yes,0,1,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,1,0,Tiruvaiyar,6,yes,0,0,0,1,0,0.0,391,81.8,87,18.2,155,20.81,112,15.02,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0
11679,Thennancheri,Thioruvaiyaru,Thanjavur,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,100.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0
11680,Okkakudi,Thioruvaiyaru,Thanjavur,500,148,118,4.2,251,249,1008,67,33,34,971,170,34.0,86,84,1024,0,0.0,0,0,0,129,29.79,87,42,2071,237,47.4,166,71,2338,42,8.4,0,42,0,221,44.2,85,136,625,235,99.16,164,71,2310,1,0.42,1,0,0,1,0.42,1,0,0,41,17.3,40,1,40000,192,81.01,123,69,1783,2,0.01,1,1,1000,0,0.0,0,0,0,0,0.0,0,0,0,1,0.42,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.42,1,0,0,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,0,1,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Thiruvaiyar,8,yes,1,1,0,0,0,0.0,233,74.68,79,25.32,15,4.45,10,3.08,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0
11681,Semmangudi,Thioruvaiyaru,Thanjavur,1329,1338,307,4.3,658,671,981,178,94,84,1119,213,16.0,108,105,1029,0,0.0,0,0,0,745,64.73,475,270,1759,408,30.7,353,55,6418,213,16.0,26,187,139,708,53.3,279,429,650,395,96.81,342,53,6453,0,0.0,0,0,0,13,3.19,11,2,5500,182,44.61,182,0,0,213,52.21,160,53,3019,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.25,1,0,0,0,0.0,0,0,0,12,2.94,10,2,5000,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,1,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Thiruvaiyar,10,yes,0,0,0,1,0,0.0,99,100.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,99.31,0.0,0.0,0.0
11682,Peramur,Thioruvaiyaru,Thanjavur,3150,809,727,4.3,1592,1558,1022,418,219,199,1101,1035,32.9,510,525,971,0,0.0,0,0,0,1833,67.09,1139,694,1641,1085,34.4,1015,70,14500,464,14.7,8,456,18,1601,50.8,569,1032,551,968,89.22,919,49,18755,52,4.79,49,3,16333,65,5.99,47,18,2611,207,19.08,204,3,68000,754,69.49,709,45,15756,7,0.01,6,1,6000,0,0.0,0,0,0,44,4.06,41,3,13667,5,0.46,5,0,0,3,0.28,3,0,0,15,1.38,14,1,14000,3,0.28,3,0,0,47,4.33,30,17,1765,yes,0,4,4,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Thiruvaiyar,8,yes,1,1,0,0,0,0.0,335,95.44,16,4.56,18,4.67,20,5.14,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0
11683,Swayambachanallur,Thioruvaiyaru,Thanjavur,73,285,18,4.1,40,33,1212,11,10,1,10000,73,100.0,40,33,1212,0,0.0,0,0,0,28,45.16,17,11,1545,18,24.7,16,2,8000,23,31.5,4,19,211,32,43.8,20,12,1667,18,100.0,16,2,8000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,18,100.0,16,2,8000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,1,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Thiruvaiyar,10,yes,0,1,0,0,0,0.0,26,100.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,25.58,0.0,0.0,0.0
11684,Thiruppayanam,Thioruvaiyaru,Thanjavur,2201,529,505,4.4,1102,1099,1003,285,161,124,1298,611,27.8,321,290,1107,0,0.0,0,0,0,1119,58.4,659,460,1433,985,44.8,628,357,1759,3,0.1,0,3,0,1213,55.1,474,739,641,809,82.13,483,326,1482,34,3.45,29,5,5800,142,14.42,116,26,4462,198,20.1,164,34,4824,610,61.93,318,292,1089,1,0.0,1,0,0,0,0.0,0,0,0,4,0.41,1,3,333,19,1.93,17,2,8500,11,1.12,11,0,0,52,5.28,44,8,5500,9,0.91,8,1,8000,81,8.22,64,17,3765,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,1,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Thiruvaiyar,5,yes,0,0,0,1,0,0.0,316,94.61,18,5.39,39,9.42,43,10.34,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0
