STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,0,0,0,TALUK,Nagapattinam,Total,57230,260445,129172,131273,33436,17091,16345,67612,33637,33975,906,454,452,181977,98859,83118,78468,30313,48155,95948,69894,26054,77746,60990,16756,6339,5185,1154,25937,16505,9432,1300,838,462,44170,38462,5708,18202,8904,9298,787,459,328,14192,6203,7989,420,160,260,2803,2082,721,164497,59278,105219,4.0
33,19,,0,0,0,TALUK,Nagapattinam,Rural,36487,158807,78882,79925,20793,10538,10255,58673,29226,29447,206,109,97,107335,59255,48080,51472,19627,31845,65539,44142,21397,49038,36332,12706,5920,4842,1078,25149,15833,9316,679,457,222,17290,15200,2090,16501,7810,8691,732,420,312,13553,5852,7701,323,114,209,1893,1424,469,93268,34740,58528,4.0
33,19,,0,0,0,TALUK,Nagapattinam,Urban,20743,101638,50290,51348,12643,6553,6090,8939,4411,4528,700,345,355,74642,39604,35038,26996,10686,16310,30409,25752,4657,28708,24658,4050,419,343,76,788,672,116,621,381,240,26880,23262,3618,1701,1094,607,55,39,16,639,351,288,97,46,51,910,658,252,71229,24538,46691,4.0
33,19,,1078500,0,0,VILLAGE,Kongaryanallur,Rural,212,976,485,491,94,42,52,390,182,208,0,0,0,708,404,304,268,81,187,416,294,122,392,285,107,86,79,7,260,166,94,2,2,0,44,38,6,24,9,15,1,1,0,23,8,15,0,0,0,0,0,0,560,191,369,4.0
33,19,,1078600,0,0,VILLAGE,Ambal,Rural,615,2629,1302,1327,330,185,145,1213,610,603,0,0,0,1713,919,794,916,383,533,1141,750,391,879,667,212,163,143,20,528,359,169,5,4,1,183,161,22,262,83,179,2,2,0,229,56,173,3,2,1,28,23,5,1488,552,936,4.0
33,19,,1078700,0,0,VILLAGE,Kottapadi,Rural,260,1167,572,595,178,83,95,717,350,367,0,0,0,780,433,347,387,139,248,603,313,290,234,135,99,77,57,20,147,72,75,1,0,1,9,6,3,369,178,191,3,1,2,363,175,188,1,0,1,2,2,0,564,259,305,4.0
33,19,,1078800,0,0,VILLAGE,Ervadi,Rural,261,1157,587,570,152,80,72,616,312,304,0,0,0,753,439,314,404,148,256,630,371,259,455,255,200,65,34,31,319,157,162,1,1,0,70,63,7,175,116,59,10,9,1,157,99,58,0,0,0,8,8,0,527,216,311,4.0
33,19,,1078900,0,0,VILLAGE,Kidamangalam,Rural,206,843,439,404,129,74,55,683,351,332,0,0,0,497,307,190,346,132,214,408,239,169,396,236,160,75,53,22,258,130,128,0,0,0,63,53,10,12,3,9,2,1,1,2,1,1,3,0,3,5,1,4,435,200,235,4.0
33,19,,1079000,0,0,VILLAGE,Idaiyathangudi,Rural,311,1304,630,674,145,74,71,424,197,227,0,0,0,790,433,357,514,197,317,536,349,187,441,312,129,110,96,14,189,103,86,11,8,3,131,105,26,95,37,58,2,0,2,82,28,54,4,2,2,7,7,0,768,281,487,4.0
33,19,,1079100,0,0,VILLAGE,Seshamulai,Rural,235,1003,500,503,132,70,62,294,144,150,0,0,0,660,366,294,343,134,209,439,291,148,266,189,77,28,23,5,141,82,59,17,12,5,80,72,8,173,102,71,0,0,0,163,99,64,4,0,4,6,3,3,564,209,355,4.0
33,19,,1079200,0,0,VILLAGE,Arulmuzhithevan,Rural,174,741,358,383,90,48,42,156,70,86,0,0,0,465,250,215,276,108,168,343,223,120,269,200,69,3,3,0,161,109,52,1,1,0,104,87,17,74,23,51,4,2,2,67,18,49,0,0,0,3,3,0,398,135,263,4.0
33,19,,1079300,0,0,VILLAGE,Alathur,Rural,286,1192,600,592,154,74,80,549,268,281,0,0,0,747,423,324,445,177,268,539,345,194,487,317,170,46,43,3,377,216,161,11,10,1,53,48,5,52,28,24,0,0,0,49,27,22,3,1,2,0,0,0,653,255,398,4.0
33,19,,1079400,0,0,VILLAGE,Tenpidagai,Rural,162,707,348,359,95,43,52,291,143,148,0,0,0,436,245,191,271,103,168,429,220,209,15,10,5,3,2,1,1,0,1,0,0,0,11,8,3,414,210,204,10,2,8,399,203,196,0,0,0,5,5,0,278,128,150,4.0
33,19,,1079500,0,0,VILLAGE,Pandaravadai,Rural,269,1065,511,554,154,76,78,513,244,269,0,0,0,664,360,304,401,151,250,475,286,189,409,275,134,33,24,9,239,131,108,1,0,1,136,120,16,66,11,55,1,0,1,51,9,42,10,0,10,4,2,2,590,225,365,4.0
33,19,,1079600,0,0,VILLAGE,Kuruvadi,Rural,317,1311,626,685,161,73,88,612,295,317,0,0,0,899,484,415,412,142,270,577,353,224,500,304,196,109,69,40,292,152,140,1,1,0,98,82,16,77,49,28,3,3,0,67,41,26,0,0,0,7,5,2,734,273,461,4.0
33,19,,1079700,0,0,VILLAGE,Polagam,Rural,482,1999,979,1020,264,130,134,750,368,382,1,1,0,1358,727,631,641,252,389,848,542,306,669,457,212,163,141,22,389,219,170,3,3,0,114,94,20,179,85,94,0,0,0,158,79,79,12,0,12,9,6,3,1151,437,714,4.0
33,19,,1079800,0,0,VILLAGE,Porakudi,Rural,244,1074,519,555,171,89,82,589,275,314,24,13,11,658,364,294,416,155,261,405,271,134,120,113,7,5,5,0,63,63,0,1,1,0,51,44,7,285,158,127,21,19,2,252,130,122,2,2,0,10,7,3,669,248,421,4.0
33,19,,1079900,0,0,VILLAGE,Tirupugalur,Rural,723,3171,1542,1629,373,196,177,1202,610,592,0,0,0,2150,1151,999,1021,391,630,1271,860,411,806,645,161,84,77,7,469,359,110,7,4,3,246,205,41,465,215,250,69,53,16,331,108,223,6,3,3,59,51,8,1900,682,1218,4.0
33,19,,1080000,0,0,VILLAGE,kayattur,Rural,257,1078,518,560,147,70,77,369,177,192,0,0,0,739,398,341,339,120,219,458,293,165,329,287,42,35,26,9,194,179,15,1,0,1,99,82,17,129,6,123,0,0,0,126,4,122,0,0,0,3,2,1,620,225,395,4.0
