STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,41910000,0,0,TOWN,Velankanni (TP),Urban,2269,10151,4790,5361,1287,637,650,1212,605,607,0,0,0,6916,3535,3381,3235,1255,1980,3431,2517,914,3302,2454,848,99,88,11,289,195,94,75,38,37,2839,2133,706,129,63,66,4,3,1,10,6,4,17,4,13,98,50,48,6720,2273,4447,5.0
33,19,,41910000,1,0,WARD,Velankanni (TP) - Ward No.1,Urban,301,1161,566,595,205,112,93,415,219,196,0,0,0,646,331,315,515,235,280,474,313,161,466,313,153,25,24,1,17,14,3,22,3,19,402,272,130,8,0,8,0,0,0,0,0,0,3,0,3,5,0,5,687,253,434,5.0
33,19,,41910000,2,0,WARD,Velankanni (TP) - Ward No.2,Urban,92,441,226,215,59,32,27,20,9,11,0,0,0,278,163,115,163,63,100,189,130,59,188,130,58,0,0,0,0,0,0,0,0,0,188,130,58,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,252,96,156,5.0
33,19,,41910000,3,0,WARD,Velankanni (TP) - Ward No.3,Urban,134,538,256,282,83,38,45,22,9,13,0,0,0,290,159,131,248,97,151,216,150,66,210,149,61,0,0,0,1,1,0,0,0,0,209,148,61,6,1,5,0,0,0,0,0,0,0,0,0,6,1,5,322,106,216,5.0
33,19,,41910000,4,0,WARD,Velankanni (TP) - Ward No.4,Urban,281,1116,538,578,133,64,69,32,21,11,0,0,0,683,382,301,433,156,277,389,291,98,368,282,86,0,0,0,0,0,0,14,12,2,354,270,84,21,9,12,1,0,1,0,0,0,1,0,1,19,9,10,727,247,480,5.0
33,19,,41910000,5,0,WARD,Velankanni (TP) - Ward No.5,Urban,89,581,229,352,77,32,45,11,6,5,0,0,0,341,173,168,240,56,184,178,130,48,164,125,39,0,0,0,0,0,0,4,2,2,160,123,37,14,5,9,0,0,0,0,0,0,2,1,1,12,4,8,403,99,304,5.0
33,19,,41910000,6,0,WARD,Velankanni (TP) - Ward No.6,Urban,97,517,215,302,50,27,23,22,1,21,0,0,0,415,180,235,102,35,67,129,113,16,108,101,7,0,0,0,0,0,0,2,2,0,106,99,7,21,12,9,3,3,0,0,0,0,9,2,7,9,7,2,388,102,286,5.0
33,19,,41910000,7,0,WARD,Velankanni (TP) - Ward No.7,Urban,165,709,355,354,100,55,45,76,43,33,0,0,0,429,231,198,280,124,156,222,180,42,213,171,42,10,9,1,22,19,3,1,1,0,180,142,38,9,9,0,0,0,0,2,2,0,0,0,0,7,7,0,487,175,312,5.0
33,19,,41910000,8,0,WARD,Velankanni (TP) - Ward No.8,Urban,180,802,395,407,96,40,56,9,4,5,0,0,0,642,343,299,160,52,108,255,212,43,252,210,42,24,21,3,0,0,0,0,0,0,228,189,39,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,547,183,364,5.0
33,19,,41910000,9,0,WARD,Velankanni (TP) - Ward No.9,Urban,126,532,263,269,65,28,37,95,44,51,0,0,0,370,196,174,162,67,95,206,162,44,206,162,44,5,5,0,35,18,17,0,0,0,166,139,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,101,225,5.0
33,19,,41910000,10,0,WARD,Velankanni (TP) - Ward No.10,Urban,95,370,176,194,51,27,24,0,0,0,0,0,0,292,144,148,78,32,46,108,90,18,107,89,18,7,7,0,4,4,0,0,0,0,96,78,18,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,262,86,176,5.0
33,19,,41910000,11,0,WARD,Velankanni (TP) - Ward No.11,Urban,96,370,179,191,39,22,17,4,2,2,0,0,0,298,150,148,72,29,43,115,99,16,108,93,15,7,7,0,1,1,0,1,1,0,99,84,15,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,255,80,175,5.0
33,19,,41910000,12,0,WARD,Velankanni (TP) - Ward No.12,Urban,218,1098,534,564,131,68,63,345,179,166,0,0,0,685,361,324,413,173,240,341,215,126,336,214,122,19,13,6,201,130,71,3,1,2,113,70,43,5,1,4,0,0,0,3,0,3,0,0,0,2,1,1,757,319,438,5.0
33,19,,41910000,13,0,WARD,Velankanni (TP) - Ward No.13,Urban,107,473,241,232,56,29,27,19,9,10,0,0,0,369,198,171,104,43,61,185,134,51,170,126,44,2,2,0,2,2,0,12,5,7,154,117,37,15,8,7,0,0,0,1,1,0,1,1,0,13,6,7,288,107,181,5.0
33,19,,41910000,14,0,WARD,Velankanni (TP) - Ward No.14,Urban,228,956,445,511,127,60,67,135,56,79,0,0,0,723,359,364,233,86,147,325,248,77,307,239,68,0,0,0,6,6,0,16,11,5,285,222,63,18,9,9,0,0,0,1,1,0,1,0,1,16,8,8,631,197,434,5.0
33,19,,41910000,15,0,WARD,Velankanni (TP) - Ward No.15,Urban,60,487,172,315,15,3,12,7,3,4,0,0,0,455,165,290,32,7,25,99,50,49,99,50,49,0,0,0,0,0,0,0,0,0,99,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,122,266,5.0
