STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,7,,497600,0,0,VILLAGE,Sevalapurai,Rural,761,3375,1678,1697,348,177,171,189,82,107,102,47,55,1822,1062,760,1553,616,937,2076,1110,966,1683,972,711,1167,689,478,369,179,190,31,21,10,116,83,33,393,138,255,36,15,21,345,116,229,2,1,1,10,6,4,1299,568,731,1.0
33,7,,497700,0,0,VILLAGE,Siruvadi   R.F.,Rural,177,903,478,425,93,42,51,700,369,331,36,20,16,427,270,157,476,208,268,607,327,280,605,325,280,349,190,159,244,126,118,1,1,0,11,8,3,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,296,151,145,1.0
33,7,,497800,0,0,VILLAGE,Alampundi,Rural,1034,4643,2360,2283,452,216,236,70,34,36,208,118,90,2842,1697,1145,1801,663,1138,2211,1298,913,1609,1089,520,655,478,177,488,243,245,30,18,12,436,350,86,602,209,393,14,7,7,422,182,240,142,7,135,24,13,11,2432,1062,1370,1.0
33,7,,497900,0,0,VILLAGE,Tenpalai,Rural,679,2814,1385,1429,345,171,174,373,178,195,85,42,43,1477,900,577,1337,485,852,1575,910,665,1501,876,625,1101,670,431,268,107,161,27,13,14,105,86,19,74,34,40,29,18,11,36,14,22,2,0,2,7,2,5,1239,475,764,1.0
33,7,,498000,0,0,VILLAGE,Chokkanandal,Rural,276,1214,614,600,139,77,62,0,0,0,0,0,0,681,415,266,533,199,334,742,374,368,593,320,273,436,231,205,113,55,58,2,0,2,42,34,8,149,54,95,1,0,1,140,50,90,2,1,1,6,3,3,472,240,232,1.0
33,7,,498100,0,0,VILLAGE,Kalathambattu,Rural,295,1201,616,585,133,67,66,240,131,109,10,6,4,698,433,265,503,183,320,823,481,342,723,448,275,227,199,28,428,199,229,21,10,11,47,40,7,100,33,67,70,22,48,22,9,13,3,0,3,5,2,3,378,135,243,1.0
33,7,,498200,0,0,VILLAGE,Melarangunam,Rural,250,1071,552,519,136,74,62,408,213,195,0,0,0,619,380,239,452,172,280,462,302,160,379,288,91,155,124,31,168,119,49,4,3,1,52,42,10,83,14,69,7,0,7,74,13,61,1,0,1,1,1,0,609,250,359,1.0
33,7,,498300,0,0,VILLAGE,Melathipattu,Rural,556,2429,1231,1198,251,134,117,679,342,337,0,0,0,1273,800,473,1156,431,725,1205,686,519,571,487,84,368,324,44,73,67,6,8,6,2,122,90,32,634,199,435,45,41,4,567,139,428,3,0,3,19,19,0,1224,545,679,1.0
33,7,,498400,0,0,VILLAGE,Kuzhapalur,Rural,254,1168,566,602,128,61,67,183,96,87,0,0,0,625,377,248,543,189,354,543,308,235,295,253,42,185,170,15,65,47,18,3,3,0,42,33,9,248,55,193,6,3,3,238,51,187,2,0,2,2,1,1,625,258,367,1.0
33,7,,498500,0,0,VILLAGE,Pappambadi (Mel),Rural,623,2799,1410,1389,380,207,173,991,500,491,44,18,26,1415,827,588,1384,583,801,1455,833,622,1135,732,403,626,408,218,360,210,150,9,9,0,140,105,35,320,101,219,18,4,14,282,83,199,3,2,1,17,12,5,1344,577,767,1.0
