State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,611.0,5756.0,635094.0,0.0,0.0,VILLAGE,Nanjanad,Rural,3621.0,13007.0,6354.0,6653.0,1025.0,474.0,551.0,4144.0,2023.0,2121.0,460.0,225.0,235.0,9409.0,5088.0,4321.0,3598.0,1266.0,2332.0,7272.0,3985.0,3287.0,6545.0,3647.0,2898.0,785.0,502.0,283.0,4831.0,2431.0,2400.0,69.0,41.0,28.0,860.0,673.0,187.0,727.0,338.0,389.0,122.0,57.0,65.0,392.0,170.0,222.0,14.0,6.0,8.0,199.0,105.0,94.0,690.0,323.0,367.0,113.0,53.0,60.0,372.0,163.0,209.0,10.0,4.0,6.0,195.0,103.0,92.0,37.0,15.0,22.0,9.0,4.0,5.0,20.0,7.0,13.0,4.0,2.0,2.0,4.0,2.0,2.0,5735.0,2369.0,3366.0,,
33.0,611.0,5756.0,635095.0,0.0,0.0,VILLAGE,Udhagamandalam ,Rural,2419.0,8214.0,4097.0,4117.0,652.0,334.0,318.0,3587.0,1805.0,1782.0,178.0,88.0,90.0,6074.0,3305.0,2769.0,2140.0,792.0,1348.0,4577.0,2623.0,1954.0,4305.0,2478.0,1827.0,428.0,261.0,167.0,2957.0,1528.0,1429.0,24.0,3.0,21.0,896.0,686.0,210.0,272.0,145.0,127.0,9.0,2.0,7.0,209.0,108.0,101.0,7.0,0.0,7.0,47.0,35.0,12.0,236.0,131.0,105.0,7.0,2.0,5.0,181.0,99.0,82.0,7.0,0.0,7.0,41.0,30.0,11.0,36.0,14.0,22.0,2.0,0.0,2.0,28.0,9.0,19.0,0.0,0.0,0.0,6.0,5.0,1.0,3637.0,1474.0,2163.0,,
33.0,611.0,5756.0,635096.0,0.0,0.0,VILLAGE,Thummanatti,Rural,2660.0,9461.0,4539.0,4922.0,608.0,284.0,324.0,1398.0,688.0,710.0,0.0,0.0,0.0,7127.0,3895.0,3232.0,2334.0,644.0,1690.0,5910.0,3023.0,2887.0,5390.0,2732.0,2658.0,669.0,322.0,347.0,1252.0,628.0,624.0,116.0,29.0,87.0,3353.0,1753.0,1600.0,520.0,291.0,229.0,9.0,5.0,4.0,13.0,9.0,4.0,6.0,0.0,6.0,492.0,277.0,215.0,511.0,287.0,224.0,4.0,3.0,1.0,12.0,9.0,3.0,6.0,0.0,6.0,489.0,275.0,214.0,9.0,4.0,5.0,5.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,3551.0,1516.0,2035.0,,
33.0,611.0,5756.0,803562.0,0.0,0.0,TOWN,Sholur (TP),Urban,2762.0,9745.0,4750.0,4995.0,986.0,477.0,509.0,4948.0,2441.0,2507.0,1381.0,676.0,705.0,6482.0,3638.0,2844.0,3263.0,1112.0,2151.0,5402.0,2903.0,2499.0,4862.0,2597.0,2265.0,268.0,169.0,99.0,2697.0,1240.0,1457.0,31.0,20.0,11.0,1866.0,1168.0,698.0,540.0,306.0,234.0,14.0,10.0,4.0,331.0,175.0,156.0,10.0,2.0,8.0,185.0,119.0,66.0,481.0,271.0,210.0,12.0,8.0,4.0,322.0,169.0,153.0,4.0,1.0,3.0,143.0,93.0,50.0,59.0,35.0,24.0,2.0,2.0,0.0,9.0,6.0,3.0,6.0,1.0,5.0,42.0,26.0,16.0,4343.0,1847.0,2496.0,,
33.0,611.0,5756.0,803562.0,1.0,0.0,WARD,Sholur (TP) WARD NO.-0001,Urban,48.0,151.0,76.0,75.0,15.0,4.0,11.0,76.0,35.0,41.0,0.0,0.0,0.0,116.0,67.0,49.0,35.0,9.0,26.0,69.0,47.0,22.0,58.0,39.0,19.0,5.0,3.0,2.0,16.0,10.0,6.0,3.0,3.0,0.0,34.0,23.0,11.0,11.0,8.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,7.0,6.0,1.0,8.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,82.0,29.0,53.0,,
33.0,611.0,5756.0,803562.0,2.0,0.0,WARD,Sholur (TP) WARD NO.-0002,Urban,308.0,1173.0,579.0,594.0,114.0,52.0,62.0,1095.0,538.0,557.0,0.0,0.0,0.0,789.0,450.0,339.0,384.0,129.0,255.0,671.0,351.0,320.0,611.0,311.0,300.0,0.0,0.0,0.0,225.0,105.0,120.0,2.0,2.0,0.0,384.0,204.0,180.0,60.0,40.0,20.0,2.0,2.0,0.0,30.0,19.0,11.0,4.0,2.0,2.0,24.0,17.0,7.0,37.0,27.0,10.0,2.0,2.0,0.0,24.0,15.0,9.0,1.0,1.0,0.0,10.0,9.0,1.0,23.0,13.0,10.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,1.0,2.0,14.0,8.0,6.0,502.0,228.0,274.0,,
33.0,611.0,5756.0,803562.0,3.0,0.0,WARD,Sholur (TP) WARD NO.-0003,Urban,148.0,496.0,243.0,253.0,41.0,19.0,22.0,482.0,236.0,246.0,0.0,0.0,0.0,290.0,166.0,124.0,206.0,77.0,129.0,357.0,177.0,180.0,311.0,156.0,155.0,3.0,2.0,1.0,274.0,126.0,148.0,2.0,2.0,0.0,32.0,26.0,6.0,46.0,21.0,25.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,41.0,19.0,22.0,46.0,21.0,25.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,41.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,66.0,73.0,,
33.0,611.0,5756.0,803562.0,4.0,0.0,WARD,Sholur (TP) WARD NO.-0004,Urban,347.0,1283.0,634.0,649.0,194.0,97.0,97.0,112.0,54.0,58.0,1025.0,502.0,523.0,744.0,404.0,340.0,539.0,230.0,309.0,597.0,356.0,241.0,549.0,327.0,222.0,49.0,32.0,17.0,62.0,32.0,30.0,11.0,3.0,8.0,427.0,260.0,167.0,48.0,29.0,19.0,3.0,2.0,1.0,5.0,2.0,3.0,1.0,0.0,1.0,39.0,25.0,14.0,23.0,14.0,9.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,19.0,13.0,6.0,25.0,15.0,10.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,20.0,12.0,8.0,686.0,278.0,408.0,,
33.0,611.0,5756.0,803562.0,5.0,0.0,WARD,Sholur (TP) WARD NO.-0005,Urban,118.0,324.0,132.0,192.0,24.0,10.0,14.0,8.0,4.0,4.0,0.0,0.0,0.0,211.0,113.0,98.0,113.0,19.0,94.0,211.0,85.0,126.0,194.0,80.0,114.0,21.0,8.0,13.0,157.0,57.0,100.0,0.0,0.0,0.0,16.0,15.0,1.0,17.0,5.0,12.0,2.0,1.0,1.0,12.0,3.0,9.0,0.0,0.0,0.0,3.0,1.0,2.0,16.0,4.0,12.0,2.0,1.0,1.0,12.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,113.0,47.0,66.0,,
33.0,611.0,5756.0,803562.0,6.0,0.0,WARD,Sholur (TP) WARD NO.-0006,Urban,138.0,363.0,165.0,198.0,19.0,7.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,280.0,149.0,131.0,83.0,16.0,67.0,221.0,120.0,101.0,220.0,119.0,101.0,12.0,10.0,2.0,173.0,79.0,94.0,0.0,0.0,0.0,35.0,30.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,45.0,97.0,,
