STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,13,,41323000,13,0,WARD,Pannaikadu (TP) - Ward No.13,Urban,214,797,423,374,101,55,46,0,0,0,0,0,0,556,316,240,241,107,134,432,241,191,150,105,45,24,16,8,67,42,25,6,2,4,53,45,8,282,136,146,9,5,4,195,99,96,1,0,1,77,32,45,365,182,183,6.0
33,13,,41323000,14,0,WARD,Pannaikadu (TP) - Ward No.14,Urban,136,549,271,278,68,35,33,26,13,13,60,23,37,401,212,189,148,59,89,292,156,136,290,155,135,2,1,1,2,1,1,2,1,1,284,152,132,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,257,115,142,6.0
33,13,,41323000,15,0,WARD,Pannaikadu (TP) - Ward No.15,Urban,194,962,583,379,121,56,65,49,43,6,256,132,124,550,402,148,412,181,231,341,230,111,304,218,86,2,2,0,282,209,73,2,1,1,18,6,12,37,12,25,0,0,0,37,12,25,0,0,0,0,0,0,621,353,268,6.0
33,13,,41324000,0,0,TOWN,Kodaikanal (M),Urban,7579,32969,16805,16164,3736,1912,1824,4788,2342,2446,145,85,60,25520,13748,11772,7449,3057,4392,12169,9100,3069,11153,8511,2642,160,113,47,618,400,218,105,59,46,10270,7939,2331,1016,589,427,15,7,8,194,95,99,37,5,32,770,482,288,20800,7705,13095,6.0
33,13,,41324000,1,0,WARD,Kodaikanal (M) - Ward No.1,Urban,438,1728,892,836,199,109,90,132,65,67,0,0,0,1375,739,636,353,153,200,668,511,157,488,392,96,48,40,8,14,9,5,38,26,12,388,317,71,180,119,61,9,6,3,13,8,5,2,0,2,156,105,51,1060,381,679,6.0
33,13,,41324000,2,0,WARD,Kodaikanal (M) - Ward No.2,Urban,359,1501,774,727,189,93,96,21,7,14,0,0,0,1203,651,552,298,123,175,607,448,159,481,387,94,31,17,14,23,15,8,4,2,2,423,353,70,126,61,65,2,0,2,23,6,17,15,3,12,86,52,34,894,326,568,6.0
33,13,,41324000,3,0,WARD,Kodaikanal (M) - Ward No.3,Urban,320,1311,669,642,131,61,70,116,56,60,0,0,0,1019,560,459,292,109,183,486,367,119,441,328,113,7,4,3,12,5,7,8,6,2,414,313,101,45,39,6,0,0,0,0,0,0,2,2,0,43,37,6,825,302,523,6.0
33,13,,41324000,4,0,WARD,Kodaikanal (M) - Ward No.4,Urban,460,1884,937,947,225,122,103,90,46,44,1,0,1,1467,756,711,417,181,236,690,568,122,679,564,115,1,1,0,3,3,0,1,1,0,674,559,115,11,4,7,0,0,0,1,0,1,2,0,2,8,4,4,1194,369,825,6.0
33,13,,41324000,5,0,WARD,Kodaikanal (M) - Ward No.5,Urban,267,969,475,494,94,38,56,240,117,123,0,0,0,813,420,393,156,55,101,421,257,164,415,253,162,0,0,0,1,1,0,0,0,0,414,252,162,6,4,2,0,0,0,0,0,0,0,0,0,6,4,2,548,218,330,6.0
33,13,,41324000,6,0,WARD,Kodaikanal (M) - Ward No.6,Urban,413,2072,1167,905,170,93,77,228,120,108,0,0,0,1729,1024,705,343,143,200,726,514,212,722,512,210,1,0,1,3,2,1,2,0,2,716,510,206,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,1346,653,693,6.0
33,13,,41324000,7,0,WARD,Kodaikanal (M) - Ward No.7,Urban,259,1049,517,532,115,53,62,142,69,73,0,0,0,807,414,393,242,103,139,342,286,56,189,160,29,2,2,0,3,3,0,0,0,0,184,155,29,153,126,27,0,0,0,11,7,4,0,0,0,142,119,23,707,231,476,6.0
33,13,,41324000,8,0,WARD,Kodaikanal (M) - Ward No.8,Urban,329,1348,652,696,174,86,88,578,268,310,0,0,0,822,428,394,526,224,302,513,373,140,484,358,126,3,1,2,2,2,0,5,2,3,474,353,121,29,15,14,2,1,1,0,0,0,1,0,1,26,14,12,835,279,556,6.0
33,13,,41324000,9,0,WARD,Kodaikanal (M) - Ward No.9,Urban,182,787,394,393,102,52,50,426,211,215,0,0,0,508,287,221,279,107,172,273,219,54,272,219,53,1,0,1,0,0,0,0,0,0,271,219,52,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,514,175,339,6.0
33,13,,41324000,10,0,WARD,Kodaikanal (M) - Ward No.10,Urban,341,1367,671,696,165,83,82,511,262,249,0,0,0,1012,538,474,355,133,222,470,367,103,460,363,97,0,0,0,1,1,0,2,1,1,457,361,96,10,4,6,0,0,0,0,0,0,0,0,0,10,4,6,897,304,593,6.0
33,13,,41324000,11,0,WARD,Kodaikanal (M) - Ward No.11,Urban,545,2229,1116,1113,304,158,146,395,185,210,0,0,0,1658,878,780,571,238,333,775,624,151,763,618,145,0,0,0,0,0,0,2,0,2,761,618,143,12,6,6,0,0,0,0,0,0,1,0,1,11,6,5,1454,492,962,6.0
33,13,,41324000,12,0,WARD,Kodaikanal (M) - Ward No.12,Urban,220,873,421,452,95,37,58,64,32,32,0,0,0,721,366,355,152,55,97,313,252,61,305,250,55,0,0,0,9,7,2,0,0,0,296,243,53,8,2,6,0,0,0,0,0,0,0,0,0,8,2,6,560,169,391,6.0
33,13,,41324000,13,0,WARD,Kodaikanal (M) - Ward No.13,Urban,336,1529,733,796,164,89,75,14,3,11,0,0,0,1287,623,664,242,110,132,504,437,67,501,436,65,2,1,1,5,4,1,3,1,2,491,430,61,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,1025,296,729,6.0
33,13,,41324000,14,0,WARD,Kodaikanal (M) - Ward No.14,Urban,405,1594,790,804,178,95,83,521,260,261,0,0,0,1208,636,572,386,154,232,591,441,150,534,418,116,8,6,2,6,6,0,1,0,1,519,406,113,57,23,34,0,0,0,2,0,2,4,0,4,51,23,28,1003,349,654,6.0
33,13,,41324000,15,0,WARD,Kodaikanal (M) - Ward No.15,Urban,239,1057,540,517,169,88,81,74,38,36,0,0,0,820,435,385,237,105,132,367,323,44,348,308,40,1,1,0,2,2,0,1,1,0,344,304,40,19,15,4,0,0,0,0,0,0,0,0,0,19,15,4,690,217,473,6.0
33,13,,41324000,16,0,WARD,Kodaikanal (M) - Ward No.16,Urban,183,857,472,385,82,52,30,47,21,26,19,12,7,729,411,318,128,61,67,283,244,39,281,243,38,1,0,1,3,2,1,1,0,1,276,241,35,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,574,228,346,6.0
33,13,,41324000,17,0,WARD,Kodaikanal (M) - Ward No.17,Urban,119,504,247,257,43,25,18,4,3,1,0,0,0,415,212,203,89,35,54,201,148,53,201,148,53,1,1,0,0,0,0,0,0,0,200,147,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,99,204,6.0
33,13,,41324000,18,0,WARD,Kodaikanal (M) - Ward No.18,Urban,391,1604,823,781,184,95,89,388,197,191,0,0,0,1135,638,497,469,185,284,767,477,290,717,449,268,2,0,2,3,2,1,2,1,1,710,446,264,50,28,22,0,0,0,0,0,0,0,0,0,50,28,22,837,346,491,6.0
33,13,,41324000,19,0,WARD,Kodaikanal (M) - Ward No.19,Urban,352,1366,687,679,174,89,85,134,66,68,11,6,5,982,538,444,384,149,235,609,428,181,546,409,137,14,12,2,167,105,62,2,0,2,363,292,71,63,19,44,0,0,0,16,7,9,3,0,3,44,12,32,757,259,498,6.0
33,13,,41324000,20,0,WARD,Kodaikanal (M) - Ward No.20,Urban,162,1072,682,390,80,49,31,74,44,30,0,0,0,898,603,295,174,79,95,349,241,108,190,152,38,0,0,0,1,1,0,0,0,0,189,151,38,159,89,70,1,0,1,117,64,53,0,0,0,41,25,16,723,441,282,6.0
33,13,,41324000,21,0,WARD,Kodaikanal (M) - Ward No.21,Urban,314,1631,852,779,160,75,85,227,104,123,5,0,5,1233,692,541,398,160,238,600,397,203,576,387,189,12,10,2,27,19,8,2,0,2,535,358,177,24,10,14,0,0,0,5,1,4,0,0,0,19,9,10,1031,455,576,6.0
33,13,,41324000,22,0,WARD,Kodaikanal (M) - Ward No.22,Urban,314,1396,705,691,153,82,71,118,58,60,0,0,0,1122,584,538,274,121,153,534,405,129,501,390,111,2,1,1,15,13,2,7,2,5,477,374,103,33,15,18,1,0,1,2,1,1,4,0,4,26,14,12,862,300,562,6.0
33,13,,41324000,23,0,WARD,Kodaikanal (M) - Ward No.23,Urban,348,1778,871,907,230,121,109,134,65,69,0,0,0,1379,697,682,399,174,225,558,427,131,538,421,117,1,1,0,60,44,16,16,12,4,461,364,97,20,6,14,0,0,0,3,1,2,3,0,3,14,5,9,1220,444,776,6.0
33,13,,41324000,24,0,WARD,Kodaikanal (M) - Ward No.24,Urban,283,1463,718,745,156,67,89,110,45,65,109,67,42,1178,618,560,285,100,185,522,346,176,521,346,175,22,15,7,258,154,104,8,4,4,233,173,60,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,941,372,569,6.0
