"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
8619,Kalipalayam,Paramathivelur,Salem,1241,177,363,3.4,630,611,1031,142,79,63,1254,152,12.2,75,77,974,0,0.0,0,0,0,553,50.32,393,160,2456,799,64.4,429,370,1159,74,6.0,3,71,42,368,29.7,198,170,1165,654,81.85,301,353,853,33,4.13,29,4,7250,112,14.02,99,13,7615,229,28.66,165,64,2578,334,41.8,87,247,352,91,0.11,49,42,1167,0,0.0,0,0,0,2,0.25,2,0,0,29,3.63,25,4,6250,2,0.25,2,0,0,38,4.76,37,1,37000,49,6.13,49,0,0,25,3.13,13,12,1083,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,1,Paramathivelu,10,yes,0,0,0,1,0,0.0,105,18.99,448,81.01,5,0.76,142,20.26,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8620,Kutamparai,Paramathivelur,Salem,2299,173,672,3.4,1148,1151,997,235,127,108,1176,375,16.3,190,185,1027,0,0.0,0,0,0,925,44.82,620,305,2033,1091,47.5,740,351,2108,54,2.3,0,54,0,1154,50.2,408,746,547,840,76.9,499,341,1463,42,3.94,42,0,0,209,19.16,199,10,19900,281,25.76,203,78,2603,352,32.26,165,187,882,206,0.19,130,76,1711,1,0.09,1,0,0,1,0.09,1,0,0,28,2.57,28,0,0,13,1.19,13,0,0,78,7.15,75,3,25000,102,9.35,102,0,0,29,2.66,22,7,3143,yes,0,2,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,1,Namakka,20,yes,1,0,0,0,0,0.0,286,26.63,788,73.37,23,1.75,230,17.32,285.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8621,Madagasampatty,Paramathivelur,Salem,1150,209,328,3.5,573,577,993,106,57,49,1163,297,25.8,146,151,967,0,0.0,0,0,0,372,35.63,241,131,1840,474,41.2,393,81,4852,2,0.2,0,2,0,674,58.6,180,494,364,413,87.13,338,75,4507,10,2.11,10,0,0,51,10.76,45,6,7500,208,43.88,182,26,7000,159,33.54,115,44,2614,46,0.1,41,5,8200,0,0.0,0,0,0,2,0.42,2,0,0,8,1.69,8,0,0,0,0.0,0,0,0,5,1.05,5,0,0,29,6.12,29,0,0,17,3.59,11,6,1833,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,1,Paramath,15,yes,0,0,0,1,0,0.0,230,51.82,214,48.18,0,0.0,105,19.12,230.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8622,Perumandampalayam,Paramathivelur,Salem,2225,175,623,3.6,1138,1087,1047,173,98,75,1307,389,17.5,202,187,1080,0,0.0,0,0,0,739,36.01,485,254,1909,1268,57.0,800,468,1709,129,5.8,0,129,0,828,37.2,338,490,690,1197,93.85,734,463,1585,27,2.68,25,2,12500,44,3.47,41,3,13667,439,34.62,350,89,3933,691,54.5,331,360,919,60,0.05,46,14,3286,7,0.55,7,0,0,3,0.24,2,1,2000,18,1.42,18,0,0,6,0.47,5,1,5000,5,0.39,5,0,0,23,1.81,23,0,0,16,1.26,13,3,4333,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,1,Velu,11,yes,0,0,0,1,0,0.0,123,10.69,1025,89.31,0,0.0,127,9.94,122.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,Sircarvalavandhi,Paramathivelur,Salem,2250,294,609,3.7,1143,1107,1033,214,134,80,1675,469,20.8,244,225,1084,0,0.0,0,0,0,1028,50.49,677,351,1929,1337,59.4,714,623,1146,9,0.4,0,9,0,904,40.2,429,475,903,1145,85.56,575,570,1009,96,7.26,60,36,1667,96,7.18,79,17,4647,208,15.56,132,76,1737,892,66.72,424,468,906,44,0.03,18,26,692,1,0.07,1,0,0,50,3.74,14,36,389,43,3.22,43,0,0,3,0.22,3,0,0,26,1.94,20,6,3333,34,2.54,34,0,0,36,2.69,25,11,2273,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,1,Velu,12,yes,0,0,0,1,0,0.0,95,15.83,506,84.17,7,0.93,157,20.47,95.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8624,Sengapalli,Paramathivelur,Salem,3759,555,960,3.9,1906,1853,1029,362,174,188,926,215,5.7,115,100,1150,0,0.0,0,0,0,2134,62.82,1317,817,1612,1836,48.8,1239,597,2075,13,0.3,0,13,0,1910,50.8,667,1243,537,1420,77.34,888,532,1669,124,6.75,111,13,8538,292,15.9,240,52,4615,488,26.58,344,144,2389,762,41.5,430,332,1295,170,0.09,114,56,2036,0,0.0,0,0,0,4,0.22,2,2,1000,101,5.5,94,7,13429,19,1.03,15,4,3750,86,4.68,80,6,13333,61,3.32,60,1,60000,145,7.9,100,45,2222,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,1,Velu,5,yes,0,0,0,1,0,0.0,327,52.17,300,47.83,51,7.45,0,0.0,247.2,0.0,0.0,0.0,80.0,0.0,0.0,0.0
8625,Ponjai Idaiyar Keelmugam,Paramathivelur,Salem,4167,415,1098,3.8,2084,2083,1000,393,204,189,1079,860,20.6,420,440,955,0,0.0,0,0,0,1994,52.84,1266,728,1739,1773,42.5,1247,526,2371,510,12.2,0,510,0,1884,45.2,837,1047,799,1597,89.17,1088,509,2138,65,4.57,62,3,20667,111,6.26,97,14,6929,511,28.82,463,48,9646,1069,60.29,616,453,1360,1,0.0,1,0,0,16,0.9,8,8,1000,0,0.0,0,0,0,55,3.1,54,1,54000,10,0.56,8,2,4000,25,1.41,24,1,24000,17,0.96,17,0,0,69,3.89,56,13,4308,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,1,Velu,3,yes,0,0,0,1,0,0.0,391,41.51,552,58.49,0,0.0,62,6.14,208.43,0.0,0.0,0.0,183.05,0.0,0.0,0.0
8626,Idumbankulam,Paramathivelur,Salem,728,104,211,3.5,364,364,1000,85,37,48,771,17,2.3,8,9,889,0,0.0,0,0,0,344,53.5,222,122,1820,338,46.4,234,104,2250,126,17.3,0,126,0,264,36.3,130,134,970,330,97.63,226,104,2173,1,0.3,1,0,0,7,2.07,7,0,0,74,21.89,61,13,4692,256,75.74,165,91,1813,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.3,1,0,0,0,0.0,0,0,0,2,0.59,2,0,0,2,0.59,2,0,0,3,0.89,3,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,1,Velu,3,yes,0,0,0,1,0,0.0,89,20.1,352,79.9,84,11.92,178,25.35,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8627,Nanjai Edayar,Paramathivelur,Salem,3935,1189,1015,3.9,1911,2024,944,444,217,227,956,196,5.0,91,105,867,0,0.0,0,0,0,2177,62.36,1344,833,1613,2021,51.4,1168,853,1369,158,4.0,1,157,6,1756,44.6,742,1014,732,1906,94.31,1068,838,1274,26,1.29,26,0,0,89,4.4,74,15,4933,419,20.73,306,113,2708,1486,73.53,761,725,1050,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,23,1.14,23,0,0,3,0.15,3,0,0,9,0.45,9,0,0,15,0.74,15,0,0,65,3.22,50,15,3333,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,1,Velu,4,yes,0,0,0,1,0,0.0,212,100.0,0,0.0,0,0.0,119,35.98,61.84,0.0,0.0,0.0,150.0,0.0,0.0,0.0
8628,Kumarapalayam,Paramathivelur,Salem,2750,552,749,3.7,1385,1365,1015,232,126,106,1189,554,20.1,274,280,979,0,0.0,0,0,0,1492,59.25,937,555,1688,1315,47.8,880,435,2023,73,2.7,2,71,28,1362,49.5,503,859,586,1175,89.35,757,418,1811,51,3.88,50,1,50000,89,6.77,73,16,4563,42,3.19,34,8,4250,1041,79.16,658,383,1718,92,0.07,65,27,2407,0,0.0,0,0,0,1,0.08,1,0,0,46,3.5,46,0,0,4,0.3,3,1,3000,26,1.98,23,3,7667,13,0.99,13,0,0,50,3.8,37,13,2846,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,1,1,Velu,8,yes,0,0,0,1,0,0.0,220,46.94,249,53.06,0,0.0,30,5.96,10.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0
