State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,626.0,5857.0,641987.0,0.0,0.0,VILLAGE,Karumal       ,Rural,374.0,1382.0,692.0,690.0,150.0,75.0,75.0,700.0,347.0,353.0,0.0,0.0,0.0,846.0,480.0,366.0,536.0,212.0,324.0,851.0,427.0,424.0,845.0,421.0,424.0,497.0,260.0,237.0,330.0,150.0,180.0,1.0,0.0,1.0,17.0,11.0,6.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,265.0,266.0,,
33.0,626.0,5857.0,641988.0,0.0,0.0,VILLAGE,Kakkoor       ,Rural,996.0,4014.0,2015.0,1999.0,362.0,173.0,189.0,1894.0,957.0,937.0,0.0,0.0,0.0,2617.0,1470.0,1147.0,1397.0,545.0,852.0,1944.0,1081.0,863.0,1872.0,1040.0,832.0,1162.0,666.0,496.0,552.0,268.0,284.0,4.0,3.0,1.0,154.0,103.0,51.0,72.0,41.0,31.0,19.0,13.0,6.0,22.0,7.0,15.0,3.0,1.0,2.0,28.0,20.0,8.0,49.0,28.0,21.0,15.0,10.0,5.0,13.0,2.0,11.0,2.0,1.0,1.0,19.0,15.0,4.0,23.0,13.0,10.0,4.0,3.0,1.0,9.0,5.0,4.0,1.0,0.0,1.0,9.0,5.0,4.0,2070.0,934.0,1136.0,,
33.0,626.0,5857.0,641989.0,0.0,0.0,VILLAGE,Chithirangudi,Rural,184.0,599.0,288.0,311.0,35.0,13.0,22.0,184.0,88.0,96.0,0.0,0.0,0.0,358.0,207.0,151.0,241.0,81.0,160.0,217.0,161.0,56.0,194.0,148.0,46.0,153.0,120.0,33.0,4.0,4.0,0.0,3.0,2.0,1.0,34.0,22.0,12.0,23.0,13.0,10.0,12.0,8.0,4.0,5.0,2.0,3.0,2.0,0.0,2.0,4.0,3.0,1.0,22.0,12.0,10.0,12.0,8.0,4.0,4.0,1.0,3.0,2.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,127.0,255.0,,
33.0,626.0,5857.0,641990.0,0.0,0.0,VILLAGE,Sonaipiriyankottai ,Rural,723.0,2835.0,1423.0,1412.0,308.0,159.0,149.0,474.0,221.0,253.0,0.0,0.0,0.0,1676.0,1021.0,655.0,1159.0,402.0,757.0,1552.0,818.0,734.0,1360.0,718.0,642.0,759.0,393.0,366.0,336.0,147.0,189.0,32.0,14.0,18.0,233.0,164.0,69.0,192.0,100.0,92.0,73.0,35.0,38.0,30.0,8.0,22.0,8.0,4.0,4.0,81.0,53.0,28.0,125.0,66.0,59.0,44.0,19.0,25.0,16.0,3.0,13.0,2.0,0.0,2.0,63.0,44.0,19.0,67.0,34.0,33.0,29.0,16.0,13.0,14.0,5.0,9.0,6.0,4.0,2.0,18.0,9.0,9.0,1283.0,605.0,678.0,,
33.0,626.0,5857.0,641991.0,0.0,0.0,VILLAGE,Enathi  ,Rural,485.0,1991.0,1003.0,988.0,199.0,109.0,90.0,337.0,179.0,158.0,0.0,0.0,0.0,1352.0,774.0,578.0,639.0,229.0,410.0,1208.0,596.0,612.0,1110.0,539.0,571.0,891.0,475.0,416.0,145.0,14.0,131.0,5.0,1.0,4.0,69.0,49.0,20.0,98.0,57.0,41.0,15.0,10.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,79.0,46.0,33.0,97.0,57.0,40.0,14.0,10.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,79.0,46.0,33.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,407.0,376.0,,
33.0,626.0,5857.0,641992.0,0.0,0.0,VILLAGE,Kandilan   ,Rural,591.0,2410.0,1210.0,1200.0,223.0,135.0,88.0,627.0,331.0,296.0,0.0,0.0,0.0,1534.0,849.0,685.0,876.0,361.0,515.0,1331.0,693.0,638.0,1255.0,664.0,591.0,890.0,464.0,426.0,229.0,116.0,113.0,7.0,3.0,4.0,129.0,81.0,48.0,76.0,29.0,47.0,15.0,5.0,10.0,41.0,11.0,30.0,4.0,4.0,0.0,16.0,9.0,7.0,73.0,27.0,46.0,14.0,5.0,9.0,41.0,11.0,30.0,3.0,3.0,0.0,15.0,8.0,7.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1079.0,517.0,562.0,,
33.0,626.0,5857.0,641993.0,0.0,0.0,VILLAGE,Kumarakkurichi   ,Rural,375.0,1597.0,850.0,747.0,157.0,91.0,66.0,508.0,268.0,240.0,0.0,0.0,0.0,923.0,556.0,367.0,674.0,294.0,380.0,796.0,498.0,298.0,718.0,456.0,262.0,634.0,390.0,244.0,39.0,31.0,8.0,0.0,0.0,0.0,45.0,35.0,10.0,78.0,42.0,36.0,71.0,39.0,32.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,70.0,40.0,30.0,65.0,37.0,28.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,2.0,6.0,6.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,352.0,449.0,,
33.0,626.0,5857.0,641994.0,0.0,0.0,VILLAGE,Theriruveli  ,Rural,1217.0,4719.0,2353.0,2366.0,523.0,265.0,258.0,2379.0,1204.0,1175.0,0.0,0.0,0.0,3364.0,1835.0,1529.0,1355.0,518.0,837.0,2359.0,1373.0,986.0,1834.0,1111.0,723.0,1401.0,805.0,596.0,137.0,55.0,82.0,9.0,3.0,6.0,287.0,248.0,39.0,525.0,262.0,263.0,8.0,4.0,4.0,488.0,239.0,249.0,2.0,1.0,1.0,27.0,18.0,9.0,519.0,259.0,260.0,8.0,4.0,4.0,486.0,238.0,248.0,2.0,1.0,1.0,23.0,16.0,7.0,6.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,2360.0,980.0,1380.0,,
33.0,626.0,5857.0,641995.0,0.0,0.0,VILLAGE,Pooseri,Rural,261.0,987.0,513.0,474.0,77.0,41.0,36.0,248.0,121.0,127.0,0.0,0.0,0.0,592.0,363.0,229.0,395.0,150.0,245.0,675.0,349.0,326.0,556.0,345.0,211.0,193.0,160.0,33.0,307.0,137.0,170.0,7.0,4.0,3.0,49.0,44.0,5.0,119.0,4.0,115.0,91.0,3.0,88.0,28.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4.0,115.0,91.0,3.0,88.0,28.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,164.0,148.0,,
33.0,626.0,5857.0,641996.0,0.0,0.0,VILLAGE,Thaliyanendal  ,Rural,671.0,2376.0,1185.0,1191.0,195.0,96.0,99.0,174.0,87.0,87.0,0.0,0.0,0.0,1616.0,928.0,688.0,760.0,257.0,503.0,1362.0,756.0,606.0,1343.0,746.0,597.0,959.0,535.0,424.0,283.0,129.0,154.0,6.0,5.0,1.0,95.0,77.0,18.0,19.0,10.0,9.0,9.0,7.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,3.0,19.0,10.0,9.0,9.0,7.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,429.0,585.0,,
