State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,626.0,5859.0,0.0,0.0,0.0,SUB-DISTRICT,Kadaladi,Total,34065.0,145277.0,73448.0,71829.0,15789.0,8088.0,7701.0,19634.0,9914.0,9720.0,12.0,9.0,3.0,99251.0,55358.0,43893.0,46026.0,18090.0,27936.0,67054.0,42429.0,24625.0,48285.0,32828.0,15457.0,13797.0,8807.0,4990.0,12295.0,7036.0,5259.0,1111.0,656.0,455.0,21082.0,16329.0,4753.0,18769.0,9601.0,9168.0,3095.0,1652.0,1443.0,8712.0,3715.0,4997.0,786.0,207.0,579.0,6176.0,4027.0,2149.0,16712.0,8638.0,8074.0,3008.0,1606.0,1402.0,7767.0,3380.0,4387.0,702.0,176.0,526.0,5235.0,3476.0,1759.0,2057.0,963.0,1094.0,87.0,46.0,41.0,945.0,335.0,610.0,84.0,31.0,53.0,941.0,551.0,390.0,78223.0,31019.0,47204.0,,
33.0,626.0,5859.0,0.0,0.0,0.0,SUB-DISTRICT,Kadaladi,Rural,30448.0,130476.0,65839.0,64637.0,14156.0,7259.0,6897.0,17887.0,9008.0,8879.0,12.0,9.0,3.0,88913.0,49487.0,39426.0,41563.0,16352.0,25211.0,61163.0,38158.0,23005.0,43565.0,29198.0,14367.0,13345.0,8441.0,4904.0,11802.0,6708.0,5094.0,954.0,566.0,388.0,17464.0,13483.0,3981.0,17598.0,8960.0,8638.0,2995.0,1630.0,1365.0,8285.0,3478.0,4807.0,741.0,185.0,556.0,5577.0,3667.0,1910.0,15728.0,8135.0,7593.0,2911.0,1585.0,1326.0,7482.0,3257.0,4225.0,666.0,159.0,507.0,4669.0,3134.0,1535.0,1870.0,825.0,1045.0,84.0,45.0,39.0,803.0,221.0,582.0,75.0,26.0,49.0,908.0,533.0,375.0,69313.0,27681.0,41632.0,,
33.0,626.0,5859.0,0.0,0.0,0.0,SUB-DISTRICT,Kadaladi,Urban,3617.0,14801.0,7609.0,7192.0,1633.0,829.0,804.0,1747.0,906.0,841.0,0.0,0.0,0.0,10338.0,5871.0,4467.0,4463.0,1738.0,2725.0,5891.0,4271.0,1620.0,4720.0,3630.0,1090.0,452.0,366.0,86.0,493.0,328.0,165.0,157.0,90.0,67.0,3618.0,2846.0,772.0,1171.0,641.0,530.0,100.0,22.0,78.0,427.0,237.0,190.0,45.0,22.0,23.0,599.0,360.0,239.0,984.0,503.0,481.0,97.0,21.0,76.0,285.0,123.0,162.0,36.0,17.0,19.0,566.0,342.0,224.0,187.0,138.0,49.0,3.0,1.0,2.0,142.0,114.0,28.0,9.0,5.0,4.0,33.0,18.0,15.0,8910.0,3338.0,5572.0,,
33.0,626.0,5859.0,642051.0,0.0,0.0,VILLAGE,Appanur      ,Rural,841.0,3329.0,1664.0,1665.0,329.0,154.0,175.0,124.0,55.0,69.0,0.0,0.0,0.0,2509.0,1409.0,1100.0,820.0,255.0,565.0,1819.0,969.0,850.0,1700.0,894.0,806.0,1274.0,655.0,619.0,272.0,106.0,166.0,7.0,4.0,3.0,147.0,129.0,18.0,119.0,75.0,44.0,14.0,9.0,5.0,90.0,54.0,36.0,2.0,1.0,1.0,13.0,11.0,2.0,117.0,75.0,42.0,14.0,9.0,5.0,90.0,54.0,36.0,1.0,1.0,0.0,12.0,11.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1510.0,695.0,815.0,,
33.0,626.0,5859.0,642052.0,0.0,0.0,VILLAGE,Oruvanendal  ,Rural,997.0,3692.0,1895.0,1797.0,316.0,166.0,150.0,346.0,190.0,156.0,0.0,0.0,0.0,2379.0,1412.0,967.0,1313.0,483.0,830.0,2201.0,1194.0,1007.0,1777.0,955.0,822.0,1323.0,700.0,623.0,317.0,164.0,153.0,3.0,3.0,0.0,134.0,88.0,46.0,424.0,239.0,185.0,229.0,150.0,79.0,110.0,54.0,56.0,16.0,3.0,13.0,69.0,32.0,37.0,396.0,232.0,164.0,224.0,148.0,76.0,100.0,50.0,50.0,12.0,2.0,10.0,60.0,32.0,28.0,28.0,7.0,21.0,5.0,2.0,3.0,10.0,4.0,6.0,4.0,1.0,3.0,9.0,0.0,9.0,1491.0,701.0,790.0,,
33.0,626.0,5859.0,642053.0,0.0,0.0,VILLAGE,A.Punavasal     ,Rural,399.0,1831.0,929.0,902.0,182.0,104.0,78.0,42.0,20.0,22.0,0.0,0.0,0.0,1135.0,668.0,467.0,696.0,261.0,435.0,975.0,518.0,457.0,400.0,248.0,152.0,276.0,131.0,145.0,4.0,3.0,1.0,1.0,1.0,0.0,119.0,113.0,6.0,575.0,270.0,305.0,269.0,139.0,130.0,218.0,113.0,105.0,0.0,0.0,0.0,88.0,18.0,70.0,575.0,270.0,305.0,269.0,139.0,130.0,218.0,113.0,105.0,0.0,0.0,0.0,88.0,18.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,411.0,445.0,,
33.0,626.0,5859.0,642054.0,0.0,0.0,VILLAGE,Marandai  ,Rural,767.0,3168.0,1619.0,1549.0,261.0,140.0,121.0,751.0,395.0,356.0,0.0,0.0,0.0,2091.0,1210.0,881.0,1077.0,409.0,668.0,1867.0,971.0,896.0,1369.0,729.0,640.0,1009.0,555.0,454.0,157.0,39.0,118.0,7.0,4.0,3.0,196.0,131.0,65.0,498.0,242.0,256.0,431.0,209.0,222.0,11.0,5.0,6.0,21.0,9.0,12.0,35.0,19.0,16.0,497.0,242.0,255.0,431.0,209.0,222.0,10.0,5.0,5.0,21.0,9.0,12.0,35.0,19.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.0,648.0,653.0,,
33.0,626.0,5859.0,642055.0,0.0,0.0,VILLAGE,Keerandai     ,Rural,739.0,3066.0,1586.0,1480.0,315.0,162.0,153.0,976.0,497.0,479.0,0.0,0.0,0.0,2033.0,1216.0,817.0,1033.0,370.0,663.0,1820.0,986.0,834.0,1375.0,761.0,614.0,791.0,501.0,290.0,458.0,160.0,298.0,8.0,2.0,6.0,118.0,98.0,20.0,445.0,225.0,220.0,339.0,177.0,162.0,77.0,31.0,46.0,0.0,0.0,0.0,29.0,17.0,12.0,441.0,224.0,217.0,339.0,177.0,162.0,74.0,31.0,43.0,0.0,0.0,0.0,28.0,16.0,12.0,4.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1246.0,600.0,646.0,,
33.0,626.0,5859.0,642056.0,0.0,0.0,VILLAGE,Peikulam      ,Rural,1225.0,5361.0,2799.0,2562.0,595.0,298.0,297.0,1562.0,804.0,758.0,0.0,0.0,0.0,4106.0,2313.0,1793.0,1255.0,486.0,769.0,1954.0,1478.0,476.0,1895.0,1440.0,455.0,556.0,415.0,141.0,1193.0,904.0,289.0,22.0,17.0,5.0,124.0,104.0,20.0,59.0,38.0,21.0,14.0,10.0,4.0,24.0,12.0,12.0,2.0,2.0,0.0,19.0,14.0,5.0,54.0,35.0,19.0,14.0,10.0,4.0,21.0,11.0,10.0,1.0,1.0,0.0,18.0,13.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,3407.0,1321.0,2086.0,,
33.0,626.0,5859.0,642057.0,0.0,0.0,VILLAGE,Panivasal ,Rural,814.0,3371.0,1701.0,1670.0,375.0,207.0,168.0,730.0,379.0,351.0,0.0,0.0,0.0,2462.0,1304.0,1158.0,909.0,397.0,512.0,1929.0,1099.0,830.0,1903.0,1079.0,824.0,1055.0,582.0,473.0,715.0,385.0,330.0,4.0,2.0,2.0,129.0,110.0,19.0,26.0,20.0,6.0,10.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,11.0,3.0,26.0,20.0,6.0,10.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0,602.0,840.0,,
