State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,626.0,5858.0,642014.0,0.0,0.0,VILLAGE,Sadayanendal ,Rural,342.0,1527.0,764.0,763.0,170.0,85.0,85.0,237.0,119.0,118.0,0.0,0.0,0.0,1035.0,569.0,466.0,492.0,195.0,297.0,1037.0,525.0,512.0,1035.0,523.0,512.0,604.0,306.0,298.0,425.0,213.0,212.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,239.0,251.0,,
33.0,626.0,5858.0,642015.0,0.0,0.0,VILLAGE,Sambakkulam  ,Rural,325.0,1251.0,632.0,619.0,147.0,76.0,71.0,254.0,128.0,126.0,0.0,0.0,0.0,869.0,483.0,386.0,382.0,149.0,233.0,792.0,398.0,394.0,545.0,285.0,260.0,508.0,265.0,243.0,18.0,8.0,10.0,0.0,0.0,0.0,19.0,12.0,7.0,247.0,113.0,134.0,4.0,2.0,2.0,236.0,105.0,131.0,0.0,0.0,0.0,7.0,6.0,1.0,236.0,108.0,128.0,3.0,1.0,2.0,226.0,101.0,125.0,0.0,0.0,0.0,7.0,6.0,1.0,11.0,5.0,6.0,1.0,1.0,0.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,234.0,225.0,,
33.0,626.0,5858.0,642016.0,0.0,0.0,VILLAGE,Kumudi   ,Rural,928.0,4079.0,1996.0,2083.0,555.0,278.0,277.0,227.0,107.0,120.0,0.0,0.0,0.0,2748.0,1462.0,1286.0,1331.0,534.0,797.0,1997.0,1161.0,836.0,1815.0,1128.0,687.0,393.0,292.0,101.0,656.0,274.0,382.0,36.0,17.0,19.0,730.0,545.0,185.0,182.0,33.0,149.0,7.0,2.0,5.0,153.0,18.0,135.0,2.0,1.0,1.0,20.0,12.0,8.0,178.0,31.0,147.0,7.0,2.0,5.0,151.0,17.0,134.0,1.0,1.0,0.0,19.0,11.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2082.0,835.0,1247.0,,
33.0,626.0,5858.0,642017.0,0.0,0.0,VILLAGE,Maraikkulam  ,Rural,708.0,2764.0,1360.0,1404.0,300.0,154.0,146.0,318.0,157.0,161.0,0.0,0.0,0.0,2042.0,1126.0,916.0,722.0,234.0,488.0,1312.0,764.0,548.0,670.0,407.0,263.0,168.0,132.0,36.0,279.0,137.0,142.0,0.0,0.0,0.0,223.0,138.0,85.0,642.0,357.0,285.0,8.0,0.0,8.0,594.0,331.0,263.0,18.0,10.0,8.0,22.0,16.0,6.0,640.0,357.0,283.0,8.0,0.0,8.0,593.0,331.0,262.0,18.0,10.0,8.0,21.0,16.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1452.0,596.0,856.0,,
33.0,626.0,5858.0,642018.0,0.0,0.0,VILLAGE,Mandalamanickam,Rural,1189.0,4989.0,2549.0,2440.0,504.0,272.0,232.0,877.0,447.0,430.0,0.0,0.0,0.0,3494.0,2038.0,1456.0,1495.0,511.0,984.0,2844.0,1417.0,1427.0,1978.0,1021.0,957.0,425.0,224.0,201.0,589.0,267.0,322.0,4.0,0.0,4.0,960.0,530.0,430.0,866.0,396.0,470.0,4.0,3.0,1.0,804.0,360.0,444.0,0.0,0.0,0.0,58.0,33.0,25.0,864.0,394.0,470.0,3.0,2.0,1.0,804.0,360.0,444.0,0.0,0.0,0.0,57.0,32.0,25.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2145.0,1132.0,1013.0,,
33.0,626.0,5858.0,642019.0,0.0,0.0,VILLAGE,Mudimannarkottai ,Rural,910.0,3874.0,1962.0,1912.0,334.0,162.0,172.0,236.0,115.0,121.0,0.0,0.0,0.0,3038.0,1667.0,1371.0,836.0,295.0,541.0,1887.0,1062.0,825.0,1536.0,904.0,632.0,221.0,144.0,77.0,896.0,456.0,440.0,44.0,38.0,6.0,375.0,266.0,109.0,351.0,158.0,193.0,12.0,6.0,6.0,252.0,102.0,150.0,14.0,10.0,4.0,73.0,40.0,33.0,340.0,153.0,187.0,12.0,6.0,6.0,246.0,100.0,146.0,12.0,9.0,3.0,70.0,38.0,32.0,11.0,5.0,6.0,0.0,0.0,0.0,6.0,2.0,4.0,2.0,1.0,1.0,3.0,2.0,1.0,1987.0,900.0,1087.0,,
33.0,626.0,5858.0,642020.0,0.0,0.0,VILLAGE,Neeravi   ,Rural,469.0,2312.0,1152.0,1160.0,207.0,111.0,96.0,359.0,152.0,207.0,0.0,0.0,0.0,1774.0,944.0,830.0,538.0,208.0,330.0,1001.0,568.0,433.0,639.0,404.0,235.0,51.0,28.0,23.0,260.0,144.0,116.0,15.0,4.0,11.0,313.0,228.0,85.0,362.0,164.0,198.0,9.0,3.0,6.0,329.0,145.0,184.0,3.0,2.0,1.0,21.0,14.0,7.0,358.0,162.0,196.0,8.0,3.0,5.0,328.0,144.0,184.0,2.0,2.0,0.0,20.0,13.0,7.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1311.0,584.0,727.0,,
33.0,626.0,5858.0,642021.0,0.0,0.0,VILLAGE,N.Karisalkulam ,Rural,649.0,2649.0,1354.0,1295.0,296.0,147.0,149.0,126.0,88.0,38.0,0.0,0.0,0.0,1898.0,1105.0,793.0,751.0,249.0,502.0,1547.0,805.0,742.0,1104.0,673.0,431.0,73.0,56.0,17.0,453.0,220.0,233.0,108.0,50.0,58.0,470.0,347.0,123.0,443.0,132.0,311.0,9.0,3.0,6.0,234.0,54.0,180.0,15.0,4.0,11.0,185.0,71.0,114.0,384.0,122.0,262.0,7.0,3.0,4.0,213.0,51.0,162.0,13.0,3.0,10.0,151.0,65.0,86.0,59.0,10.0,49.0,2.0,0.0,2.0,21.0,3.0,18.0,2.0,1.0,1.0,34.0,6.0,28.0,1102.0,549.0,553.0,,
33.0,626.0,5858.0,642022.0,0.0,0.0,VILLAGE,Melaramanadhi   ,Rural,1249.0,4882.0,2446.0,2436.0,539.0,255.0,284.0,168.0,77.0,91.0,0.0,0.0,0.0,3190.0,1847.0,1343.0,1692.0,599.0,1093.0,2374.0,1425.0,949.0,2318.0,1391.0,927.0,587.0,366.0,221.0,1351.0,719.0,632.0,25.0,19.0,6.0,355.0,287.0,68.0,56.0,34.0,22.0,5.0,4.0,1.0,22.0,8.0,14.0,0.0,0.0,0.0,29.0,22.0,7.0,48.0,27.0,21.0,4.0,3.0,1.0,20.0,7.0,13.0,0.0,0.0,0.0,24.0,17.0,7.0,8.0,7.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,2508.0,1021.0,1487.0,,
33.0,626.0,5858.0,642023.0,0.0,0.0,VILLAGE,Keelaramanadhi,Rural,393.0,1597.0,835.0,762.0,178.0,96.0,82.0,68.0,35.0,33.0,0.0,0.0,0.0,1154.0,665.0,489.0,443.0,170.0,273.0,1061.0,560.0,501.0,1048.0,551.0,497.0,250.0,137.0,113.0,758.0,387.0,371.0,8.0,3.0,5.0,32.0,24.0,8.0,13.0,9.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,7.0,2.0,13.0,9.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,275.0,261.0,,
