State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,626.0,5855.0,641859.0,0.0,0.0,VILLAGE,Seenangudi ,Rural,462.0,1695.0,831.0,864.0,156.0,76.0,80.0,588.0,289.0,299.0,0.0,0.0,0.0,1145.0,654.0,491.0,550.0,177.0,373.0,1037.0,532.0,505.0,719.0,358.0,361.0,597.0,281.0,316.0,33.0,15.0,18.0,0.0,0.0,0.0,89.0,62.0,27.0,318.0,174.0,144.0,11.0,7.0,4.0,284.0,149.0,135.0,0.0,0.0,0.0,23.0,18.0,5.0,314.0,171.0,143.0,11.0,7.0,4.0,282.0,148.0,134.0,0.0,0.0,0.0,21.0,16.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,658.0,299.0,359.0,,
33.0,626.0,5855.0,641860.0,0.0,0.0,VILLAGE,Valamavur ,Rural,191.0,704.0,344.0,360.0,64.0,33.0,31.0,83.0,40.0,43.0,0.0,0.0,0.0,452.0,256.0,196.0,252.0,88.0,164.0,468.0,231.0,237.0,449.0,222.0,227.0,411.0,202.0,209.0,15.0,5.0,10.0,0.0,0.0,0.0,23.0,15.0,8.0,19.0,9.0,10.0,1.0,0.0,1.0,7.0,2.0,5.0,0.0,0.0,0.0,11.0,7.0,4.0,17.0,8.0,9.0,1.0,0.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,10.0,6.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,236.0,113.0,123.0,,
33.0,626.0,5855.0,641861.0,0.0,0.0,VILLAGE,Tiruppalaikkudi,Rural,1830.0,8824.0,4142.0,4682.0,1399.0,722.0,677.0,3647.0,1776.0,1871.0,1.0,0.0,1.0,5869.0,2907.0,2962.0,2955.0,1235.0,1720.0,2520.0,1953.0,567.0,2243.0,1776.0,467.0,425.0,282.0,143.0,88.0,50.0,38.0,112.0,19.0,93.0,1618.0,1425.0,193.0,277.0,177.0,100.0,11.0,5.0,6.0,1.0,0.0,1.0,11.0,6.0,5.0,254.0,166.0,88.0,228.0,133.0,95.0,10.0,5.0,5.0,1.0,0.0,1.0,8.0,4.0,4.0,209.0,124.0,85.0,49.0,44.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,45.0,42.0,3.0,6304.0,2189.0,4115.0,,
33.0,626.0,5855.0,803803.0,0.0,0.0,TOWN,Thondi (TP),Urban,3859.0,18465.0,9316.0,9149.0,2246.0,1178.0,1068.0,3252.0,1671.0,1581.0,0.0,0.0,0.0,14534.0,7639.0,6895.0,3931.0,1677.0,2254.0,6101.0,5085.0,1016.0,4836.0,4381.0,455.0,443.0,403.0,40.0,264.0,235.0,29.0,110.0,53.0,57.0,4019.0,3690.0,329.0,1265.0,704.0,561.0,134.0,123.0,11.0,87.0,47.0,40.0,240.0,12.0,228.0,804.0,522.0,282.0,1222.0,674.0,548.0,134.0,123.0,11.0,87.0,47.0,40.0,235.0,11.0,224.0,766.0,493.0,273.0,43.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,38.0,29.0,9.0,12364.0,4231.0,8133.0,,
33.0,626.0,5855.0,803803.0,1.0,0.0,WARD,Thondi (TP) WARD NO.-0001,Urban,209.0,956.0,501.0,455.0,98.0,55.0,43.0,64.0,33.0,31.0,0.0,0.0,0.0,821.0,439.0,382.0,135.0,62.0,73.0,352.0,274.0,78.0,323.0,265.0,58.0,4.0,3.0,1.0,11.0,5.0,6.0,15.0,9.0,6.0,293.0,248.0,45.0,29.0,9.0,20.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,24.0,9.0,15.0,27.0,9.0,18.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,23.0,9.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,604.0,227.0,377.0,,
33.0,626.0,5855.0,803803.0,2.0,0.0,WARD,Thondi (TP) WARD NO.-0002,Urban,114.0,529.0,276.0,253.0,86.0,52.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,220.0,207.0,102.0,56.0,46.0,171.0,145.0,26.0,170.0,145.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,162.0,139.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,131.0,227.0,,
33.0,626.0,5855.0,803803.0,3.0,0.0,WARD,Thondi (TP) WARD NO.-0003,Urban,557.0,2607.0,1333.0,1274.0,408.0,215.0,193.0,1760.0,893.0,867.0,0.0,0.0,0.0,1892.0,1010.0,882.0,715.0,323.0,392.0,944.0,734.0,210.0,758.0,676.0,82.0,169.0,144.0,25.0,14.0,11.0,3.0,5.0,1.0,4.0,570.0,520.0,50.0,186.0,58.0,128.0,12.0,8.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,171.0,49.0,122.0,181.0,55.0,126.0,12.0,8.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,166.0,46.0,120.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1663.0,599.0,1064.0,,
33.0,626.0,5855.0,803803.0,4.0,0.0,WARD,Thondi (TP) WARD NO.-0004,Urban,202.0,973.0,492.0,481.0,124.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,405.0,363.0,205.0,87.0,118.0,299.0,268.0,31.0,285.0,260.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,277.0,252.0,25.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,224.0,450.0,,
33.0,626.0,5855.0,803803.0,5.0,0.0,WARD,Thondi (TP) WARD NO.-0005,Urban,237.0,1147.0,602.0,545.0,143.0,73.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,443.0,338.0,366.0,159.0,207.0,344.0,318.0,26.0,326.0,313.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,313.0,12.0,18.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,5.0,12.0,15.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,2.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,803.0,284.0,519.0,,
33.0,626.0,5855.0,803803.0,6.0,0.0,WARD,Thondi (TP) WARD NO.-0006,Urban,293.0,1568.0,738.0,830.0,220.0,99.0,121.0,3.0,1.0,2.0,0.0,0.0,0.0,1217.0,606.0,611.0,351.0,132.0,219.0,436.0,418.0,18.0,420.0,403.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,414.0,403.0,11.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,1.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0,320.0,812.0,,
