State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,626.0,5856.0,641870.0,0.0,0.0,VILLAGE,Attangudi,Rural,439.0,1595.0,804.0,791.0,124.0,59.0,65.0,457.0,231.0,226.0,0.0,0.0,0.0,1053.0,623.0,430.0,542.0,181.0,361.0,1185.0,620.0,565.0,1057.0,557.0,500.0,779.0,410.0,369.0,226.0,116.0,110.0,7.0,3.0,4.0,45.0,28.0,17.0,128.0,63.0,65.0,10.0,4.0,6.0,56.0,27.0,29.0,2.0,2.0,0.0,60.0,30.0,30.0,109.0,54.0,55.0,8.0,2.0,6.0,44.0,22.0,22.0,1.0,1.0,0.0,56.0,29.0,27.0,19.0,9.0,10.0,2.0,2.0,0.0,12.0,5.0,7.0,1.0,1.0,0.0,4.0,1.0,3.0,410.0,184.0,226.0,,
33.0,626.0,5856.0,641871.0,0.0,0.0,VILLAGE,Nagaram,Rural,443.0,1516.0,716.0,800.0,125.0,60.0,65.0,117.0,56.0,61.0,0.0,0.0,0.0,1024.0,553.0,471.0,492.0,163.0,329.0,985.0,480.0,505.0,949.0,467.0,482.0,777.0,387.0,390.0,149.0,66.0,83.0,6.0,4.0,2.0,17.0,10.0,7.0,36.0,13.0,23.0,30.0,11.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,36.0,13.0,23.0,30.0,11.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,236.0,295.0,,
33.0,626.0,5856.0,641872.0,0.0,0.0,VILLAGE,Nagaramangalam,Rural,393.0,1464.0,731.0,733.0,119.0,59.0,60.0,197.0,93.0,104.0,0.0,0.0,0.0,1016.0,597.0,419.0,448.0,134.0,314.0,810.0,445.0,365.0,651.0,392.0,259.0,451.0,286.0,165.0,157.0,72.0,85.0,1.0,1.0,0.0,42.0,33.0,9.0,159.0,53.0,106.0,10.0,7.0,3.0,142.0,40.0,102.0,1.0,0.0,1.0,6.0,6.0,0.0,148.0,52.0,96.0,10.0,7.0,3.0,132.0,39.0,93.0,0.0,0.0,0.0,6.0,6.0,0.0,11.0,1.0,10.0,0.0,0.0,0.0,10.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,654.0,286.0,368.0,,
33.0,626.0,5856.0,641873.0,0.0,0.0,VILLAGE,Thalayadikottai,Rural,505.0,2022.0,1031.0,991.0,185.0,106.0,79.0,150.0,68.0,82.0,0.0,0.0,0.0,1236.0,698.0,538.0,786.0,333.0,453.0,1144.0,585.0,559.0,308.0,174.0,134.0,213.0,116.0,97.0,31.0,17.0,14.0,0.0,0.0,0.0,64.0,41.0,23.0,836.0,411.0,425.0,258.0,113.0,145.0,539.0,279.0,260.0,14.0,4.0,10.0,25.0,15.0,10.0,816.0,404.0,412.0,257.0,112.0,145.0,535.0,276.0,259.0,1.0,1.0,0.0,23.0,15.0,8.0,20.0,7.0,13.0,1.0,1.0,0.0,4.0,3.0,1.0,13.0,3.0,10.0,2.0,0.0,2.0,878.0,446.0,432.0,,
33.0,626.0,5856.0,641874.0,0.0,0.0,VILLAGE,Perungarai,Rural,775.0,3061.0,1572.0,1489.0,293.0,151.0,142.0,567.0,286.0,281.0,0.0,0.0,0.0,2040.0,1198.0,842.0,1021.0,374.0,647.0,1203.0,850.0,353.0,863.0,661.0,202.0,312.0,267.0,45.0,248.0,152.0,96.0,22.0,16.0,6.0,281.0,226.0,55.0,340.0,189.0,151.0,9.0,7.0,2.0,297.0,155.0,142.0,1.0,1.0,0.0,33.0,26.0,7.0,315.0,178.0,137.0,9.0,7.0,2.0,279.0,151.0,128.0,1.0,1.0,0.0,26.0,19.0,7.0,25.0,11.0,14.0,0.0,0.0,0.0,18.0,4.0,14.0,0.0,0.0,0.0,7.0,7.0,0.0,1858.0,722.0,1136.0,,
33.0,626.0,5856.0,641875.0,0.0,0.0,VILLAGE,Pidariseri ,Rural,447.0,1764.0,893.0,871.0,207.0,111.0,96.0,746.0,370.0,376.0,0.0,0.0,0.0,1126.0,663.0,463.0,638.0,230.0,408.0,941.0,530.0,411.0,768.0,489.0,279.0,250.0,165.0,85.0,195.0,104.0,91.0,2.0,1.0,1.0,321.0,219.0,102.0,173.0,41.0,132.0,2.0,2.0,0.0,146.0,26.0,120.0,3.0,0.0,3.0,22.0,13.0,9.0,169.0,38.0,131.0,2.0,2.0,0.0,145.0,26.0,119.0,3.0,0.0,3.0,19.0,10.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,823.0,363.0,460.0,,
33.0,626.0,5856.0,641876.0,0.0,0.0,VILLAGE,Kottankulam ,Rural,188.0,739.0,361.0,378.0,64.0,34.0,30.0,316.0,156.0,160.0,0.0,0.0,0.0,440.0,240.0,200.0,299.0,121.0,178.0,451.0,238.0,213.0,292.0,165.0,127.0,243.0,137.0,106.0,35.0,19.0,16.0,0.0,0.0,0.0,14.0,9.0,5.0,159.0,73.0,86.0,0.0,0.0,0.0,146.0,69.0,77.0,1.0,1.0,0.0,12.0,3.0,9.0,158.0,72.0,86.0,0.0,0.0,0.0,146.0,69.0,77.0,1.0,1.0,0.0,11.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,288.0,123.0,165.0,,
33.0,626.0,5856.0,641877.0,0.0,0.0,VILLAGE,Kamutnakudi,Rural,886.0,3474.0,1756.0,1718.0,314.0,155.0,159.0,844.0,430.0,414.0,0.0,0.0,0.0,2403.0,1365.0,1038.0,1071.0,391.0,680.0,1550.0,975.0,575.0,1452.0,953.0,499.0,313.0,218.0,95.0,587.0,289.0,298.0,17.0,9.0,8.0,535.0,437.0,98.0,98.0,22.0,76.0,1.0,0.0,1.0,75.0,10.0,65.0,0.0,0.0,0.0,22.0,12.0,10.0,94.0,19.0,75.0,1.0,0.0,1.0,75.0,10.0,65.0,0.0,0.0,0.0,18.0,9.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1924.0,781.0,1143.0,,
33.0,626.0,5856.0,641878.0,0.0,0.0,VILLAGE,Poduvakudi,Rural,230.0,892.0,448.0,444.0,83.0,40.0,43.0,250.0,125.0,125.0,0.0,0.0,0.0,569.0,342.0,227.0,323.0,106.0,217.0,555.0,303.0,252.0,425.0,262.0,163.0,319.0,184.0,135.0,54.0,30.0,24.0,1.0,1.0,0.0,51.0,47.0,4.0,130.0,41.0,89.0,76.0,25.0,51.0,42.0,5.0,37.0,1.0,1.0,0.0,11.0,10.0,1.0,83.0,26.0,57.0,48.0,14.0,34.0,23.0,1.0,22.0,1.0,1.0,0.0,11.0,10.0,1.0,47.0,15.0,32.0,28.0,11.0,17.0,19.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,145.0,192.0,,
33.0,626.0,5856.0,641879.0,0.0,0.0,VILLAGE,Kattuparmakudi ,Rural,2212.0,8773.0,4502.0,4271.0,898.0,460.0,438.0,2193.0,1150.0,1043.0,5.0,1.0,4.0,6674.0,3671.0,3003.0,2099.0,831.0,1268.0,3988.0,2587.0,1401.0,3407.0,2197.0,1210.0,380.0,260.0,120.0,335.0,124.0,211.0,1215.0,655.0,560.0,1477.0,1158.0,319.0,581.0,390.0,191.0,35.0,29.0,6.0,148.0,117.0,31.0,53.0,12.0,41.0,345.0,232.0,113.0,489.0,357.0,132.0,31.0,29.0,2.0,139.0,114.0,25.0,44.0,12.0,32.0,275.0,202.0,73.0,92.0,33.0,59.0,4.0,0.0,4.0,9.0,3.0,6.0,9.0,0.0,9.0,70.0,30.0,40.0,4785.0,1915.0,2870.0,,
