STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,1,,25000,0,0,VILLAGE,Ananderi,Rural,252,1112,553,559,151,75,76,554,283,271,189,85,104,555,333,222,557,220,337,561,334,227,522,323,199,38,33,5,427,243,184,0,0,0,57,47,10,39,11,28,1,0,1,32,8,24,3,1,2,3,2,1,551,219,332,3.0
33,1,,25100,0,0,VILLAGE,Perittivakkam,Rural,153,614,285,329,76,39,37,178,79,99,81,44,37,194,113,81,420,172,248,316,166,150,29,23,6,19,14,5,0,0,0,2,2,0,8,7,1,287,143,144,0,0,0,280,138,142,0,0,0,7,5,2,298,119,179,3.0
33,1,,25200,0,0,VILLAGE,Mambakkam,Rural,465,1876,949,927,171,94,77,907,469,438,16,8,8,1224,743,481,652,206,446,885,548,337,423,367,56,100,92,8,120,103,17,13,8,5,190,164,26,462,181,281,4,2,2,432,170,262,10,1,9,16,8,8,991,401,590,3.0
33,1,,25300,0,0,VILLAGE,Panapakkam,Rural,408,1698,839,859,227,112,115,657,334,323,69,37,32,1004,597,407,694,242,452,866,522,344,855,515,340,136,114,22,644,344,300,11,10,1,64,47,17,11,7,4,0,0,0,7,6,1,0,0,0,4,1,3,832,317,515,3.0
33,1,,25400,0,0,VILLAGE,Sennankaranai,Rural,421,1631,813,818,198,96,102,84,39,45,3,2,1,764,488,276,867,325,542,956,523,433,782,462,320,141,119,22,568,284,284,9,7,2,64,52,12,174,61,113,6,2,4,161,55,106,1,1,0,6,3,3,675,290,385,3.0
33,1,,25500,0,0,VILLAGE,Tholavedu,Rural,266,1065,522,543,141,70,71,606,296,310,7,3,4,703,395,308,362,127,235,531,301,230,458,270,188,131,96,35,280,137,143,5,3,2,42,34,8,73,31,42,6,3,3,66,27,39,0,0,0,1,1,0,534,221,313,3.0
33,1,,25600,0,0,VILLAGE,Kakkavakkam,Rural,302,1278,634,644,143,71,72,708,340,368,0,0,0,831,470,361,447,164,283,541,332,209,477,305,172,89,87,2,303,159,144,4,1,3,81,58,23,64,27,37,2,1,1,59,24,35,0,0,0,3,2,1,737,302,435,3.0
33,1,,25700,0,0,VILLAGE,Paruthimerikuppam,Rural,54,210,111,99,25,15,10,0,0,0,0,0,0,108,69,39,102,42,60,115,69,46,115,69,46,32,26,6,66,29,37,2,2,0,15,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,42,53,3.0
33,1,,25800,0,0,VILLAGE,Thumbakkam,Rural,142,615,304,311,67,29,38,0,0,0,0,0,0,338,219,119,277,85,192,359,196,163,358,195,163,131,97,34,199,77,122,3,0,3,25,21,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,256,108,148,3.0
33,1,,25900,0,0,VILLAGE,Thandalam,Rural,286,1275,607,668,151,70,81,254,124,130,20,13,7,841,463,378,434,144,290,457,321,136,438,319,119,41,33,8,205,122,83,23,20,3,169,144,25,19,2,17,0,0,0,17,1,16,1,1,0,1,0,1,818,286,532,3.0
33,1,,26200,0,0,VILLAGE,Periyapalayam,Rural,1147,5420,2756,2664,744,393,351,1641,843,798,36,17,19,3520,1951,1569,1900,805,1095,1821,1460,361,1531,1308,223,91,87,4,413,318,95,76,55,21,951,848,103,290,152,138,6,4,2,179,64,115,2,2,0,103,82,21,3599,1296,2303,3.0
33,1,,26300,0,0,VILLAGE,Valapakkam,Rural,51,246,120,126,27,12,15,0,0,0,0,0,0,136,84,52,110,36,74,95,69,26,95,69,26,39,27,12,27,17,10,0,0,0,29,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,51,100,3.0
33,1,,26400,0,0,VILLAGE,Seeyancheri,Rural,39,183,90,93,25,16,9,0,0,0,0,0,0,80,39,41,103,51,52,85,55,30,85,55,30,25,20,5,58,34,24,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,35,63,3.0
33,1,,26500,0,0,VILLAGE,Panayancheri,Rural,342,1534,778,756,199,113,86,555,273,282,0,0,0,896,522,374,638,256,382,627,416,211,619,411,208,126,99,27,399,233,166,1,1,0,93,78,15,8,5,3,0,0,0,5,2,3,0,0,0,3,3,0,907,362,545,3.0
33,1,,26600,0,0,VILLAGE,Thirunilai,Rural,184,842,402,440,114,52,62,217,103,114,0,0,0,391,240,151,451,162,289,385,264,121,382,262,120,136,110,26,210,124,86,0,0,0,36,28,8,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,457,138,319,3.0
33,1,,26700,0,0,VILLAGE,Amindanallur,Rural,247,1058,544,514,125,73,52,624,322,302,0,0,0,666,375,291,392,169,223,516,313,203,439,283,156,165,122,43,210,112,98,2,0,2,62,49,13,77,30,47,31,15,16,41,10,31,0,0,0,5,5,0,542,231,311,3.0
33,1,,26800,0,0,VILLAGE,Akkarapakkam,Rural,335,1380,655,725,200,91,109,971,457,514,18,9,9,632,362,270,748,293,455,775,406,369,758,396,362,191,114,77,523,251,272,2,1,1,42,30,12,17,10,7,1,1,0,16,9,7,0,0,0,0,0,0,605,249,356,3.0
33,1,,26900,0,0,VILLAGE,Maduravayal,Rural,256,1019,506,513,89,54,35,339,174,165,0,0,0,675,388,287,344,118,226,609,344,265,608,344,264,106,69,37,440,222,218,12,12,0,50,41,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,410,162,248,3.0
33,1,,27000,0,0,VILLAGE,Panapakkam,Rural,213,821,417,404,106,64,42,402,204,198,0,0,0,479,274,205,342,143,199,358,228,130,357,227,130,27,25,2,282,163,119,12,9,3,36,30,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,463,189,274,3.0
33,1,,27100,0,0,VILLAGE,Vadamadurai,Rural,1227,5047,2481,2566,664,350,314,2701,1326,1375,132,66,66,2229,1268,961,2818,1213,1605,2379,1482,897,2030,1302,728,294,247,47,1213,687,526,88,48,40,435,320,115,349,180,169,3,1,2,281,135,146,14,5,9,51,39,12,2668,999,1669,3.0
33,1,,27200,0,0,VILLAGE,Melmaligaipattu,Rural,230,930,456,474,141,71,70,717,352,365,0,0,0,353,213,140,577,243,334,551,288,263,551,288,263,155,97,58,366,166,200,2,1,1,28,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,168,211,3.0
33,1,,27300,0,0,VILLAGE,Enambakkam,Rural,147,595,294,301,62,28,34,0,0,0,23,9,14,317,201,116,278,93,185,329,192,137,193,139,54,63,54,9,89,51,38,1,1,0,40,33,7,136,53,83,5,0,5,126,49,77,0,0,0,5,4,1,266,102,164,3.0
33,1,,27400,0,0,VILLAGE,Kalpattu,Rural,448,1878,938,940,230,128,102,394,191,203,10,5,5,897,531,366,981,407,574,972,559,413,923,541,382,491,293,198,250,137,113,98,48,50,84,63,21,49,18,31,16,5,11,26,10,16,4,1,3,3,2,1,906,379,527,3.0
33,1,,27500,0,0,VILLAGE,Melandur,Rural,374,1512,737,775,182,95,87,138,65,73,0,0,0,776,452,324,736,285,451,867,476,391,841,472,369,72,51,21,405,224,181,269,131,138,95,66,29,26,4,22,3,0,3,20,3,17,1,0,1,2,1,1,645,261,384,3.0
33,1,,27600,0,0,VILLAGE,Velagapauram   ,Rural,576,2351,1165,1186,286,142,144,985,484,501,41,20,21,1119,679,440,1232,486,746,1246,703,543,1245,703,542,263,222,41,830,358,472,41,32,9,111,91,20,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1105,462,643,3.0
33,1,,27700,0,0,VILLAGE,Adhilivakkam,Rural,67,309,153,156,50,23,27,189,92,97,0,0,0,148,80,68,161,73,88,169,96,73,169,96,73,47,31,16,114,60,54,4,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,57,83,3.0
33,1,,27800,0,0,VILLAGE,Edambedu,Rural,79,317,168,149,36,17,19,261,138,123,0,0,0,129,88,41,188,80,108,186,95,91,186,95,91,36,21,15,143,68,75,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,73,58,3.0
