"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
9467,Arasampalayam,Pollachi,Coimbatore,3782,298,996,3.8,1874,1908,982,413,210,203,1034,828,21.9,408,420,971,0,0.0,0,0,0,1547,45.92,989,558,1772,2169,57.4,1251,918,1363,12,0.3,0,12,0,1601,42.3,623,978,637,1777,80.36,936,841,1113,142,8.11,105,37,2838,250,11.53,210,40,5250,876,40.39,502,374,1342,865,39.88,411,454,905,2,0.0,2,0,0,34,1.57,21,13,1615,19,0.88,10,9,1111,89,4.1,64,25,2560,34,1.57,31,3,10333,94,4.33,76,18,4222,38,1.75,38,0,0,118,5.44,96,22,4364,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Pollach,24,yes,1,1,0,0,0,0.0,258,22.04,914,77.96,0,0.0,99,7.78,258.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9468,Panappatti,Pollachi,Coimbatore,1981,119,565,3.5,1010,971,1040,152,98,54,1815,339,17.1,170,169,1006,0,0.0,0,0,0,954,52.16,627,327,1917,1365,68.9,716,649,1103,4,0.2,0,4,0,612,30.9,294,318,925,1204,88.21,603,601,1003,48,3.52,24,24,1000,113,8.28,89,24,3708,613,44.91,319,294,1085,591,43.3,284,307,925,0,0.0,0,0,0,0,0.0,0,0,0,2,0.15,1,1,1000,44,3.22,21,23,913,2,0.15,2,0,0,64,4.69,56,8,7000,3,0.22,2,1,2000,46,3.37,31,15,2067,yes,0,1,1,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,POllach,32,yes,1,1,0,0,0,0.0,314,20.96,1186,79.04,0,0.0,162,9.75,314.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9469,Mettubavi,Pollachi,Coimbatore,2390,119,654,3.7,1203,1187,1013,212,109,103,1058,296,12.4,156,140,1114,4,0.2,2,2,1000,1213,55.69,813,400,2033,1055,44.1,795,260,3058,14,0.6,7,7,1000,1321,55.3,401,920,436,911,86.26,678,233,2910,69,6.64,63,6,10500,75,7.11,54,21,2571,523,49.57,479,44,10886,383,36.3,194,189,1026,4,0.0,4,0,0,1,0.09,1,0,0,10,0.95,10,0,0,8,0.76,7,1,7000,51,4.83,46,5,9200,27,2.56,22,5,4400,8,0.76,8,0,0,40,3.79,24,16,1500,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,POllachh,30,yes,1,1,0,0,0,0.0,423,23.25,1396,76.75,0,0.0,192,9.55,422.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9470,Vedasithur,Pollachi,Coimbatore,5665,324,1478,3.8,2814,2851,987,617,322,295,1092,824,14.5,421,403,1045,0,0.0,0,0,0,2810,55.67,1721,1089,1580,2680,47.3,1962,718,2733,11,0.2,3,8,375,2974,52.5,849,2125,400,1987,74.14,1383,604,2290,202,7.54,166,36,4611,491,18.32,413,78,5295,883,32.95,771,112,6884,1088,40.6,599,489,1225,16,0.01,13,3,4333,0,0.0,0,0,0,18,0.67,16,2,8000,157,5.86,125,32,3906,27,1.01,25,2,12500,244,9.1,225,19,11842,38,1.42,37,1,37000,209,7.8,151,58,2603,yes,0,2,1,1,0,0,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,POllach,25,yes,1,1,0,0,0,0.0,576,36.84,988,63.16,9,0.5,175,10.0,576.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9471,Kondampatty,Pollachi,Coimbatore,3010,250,725,4.2,1282,1728,742,328,159,169,941,581,19.3,216,365,592,0,0.0,0,0,0,1615,60.22,728,887,821,1380,45.8,826,554,1491,0,0.0,0,0,0,1630,54.2,456,1174,388,1061,76.88,606,455,1332,110,7.97,76,34,2235,209,15.14,144,65,2215,300,21.74,196,104,1885,752,54.49,401,351,1142,9,0.01,9,0,0,0,0.0,0,0,0,24,1.74,21,3,7000,80,5.8,49,31,1581,6,0.43,6,0,0,57,4.13,48,9,5333,49,3.55,49,0,0,103,7.46,47,56,839,yes,0,2,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,POllach,24,yes,1,1,0,0,0,0.0,666,59.36,456,40.64,0,0.0,83,6.92,666.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9472,Solavampalayam,Pollachi,Coimbatore,4176,480,1076,3.9,2128,2048,1039,516,272,244,1115,1081,25.9,548,533,1028,0,0.0,0,0,0,1761,48.11,1106,655,1689,2258,54.1,1391,867,1604,41,1.0,7,34,206,1877,44.9,730,1147,636,1809,80.12,1021,788,1296,201,8.9,181,20,9050,248,10.98,189,59,3203,347,15.37,239,108,2213,1462,64.75,782,680,1150,0,0.0,0,0,0,0,0.0,0,0,0,2,0.09,1,1,1000,111,4.92,103,8,12875,88,3.9,77,11,7000,74,3.28,52,22,2364,67,2.97,66,1,66000,107,4.74,71,36,1972,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,POlach,23,yes,1,1,0,0,0,0.0,248,31.38,542,68.62,0,0.0,80,9.2,247.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9473,Vadaputhur,Pollachi,Coimbatore,2616,247,657,4.0,1328,1288,1031,327,173,154,1123,450,17.2,225,225,1000,0,0.0,0,0,0,1327,57.97,835,492,1697,1235,47.2,833,402,2072,0,0.0,0,0,0,1381,52.8,495,886,559,839,67.94,494,345,1432,176,14.25,153,23,6652,220,17.81,186,34,5471,373,30.2,283,90,3144,464,37.57,209,255,820,2,0.0,2,0,0,0,0.0,0,0,0,22,1.78,14,8,1750,102,8.26,96,6,16000,52,4.21,43,9,4778,117,9.47,100,17,5882,36,2.91,36,0,0,67,5.43,50,17,2941,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,POlach,23,yes,0,1,0,1,0,0.0,154,15.85,818,84.15,0,0.0,87,8.23,154.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9474,Kuthiraialampalayam,Pollachi,Coimbatore,1372,520,350,3.9,680,692,983,102,55,47,1170,385,28.1,192,193,995,0,0.0,0,0,0,607,47.8,394,213,1850,907,66.1,465,442,1052,0,0.0,0,0,0,465,33.9,215,250,860,841,92.72,405,436,929,16,1.76,15,1,15000,50,5.51,45,5,9000,131,14.44,126,5,25200,710,78.28,279,431,647,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,16,1.76,15,1,15000,0,0.0,0,0,0,19,2.09,18,1,18000,3,0.33,3,0,0,28,3.09,24,4,6000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,POlach,23,yes,1,1,0,1,0,0.0,62,27.03,167,72.97,0,0.0,34,13.08,61.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9475,Pottaiyandiporambu,Pollachi,Coimbatore,1303,259,322,4.0,665,638,1042,157,75,82,915,305,23.4,160,145,1103,37,2.8,17,20,850,458,39.97,293,165,1776,865,66.4,468,397,1179,0,0.0,0,0,0,438,33.6,197,241,817,777,89.83,397,380,1045,56,6.47,44,12,3667,32,3.7,27,5,5400,280,32.37,165,115,1435,497,57.46,232,265,875,0,0.0,0,0,0,0,0.0,0,0,0,25,2.89,15,10,1500,15,1.73,15,0,0,16,1.85,14,2,7000,14,1.62,11,3,3667,7,0.81,7,0,0,11,1.27,9,2,4500,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,POllach,22,yes,1,1,0,0,0,0.0,101,21.55,368,78.45,0,0.0,34,6.7,101.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9476,Sokkanur,Pollachi,Coimbatore,5660,245,1461,3.9,2876,2784,1033,526,269,257,1047,1045,18.5,560,485,1155,145,2.6,79,66,1197,2325,45.29,1468,857,1713,3425,60.5,2009,1416,1419,19,0.3,3,16,188,2216,39.2,864,1352,639,3057,87.65,1692,1365,1240,132,5.46,122,10,12200,236,6.89,195,41,4756,628,18.34,440,188,2340,2373,69.28,1215,1158,1049,1,0.0,1,0,0,55,1.61,36,19,1895,42,1.23,34,8,4250,66,1.93,65,1,65000,24,0.7,23,1,23000,93,2.72,82,11,7455,20,0.58,18,2,9000,123,3.59,95,28,3393,yes,0,4,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,1,1,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Pollach,28,yes,1,1,0,0,0,0.0,719,34.85,1344,65.15,0,0.0,246,10.67,718.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
