"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
9268,Vadavalli,Avanashi,Coimbatore,3472,223,899,3.9,1799,1673,1075,332,159,173,919,709,20.4,361,348,1037,0,0.0,0,0,0,1439,45.83,937,502,1867,1625,46.8,1175,450,2611,56,1.6,7,49,143,1791,51.6,617,1174,526,1326,81.6,916,410,2234,121,7.45,110,11,10000,178,10.95,149,29,5138,645,39.69,510,135,3778,679,41.78,404,275,1469,2,0.0,2,0,0,0,0.0,0,0,0,25,1.54,23,2,11500,70,4.31,61,9,6778,26,1.6,26,0,0,85,5.23,75,10,7500,17,1.05,17,0,0,76,4.68,57,19,3000,yes,0,4,1,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Annu,8,yes,1,1,0,0,0,0.0,275,20.72,1052,79.28,0,0.0,230,14.75,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9269,Karegoundenpalayam,Avanashi,Coimbatore,4655,218,1166,4.0,2370,2285,1037,441,234,207,1130,971,20.9,510,461,1106,0,0.0,0,0,0,2097,49.76,1339,758,1766,2688,57.7,1592,1096,1453,325,7.0,1,324,3,1642,35.3,777,865,898,2202,81.92,1308,894,1463,202,7.51,129,73,1767,284,10.57,155,129,1202,707,26.3,557,150,3713,1493,55.54,749,744,1007,2,0.0,2,0,0,0,0.0,0,0,0,91,3.39,53,38,1395,102,3.79,67,35,1914,9,0.33,9,0,0,66,2.46,58,8,7250,23,0.86,23,0,0,195,7.25,74,121,612,yes,0,4,1,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Annu,4,yes,1,1,0,0,0,0.0,358,20.72,1370,79.28,17,0.79,394,18.43,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9270,Kanjappali,Avanashi,Coimbatore,3794,259,961,3.9,1926,1868,1031,380,189,191,990,797,21.0,422,375,1125,0,0.0,0,0,0,1489,43.61,964,525,1836,1703,44.9,1294,409,3164,389,10.3,0,389,0,1702,44.9,632,1070,591,1500,88.08,1128,372,3032,132,7.75,111,21,5286,71,4.17,55,16,3438,525,30.83,419,106,3953,967,56.78,702,265,2649,8,0.0,7,1,7000,0,0.0,0,0,0,4,0.23,2,2,1000,118,6.93,99,19,5211,10,0.59,10,0,0,31,1.82,25,6,4167,13,0.76,12,1,12000,27,1.59,18,9,2000,yes,0,3,1,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Annua,5,yes,1,1,0,0,0,0.0,231,18.26,1034,81.74,8,0.55,190,13.01,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9271,Pillaiappampalayam,Avanashi,Coimbatore,2699,311,710,3.8,1388,1311,1059,253,139,114,1219,1099,40.7,561,538,1043,0,0.0,0,0,0,1001,40.92,622,379,1641,1255,46.5,891,364,2448,58,2.1,0,58,0,1386,51.4,497,889,559,1029,81.99,698,331,2109,126,10.04,109,17,6412,100,7.97,84,16,5250,255,20.32,227,28,8107,772,61.51,470,302,1556,2,0.0,1,1,1000,0,0.0,0,0,0,10,0.8,10,0,0,73,5.82,57,16,3563,43,3.43,42,1,42000,41,3.27,39,2,19500,7,0.56,7,0,0,52,4.14,38,14,2714,yes,0,2,1,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Annu,6,yes,1,1,0,0,0,0.0,170,22.97,570,77.03,9,1.04,119,13.67,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9272,Kariampalayam,Avanashi,Coimbatore,3180,389,775,4.1,1629,1551,1050,307,171,136,1257,588,18.5,295,293,1007,0,0.0,0,0,0,1573,54.75,957,616,1554,2058,64.7,1118,940,1189,3,0.1,0,3,0,1119,35.2,511,608,840,1308,63.56,694,614,1130,674,32.75,373,301,1239,76,3.69,51,25,2040,419,20.36,281,138,2036,889,43.2,413,476,868,0,0.0,0,0,0,0,0.0,0,0,0,594,28.86,317,277,1144,76,3.69,52,24,2167,4,0.19,4,0,0,30,1.46,21,9,2333,8,0.39,8,0,0,38,1.85,22,16,1375,yes,0,3,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Annu,6,yes,1,1,0,0,0,0.0,166,26.39,463,73.61,15,1.83,174,21.31,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9273,Kuppipalayam,Avanashi,Coimbatore,2570,195,690,3.7,1348,1222,1103,269,142,127,1118,262,10.2,132,130,1015,0,0.0,0,0,0,1222,53.11,755,467,1617,1204,46.8,893,311,2871,238,9.3,0,238,0,1128,43.9,455,673,676,875,72.67,627,248,2528,212,17.61,169,43,3930,117,9.72,97,20,4850,305,25.33,276,29,9517,569,47.26,350,219,1598,1,0.0,1,0,0,0,0.0,0,0,0,5,0.42,1,4,250,195,16.2,158,37,4270,12,1.0,10,2,5000,48,3.99,43,5,8600,15,1.25,14,1,14000,54,4.49,40,14,2857,yes,0,3,1,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Annua,11,yes,1,1,0,0,0,0.0,219,19.59,899,80.41,15,1.14,188,14.23,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9274,Kattampatti,Avanashi,Coimbatore,3739,346,980,3.8,1894,1845,1027,435,199,236,843,562,15.0,285,277,1029,0,0.0,0,0,0,1992,60.29,1214,778,1560,1620,43.3,1271,349,3642,737,19.7,0,737,0,1382,37.0,623,759,821,1100,67.9,819,281,2915,251,15.49,210,41,5122,269,16.6,242,27,8963,419,25.86,396,23,17217,678,41.85,420,258,1628,3,0.0,3,0,0,0,0.0,0,0,0,20,1.23,17,3,5667,219,13.52,183,36,5083,12,0.74,10,2,5000,92,5.68,89,3,29667,62,3.83,61,1,61000,115,7.1,92,23,4000,yes,0,4,1,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,1,0,0,Annau,8,yes,1,1,0,0,0,0.0,177,22.21,620,77.79,11,1.02,272,25.17,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9275,Kunnathur,Avanashi,Coimbatore,3208,356,757,4.2,1596,1612,990,350,160,190,842,631,19.7,323,308,1049,0,0.0,0,0,0,1767,61.83,1093,674,1622,1579,49.2,1049,530,1979,27,0.8,0,27,0,1602,49.9,547,1055,518,1093,69.22,625,468,1335,263,16.66,226,37,6108,223,14.12,198,25,7920,207,13.11,156,51,3059,884,55.98,467,417,1120,2,0.0,2,0,0,0,0.0,0,0,0,2,0.13,1,1,1000,255,16.15,219,36,6083,6,0.38,6,0,0,93,5.89,83,10,8300,54,3.42,52,2,26000,76,4.81,63,13,4846,yes,0,2,1,1,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Coimbator,20,yes,1,1,0,0,0,0.0,172,22.69,586,77.31,11,1.22,132,14.68,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9276,Masagoundenchettipalayam,Avanashi,Coimbatore,7840,287,1966,4.0,3952,3888,1016,758,378,380,995,1776,22.7,922,854,1080,0,0.0,0,0,0,3641,51.41,2291,1350,1697,3926,50.1,2709,1217,2226,1466,18.7,6,1460,4,2448,31.2,1237,1211,1021,3197,81.43,2094,1103,1898,370,9.42,330,40,8250,359,9.14,285,74,3851,1003,25.55,832,171,4865,2192,55.83,1260,932,1352,2,0.0,2,0,0,0,0.0,0,0,0,15,0.38,15,0,0,323,8.23,284,39,7282,32,0.82,31,1,31000,95,2.42,88,7,12571,48,1.22,43,5,8600,216,5.5,154,62,2484,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Annu,11,yes,1,1,0,0,0,0.0,651,27.56,1711,72.44,19,0.69,354,12.94,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9277,Pachapalayam,Avanashi,Coimbatore,2033,277,534,3.8,998,1035,964,208,98,110,891,510,25.1,261,249,1048,0,0.0,0,0,0,1024,56.11,637,387,1646,1220,60.0,691,529,1306,0,0.0,0,0,0,813,40.0,307,506,607,995,81.56,499,496,1006,163,13.36,146,17,8588,62,5.08,46,16,2875,326,26.72,198,128,1547,667,54.67,299,368,813,2,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,157,12.87,140,17,8235,6,0.49,6,0,0,23,1.89,16,7,2286,6,0.49,6,0,0,33,2.7,24,9,2667,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Annu,12,yes,1,1,0,0,0,0.0,148,26.38,413,73.62,5,0.68,167,22.78,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9278,Naranapuram,Avanashi,Coimbatore,1997,218,556,3.6,1001,996,1005,190,97,93,1043,440,22.0,210,230,913,0,0.0,0,0,0,938,51.91,608,330,1842,1008,50.5,683,325,2102,158,7.9,0,158,0,831,41.6,318,513,620,732,72.62,450,282,1596,207,20.54,177,30,5900,69,6.85,56,13,4308,346,34.33,228,118,1932,383,38.0,219,164,1335,3,0.0,3,0,0,0,0.0,0,0,0,13,1.29,13,0,0,193,19.15,163,30,5433,1,0.1,1,0,0,21,2.08,18,3,6000,5,0.5,5,0,0,43,4.27,33,10,3300,yes,0,2,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Annu,15,yes,1,1,0,0,0,0.0,170,20.91,643,79.09,8,0.88,93,10.2,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9279,Thekkalur,Avanashi,Coimbatore,5644,264,1508,3.7,2899,2745,1056,669,343,326,1052,1363,24.1,686,677,1013,0,0.0,0,0,0,2344,47.12,1530,814,1880,2789,49.4,1998,791,2526,107,1.9,18,89,202,2748,48.7,883,1865,473,1536,55.07,965,571,1690,999,35.82,828,171,4842,254,9.11,205,49,4184,549,19.68,420,129,3256,978,35.07,538,440,1223,9,0.0,7,2,3500,0,0.0,0,0,0,11,0.39,10,1,10000,943,33.81,784,159,4931,45,1.61,34,11,3091,109,3.91,88,21,4190,27,0.97,26,1,26000,118,4.23,91,27,3370,yes,0,5,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Avanash,8,yes,1,1,0,0,0,0.0,908,48.22,975,51.78,1,0.05,258,12.04,908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9280,Pongalur,Avanashi,Coimbatore,2986,255,818,3.7,1516,1470,1031,288,155,133,1165,617,20.7,327,290,1128,0,0.0,0,0,0,1125,41.7,707,418,1691,1738,58.2,1048,690,1519,7,0.2,0,7,0,1241,41.6,468,773,605,1311,75.37,734,577,1272,292,16.86,212,80,2650,135,7.77,102,33,3091,572,32.91,344,228,1509,727,41.83,387,340,1138,11,0.01,2,9,222,1,0.06,1,0,0,37,2.13,24,13,1846,184,10.59,127,57,2228,71,4.09,61,10,6100,48,2.76,37,11,3364,18,1.04,18,0,0,69,3.97,47,22,2136,yes,0,5,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Annu,8,yes,1,1,0,0,0,0.0,233,19.97,934,80.03,0,0.0,4,0.31,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9281,Alathur,Avanashi,Coimbatore,4480,303,1113,4.0,2282,2198,1038,547,285,262,1088,1241,27.7,627,614,1021,0,0.0,0,0,0,1598,40.63,1084,514,2109,2354,52.5,1509,845,1786,192,4.3,17,175,97,1934,43.2,756,1178,642,1803,76.21,1048,755,1388,346,15.08,300,46,6522,205,8.71,161,44,3659,668,28.38,474,194,2443,1111,47.2,563,548,1027,15,0.01,4,11,364,9,0.38,7,2,3500,35,1.49,28,7,4000,131,5.56,107,24,4458,180,7.65,165,15,11000,84,3.57,71,13,5462,26,1.1,25,1,25000,95,4.04,65,30,2167,yes,0,4,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Puliampatt,5,yes,1,1,0,0,0,0.0,123,10.62,1035,89.38,0,0.0,321,21.7,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9282,Mangarasavalayapalayam,Avanashi,Coimbatore,2736,293,677,4.0,1404,1332,1054,288,149,139,1072,779,28.5,388,391,992,0,0.0,0,0,0,1083,44.24,730,353,2068,1596,58.3,969,627,1545,68,2.5,4,64,63,1072,39.2,431,641,672,1353,84.77,778,575,1353,184,11.53,140,44,3182,59,3.7,51,8,6375,516,32.33,343,173,1983,836,52.38,434,402,1080,1,0.0,1,0,0,0,0.0,0,0,0,39,2.44,26,13,2000,141,8.83,110,31,3548,4,0.25,4,0,0,25,1.57,24,1,24000,7,0.44,7,0,0,27,1.69,20,7,2857,yes,0,3,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Puliampatt,6,yes,1,1,0,0,0,0.0,142,15.54,772,84.46,0,0.0,18,1.97,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9283,Kuttagam,Avanashi,Coimbatore,2870,166,725,4.0,1448,1422,1018,305,162,143,1133,306,10.7,158,148,1068,0,0.0,0,0,0,1064,41.48,713,351,2031,1534,53.4,968,566,1710,1,0.0,0,1,0,1335,46.5,480,855,561,1189,77.51,721,468,1541,227,14.8,146,81,1802,118,7.69,101,17,5941,586,38.2,404,182,2220,594,38.72,310,284,1092,9,0.01,7,2,3500,0,0.0,0,0,0,53,3.46,29,24,1208,78,5.08,40,38,1053,96,6.26,77,19,4053,28,1.83,20,8,2500,10,0.65,10,0,0,80,5.22,71,9,7889,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Puliampatt,6,yes,1,1,0,0,0,0.0,172,10.14,1525,89.86,0,0.0,28,1.62,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9284,Pothampalayam,Avanashi,Coimbatore,1781,174,487,3.7,913,868,1052,179,94,85,1106,424,23.8,220,204,1078,0,0.0,0,0,0,654,40.82,423,231,1831,1107,62.2,654,453,1444,33,1.9,0,33,0,641,36.0,259,382,678,854,77.15,476,378,1259,209,18.88,147,62,2371,44,3.97,31,13,2385,554,50.05,347,207,1676,298,26.92,128,170,753,2,0.0,1,1,1000,0,0.0,0,0,0,105,9.49,64,41,1561,103,9.3,82,21,3905,1,0.09,1,0,0,17,1.54,13,4,3250,2,0.18,2,0,0,25,2.26,16,9,1778,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Avanash,13,yes,1,1,0,0,0,0.0,172,16.96,842,83.04,0,0.0,9,0.88,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9285,Puliplar,Avanashi,Coimbatore,1641,190,459,3.6,838,803,1044,160,84,76,1105,250,15.2,123,127,969,0,0.0,0,0,0,495,33.42,341,154,2214,993,60.5,596,397,1501,0,0.0,0,0,0,648,39.5,242,406,596,953,95.97,561,392,1431,13,1.31,13,0,0,27,2.72,22,5,4400,510,51.36,339,171,1982,413,41.59,192,221,869,30,0.03,30,0,0,0,0.0,0,0,0,1,0.1,1,0,0,11,1.11,11,0,0,1,0.1,1,0,0,4,0.4,4,0,0,6,0.6,6,0,0,17,1.71,12,5,2400,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Avanash,13,yes,1,1,0,0,0,0.0,119,13.98,732,86.02,0,0.0,11,1.33,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9286,Thathanur,Avanashi,Coimbatore,3866,324,952,4.1,2033,1833,1109,377,181,196,923,676,17.5,352,324,1086,0,0.0,0,0,0,1639,46.98,1127,512,2201,2246,58.1,1492,754,1979,0,0.0,0,0,0,1620,41.9,541,1079,501,1413,62.91,849,564,1505,690,30.72,529,161,3286,143,6.37,114,29,3931,775,34.51,508,267,1903,636,28.32,339,297,1141,2,0.0,2,0,0,0,0.0,0,0,0,286,12.73,230,56,4107,384,17.1,281,103,2728,20,0.89,18,2,9000,58,2.58,49,9,5444,17,0.76,17,0,0,68,3.03,48,20,2400,yes,0,3,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Avanash,9,yes,1,1,0,0,0,0.0,142,15.4,780,84.6,0,0.0,272,22.78,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9287,Punjaithamaraikulam,Avanashi,Coimbatore,1388,216,393,3.5,710,678,1047,145,75,70,1071,244,17.6,129,115,1122,0,0.0,0,0,0,529,42.56,357,172,2076,732,52.7,492,240,2050,1,0.1,0,1,0,655,47.2,218,437,499,567,77.46,396,171,2316,106,14.48,57,49,1163,59,8.06,39,20,1950,311,42.49,252,59,4271,254,34.7,142,112,1268,2,0.0,2,0,0,0,0.0,0,0,0,1,0.14,0,1,0,96,13.11,48,48,1000,9,1.23,9,0,0,20,2.73,12,8,1500,4,0.55,4,0,0,35,4.78,23,12,1917,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Avanash,10,yes,1,1,0,0,0,0.0,183,29.0,448,71.0,0,0.0,11,1.76,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9288,Papankulam,Avanashi,Coimbatore,2971,281,793,3.7,1517,1454,1043,283,158,125,1264,876,29.5,452,424,1066,0,0.0,0,0,0,1152,42.86,755,397,1902,1846,62.1,1064,782,1361,108,3.6,14,94,149,1017,34.2,439,578,760,1475,79.9,744,731,1018,244,13.22,214,30,7133,127,6.88,106,21,5048,552,29.9,354,198,1788,897,48.59,380,517,735,26,0.01,10,16,625,0,0.0,0,0,0,15,0.81,13,2,6500,170,9.21,142,28,5071,59,3.2,59,0,0,58,3.14,53,5,10600,8,0.43,8,0,0,61,3.3,45,16,2813,yes,0,2,1,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Avanash,10,yes,1,1,0,0,0,0.0,263,32.35,550,67.65,0,0.0,244,23.06,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9289,Cheyur,Avanashi,Coimbatore,5314,518,1384,3.8,2773,2541,1091,512,274,238,1151,1732,32.6,896,836,1072,0,0.0,0,0,0,2635,54.87,1626,1009,1611,2482,46.7,1855,627,2959,14,0.3,0,14,0,2818,53.0,918,1900,483,1435,57.82,945,490,1929,489,19.7,434,55,7891,558,22.48,476,82,5805,415,16.72,358,57,6281,1018,41.02,586,432,1356,2,0.0,1,1,1000,0,0.0,0,0,0,9,0.36,6,3,2000,462,18.61,412,50,8240,18,0.73,16,2,8000,253,10.19,218,35,6229,48,1.93,48,0,0,257,10.35,210,47,4468,yes,0,4,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,1,0,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Avanash,8,yes,1,1,0,0,0,0.0,262,33.55,519,66.45,0,0.0,245,23.85,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
