"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
9332,Vedappatti,Coimbatore South,Coimbatore,6859,1118,1651,4.2,3499,3360,1041,756,389,367,1060,2900,42.3,1481,1419,1044,0,0.0,0,0,0,3993,65.43,2350,1643,1430,2809,41.0,2025,784,2583,2,0.0,2,0,0,4048,59.0,1472,2576,571,1691,60.2,1048,643,1630,552,19.65,505,47,10745,566,20.15,472,94,5021,47,1.67,42,5,8400,1621,57.71,983,638,1541,23,0.01,23,0,0,0,0.0,0,0,0,9,0.32,8,1,8000,441,15.7,401,40,10025,102,3.63,96,6,16000,246,8.76,215,31,6935,77,2.74,73,4,18250,243,8.65,184,59,3119,yes,0,1,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Coimbator,8,yes,0,0,0,1,0,0.0,350,75.59,113,24.41,50,8.18,100,16.36,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9333,Bodugampatti (Block I),Coimbatore South,Coimbatore,378,6,112,3.4,200,178,1124,40,22,18,1222,10,2.6,6,4,1500,310,82.0,160,150,1067,158,46.75,105,53,1981,226,59.8,129,97,1330,0,0.0,0,0,0,152,40.2,71,81,877,187,82.74,95,92,1033,1,0.44,1,0,0,38,16.81,33,5,6600,4,1.77,4,0,0,183,80.97,91,92,989,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.44,1,0,0,0,0.0,0,0,0,2,0.88,2,0,0,8,3.54,7,1,7000,28,12.39,24,4,6000,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,Coimbator,10,yes,0,0,0,1,4827,82.13,500,71.38,200,28.62,0,0.0,350,5.95,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9334,Vadavalli,Coimbatore South,Coimbatore,16549,1288,4072,4.1,8361,8188,1021,1884,967,917,1055,1284,7.8,647,637,1016,163,1.0,87,76,1145,10797,73.62,6157,4640,1327,6424,38.8,4901,1523,3218,24,0.1,0,24,0,10101,61.0,3460,6641,521,2517,39.17,1623,894,1815,1573,24.5,1407,166,8476,2334,36.33,1871,463,4041,439,6.83,384,55,6982,2060,32.07,1222,838,1458,17,0.0,16,1,16000,1,0.02,1,0,0,323,5.03,288,35,8229,966,15.04,870,96,9063,284,4.42,249,35,7114,992,15.44,840,152,5526,239,3.72,218,21,10381,1103,17.17,813,290,2803,yes,0,3,1,1,1,1,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,1,0,yes,0,0,yes,0,1,0,1,0,0,Coimbator,10,no,0,0,0,0,0,0.0,101,8.24,1124,91.76,0,0.0,59,4.61,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9335,Kalikkanaickenpalayam,Coimbatore South,Coimbatore,8447,681,2196,3.8,4311,4136,1042,913,484,429,1128,1542,18.3,800,742,1078,4,0.0,2,2,1000,4439,58.92,2636,1803,1462,4358,51.6,2689,1669,1611,5,0.1,0,5,0,4084,48.3,1622,2462,659,3191,73.22,1757,1434,1225,425,9.75,350,75,4667,742,17.03,582,160,3638,652,14.96,416,236,1763,2523,57.89,1328,1195,1111,16,0.0,13,3,4333,0,0.0,0,0,0,12,0.28,11,1,11000,375,8.6,305,70,4357,38,0.87,34,4,8500,291,6.68,239,52,4596,108,2.48,101,7,14429,343,7.87,242,101,2396,yes,0,4,1,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,1,0,yes,0,0,yes,0,1,0,1,0,0,Coimbator,10,yes,0,0,0,1,0,0.0,537,50.56,525,49.44,78,6.29,100,8.08,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9336,Chittaraichavadi (East),Coimbatore South,Coimbatore,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9337,Chittarraichavadi (West),Coimbatore South,Coimbatore,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9338,Thennammanallur,Coimbatore South,Coimbatore,4266,499,1068,4.0,2095,2171,965,471,238,233,1021,1162,27.2,583,579,1007,0,0.0,0,0,0,2124,55.97,1187,937,1267,2361,55.3,1360,1001,1359,0,0.0,0,0,0,1905,44.7,735,1170,628,1914,81.07,1012,902,1122,203,8.6,152,51,2980,244,10.33,196,48,4083,459,19.44,334,125,2672,1427,60.44,655,772,848,28,0.01,23,5,4600,0,0.0,0,0,0,60,2.54,40,20,2000,76,3.22,61,15,4067,67,2.84,51,16,3188,94,3.98,79,15,5267,28,1.19,27,1,27000,122,5.17,90,32,2813,yes,0,3,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,0,0,0,0,0,1,0,yes,0,0,yes,0,1,0,1,0,0,Coimbator,20,yes,0,0,0,1,0,0.0,12,1.4,844,98.6,0,0.0,0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9339,Thondamuthur,Coimbatore South,Coimbatore,8408,730,2111,4.0,4187,4221,992,844,414,430,963,1802,21.4,906,896,1011,184,2.2,94,90,1044,4399,58.16,2647,1752,1511,4294,51.1,2653,1641,1617,45,0.5,2,43,47,4069,48.4,1532,2537,604,3038,70.75,1600,1438,1113,369,8.59,323,46,7022,887,20.66,730,157,4650,560,13.04,384,176,2182,2455,57.17,1196,1259,950,23,0.01,20,3,6667,0,0.0,0,0,0,41,0.95,30,11,2727,269,6.26,239,30,7967,59,1.37,54,5,10800,375,8.73,317,58,5466,98,2.28,98,0,0,414,9.64,315,99,3182,yes,0,4,2,2,0,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,1,0,yes,0,1,1,0,0,0,0,0,0,1,0,yes,0,0,yes,0,1,0,1,0,0,Coimbator,15,yes,0,0,0,1,0,0.0,152,23.31,500,76.69,200,17.36,300,26.04,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9340,Devarayapuram,Coimbatore South,Coimbatore,5420,389,1389,3.9,2710,2710,1000,646,313,333,940,1022,18.9,521,501,1040,2,0.0,1,1,1000,2352,49.27,1454,898,1619,2996,55.3,1804,1192,1513,3,0.1,0,3,0,2421,44.7,906,1515,598,2571,85.81,1457,1114,1308,129,4.31,112,17,6588,296,9.88,235,61,3852,681,22.73,530,151,3510,1890,63.08,927,963,963,0,0.0,0,0,0,0,0.0,0,0,0,17,0.57,13,4,3250,100,3.34,87,13,6692,12,0.4,12,0,0,108,3.6,91,17,5353,32,1.07,31,1,31000,156,5.21,113,43,2628,yes,0,3,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,1,0,yes,0,1,1,0,0,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Coimbator,18,yes,0,0,0,1,0,0.0,1250,96.3,48,3.7,96,6.91,0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9341,Jagirnaickenpalyam,Coimbatore South,Coimbatore,948,360,252,3.8,477,471,1013,93,46,47,979,293,30.9,148,145,1021,0,0.0,0,0,0,419,49.01,248,171,1450,609,64.2,320,289,1107,0,0.0,0,0,0,339,35.8,157,182,863,553,90.8,287,266,1079,36,5.91,17,19,895,20,3.28,16,4,4000,103,16.91,76,27,2815,448,73.56,210,238,882,2,0.0,1,1,1000,0,0.0,0,0,0,0,0.0,0,0,0,27,4.43,11,16,688,9,1.48,6,3,2000,12,1.97,10,2,5000,0,0.0,0,0,0,8,1.31,6,2,3000,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Coimbator,24,yes,0,0,0,1,0,0.0,45,18.75,195,81.25,23,8.87,0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
