"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
77,Uthiravaginipet,Pondicherry,Pondicherry,1043,26675,204,5.1,532,511,1041,155,88,67,1313,957,91.8,485,472,1028,0,0.0,0,0,0,530,59.68,312,218,1431,302,29.0,241,61,3951,2,0.2,0,2,0,739,70.9,291,448,650,207,68.54,157,50,3140,44,14.57,41,3,13667,51,16.89,43,8,5375,0,0.0,0,0,0,207,68.54,157,50,3140,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,42,13.91,39,3,13000,2,0.66,2,0,0,3,0.99,2,1,2000,1,0.33,1,0,0,47,15.56,40,7,5714,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Pondicherr,8,yes,0,0,0,1,0,0.0,2,77.52,1,22.48,0,1.28,1,20.2,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0
78,Karayanpet,Pondicherry,Pondicherry,306,7650,52,5.9,158,148,1068,62,33,29,1138,280,91.5,144,136,1059,0,0.0,0,0,0,102,41.8,64,38,1684,132,43.1,86,46,1870,0,0.0,0,0,0,174,56.9,72,102,706,115,87.12,69,46,1500,7,5.3,7,0,0,10,7.58,10,0,0,7,5.3,7,0,0,108,81.82,62,46,1348,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,7,5.3,7,0,0,0,0.0,0,0,0,4,3.03,4,0,0,4,3.03,4,0,0,2,1.52,2,0,0,yes,0,0,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Pondicherr,9,yes,0,0,0,1,0,0.0,1,61.54,1,38.46,0,2.5,2,39.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0
79,Periapet,Pondicherry,Pondicherry,1637,14882,331,4.9,831,806,1031,245,122,123,992,998,61.0,498,500,996,0,0.0,0,0,0,993,71.34,567,426,1331,597,36.5,447,150,2980,34,2.1,3,31,97,1006,61.5,381,625,610,253,42.38,151,102,1480,140,23.45,128,12,10667,204,34.17,168,36,4667,4,0.67,3,1,3000,245,41.04,145,100,1450,4,0.01,3,1,3000,0,0.0,0,0,0,0,0.0,0,0,0,133,22.28,121,12,10083,7,1.17,7,0,0,50,8.38,43,7,6143,29,4.86,29,0,0,125,20.94,96,29,3310,yes,0,0,0,0,0,0,2,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Pondicherr,9,yes,0,0,0,1,0,0.0,4,61.74,2,38.26,0,2.55,4,39.0,0.0,3.97,0.0,0.0,0.0,0.0,0.0,0.0
80,Thirukanji,Pondicherry,Pondicherry,1821,509,362,5.0,914,907,1008,287,152,135,1126,484,26.6,240,244,984,0,0.0,0,0,0,948,61.8,566,382,1482,845,46.4,515,330,1561,0,0.0,0,0,0,976,53.6,399,577,692,654,77.4,350,304,1151,56,6.63,50,6,8333,135,15.98,115,20,5750,59,6.98,54,5,10800,593,70.18,294,299,983,2,0.0,2,0,0,0,0.0,0,0,0,3,0.36,3,0,0,46,5.44,40,6,6667,7,0.83,7,0,0,42,4.97,32,10,3200,16,1.89,16,0,0,77,9.11,67,10,6700,yes,0,1,0,0,0,0,3,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Pondicherr,13,yes,0,0,0,1,0,0.0,195,74.23,68,25.77,11,2.94,85,23.63,0.0,195.11,0.0,0.0,0.0,0.0,0.0,0.0
81,Kizhagaram,Pondicherry,Pondicherry,562,551,122,4.6,279,283,986,79,39,40,975,0,0.0,0,0,0,0,0.0,0,0,0,293,60.66,178,115,1548,285,50.7,161,124,1298,0,0.0,0,0,0,277,49.3,118,159,742,233,81.75,119,114,1044,18,6.32,16,2,8000,34,11.93,26,8,3250,95,33.33,59,36,1639,135,47.37,60,75,800,3,0.01,0,3,0,0,0.0,0,0,0,0,0.0,0,0,0,16,5.61,14,2,7000,2,0.7,2,0,0,12,4.21,9,3,3000,6,2.11,6,0,0,16,5.61,11,5,2200,yes,0,1,1,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,14,yes,0,0,0,1,0,0.0,77,91.6,7,8.4,1,1.38,16,15.85,0.0,77.3,0.0,0.0,0.0,0.0,0.0,0.0
82,Tanathamedu,Pondicherry,Pondicherry,259,758,54,4.8,127,132,962,40,14,26,538,0,0.0,0,0,0,0,0.0,0,0,0,145,66.21,90,55,1636,114,44.0,67,47,1426,5,1.9,0,5,0,140,54.1,60,80,750,93,81.58,53,40,1325,11,9.65,6,5,1200,10,8.77,8,2,4000,44,38.6,31,13,2385,47,41.23,20,27,741,2,0.02,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,9,7.89,4,5,800,2,1.75,2,0,0,2,1.75,2,0,0,0,0.0,0,0,0,8,7.02,6,2,3000,yes,0,0,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,15,yes,0,0,0,1,0,0.0,22,76.59,7,23.41,0,0.94,5,13.52,0.0,22.38,0.0,0.0,0.0,0.0,0.0,0.0
83,Perungalur,Pondicherry,Pondicherry,775,663,147,5.3,408,367,1112,95,48,47,1021,408,52.6,213,195,1092,0,0.0,0,0,0,382,56.18,240,142,1690,365,47.1,221,144,1535,0,0.0,0,0,0,410,52.9,187,223,839,305,83.56,171,134,1276,11,3.01,11,0,0,49,13.42,39,10,3900,25,6.85,24,1,24000,280,76.71,147,133,1105,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,11,3.01,11,0,0,0,0.0,0,0,0,20,5.48,17,3,5667,4,1.1,4,0,0,25,6.85,18,7,2571,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,16,yes,0,0,0,1,0,0.0,65,65.09,35,34.91,1,0.94,16,13.59,0.0,65.07,0.0,0.0,0.0,0.0,0.0,0.0
84,Uruvaiyar,Pondicherry,Pondicherry,2513,1384,501,5.0,1309,1204,1087,377,205,172,1192,694,27.6,355,339,1047,0,0.0,0,0,0,1150,53.84,740,410,1805,885,35.2,650,235,2766,0,0.0,0,0,0,1628,64.8,659,969,680,595,67.12,398,197,2020,126,14.35,100,26,3846,164,18.53,152,12,12667,45,5.08,43,2,21500,545,61.58,350,195,1795,4,0.0,4,0,0,1,0.11,1,0,0,3,0.34,0,3,0,119,13.45,96,23,4174,4,0.45,4,0,0,71,8.02,64,7,9143,6,0.68,6,0,0,87,9.83,82,5,16400,yes,0,1,1,0,0,0,3,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,13,yes,0,0,0,1,0,0.0,91,62.52,55,37.48,1,0.59,34,18.87,0.0,91.43,0.0,0.0,0.0,0.0,0.0,0.0
85,Mangalam,Pondicherry,Pondicherry,1934,713,337,5.7,978,956,1023,334,178,156,1141,326,16.9,161,165,976,0,0.0,0,0,0,899,56.19,566,333,1700,835,43.2,507,328,1546,43,2.2,15,28,536,1056,54.6,456,600,760,667,79.88,374,293,1276,51,6.11,34,17,2000,117,14.01,99,18,5500,115,13.77,97,18,5389,551,65.99,276,275,1004,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,50,5.99,33,17,1941,1,0.12,1,0,0,43,5.15,38,5,7600,6,0.72,6,0,0,68,8.14,55,13,4231,yes,0,1,1,1,0,0,2,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,14,yes,0,0,0,1,0,0.0,197,93.75,13,6.25,6,2.13,56,20.53,0.0,196.78,0.0,0.0,0.0,0.0,0.0,0.0
86,Vadamangalam,Pondicherry,Pondicherry,824,1440,155,5.3,435,389,1118,135,75,60,1250,0,0.0,0,0,0,0,0.0,0,0,0,461,66.91,293,168,1744,286,34.7,244,42,5810,0,0.0,0,0,0,538,65.3,191,347,550,155,54.2,129,26,4962,77,26.92,68,9,7556,54,18.88,47,7,6714,15,5.24,15,0,0,140,48.95,114,26,4385,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,76,26.57,67,9,7444,1,0.35,1,0,0,19,6.64,16,3,5333,5,1.75,5,0,0,30,10.49,26,4,6500,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,14,yes,0,0,0,1,0,0.0,34,73.97,12,26.03,1,1.76,10,17.02,0.0,34.39,0.0,0.0,0.0,0.0,0.0,0.0
87,Kizhasathamangalam,Pondicherry,Pondicherry,1328,1144,235,5.7,671,657,1021,200,99,101,980,404,30.4,204,200,1020,0,0.0,0,0,0,672,59.57,420,252,1667,599,45.1,363,236,1538,0,0.0,0,0,0,729,54.9,308,421,732,467,77.96,263,204,1289,49,8.18,33,16,2063,83,13.86,67,16,4188,49,8.18,46,3,15333,417,69.62,216,201,1075,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,46,7.68,30,16,1875,3,0.5,3,0,0,26,4.34,24,2,12000,10,1.67,10,0,0,47,7.85,33,14,2357,yes,0,1,0,0,0,0,2,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,15,yes,0,0,0,1,0,0.0,58,66.46,29,33.54,1,0.98,28,23.72,0.0,58.1,0.0,0.0,0.0,0.0,0.0,0.0
88,Melasathamangalam,Pondicherry,Pondicherry,767,829,101,7.6,387,380,1018,134,66,68,971,0,0.0,0,0,0,0,0.0,0,0,0,335,52.92,206,129,1597,259,33.8,205,54,3796,0,0.0,0,0,0,508,66.2,182,326,558,204,78.76,158,46,3435,10,3.86,7,3,2333,45,17.37,40,5,8000,107,41.31,97,10,9700,97,37.45,61,36,1694,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,10,3.86,7,3,2333,0,0.0,0,0,0,16,6.18,14,2,7000,3,1.16,3,0,0,26,10.04,23,3,7667,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,15,yes,0,0,0,1,0,0.0,58,92.3,5,7.7,1,0.74,29,31.59,0.0,57.79,0.0,0.0,0.0,0.0,0.0,0.0
89,Manakuppam,Pondicherry,Pondicherry,442,1964,78,5.7,232,210,1105,58,33,25,1320,160,36.2,82,78,1051,0,0.0,0,0,0,251,65.36,153,98,1561,182,41.2,123,59,2085,0,0.0,0,0,0,260,58.8,109,151,722,157,86.26,101,56,1804,1,0.55,1,0,0,24,13.19,21,3,7000,51,28.02,49,2,24500,106,58.24,52,54,963,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.55,1,0,0,0,0.0,0,0,0,10,5.49,9,1,9000,2,1.1,2,0,0,12,6.59,10,2,5000,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,20,yes,0,0,0,1,0,0.0,13,75.5,4,24.5,0,0.67,5,20.98,0.0,13.31,0.0,0.0,0.0,0.0,0.0,0.0
90,Sangarampet,Pondicherry,Pondicherry,324,2119,61,5.3,162,162,1000,48,29,19,1526,0,0.0,0,0,0,0,0.0,0,0,0,176,63.77,105,71,1479,140,43.2,95,45,2111,0,0.0,0,0,0,184,56.8,67,117,573,115,82.14,71,44,1614,20,14.29,20,0,0,5,3.57,4,1,4000,31,22.14,30,1,30000,84,60.0,41,43,953,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,10,7.14,10,0,0,10,7.14,10,0,0,2,1.43,1,1,1000,0,0.0,0,0,0,3,2.14,3,0,0,yes,0,0,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,20,yes,0,0,0,1,0,0.0,9,75.54,3,24.46,0,0.65,3,20.99,0.0,9.05,0.0,0.0,0.0,0.0,0.0,0.0
91,Kizhur,Pondicherry,Pondicherry,885,844,160,5.5,462,423,1092,125,67,58,1155,9,1.0,4,5,800,0,0.0,0,0,0,469,61.71,293,176,1665,313,35.4,256,57,4491,0,0.0,0,0,0,572,64.6,206,366,563,225,71.88,174,51,3412,58,18.53,58,0,0,30,9.58,24,6,4000,66,21.09,64,2,32000,159,50.8,110,49,2245,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.64,2,0,0,56,17.89,56,0,0,7,2.24,5,2,2500,2,0.64,2,0,0,21,6.71,17,4,4250,yes,0,1,0,0,0,0,1,0,0,0,yes,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,21,yes,0,0,0,1,0,0.0,75,91.07,7,8.93,2,1.53,21,19.86,0.0,75.07,0.0,0.0,0.0,0.0,0.0,0.0
92,Sivarandagam,Pondicherry,Pondicherry,1210,586,200,6.1,615,595,1034,204,102,102,1000,922,76.2,469,453,1035,0,0.0,0,0,0,499,49.6,312,187,1668,544,45.0,311,233,1335,0,0.0,0,0,0,666,55.0,304,362,840,475,87.32,251,224,1121,31,5.7,30,1,30000,38,6.99,30,8,3750,26,4.78,25,1,25000,449,82.54,226,223,1013,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,29,5.33,28,1,28000,2,0.37,2,0,0,2,0.37,2,0,0,2,0.37,2,0,0,34,6.25,26,8,3250,yes,0,1,0,0,0,0,2,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,19,yes,0,0,0,1,0,0.0,73,46.65,84,53.35,4,2.02,45,22.0,0.0,73.19,0.0,0.0,0.0,0.0,0.0,0.0
93,Arugur,Pondicherry,Pondicherry,3464,1952,657,5.3,1850,1614,1146,489,264,225,1173,567,16.4,294,273,1077,0,0.0,0,0,0,1971,66.25,1184,787,1504,1245,35.9,961,284,3384,56,1.6,8,48,167,2163,62.4,881,1282,687,660,52.93,421,239,1762,400,32.21,392,8,49000,185,14.86,148,37,4000,139,11.16,129,10,12900,516,41.45,287,229,1253,4,0.0,4,0,0,1,0.08,1,0,0,0,0.0,0,0,0,387,31.08,379,8,47375,13,1.04,13,0,0,73,5.86,68,5,13600,11,0.88,11,0,0,101,8.11,69,32,2156,yes,0,1,1,1,0,0,3,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,17,yes,0,0,0,1,0,0.0,112,85.54,19,14.46,4,2.28,43,24.01,0.0,111.9,0.0,0.0,0.0,0.0,0.0,0.0
94,Anandapuram,Pondicherry,Pondicherry,777,1061,142,5.5,409,368,1111,117,59,58,1017,0,0.0,0,0,0,0,0.0,0,0,0,352,53.33,234,118,1983,243,31.3,187,56,3339,0,0.0,0,0,0,534,68.7,222,312,712,212,87.24,160,52,3077,16,6.58,16,0,0,15,6.17,11,4,2750,40,16.46,34,6,5667,172,70.78,126,46,2739,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,16,6.58,16,0,0,0,0.0,0,0,0,2,0.82,2,0,0,0,0.0,0,0,0,13,5.35,9,4,2250,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,17,yes,0,0,0,1,0,0.0,47,87.87,7,12.13,2,2.28,18,24.0,0.0,47.44,0.0,0.0,0.0,0.0,0.0,0.0
95,Pangur,Pondicherry,Pondicherry,1184,888,216,5.5,602,582,1034,192,96,96,1000,342,28.9,169,173,977,0,0.0,0,0,0,646,65.12,383,263,1456,415,35.1,319,96,3323,0,0.0,0,0,0,769,64.9,283,486,582,306,73.73,223,83,2687,51,12.29,48,3,16000,58,13.98,48,10,4800,35,8.43,33,2,16500,271,65.3,190,81,2346,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,51,12.29,48,3,16000,0,0.0,0,0,0,15,3.61,13,2,6500,10,2.41,10,0,0,33,7.95,25,8,3125,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Pondicherr,16,yes,0,0,0,1,0,0.0,99,88.48,13,11.52,1,0.4,21,15.55,0.0,99.14,0.0,0.0,0.0,0.0,0.0,0.0
96,Bahour,Pondicherry,Pondicherry,8093,911,1364,5.9,4144,3949,1049,1276,632,644,981,1863,23.0,971,892,1089,0,0.0,0,0,0,4744,69.59,2833,1911,1482,3198,39.5,2163,1035,2090,23,0.3,4,19,211,4872,60.2,1977,2895,683,2163,67.6,1294,869,1489,169,5.32,157,12,13083,866,27.08,712,154,4623,477,14.92,379,98,3867,1683,52.63,913,770,1186,2,0.0,1,1,1000,1,0.03,1,0,0,8,0.25,4,4,1000,113,3.53,105,8,13125,48,1.5,48,0,0,250,7.82,211,39,5410,27,0.84,26,1,26000,589,18.42,475,114,4167,yes,0,3,3,0,1,0,4,0,0,0,yes,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,1,0,1,0,0,0,0,0,0,0,yes,0,1,yes,0,1,0,1,0,0,Cuddalore(TN,8,yes,0,0,0,1,0,0.0,413,91.33,39,8.67,50,5.64,386,43.42,0.0,413.07,0.0,0.0,0.0,0.0,0.0,0.0
97,Irulansandy,Pondicherry,Pondicherry,890,476,137,6.5,441,449,982,135,62,73,849,529,59.4,254,275,924,0,0.0,0,0,0,406,53.77,247,159,1553,342,38.4,219,123,1780,0,0.0,0,0,0,548,61.6,222,326,681,287,83.92,177,110,1609,5,1.46,5,0,0,50,14.62,37,13,2846,38,11.11,35,3,11667,248,72.51,141,107,1318,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,1.46,5,0,0,0,0.0,0,0,0,9,2.63,7,2,3500,0,0.0,0,0,0,41,11.99,30,11,2727,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Cuddalore(TN,8,yes,0,0,0,1,0,0.0,152,95.51,7,4.49,1,0.34,28,14.81,0.0,151.55,0.0,0.0,0.0,0.0,0.0,0.0
98,Kuruvinatham,Pondicherry,Pondicherry,2593,986,528,4.9,1326,1267,1047,401,215,186,1156,697,26.9,342,355,963,0,0.0,0,0,0,1216,55.47,734,482,1523,1293,49.9,782,511,1530,0,0.0,0,0,0,1300,50.1,544,756,720,1220,94.35,716,504,1421,11,0.85,11,0,0,62,4.8,55,7,7857,103,7.97,103,0,0,1117,86.39,613,504,1216,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,10,0.77,10,0,0,1,0.08,1,0,0,18,1.39,16,2,8000,3,0.23,3,0,0,41,3.17,36,5,7200,yes,0,1,1,0,0,0,3,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,1,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Cuddalore(TN,9,yes,0,0,0,1,0,0.0,139,88.14,19,11.86,0,0.14,105,39.84,0.0,139.17,0.0,0.0,0.0,0.0,0.0,0.0
