STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,686400,0,0,VILLAGE,Ramanayakkampalayam,Rural,2065,8396,4359,4037,910,474,436,3185,1663,1522,10,5,5,4589,2754,1835,3807,1605,2202,4830,2766,2064,3829,2292,1537,2225,1450,775,1255,569,686,51,20,31,298,253,45,1001,474,527,25,10,15,894,410,484,18,2,16,64,52,12,3566,1593,1973,8.0
33,8,,686500,0,0,VILLAGE,Kottavadi,Rural,550,2231,1116,1115,274,143,131,0,0,0,0,0,0,1272,721,551,959,395,564,984,672,312,837,619,218,223,201,22,368,220,148,4,3,1,242,195,47,147,53,94,0,0,0,144,50,94,0,0,0,3,3,0,1247,444,803,8.0
33,8,,686600,0,0,VILLAGE,Belurkaradipatti,Rural,360,1486,772,714,149,84,65,6,3,3,0,0,0,1129,642,487,357,130,227,532,463,69,431,394,37,128,115,13,135,126,9,1,1,0,167,152,15,101,69,32,1,0,1,99,68,31,0,0,0,1,1,0,954,309,645,8.0
33,8,,686700,0,0,VILLAGE,Mettudaiyampalayam,Rural,294,1138,581,557,145,87,58,630,322,308,0,0,0,681,397,284,457,184,273,619,354,265,567,333,234,132,87,45,233,102,131,6,1,5,196,143,53,52,21,31,8,4,4,32,13,19,0,0,0,12,4,8,519,227,292,8.0
33,8,,686800,0,0,VILLAGE,Periakriashnapuram ,Rural,1218,4783,2401,2382,562,277,285,967,495,472,21,7,14,2771,1634,1137,2012,767,1245,2636,1542,1094,2104,1414,690,579,414,165,808,432,376,18,10,8,699,558,141,532,128,404,8,5,3,483,96,387,3,0,3,38,27,11,2147,859,1288,8.0
33,8,,686900,0,0,VILLAGE,Chinnaksrishnapuram,Rural,281,1155,578,577,127,68,59,109,53,56,0,0,0,777,438,339,378,140,238,705,384,321,596,366,230,260,182,78,135,49,86,5,4,1,196,131,65,109,18,91,9,4,5,95,11,84,0,0,0,5,3,2,450,194,256,8.0
33,8,,687000,0,0,VILLAGE,Vadakuttampatti,Rural,325,1292,684,608,162,80,82,270,143,127,0,0,0,801,483,318,491,201,290,760,396,364,492,276,216,224,183,41,221,53,168,5,3,2,42,37,5,268,120,148,42,23,19,219,93,126,7,4,3,0,0,0,532,288,244,8.0
33,8,,687100,0,0,VILLAGE,Puthiragoundampalayam ,Rural,611,2497,1274,1223,311,182,129,1371,689,682,5,2,3,1497,884,613,1000,390,610,1289,719,570,880,539,341,317,198,119,303,131,172,10,6,4,250,204,46,409,180,229,17,4,13,288,94,194,27,17,10,77,65,12,1208,555,653,8.0
33,8,,687200,0,0,VILLAGE,Virakavundanur,Rural,243,908,464,444,96,49,47,4,2,2,0,0,0,554,347,207,354,117,237,517,293,224,517,293,224,135,90,45,194,28,166,116,116,0,72,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,171,220,8.0
33,8,,687300,0,0,VILLAGE,Olaipadi,Rural,190,712,357,355,72,35,37,69,28,41,0,0,0,481,273,208,231,84,147,349,234,115,276,232,44,122,99,23,15,9,6,2,2,0,137,122,15,73,2,71,4,0,4,35,0,35,0,0,0,34,2,32,363,123,240,8.0
33,8,,687400,0,0,VILLAGE,Kalpaganur,Rural,1511,5904,2990,2914,684,359,325,1163,583,580,0,0,0,3298,1970,1328,2606,1020,1586,3655,1894,1761,3059,1686,1373,1507,825,682,965,432,533,61,37,24,526,392,134,596,208,388,73,21,52,447,135,312,15,7,8,61,45,16,2249,1096,1153,8.0
33,8,,687500,0,0,VILLAGE,Mettupalayam,Rural,99,388,200,188,36,22,14,11,7,4,4,1,3,246,149,97,142,51,91,225,122,103,216,120,96,124,71,53,37,11,26,4,3,1,51,35,16,9,2,7,1,0,1,1,0,1,2,0,2,5,2,3,163,78,85,8.0
33,8,,687600,0,0,VILLAGE,Jarikothambadi,Rural,99,428,210,218,46,24,22,25,11,14,4,2,2,303,160,143,125,50,75,252,139,113,251,138,113,160,85,75,19,9,10,30,15,15,42,29,13,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,176,71,105,8.0
33,8,,687700,0,0,VILLAGE,Attavanai Kothambadi,Rural,391,1518,774,744,199,97,102,619,324,295,0,0,0,848,509,339,670,265,405,757,445,312,276,212,64,102,62,40,2,1,1,15,8,7,157,141,16,481,233,248,4,2,2,282,134,148,8,5,3,187,92,95,761,329,432,8.0
33,8,,687800,0,0,VILLAGE,Alagapuram,Rural,372,1445,736,709,170,84,86,209,104,105,0,0,0,930,533,397,515,203,312,745,460,285,709,448,261,172,97,75,250,103,147,18,11,7,269,237,32,36,12,24,8,3,5,25,7,18,0,0,0,3,2,1,700,276,424,8.0
33,8,,687900,0,0,VILLAGE,Appamasamudram,Rural,976,4087,2114,1973,493,271,222,586,305,281,5,4,1,2381,1416,965,1706,698,1008,2225,1319,906,1600,1035,565,564,342,222,555,323,232,40,12,28,441,358,83,625,284,341,44,16,28,511,223,288,15,4,11,55,41,14,1862,795,1067,8.0
33,8,,688000,0,0,VILLAGE,Kilavarai,Rural,21,94,52,42,15,13,2,0,0,0,94,52,42,9,5,4,85,47,38,60,31,29,60,31,29,31,17,14,29,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,21,13,8.0
33,8,,688100,0,0,VILLAGE,Pattimedu Extension RF,Rural,3,10,5,5,2,1,1,0,0,0,10,5,5,0,0,0,10,5,5,5,3,2,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,5,2,3,8.0
33,8,,688300,0,0,VILLAGE,Muttal,Rural,58,190,103,87,22,16,6,87,50,37,0,0,0,79,48,31,111,55,56,127,74,53,59,50,9,31,30,1,27,19,8,0,0,0,1,1,0,68,24,44,5,3,2,63,21,42,0,0,0,0,0,0,63,29,34,8.0
33,8,,688500,0,0,VILLAGE,Unathur,Rural,1131,4625,2417,2208,565,297,268,1385,687,698,21,12,9,2212,1404,808,2413,1013,1400,2772,1396,1376,1852,1311,541,1099,892,207,643,324,319,9,9,0,101,86,15,920,85,835,319,45,274,592,34,558,3,1,2,6,5,1,1853,1021,832,8.0
33,8,,688600,0,0,VILLAGE,Veppanatham,Rural,480,1860,957,903,172,90,82,406,213,193,2,1,1,980,610,370,880,347,533,1059,532,527,815,515,300,352,266,86,407,202,205,1,1,0,55,46,9,244,17,227,47,3,44,197,14,183,0,0,0,0,0,0,801,425,376,8.0
33,8,,688700,0,0,VILLAGE,Varagur,Rural,540,2190,1124,1066,298,165,133,456,235,221,0,0,0,955,612,343,1235,512,723,1314,635,679,1013,583,430,339,274,65,595,245,350,6,4,2,73,60,13,301,52,249,28,10,18,269,39,230,0,0,0,4,3,1,876,489,387,8.0
33,8,,688800,0,0,VILLAGE,Siruvachur,Rural,2274,9073,4697,4376,1105,625,480,2897,1516,1381,161,78,83,4283,2643,1640,4790,2054,2736,5826,2993,2833,5804,2983,2821,3733,1934,1799,1674,746,928,42,23,19,355,280,75,22,10,12,11,5,6,8,3,5,1,0,1,2,2,0,3247,1704,1543,8.0
33,8,,688900,0,0,VILLAGE,Manivilundan,Rural,2572,10031,5098,4933,1029,560,469,2190,1137,1053,452,254,198,5684,3346,2338,4347,1752,2595,6150,3278,2872,5453,3020,2433,2787,1709,1078,2289,1034,1255,76,35,41,301,242,59,697,258,439,67,18,49,606,230,376,14,5,9,10,5,5,3881,1820,2061,8.0
33,8,,689000,0,0,VILLAGE,Kattukkottai,Rural,2464,9337,4708,4629,1068,546,522,3028,1510,1518,6,4,2,5291,3095,2196,4046,1613,2433,5371,2892,2479,4946,2782,2164,1913,1160,753,2435,1156,1279,31,14,17,567,452,115,425,110,315,20,2,18,382,93,289,7,4,3,16,11,5,3966,1816,2150,8.0
33,8,,689100,0,0,VILLAGE,Ammampalayam,Rural,1739,6373,3238,3135,681,370,311,1719,888,831,0,0,0,3632,2098,1534,2741,1140,1601,3770,2066,1704,2905,1749,1156,1172,683,489,1128,636,492,56,36,20,549,394,155,865,317,548,47,17,30,784,280,504,5,1,4,29,19,10,2603,1172,1431,8.0
33,8,,689200,0,0,VILLAGE,Kallanatham,Rural,965,3776,1954,1822,434,226,208,1180,622,558,0,0,0,1827,1077,750,1949,877,1072,1865,1187,678,767,472,295,429,243,186,218,124,94,8,7,1,112,98,14,1098,715,383,85,55,30,1002,654,348,2,1,1,9,5,4,1911,767,1144,8.0
