STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,8,,40821000,12,0,WARD,Salem (M Corp.) - Ward No.12,Urban,3260,14558,7607,6951,1559,825,734,7647,3815,3832,12,5,7,11203,6309,4894,3355,1298,2057,4725,3659,1066,4409,3441,968,36,21,15,58,39,19,83,46,37,4232,3335,897,316,218,98,3,1,2,16,8,8,17,9,8,280,200,80,9833,3948,5885,5.0
33,8,,40821000,13,0,WARD,Salem (M Corp.) - Ward No.13,Urban,2292,9676,4828,4848,978,493,485,2279,1129,1150,23,10,13,7845,4138,3707,1831,690,1141,3338,2600,738,3199,2524,675,20,10,10,8,6,2,157,107,50,3014,2401,613,139,76,63,4,2,2,0,0,0,11,3,8,124,71,53,6338,2228,4110,5.0
33,8,,40821000,14,0,WARD,Salem (M Corp.) - Ward No.14,Urban,2626,11674,5931,5743,1164,625,539,891,448,443,28,19,9,9479,5011,4468,2195,920,1275,4025,3245,780,3927,3182,745,17,9,8,12,10,2,303,84,219,3595,3079,516,98,63,35,0,0,0,3,3,0,9,1,8,86,59,27,7649,2686,4963,5.0
33,8,,40821000,15,0,WARD,Salem (M Corp.) - Ward No.15,Urban,2237,9615,4818,4797,866,462,404,269,133,136,12,7,5,7971,4156,3815,1644,662,982,3447,2688,759,3394,2656,738,14,8,6,22,18,4,71,32,39,3287,2598,689,53,32,21,0,0,0,1,0,1,2,0,2,50,32,18,6168,2130,4038,5.0
33,8,,40821000,16,0,WARD,Salem (M Corp.) - Ward No.16,Urban,2940,12081,6084,5997,1226,639,587,2346,1155,1191,0,0,0,9216,4943,4273,2865,1141,1724,4222,3284,938,4060,3180,880,11,8,3,14,13,1,136,84,52,3899,3075,824,162,104,58,0,0,0,0,0,0,3,1,2,159,103,56,7859,2800,5059,5.0
33,8,,40821000,17,0,WARD,Salem (M Corp.) - Ward No.17,Urban,1407,5974,3094,2880,574,289,285,101,51,50,7,3,4,4885,2643,2242,1089,451,638,2354,1861,493,2289,1832,457,18,7,11,32,29,3,295,118,177,1944,1678,266,65,29,36,3,0,3,7,1,6,2,1,1,53,27,26,3620,1233,2387,5.0
33,8,,40821000,18,0,WARD,Salem (M Corp.) - Ward No.18,Urban,2867,11880,6153,5727,1218,645,573,349,172,177,4,3,1,9017,4979,4038,2863,1174,1689,4128,3410,718,4094,3386,708,16,13,3,70,50,20,261,163,98,3747,3160,587,34,24,10,3,2,1,1,1,0,3,2,1,27,19,8,7752,2743,5009,5.0
33,8,,40821000,19,0,WARD,Salem (M Corp.) - Ward No.19,Urban,1760,8237,3946,4291,827,414,413,937,443,494,11,4,7,6696,3363,3333,1541,583,958,2735,2196,539,2688,2168,520,4,2,2,3,3,0,111,42,69,2570,2121,449,47,28,19,1,1,0,0,0,0,8,5,3,38,22,16,5502,1750,3752,5.0
33,8,,40821000,20,0,WARD,Salem (M Corp.) - Ward No.20,Urban,1706,7400,3769,3631,781,400,381,2408,1220,1188,0,0,0,5248,2951,2297,2152,818,1334,2597,2072,525,2528,2028,500,13,12,1,181,147,34,151,88,63,2183,1781,402,69,44,25,0,0,0,7,3,4,12,4,8,50,37,13,4803,1697,3106,5.0
33,8,,40821000,21,0,WARD,Salem (M Corp.) - Ward No.21,Urban,2502,10507,5387,5120,1235,632,603,789,404,385,9,3,6,6415,3757,2658,4092,1630,2462,4231,3109,1122,4146,3062,1084,40,26,14,151,82,69,525,338,187,3430,2616,814,85,47,38,0,0,0,4,2,2,11,5,6,70,40,30,6276,2278,3998,5.0
