STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,25,,42506000,6,0,WARD,Ganguvarpatti (TP) - Ward No.6,Urban,200,821,407,414,99,50,49,5,2,3,0,0,0,491,268,223,330,139,191,326,247,79,325,247,78,0,0,0,243,174,69,3,3,0,79,70,9,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,495,160,335,2
33,25,,42506000,7,0,WARD,Ganguvarpatti (TP) - Ward No.7,Urban,109,436,228,208,47,22,25,0,0,0,0,0,0,291,180,111,145,48,97,185,130,55,185,130,55,25,19,6,56,29,27,8,4,4,96,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,98,153,2
33,25,,42506000,8,0,WARD,Ganguvarpatti (TP) - Ward No.8,Urban,264,1056,508,548,159,80,79,319,160,159,0,0,0,627,344,283,429,164,265,429,272,157,426,271,155,18,16,2,278,155,123,11,4,7,119,96,23,3,1,2,0,0,0,1,1,0,1,0,1,1,0,1,627,236,391,2
33,25,,42506000,9,0,WARD,Ganguvarpatti (TP) - Ward No.9,Urban,108,486,246,240,56,33,23,13,5,8,0,0,0,350,198,152,136,48,88,171,129,42,171,129,42,11,11,0,88,52,36,3,2,1,69,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,117,198,2
33,25,,42506000,10,0,WARD,Ganguvarpatti (TP) - Ward No.10,Urban,89,402,195,207,44,21,23,402,195,207,0,0,0,215,110,105,187,85,102,196,105,91,187,105,82,0,0,0,157,85,72,0,0,0,30,20,10,9,0,9,0,0,0,9,0,9,0,0,0,0,0,0,206,90,116,2
33,25,,42506000,11,0,WARD,Ganguvarpatti (TP) - Ward No.11,Urban,247,1062,551,511,149,82,67,1036,536,500,0,0,0,560,339,221,502,212,290,530,296,234,524,295,229,6,5,1,451,253,198,2,0,2,65,37,28,6,1,5,0,0,0,5,0,5,0,0,0,1,1,0,532,255,277,2
33,25,,42506000,12,0,WARD,Ganguvarpatti (TP) - Ward No.12,Urban,121,480,236,244,55,25,30,0,0,0,0,0,0,321,184,137,159,52,107,214,134,80,159,110,49,34,27,7,80,48,32,0,0,0,45,35,10,55,24,31,0,0,0,54,23,31,0,0,0,1,1,0,266,102,164,2
33,25,,42506000,13,0,WARD,Ganguvarpatti (TP) - Ward No.13,Urban,156,645,348,297,65,31,34,165,83,82,208,108,100,387,249,138,258,99,159,331,196,135,120,78,42,26,18,8,43,25,18,9,5,4,42,30,12,211,118,93,0,0,0,202,111,91,0,0,0,9,7,2,314,152,162,2
33,25,,42506000,14,0,WARD,Ganguvarpatti (TP) - Ward No.14,Urban,136,574,306,268,65,45,20,84,43,41,0,0,0,390,233,157,184,73,111,265,166,99,264,165,99,108,76,32,86,48,38,0,0,0,70,41,29,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,309,140,169,2
33,25,,42506000,15,0,WARD,Ganguvarpatti (TP) - Ward No.15,Urban,236,976,488,488,148,87,61,892,448,444,0,0,0,420,272,148,556,216,340,551,267,284,531,250,281,17,9,8,318,133,185,0,0,0,196,108,88,20,17,3,0,0,0,11,9,2,0,0,0,9,8,1,425,221,204,2
33,25,,42507000,0,0,TOWN,Thamaraikulam (TP),Urban,2471,10391,5299,5092,1452,749,703,4469,2258,2211,0,0,0,6602,3746,2856,3789,1553,2236,3957,2782,1175,3849,2736,1113,52,44,8,2332,1458,874,87,73,14,1378,1161,217,108,46,62,0,0,0,65,15,50,6,3,3,37,28,9,6434,2517,3917,2
33,25,,42507000,1,0,WARD,Thamaraikulam (TP) - Ward No.1,Urban,160,664,339,325,116,57,59,659,335,324,0,0,0,294,183,111,370,156,214,312,168,144,282,166,116,2,1,1,216,111,105,3,2,1,61,52,9,30,2,28,0,0,0,30,2,28,0,0,0,0,0,0,352,171,181,2
33,25,,42507000,2,0,WARD,Thamaraikulam (TP) - Ward No.2,Urban,204,860,424,436,135,66,69,695,345,350,0,0,0,510,292,218,350,132,218,360,218,142,349,213,136,5,3,2,222,111,111,6,3,3,116,96,20,11,5,6,0,0,0,4,0,4,1,0,1,6,5,1,500,206,294,2
33,25,,42507000,3,0,WARD,Thamaraikulam (TP) - Ward No.3,Urban,106,490,250,240,73,34,39,485,248,237,0,0,0,287,171,116,203,79,124,249,130,119,247,130,117,4,3,1,225,112,113,0,0,0,18,15,3,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,241,120,121,2
33,25,,42507000,4,0,WARD,Thamaraikulam (TP) - Ward No.4,Urban,122,550,294,256,83,51,32,532,283,249,0,0,0,335,198,137,215,96,119,288,163,125,279,157,122,3,2,1,220,111,109,2,0,2,54,44,10,9,6,3,0,0,0,1,0,1,1,1,0,7,5,2,262,131,131,2
33,25,,42507000,5,0,WARD,Thamaraikulam (TP) - Ward No.5,Urban,118,468,239,229,69,30,39,0,0,0,0,0,0,326,185,141,142,54,88,182,140,42,168,130,38,1,1,0,96,68,28,7,7,0,64,54,10,14,10,4,0,0,0,11,7,4,0,0,0,3,3,0,286,99,187,2
33,25,,42507000,6,0,WARD,Thamaraikulam (TP) - Ward No.6,Urban,122,511,241,270,53,27,26,4,3,1,0,0,0,396,202,194,115,39,76,151,135,16,147,134,13,15,15,0,24,16,8,3,2,1,105,101,4,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,360,106,254,2
33,25,,42507000,7,0,WARD,Thamaraikulam (TP) - Ward No.7,Urban,147,632,324,308,82,46,36,610,308,302,0,0,0,319,195,124,313,129,184,268,161,107,263,160,103,3,3,0,216,120,96,7,6,1,37,31,6,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,364,163,201,2
33,25,,42507000,8,0,WARD,Thamaraikulam (TP) - Ward No.8,Urban,317,1370,684,686,224,119,105,1347,672,675,0,0,0,617,343,274,753,341,412,470,337,133,462,332,130,1,0,1,365,262,103,5,4,1,91,66,25,8,5,3,0,0,0,2,1,1,1,0,1,5,4,1,900,347,553,2
