STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,26,,42623000,0,0,TOWN,Kariapatti (TP),Urban,3395,13981,6951,7030,1988,997,991,2698,1335,1363,0,0,0,9485,5180,4305,4496,1771,2725,5571,3834,1737,4573,3379,1194,225,157,68,660,382,278,205,74,131,3483,2766,717,998,455,543,19,7,12,430,172,258,78,5,73,471,271,200,8410,3117,5293,5.0
33,26,,42623000,1,0,WARD,Kariapatti (TP) - Ward No.1,Urban,46,198,105,93,19,5,14,48,25,23,0,0,0,121,76,45,77,29,48,100,68,32,81,63,18,9,8,1,29,17,12,1,1,0,42,37,5,19,5,14,2,0,2,14,2,12,0,0,0,3,3,0,98,37,61,5.0
33,26,,42623000,2,0,WARD,Kariapatti (TP) - Ward No.2,Urban,163,706,375,331,79,42,37,0,0,0,0,0,0,535,308,227,171,67,104,227,190,37,224,187,37,7,7,0,0,0,0,1,1,0,216,179,37,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,479,185,294,5.0
33,26,,42623000,3,0,WARD,Kariapatti (TP) - Ward No.3,Urban,146,552,267,285,83,41,42,31,15,16,0,0,0,405,212,193,147,55,92,199,155,44,82,70,12,0,0,0,2,0,2,0,0,0,80,70,10,117,85,32,0,0,0,1,0,1,3,1,2,113,84,29,353,112,241,5.0
33,26,,42623000,4,0,WARD,Kariapatti (TP) - Ward No.4,Urban,197,804,402,402,137,68,69,0,0,0,0,0,0,384,230,154,420,172,248,415,241,174,150,115,35,4,4,0,4,3,1,2,0,2,140,108,32,265,126,139,0,0,0,67,27,40,9,0,9,189,99,90,389,161,228,5.0
33,26,,42623000,5,0,WARD,Kariapatti (TP) - Ward No.5,Urban,129,503,265,238,85,51,34,11,7,4,0,0,0,294,168,126,209,97,112,174,150,24,172,150,22,1,0,1,68,55,13,0,0,0,103,95,8,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,329,115,214,5.0
33,26,,42623000,6,0,WARD,Kariapatti (TP) - Ward No.6,Urban,307,1255,621,634,147,77,70,125,61,64,0,0,0,964,506,458,291,115,176,458,326,132,375,291,84,12,4,8,63,41,22,8,2,6,292,244,48,83,35,48,2,2,0,37,16,21,8,1,7,36,16,20,797,295,502,5.0
33,26,,42623000,7,0,WARD,Kariapatti (TP) - Ward No.7,Urban,130,488,232,256,70,32,38,464,220,244,0,0,0,264,160,104,224,72,152,261,126,135,10,6,4,0,0,0,0,0,0,0,0,0,10,6,4,251,120,131,0,0,0,241,114,127,0,0,0,10,6,4,227,106,121,5.0
33,26,,42623000,8,0,WARD,Kariapatti (TP) - Ward No.8,Urban,146,652,315,337,90,37,53,0,0,0,0,0,0,316,185,131,336,130,206,368,187,181,351,180,171,47,22,25,147,67,80,6,3,3,151,88,63,17,7,10,0,0,0,13,3,10,0,0,0,4,4,0,284,128,156,5.0
33,26,,42623000,9,0,WARD,Kariapatti (TP) - Ward No.9,Urban,201,796,402,394,134,71,63,369,185,184,0,0,0,483,287,196,313,115,198,354,232,122,350,232,118,45,28,17,133,66,67,4,1,3,168,137,31,4,0,4,0,0,0,1,0,1,0,0,0,3,0,3,442,170,272,5.0
33,26,,42623000,10,0,WARD,Kariapatti (TP) - Ward No.10,Urban,243,974,490,484,113,61,52,41,23,18,0,0,0,757,402,355,217,88,129,421,293,128,343,268,75,39,34,5,80,52,28,9,4,5,215,178,37,78,25,53,13,3,10,17,3,14,12,0,12,36,19,17,553,197,356,5.0
33,26,,42623000,11,0,WARD,Kariapatti (TP) - Ward No.11,Urban,419,1815,871,944,243,123,120,232,101,131,0,0,0,1364,694,670,451,177,274,618,468,150,603,463,140,15,14,1,7,3,4,24,5,19,557,441,116,15,5,10,0,0,0,5,0,5,0,0,0,10,5,5,1197,403,794,5.0
33,26,,42623000,12,0,WARD,Kariapatti (TP) - Ward No.12,Urban,469,1892,950,942,263,126,137,104,51,53,0,0,0,1503,802,701,389,148,241,654,493,161,626,480,146,8,5,3,11,6,5,9,4,5,598,465,133,28,13,15,1,1,0,4,3,1,8,0,8,15,9,6,1238,457,781,5.0
33,26,,42623000,13,0,WARD,Kariapatti (TP) - Ward No.13,Urban,328,1291,640,651,150,68,82,48,23,25,0,0,0,1067,560,507,224,80,144,458,354,104,452,350,102,19,17,2,3,3,0,4,0,4,426,330,96,6,4,2,0,0,0,0,0,0,0,0,0,6,4,2,833,286,547,5.0
33,26,,42623000,14,0,WARD,Kariapatti (TP) - Ward No.14,Urban,219,921,435,486,139,72,67,207,104,103,0,0,0,524,280,244,397,155,242,322,224,98,298,218,80,18,13,5,74,38,36,1,1,0,205,166,39,24,6,18,0,0,0,15,3,12,0,0,0,9,3,6,599,211,388,5.0
33,26,,42623000,15,0,WARD,Kariapatti (TP) - Ward No.15,Urban,252,1134,581,553,236,123,113,1018,520,498,0,0,0,504,310,194,630,271,359,542,327,215,456,306,150,1,1,0,39,31,8,136,52,84,280,222,58,86,21,65,1,1,0,13,1,12,38,3,35,34,16,18,592,254,338,5.0
33,26,,42624000,0,0,TOWN,Mallankinaru (TP),Urban,2748,11823,6082,5741,1461,742,719,2351,1239,1112,0,0,0,7473,4448,3025,4350,1634,2716,5690,3494,2196,5386,3362,2024,719,404,315,1394,653,741,277,74,203,2996,2231,765,304,132,172,21,13,8,102,28,74,39,8,31,142,83,59,6133,2588,3545,5.0
