State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,616.0,5785.0,636323.0,0.0,0.0,VILLAGE,Keezhamaligai,Rural,866.0,3078.0,1457.0,1621.0,289.0,155.0,134.0,446.0,225.0,221.0,2.0,0.0,2.0,2004.0,1086.0,918.0,1074.0,371.0,703.0,1150.0,782.0,368.0,950.0,614.0,336.0,609.0,423.0,186.0,262.0,131.0,131.0,10.0,7.0,3.0,69.0,53.0,16.0,200.0,168.0,32.0,52.0,51.0,1.0,70.0,51.0,19.0,6.0,6.0,0.0,72.0,60.0,12.0,112.0,105.0,7.0,47.0,47.0,0.0,15.0,13.0,2.0,3.0,3.0,0.0,47.0,42.0,5.0,88.0,63.0,25.0,5.0,4.0,1.0,55.0,38.0,17.0,3.0,3.0,0.0,25.0,18.0,7.0,1928.0,675.0,1253.0,,
33.0,616.0,5785.0,636324.0,0.0,0.0,VILLAGE,Nagalkuzhi  ,Rural,989.0,3723.0,1834.0,1889.0,433.0,232.0,201.0,560.0,280.0,280.0,0.0,0.0,0.0,2245.0,1297.0,948.0,1478.0,537.0,941.0,1782.0,980.0,802.0,1012.0,722.0,290.0,289.0,220.0,69.0,500.0,334.0,166.0,10.0,7.0,3.0,213.0,161.0,52.0,770.0,258.0,512.0,106.0,92.0,14.0,504.0,88.0,416.0,13.0,4.0,9.0,147.0,74.0,73.0,586.0,237.0,349.0,105.0,91.0,14.0,385.0,76.0,309.0,10.0,3.0,7.0,86.0,67.0,19.0,184.0,21.0,163.0,1.0,1.0,0.0,119.0,12.0,107.0,3.0,1.0,2.0,61.0,7.0,54.0,1941.0,854.0,1087.0,,
33.0,616.0,5785.0,636325.0,0.0,0.0,VILLAGE,Pilakurichi ,Rural,1079.0,3942.0,1938.0,2004.0,433.0,252.0,181.0,669.0,332.0,337.0,4.0,2.0,2.0,2363.0,1321.0,1042.0,1579.0,617.0,962.0,1842.0,924.0,918.0,1028.0,737.0,291.0,665.0,481.0,184.0,205.0,129.0,76.0,14.0,10.0,4.0,144.0,117.0,27.0,814.0,187.0,627.0,435.0,64.0,371.0,345.0,105.0,240.0,5.0,3.0,2.0,29.0,15.0,14.0,741.0,144.0,597.0,410.0,45.0,365.0,302.0,84.0,218.0,3.0,2.0,1.0,26.0,13.0,13.0,73.0,43.0,30.0,25.0,19.0,6.0,43.0,21.0,22.0,2.0,1.0,1.0,3.0,2.0,1.0,2100.0,1014.0,1086.0,,
33.0,616.0,5785.0,636326.0,0.0,0.0,VILLAGE,Unjini  ,Rural,1294.0,5021.0,2545.0,2476.0,540.0,309.0,231.0,1067.0,535.0,532.0,42.0,18.0,24.0,2910.0,1796.0,1114.0,2111.0,749.0,1362.0,2572.0,1375.0,1197.0,2516.0,1356.0,1160.0,740.0,415.0,325.0,884.0,387.0,497.0,783.0,481.0,302.0,109.0,73.0,36.0,56.0,19.0,37.0,2.0,1.0,1.0,38.0,7.0,31.0,5.0,1.0,4.0,11.0,10.0,1.0,47.0,17.0,30.0,2.0,1.0,1.0,31.0,6.0,25.0,4.0,1.0,3.0,10.0,9.0,1.0,9.0,2.0,7.0,0.0,0.0,0.0,7.0,1.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,2449.0,1170.0,1279.0,,
33.0,616.0,5785.0,636327.0,0.0,0.0,VILLAGE,Sendurai,Rural,2406.0,9643.0,4817.0,4826.0,1055.0,558.0,497.0,2727.0,1435.0,1292.0,211.0,110.0,101.0,6460.0,3568.0,2892.0,3183.0,1249.0,1934.0,3936.0,2529.0,1407.0,3050.0,2050.0,1000.0,754.0,532.0,222.0,1073.0,591.0,482.0,122.0,81.0,41.0,1101.0,846.0,255.0,886.0,479.0,407.0,124.0,70.0,54.0,472.0,217.0,255.0,68.0,46.0,22.0,222.0,146.0,76.0,809.0,440.0,369.0,123.0,69.0,54.0,423.0,192.0,231.0,55.0,39.0,16.0,208.0,140.0,68.0,77.0,39.0,38.0,1.0,1.0,0.0,49.0,25.0,24.0,13.0,7.0,6.0,14.0,6.0,8.0,5707.0,2288.0,3419.0,,
33.0,616.0,5785.0,636328.0,0.0,0.0,VILLAGE,Sirukadambur ,Rural,886.0,3255.0,1586.0,1669.0,379.0,209.0,170.0,626.0,304.0,322.0,13.0,6.0,7.0,1925.0,1117.0,808.0,1330.0,469.0,861.0,1766.0,871.0,895.0,1583.0,816.0,767.0,863.0,486.0,377.0,637.0,270.0,367.0,8.0,3.0,5.0,75.0,57.0,18.0,183.0,55.0,128.0,11.0,3.0,8.0,156.0,44.0,112.0,2.0,0.0,2.0,14.0,8.0,6.0,181.0,55.0,126.0,10.0,3.0,7.0,155.0,44.0,111.0,2.0,0.0,2.0,14.0,8.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.0,715.0,774.0,,
33.0,616.0,5785.0,636329.0,0.0,0.0,VILLAGE,Paranam  ,Rural,1312.0,4844.0,2337.0,2507.0,519.0,295.0,224.0,439.0,203.0,236.0,0.0,0.0,0.0,3013.0,1692.0,1321.0,1831.0,645.0,1186.0,2652.0,1387.0,1265.0,1928.0,1132.0,796.0,1240.0,737.0,503.0,392.0,184.0,208.0,35.0,23.0,12.0,261.0,188.0,73.0,724.0,255.0,469.0,133.0,53.0,80.0,527.0,163.0,364.0,4.0,3.0,1.0,60.0,36.0,24.0,356.0,146.0,210.0,89.0,39.0,50.0,221.0,76.0,145.0,4.0,3.0,1.0,42.0,28.0,14.0,368.0,109.0,259.0,44.0,14.0,30.0,306.0,87.0,219.0,0.0,0.0,0.0,18.0,8.0,10.0,2192.0,950.0,1242.0,,
33.0,616.0,5785.0,636330.0,0.0,0.0,VILLAGE,Irumbilikurichi ,Rural,972.0,3668.0,1850.0,1818.0,357.0,207.0,150.0,501.0,253.0,248.0,16.0,7.0,9.0,2301.0,1354.0,947.0,1367.0,496.0,871.0,1844.0,993.0,851.0,1760.0,963.0,797.0,530.0,479.0,51.0,969.0,282.0,687.0,41.0,31.0,10.0,220.0,171.0,49.0,84.0,30.0,54.0,3.0,2.0,1.0,29.0,10.0,19.0,1.0,0.0,1.0,51.0,18.0,33.0,79.0,28.0,51.0,3.0,2.0,1.0,24.0,8.0,16.0,1.0,0.0,1.0,51.0,18.0,33.0,5.0,2.0,3.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1824.0,857.0,967.0,,
33.0,616.0,5785.0,636331.0,0.0,0.0,VILLAGE,Anandavadi  ,Rural,1087.0,4262.0,2108.0,2154.0,492.0,273.0,219.0,1436.0,731.0,705.0,132.0,61.0,71.0,2461.0,1437.0,1024.0,1801.0,671.0,1130.0,1931.0,1130.0,801.0,1592.0,984.0,608.0,712.0,441.0,271.0,648.0,372.0,276.0,31.0,13.0,18.0,201.0,158.0,43.0,339.0,146.0,193.0,30.0,13.0,17.0,212.0,90.0,122.0,12.0,2.0,10.0,85.0,41.0,44.0,297.0,129.0,168.0,27.0,11.0,16.0,189.0,84.0,105.0,12.0,2.0,10.0,69.0,32.0,37.0,42.0,17.0,25.0,3.0,2.0,1.0,23.0,6.0,17.0,0.0,0.0,0.0,16.0,9.0,7.0,2331.0,978.0,1353.0,,
33.0,616.0,5785.0,636332.0,0.0,0.0,VILLAGE,Kilimangalam ,Rural,818.0,2926.0,1481.0,1445.0,309.0,169.0,140.0,640.0,326.0,314.0,0.0,0.0,0.0,1777.0,1077.0,700.0,1149.0,404.0,745.0,1451.0,850.0,601.0,1423.0,843.0,580.0,251.0,185.0,66.0,1041.0,564.0,477.0,7.0,3.0,4.0,124.0,91.0,33.0,28.0,7.0,21.0,3.0,3.0,0.0,22.0,3.0,19.0,0.0,0.0,0.0,3.0,1.0,2.0,27.0,6.0,21.0,2.0,2.0,0.0,22.0,3.0,19.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,631.0,844.0,,
