State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,609.0,5746.0,0.0,0.0,0.0,SUB-DISTRICT,Rasipuram,Total,91643.0,340515.0,173456.0,167059.0,29499.0,15623.0,13876.0,79738.0,40698.0,39040.0,28353.0,14653.0,13700.0,223204.0,125420.0,97784.0,117311.0,48036.0,69275.0,183318.0,105354.0,77964.0,170706.0,99818.0,70888.0,37535.0,20109.0,17426.0,55771.0,25983.0,29788.0,15482.0,8489.0,6993.0,61918.0,45237.0,16681.0,12612.0,5536.0,7076.0,1226.0,502.0,724.0,6486.0,2468.0,4018.0,1188.0,389.0,799.0,3712.0,2177.0,1535.0,11001.0,4860.0,6141.0,1160.0,476.0,684.0,5792.0,2268.0,3524.0,971.0,328.0,643.0,3078.0,1788.0,1290.0,1611.0,676.0,935.0,66.0,26.0,40.0,694.0,200.0,494.0,217.0,61.0,156.0,634.0,389.0,245.0,157197.0,68102.0,89095.0,,
33.0,609.0,5746.0,0.0,0.0,0.0,SUB-DISTRICT,Rasipuram,Rural,55166.0,204652.0,106080.0,98572.0,17877.0,9472.0,8405.0,49096.0,25117.0,23979.0,27719.0,14344.0,13375.0,127260.0,74026.0,53234.0,77392.0,32054.0,45338.0,116370.0,63424.0,52946.0,106905.0,59262.0,47643.0,32225.0,17189.0,15036.0,41991.0,19376.0,22615.0,6533.0,3523.0,3010.0,26156.0,19174.0,6982.0,9465.0,4162.0,5303.0,1124.0,452.0,672.0,5689.0,2200.0,3489.0,653.0,257.0,396.0,1999.0,1253.0,746.0,8205.0,3660.0,4545.0,1067.0,430.0,637.0,5050.0,2010.0,3040.0,492.0,208.0,284.0,1596.0,1012.0,584.0,1260.0,502.0,758.0,57.0,22.0,35.0,639.0,190.0,449.0,161.0,49.0,112.0,403.0,241.0,162.0,88282.0,42656.0,45626.0,,
33.0,609.0,5746.0,0.0,0.0,0.0,SUB-DISTRICT,Rasipuram,Urban,36477.0,135863.0,67376.0,68487.0,11622.0,6151.0,5471.0,30642.0,15581.0,15061.0,634.0,309.0,325.0,95944.0,51394.0,44550.0,39919.0,15982.0,23937.0,66948.0,41930.0,25018.0,63801.0,40556.0,23245.0,5310.0,2920.0,2390.0,13780.0,6607.0,7173.0,8949.0,4966.0,3983.0,35762.0,26063.0,9699.0,3147.0,1374.0,1773.0,102.0,50.0,52.0,797.0,268.0,529.0,535.0,132.0,403.0,1713.0,924.0,789.0,2796.0,1200.0,1596.0,93.0,46.0,47.0,742.0,258.0,484.0,479.0,120.0,359.0,1482.0,776.0,706.0,351.0,174.0,177.0,9.0,4.0,5.0,55.0,10.0,45.0,56.0,12.0,44.0,231.0,148.0,83.0,68915.0,25446.0,43469.0,,
33.0,609.0,5746.0,634475.0,0.0,0.0,VILLAGE,Minnakkal (s),Rural,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
33.0,609.0,5746.0,634476.0,0.0,0.0,VILLAGE,Ponparappipatti,Rural,185.0,636.0,334.0,302.0,54.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,181.0,119.0,336.0,153.0,183.0,402.0,216.0,186.0,401.0,215.0,186.0,91.0,49.0,42.0,197.0,85.0,112.0,3.0,1.0,2.0,110.0,80.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,118.0,116.0,,
33.0,609.0,5746.0,634477.0,0.0,0.0,VILLAGE,Minnakkal Agraharam,Rural,1511.0,5420.0,2848.0,2572.0,474.0,261.0,213.0,624.0,335.0,289.0,0.0,0.0,0.0,3116.0,1893.0,1223.0,2304.0,955.0,1349.0,3254.0,1813.0,1441.0,3225.0,1799.0,1426.0,555.0,301.0,254.0,911.0,367.0,544.0,588.0,305.0,283.0,1171.0,826.0,345.0,29.0,14.0,15.0,3.0,2.0,1.0,10.0,3.0,7.0,2.0,0.0,2.0,14.0,9.0,5.0,23.0,12.0,11.0,3.0,2.0,1.0,8.0,3.0,5.0,1.0,0.0,1.0,11.0,7.0,4.0,6.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,2166.0,1035.0,1131.0,,
33.0,609.0,5746.0,634478.0,0.0,0.0,VILLAGE,Anandagoundempalayam,Rural,280.0,986.0,517.0,469.0,73.0,38.0,35.0,217.0,115.0,102.0,3.0,1.0,2.0,607.0,368.0,239.0,379.0,149.0,230.0,568.0,307.0,261.0,564.0,304.0,260.0,138.0,74.0,64.0,291.0,134.0,157.0,18.0,10.0,8.0,117.0,86.0,31.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,210.0,208.0,,
33.0,609.0,5746.0,634479.0,0.0,0.0,VILLAGE,Kumarapalayam,Rural,1238.0,4460.0,2227.0,2233.0,394.0,199.0,195.0,1548.0,783.0,765.0,0.0,0.0,0.0,2623.0,1505.0,1118.0,1837.0,722.0,1115.0,2484.0,1458.0,1026.0,2439.0,1434.0,1005.0,234.0,136.0,98.0,986.0,486.0,500.0,459.0,251.0,208.0,760.0,561.0,199.0,45.0,24.0,21.0,5.0,4.0,1.0,13.0,5.0,8.0,7.0,3.0,4.0,20.0,12.0,8.0,41.0,23.0,18.0,4.0,4.0,0.0,12.0,5.0,7.0,6.0,2.0,4.0,19.0,12.0,7.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1976.0,769.0,1207.0,,
33.0,609.0,5746.0,634480.0,0.0,0.0,VILLAGE,Annamalaipatti,Rural,388.0,1406.0,699.0,707.0,134.0,64.0,70.0,307.0,148.0,159.0,0.0,0.0,0.0,788.0,445.0,343.0,618.0,254.0,364.0,770.0,427.0,343.0,737.0,415.0,322.0,158.0,80.0,78.0,354.0,170.0,184.0,15.0,9.0,6.0,210.0,156.0,54.0,33.0,12.0,21.0,1.0,0.0,1.0,22.0,7.0,15.0,0.0,0.0,0.0,10.0,5.0,5.0,33.0,12.0,21.0,1.0,0.0,1.0,22.0,7.0,15.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,272.0,364.0,,
33.0,609.0,5746.0,634481.0,0.0,0.0,VILLAGE,Keeranur,Rural,721.0,5818.0,3569.0,2249.0,250.0,130.0,120.0,1309.0,673.0,636.0,217.0,114.0,103.0,4668.0,3091.0,1577.0,1150.0,478.0,672.0,1619.0,860.0,759.0,1576.0,837.0,739.0,264.0,126.0,138.0,824.0,370.0,454.0,22.0,10.0,12.0,466.0,331.0,135.0,43.0,23.0,20.0,0.0,0.0,0.0,29.0,15.0,14.0,0.0,0.0,0.0,14.0,8.0,6.0,43.0,23.0,20.0,0.0,0.0,0.0,29.0,15.0,14.0,0.0,0.0,0.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4199.0,2709.0,1490.0,,
