State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,609.0,5747.0,0.0,0.0,0.0,SUB-DISTRICT,Namakkal,Total,148468.0,541488.0,272644.0,268844.0,49086.0,25773.0,23313.0,126125.0,63234.0,62891.0,28073.0,14399.0,13674.0,376024.0,207842.0,168182.0,165464.0,64802.0,100662.0,273681.0,163436.0,110245.0,251291.0,153676.0,97615.0,53465.0,29053.0,24412.0,77250.0,34587.0,42663.0,6053.0,2790.0,3263.0,114523.0,87246.0,27277.0,22390.0,9760.0,12630.0,2937.0,1349.0,1588.0,9300.0,3398.0,5902.0,1307.0,340.0,967.0,8846.0,4673.0,4173.0,19944.0,8882.0,11062.0,2748.0,1280.0,1468.0,8477.0,3165.0,5312.0,1057.0,301.0,756.0,7662.0,4136.0,3526.0,2446.0,878.0,1568.0,189.0,69.0,120.0,823.0,233.0,590.0,250.0,39.0,211.0,1184.0,537.0,647.0,267807.0,109208.0,158599.0,,
33.0,609.0,5747.0,0.0,0.0,0.0,SUB-DISTRICT,Namakkal,Rural,104425.0,379010.0,191638.0,187372.0,34403.0,18137.0,16266.0,95174.0,47759.0,47415.0,27290.0,13981.0,13309.0,250086.0,141103.0,108983.0,128924.0,50535.0,78389.0,206184.0,116198.0,89986.0,187461.0,108082.0,79379.0,50378.0,27102.0,23276.0,68182.0,30141.0,38041.0,4664.0,2238.0,2426.0,64237.0,48601.0,15636.0,18723.0,8116.0,10607.0,2709.0,1238.0,1471.0,8302.0,2995.0,5307.0,1035.0,297.0,738.0,6677.0,3586.0,3091.0,16726.0,7398.0,9328.0,2524.0,1171.0,1353.0,7595.0,2803.0,4792.0,885.0,271.0,614.0,5722.0,3153.0,2569.0,1997.0,718.0,1279.0,185.0,67.0,118.0,707.0,192.0,515.0,150.0,26.0,124.0,955.0,433.0,522.0,172826.0,75440.0,97386.0,,
33.0,609.0,5747.0,0.0,0.0,0.0,SUB-DISTRICT,Namakkal,Urban,44043.0,162478.0,81006.0,81472.0,14683.0,7636.0,7047.0,30951.0,15475.0,15476.0,783.0,418.0,365.0,125938.0,66739.0,59199.0,36540.0,14267.0,22273.0,67497.0,47238.0,20259.0,63830.0,45594.0,18236.0,3087.0,1951.0,1136.0,9068.0,4446.0,4622.0,1389.0,552.0,837.0,50286.0,38645.0,11641.0,3667.0,1644.0,2023.0,228.0,111.0,117.0,998.0,403.0,595.0,272.0,43.0,229.0,2169.0,1087.0,1082.0,3218.0,1484.0,1734.0,224.0,109.0,115.0,882.0,362.0,520.0,172.0,30.0,142.0,1940.0,983.0,957.0,449.0,160.0,289.0,4.0,2.0,2.0,116.0,41.0,75.0,100.0,13.0,87.0,229.0,104.0,125.0,94981.0,33768.0,61213.0,,
33.0,609.0,5747.0,634584.0,0.0,0.0,VILLAGE,Sarkarnattamangalam,Rural,655.0,2115.0,1072.0,1043.0,162.0,92.0,70.0,875.0,444.0,431.0,0.0,0.0,0.0,1375.0,781.0,594.0,740.0,291.0,449.0,1314.0,703.0,611.0,1288.0,691.0,597.0,357.0,176.0,181.0,597.0,274.0,323.0,14.0,6.0,8.0,320.0,235.0,85.0,26.0,12.0,14.0,4.0,2.0,2.0,11.0,4.0,7.0,0.0,0.0,0.0,11.0,6.0,5.0,25.0,12.0,13.0,4.0,2.0,2.0,11.0,4.0,7.0,0.0,0.0,0.0,10.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,801.0,369.0,432.0,,
33.0,609.0,5747.0,634585.0,0.0,0.0,VILLAGE,Agraharanathamangalam,Rural,176.0,627.0,310.0,317.0,41.0,24.0,17.0,233.0,119.0,114.0,0.0,0.0,0.0,384.0,214.0,170.0,243.0,96.0,147.0,448.0,213.0,235.0,439.0,207.0,232.0,107.0,80.0,27.0,284.0,98.0,186.0,3.0,2.0,1.0,45.0,27.0,18.0,9.0,6.0,3.0,4.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,9.0,6.0,3.0,4.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,97.0,82.0,,
33.0,609.0,5747.0,634586.0,0.0,0.0,VILLAGE,Kalyani,Rural,918.0,3057.0,1578.0,1479.0,262.0,148.0,114.0,708.0,372.0,336.0,0.0,0.0,0.0,1854.0,1095.0,759.0,1203.0,483.0,720.0,1623.0,980.0,643.0,1607.0,971.0,636.0,410.0,226.0,184.0,750.0,382.0,368.0,26.0,17.0,9.0,421.0,346.0,75.0,16.0,9.0,7.0,9.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,16.0,9.0,7.0,9.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.0,598.0,836.0,,
33.0,609.0,5747.0,634587.0,0.0,0.0,VILLAGE,Ananthakrishnarayasamudram,Rural,281.0,953.0,482.0,471.0,83.0,43.0,40.0,87.0,43.0,44.0,0.0,0.0,0.0,577.0,316.0,261.0,376.0,166.0,210.0,287.0,156.0,131.0,35.0,19.0,16.0,6.0,3.0,3.0,9.0,6.0,3.0,3.0,1.0,2.0,17.0,9.0,8.0,252.0,137.0,115.0,27.0,9.0,18.0,11.0,5.0,6.0,6.0,3.0,3.0,208.0,120.0,88.0,215.0,124.0,91.0,10.0,5.0,5.0,5.0,3.0,2.0,2.0,1.0,1.0,198.0,115.0,83.0,37.0,13.0,24.0,17.0,4.0,13.0,6.0,2.0,4.0,4.0,2.0,2.0,10.0,5.0,5.0,666.0,326.0,340.0,,
33.0,609.0,5747.0,634588.0,0.0,0.0,VILLAGE,Jekkalnayakkanpatti,Rural,6.0,828.0,493.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,493.0,335.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,492.0,335.0,,
33.0,609.0,5747.0,634589.0,0.0,0.0,VILLAGE,Pachal,Rural,685.0,2476.0,1247.0,1229.0,253.0,133.0,120.0,787.0,395.0,392.0,0.0,0.0,0.0,1454.0,865.0,589.0,1022.0,382.0,640.0,1435.0,792.0,643.0,1082.0,675.0,407.0,53.0,26.0,27.0,266.0,132.0,134.0,339.0,198.0,141.0,424.0,319.0,105.0,353.0,117.0,236.0,4.0,1.0,3.0,13.0,4.0,9.0,254.0,54.0,200.0,82.0,58.0,24.0,341.0,116.0,225.0,4.0,1.0,3.0,12.0,4.0,8.0,243.0,53.0,190.0,82.0,58.0,24.0,12.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,10.0,0.0,0.0,0.0,1041.0,455.0,586.0,,
33.0,609.0,5747.0,634590.0,0.0,0.0,VILLAGE,Pidaripatti,Rural,135.0,2355.0,1665.0,690.0,45.0,27.0,18.0,195.0,125.0,70.0,2.0,2.0,0.0,2208.0,1606.0,602.0,147.0,59.0,88.0,591.0,409.0,182.0,489.0,336.0,153.0,106.0,66.0,40.0,153.0,91.0,62.0,27.0,16.0,11.0,203.0,163.0,40.0,102.0,73.0,29.0,34.0,24.0,10.0,8.0,3.0,5.0,2.0,1.0,1.0,58.0,45.0,13.0,91.0,66.0,25.0,30.0,23.0,7.0,7.0,3.0,4.0,2.0,1.0,1.0,52.0,39.0,13.0,11.0,7.0,4.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,1764.0,1256.0,508.0,,
