"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
165,Ambagarathur,Karaikal,Karaikal,4174,1258,822,5.1,1957,2217,883,598,287,311,923,558,13.4,271,287,944,0,0.0,0,0,0,2683,75.03,1473,1210,1217,1064,25.5,930,134,6940,1,0.0,1,0,0,3109,74.5,1026,2083,493,699,65.7,588,111,5297,93,8.74,89,4,22250,272,25.56,253,19,13316,172,16.17,171,1,171000,527,49.53,417,110,3791,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,49,4.61,45,4,11250,44,4.14,44,0,0,154,14.47,152,2,76000,13,1.22,13,0,0,105,9.87,88,17,5176,yes,0,2,1,1,0,0,6,0,0,0,yes,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,1,0,1,1,0,0,0,0,0,0,no,2,0,yes,0,1,1,1,1,0,Karaika,14,yes,0,0,0,1,0,0.0,207,68.73,94,31.27,2,0.63,29,8.66,0.0,1.4,0.0,0.0,0.0,204.16,0.0,1.29
166,Kannapur,Karaikal,Karaikal,203,248,42,4.8,113,90,1256,32,18,14,1286,35,17.2,19,16,1188,0,0.0,0,0,0,138,80.7,90,48,1875,67,33.0,64,3,21333,0,0.0,0,0,0,136,67.0,49,87,563,50,74.63,47,3,15667,4,5.97,4,0,0,13,19.4,13,0,0,14,20.9,14,0,0,36,53.73,33,3,11000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,5.97,4,0,0,0,0.0,0,0,0,6,8.96,6,0,0,2,2.99,2,0,0,5,7.46,5,0,0,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,2,0,no,1,0,0,1,1,0,Karaika,15,yes,0,0,0,1,0,0.0,59,81.88,13,18.12,1,1.3,9,10.47,0.0,2.0,0.0,0.0,0.0,57.05,0.0,0.0
167,Nallazhundur,Karaikal,Karaikal,717,548,142,5.0,375,342,1096,116,56,60,933,271,37.8,142,129,1101,0,0.0,0,0,0,433,72.05,267,166,1608,347,48.4,220,127,1732,0,0.0,0,0,0,370,51.6,155,215,721,327,94.24,200,127,1575,9,2.59,9,0,0,11,3.17,11,0,0,10,2.88,10,0,0,317,91.35,190,127,1496,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,1.15,4,0,0,5,1.44,5,0,0,3,0.86,3,0,0,1,0.29,1,0,0,7,2.02,7,0,0,yes,0,1,0,0,0,0,3,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,2,0,no,1,0,0,1,1,0,Karaika,13,yes,0,0,0,1,0,0.0,73,62.63,44,37.37,1,0.88,13,9.58,0.0,1.72,0.0,0.0,0.0,71.37,0.0,0.3
168,Thamanankudi,Karaikal,Karaikal,347,553,60,5.8,168,179,939,47,21,26,808,71,20.5,29,42,690,0,0.0,0,0,0,220,73.33,124,96,1292,112,32.3,92,20,4600,0,0.0,0,0,0,235,67.7,76,159,478,93,83.04,76,17,4471,6,5.36,6,0,0,13,11.61,10,3,3333,7,6.25,7,0,0,86,76.79,69,17,4059,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,6,5.36,6,0,0,0,0.0,0,0,0,3,2.68,3,0,0,1,0.89,1,0,0,9,8.04,6,3,2000,yes,0,0,0,0,0,0,2,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,1,0,Karaika,13,yes,0,0,0,1,0,0.0,35,62.62,21,37.38,1,0.88,6,9.57,0.0,0.82,0.0,0.0,0.0,34.25,0.0,0.15
169,Nallambal,Karaikal,Karaikal,1864,1150,355,5.3,882,982,898,279,151,128,1180,372,20.0,193,179,1078,0,0.0,0,0,0,1220,76.97,650,570,1140,534,28.6,427,107,3991,1,0.1,0,1,0,1329,71.3,455,874,521,425,79.59,335,90,3722,16,3.0,15,1,15000,93,17.42,77,16,4813,110,20.6,109,1,109000,315,58.99,226,89,2539,0,0.0,0,0,0,0,0.0,0,0,0,1,0.19,1,0,0,7,1.31,6,1,6000,8,1.5,8,0,0,49,9.18,43,6,7167,6,1.12,6,0,0,38,7.12,28,10,2800,yes,0,2,1,0,0,0,2,0,0,0,yes,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,1,0,Karaika,12,yes,0,0,0,1,0,0.0,90,60.22,60,39.78,4,2.21,9,5.5,0.0,2.0,0.0,0.0,0.0,87.52,0.0,0.59
170,Valathamangalam,Karaikal,Karaikal,487,1584,102,4.8,258,229,1127,98,58,40,1450,258,53.0,136,122,1115,0,0.0,0,0,0,225,57.84,135,90,1500,247,50.7,150,97,1546,0,0.0,0,0,0,240,49.3,108,132,818,216,87.45,122,94,1298,8,3.24,7,1,7000,23,9.31,21,2,10500,19,7.69,19,0,0,197,79.76,103,94,1096,0,0.0,0,0,0,0,0.0,0,0,0,2,0.81,2,0,0,6,2.43,5,1,5000,0,0.0,0,0,0,11,4.45,9,2,4500,1,0.4,1,0,0,11,4.45,11,0,0,yes,0,1,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,1,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,1,0,Karaika,11,yes,0,0,0,1,0,0.0,17,62.6,10,37.4,0,0.88,3,9.56,0.0,0.4,0.0,0.0,0.0,16.77,0.0,0.07
171,Avvaiyarmoolai,Karaikal,Karaikal,137,1713,24,5.7,70,67,1045,26,12,14,857,13,9.5,6,7,857,0,0.0,0,0,0,91,81.98,55,36,1528,49,35.8,40,9,4444,0,0.0,0,0,0,88,64.2,30,58,517,35,71.43,26,9,2889,4,8.16,4,0,0,10,20.41,10,0,0,4,8.16,4,0,0,31,63.27,22,9,2444,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,6.12,3,0,0,1,2.04,1,0,0,10,20.41,10,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,1,0,Karaika,7,yes,1,0,0,0,0,0.0,6,75.88,2,24.12,0,0.75,1,7.0,0.0,0.03,0.0,0.0,0.0,5.57,0.0,0.0
172,Kumarakkudi,Karaikal,Karaikal,187,505,37,5.1,96,91,1055,32,19,13,1462,0,0.0,0,0,0,0,0.0,0,0,0,105,67.74,67,38,1763,73,39.0,57,16,3563,0,0.0,0,0,0,114,61.0,39,75,520,67,91.78,53,14,3786,1,1.37,0,1,0,5,6.85,4,1,4000,21,28.77,21,0,0,46,63.01,32,14,2286,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,1.37,0,1,0,0,0.0,0,0,0,2,2.74,2,0,0,0,0.0,0,0,0,3,4.11,2,1,2000,yes,0,0,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,1,1,0,Karaika,13,yes,0,0,0,1,0,0.0,26,75.92,8,24.08,0,0.78,3,6.97,0.0,0.14,0.0,0.0,0.0,25.75,0.0,0.02
173,Sathankudy,Karaikal,Karaikal,38,224,8,4.8,21,17,1235,7,5,2,2500,0,0.0,0,0,0,0,0.0,0,0,0,12,38.71,12,0,0,17,44.7,10,7,1429,0,0.0,0,0,0,21,55.3,11,10,1100,16,94.12,9,7,1286,0,0.0,0,0,0,1,5.88,1,0,0,3,17.65,3,0,0,13,76.47,6,7,857,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,5.88,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,1,1,0,Karaika,12,yes,0,0,0,1,0,0.0,12,75.89,4,24.11,0,0.76,1,7.0,0.0,0.06,0.0,0.0,0.0,11.83,0.0,0.01
174,Thembidagai,Karaikal,Karaikal,235,783,49,4.8,117,118,992,40,22,18,1222,0,0.0,0,0,0,0,0.0,0,0,0,120,61.54,74,46,1609,66,28.1,63,3,21000,24,10.2,0,24,0,145,61.7,54,91,593,57,86.36,56,1,56000,0,0.0,0,0,0,9,13.64,7,2,3500,14,21.21,13,1,13000,43,65.15,43,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,7.58,5,0,0,0,0.0,0,0,0,4,6.06,2,2,1000,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,1,0,0,Karaika,13,yes,0,0,0,1,0,0.0,21,75.89,7,24.11,0,0.77,2,7.0,0.0,0.11,0.0,0.0,0.0,20.88,0.0,0.01
175,Agarasethur,Karaikal,Karaikal,1663,819,329,5.1,806,857,940,226,113,113,1000,236,14.2,117,119,983,0,0.0,0,0,0,1159,80.65,614,545,1127,489,29.4,430,59,7288,115,6.9,1,114,9,1059,63.7,375,684,548,266,54.4,234,32,7313,51,10.43,44,7,6286,172,35.17,152,20,7600,84,17.18,78,6,13000,182,37.22,156,26,6000,0,0.0,0,0,0,0,0.0,0,0,0,7,1.43,4,3,1333,33,6.75,29,4,7250,11,2.25,11,0,0,89,18.2,84,5,16800,16,3.27,15,1,15000,67,13.7,53,14,3786,yes,0,0,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,1,0,Karaika,11,yes,0,0,0,1,0,0.0,142,75.9,45,24.1,2,0.78,14,6.99,0.0,0.76,0.0,0.0,0.0,141.26,0.0,0.09
