"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
9182,Erunad,Gudalur,Nilgiris,11165,408,2242,5.0,5636,5529,1019,1419,716,703,1018,684,6.1,358,326,1098,2034,18.2,990,1044,948,7501,76.96,3969,3532,1124,4410,39.5,3236,1174,2756,226,2.0,23,203,113,6529,58.5,2377,4152,572,3641,82.56,2600,1041,2498,115,2.61,105,10,10500,654,14.83,531,123,4317,1029,23.33,935,94,9947,2313,52.45,1406,907,1550,299,0.07,259,40,6475,0,0.0,0,0,0,6,0.14,4,2,2000,84,1.9,76,8,9500,25,0.57,25,0,0,155,3.51,150,5,30000,48,1.09,46,2,23000,451,10.23,335,116,2888,yes,0,1,5,2,0,0,0,1,0,0,yes,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,1,1,yes,0,1,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Gudalu,43,yes,0,0,0,1,6,0.23,0,0.0,2176,100.0,552,20.19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9183,Munnanad,Gudalur,Nilgiris,6890,286,1505,4.6,3502,3388,1034,898,431,467,923,409,5.9,213,196,1087,1424,20.7,719,705,1020,4080,68.09,2285,1795,1273,2828,41.0,2057,771,2668,91,1.3,24,67,358,3971,57.6,1421,2550,557,2492,88.12,1771,721,2456,49,1.73,44,5,8800,287,10.15,242,45,5378,808,28.57,771,37,20838,1399,49.47,793,606,1309,285,0.1,207,78,2654,0,0.0,0,0,0,20,0.71,16,4,4000,27,0.95,26,1,26000,2,0.07,2,0,0,96,3.39,94,2,47000,19,0.67,18,1,18000,172,6.08,130,42,3095,yes,0,8,2,2,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Gudalu,40,yes,0,0,0,1,0,0.0,0,0.0,696,100.0,1473,61.18,238,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9184,Nellakotta,Gudalur,Nilgiris,390,9,82,4.8,192,198,970,66,34,32,1063,0,0.0,0,0,0,125,32.1,64,61,1049,65,20.06,38,27,1407,183,46.9,112,71,1577,0,0.0,0,0,0,207,53.1,80,127,630,183,100.0,112,71,1577,0,0.0,0,0,0,0,0.0,0,0,0,76,41.53,54,22,2455,106,57.92,57,49,1163,1,0.01,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Gudalua,29,no,0,0,0,0,4308,98.38,0,0.0,0,0.0,71,1.62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9185,Mudumalai,Gudalur,Nilgiris,1342,7,304,4.4,695,647,1074,237,127,110,1155,118,8.8,67,51,1314,367,27.3,195,172,1134,599,54.21,367,232,1582,454,33.8,303,151,2007,0,0.0,0,0,0,888,66.2,392,496,790,418,92.07,276,142,1944,3,0.66,1,2,500,33,7.27,26,7,3714,249,54.85,157,92,1707,42,9.25,2,40,50,127,0.28,117,10,11700,0,0.0,0,0,0,0,0.0,0,0,0,2,0.44,1,1,1000,1,0.22,0,1,0,5,1.1,5,0,0,7,1.54,6,1,6000,21,4.63,15,6,2500,yes,0,2,1,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Gudalu,13,yes,0,0,0,1,18628,98.79,0,0.0,0,0.0,229,1.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9186,Srimadurai,Gudalur,Nilgiris,4293,388,934,4.6,2186,2107,1037,756,378,378,1000,70,1.6,39,31,1258,717,16.7,363,354,1025,2389,67.54,1308,1081,1210,1729,40.3,1234,495,2493,8,0.2,2,6,333,2556,59.5,950,1606,592,1610,93.12,1137,473,2404,30,1.74,28,2,14000,89,5.15,69,20,3450,548,31.69,492,56,8786,1013,58.59,600,413,1453,49,0.03,45,4,11250,0,0.0,0,0,0,5,0.29,4,1,4000,24,1.39,23,1,23000,1,0.06,1,0,0,35,2.02,31,4,7750,8,0.46,8,0,0,46,2.66,30,16,1875,yes,0,3,1,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Gudalu,8,yes,0,0,0,1,150,13.51,0,0.0,300,100.0,648,58.51,10,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9187,Nelliyalam,Gudalur,Nilgiris,18174,438,3482,5.2,8990,9184,979,2723,1406,1317,1068,4435,24.4,2225,2210,1007,1128,6.2,579,549,1055,11262,72.89,6078,5184,1172,6951,38.2,4297,2654,1619,185,1.0,72,113,637,11038,60.7,4621,6417,720,6094,87.66,3551,2543,1396,156,2.26,150,6,25000,701,10.08,596,105,5676,711,10.23,604,107,5645,2656,38.21,1562,1094,1428,2726,0.39,1384,1342,1031,1,0.01,1,0,0,11,0.16,8,3,2667,127,1.83,126,1,126000,18,0.26,16,2,8000,199,2.86,189,10,18900,46,0.66,45,1,45000,456,6.56,362,94,3851,yes,0,9,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Gudalu,21,yes,0,0,0,1,1042,25.09,0,0.0,800,100.0,1980,47.7,329,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9188,Cherangode,Gudalur,Nilgiris,26798,358,5744,4.7,13572,13226,1026,3384,1660,1724,963,12300,45.9,6226,6074,1025,1450,5.4,767,683,1123,16445,70.24,9428,7017,1344,11952,44.6,7174,4778,1501,419,1.6,39,380,103,14427,53.8,6359,8068,788,10943,91.53,6325,4618,1370,305,2.58,243,62,3919,704,5.89,606,98,6184,1108,9.27,846,262,3229,4802,40.18,2965,1837,1614,5030,0.42,2511,2519,997,3,0.03,3,0,0,20,0.17,18,2,9000,272,2.28,212,60,3533,13,0.11,13,0,0,215,1.8,204,11,18545,48,0.4,47,1,47000,441,3.69,355,86,4128,yes,0,8,3,2,0,0,0,0,0,0,yes,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,yes,0,1,0,0,1,yes,0,1,1,0,0,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Gudalu,37,yes,0,0,0,1,487,6.5,0,0.0,6958,100.0,37,0.49,12,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9189,Kadanad,Ootacamund,Nilgiris,7135,59,1578,4.5,3475,3660,949,724,365,359,1017,446,6.3,229,217,1055,79,1.1,35,44,795,3862,60.24,2312,1550,1492,2242,31.4,1780,462,3853,818,11.5,3,815,4,4075,57.1,1692,2383,710,1879,83.72,1452,427,3400,80,3.66,76,4,19000,283,12.62,252,31,8129,0,0.0,0,0,0,0,0.0,0,0,0,1877,0.84,1450,427,3396,2,0.09,2,0,0,0,0.0,0,0,0,53,2.36,50,3,16667,27,1.2,26,1,26000,53,2.36,49,4,12250,35,1.56,34,1,34000,195,8.7,169,26,6500,yes,0,5,1,1,1,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,0,0,0,1,0,0,0,no,3,0,yes,0,1,0,1,0,0,Udhaga,10,yes,1,0,0,0,10339,85.09,486,43.63,627,56.37,626,5.15,73,0.6,0.0,0.0,485.6,0.0,0.0,0.0,0.0,0.0
9190,Ebbanad,Ootacamund,Nilgiris,6295,84,1502,4.2,3098,3197,969,753,393,360,1092,733,11.6,363,370,981,268,4.3,140,128,1094,3147,56.78,1995,1152,1732,2866,45.5,1572,1294,1215,165,2.6,40,125,320,3264,51.9,1486,1778,836,2470,86.08,1254,1216,1031,126,4.5,91,35,2600,270,9.42,227,43,5279,0,0.0,0,0,0,0,0.0,0,0,0,2467,0.86,1251,1216,1029,3,0.1,3,0,0,4,0.14,4,0,0,85,2.97,61,24,2542,37,1.29,26,11,2364,88,3.07,75,13,5769,30,1.05,30,0,0,152,5.3,122,30,4067,yes,0,5,1,1,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,0,0,0,1,0,0,0,no,3,0,yes,0,1,0,1,0,0,Udhaga,17,yes,1,0,0,0,6413,85.94,0,0.0,0,0.0,830,11.13,219,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9191,Kukkal,Ootacamund,Nilgiris,4287,69,1097,3.9,2158,2129,1014,402,212,190,1116,440,10.3,218,222,982,162,3.8,81,81,1000,1912,49.21,1180,732,1612,1977,46.1,1176,801,1468,65,1.5,0,65,0,2245,52.4,982,1263,778,1818,91.96,1039,779,1334,33,1.67,31,2,15500,126,6.37,106,20,5300,71,3.59,32,39,821,528,26.71,276,252,1095,1219,0.62,731,488,1498,0,0.0,0,0,0,16,0.81,15,1,15000,14,0.71,13,1,13000,3,0.15,3,0,0,53,2.68,42,11,3818,24,1.21,24,0,0,49,2.48,40,9,4444,yes,0,4,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,0,0,0,0,0,1,0,0,0,no,3,0,yes,0,1,0,1,0,0,Udhaga,32,yes,1,0,0,0,4610,73.86,0,0.0,0,0.0,701,11.23,931,14.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
