"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
2297,Kilkuppam,Walajapet,North Arcot Ambedkar,917,1017,158,5.8,445,472,943,126,60,66,909,208,22.7,102,106,962,0,0.0,0,0,0,464,58.66,292,172,1698,313,34.1,276,37,7459,37,4.0,0,37,0,567,61.8,169,398,425,193,61.34,171,22,7773,74,23.96,64,10,6400,46,14.7,41,5,8200,94,30.03,90,4,22500,98,31.31,80,18,4444,0,0.0,0,0,0,1,0.32,1,0,0,38,12.14,37,1,37000,30,9.58,21,9,2333,6,1.92,6,0,0,12,3.83,11,1,11000,6,1.92,6,0,0,28,8.95,24,4,6000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,0,1,0,Arco,5,yes,0,0,0,1,0,0.0,90,100.0,0,0.0,0,0.0,0,0.0,90.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,Koorambadi,Walajapet,North Arcot Ambedkar,2207,399,447,4.9,1093,1114,981,277,122,155,787,798,36.2,391,407,961,19,0.9,10,9,1111,1345,69.69,820,525,1562,858,38.9,575,283,2032,3,0.1,0,3,0,1346,61.0,518,828,626,551,64.22,314,237,1325,94,10.96,78,16,4875,213,24.83,183,30,6100,101,11.77,91,10,9100,439,51.17,212,227,934,11,0.01,11,0,0,0,0.0,0,0,0,5,0.58,5,0,0,83,9.67,68,15,4533,6,0.7,5,1,5000,76,8.86,74,2,37000,48,5.59,48,0,0,89,10.37,61,28,2179,yes,0,4,2,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Arco,2,yes,0,0,0,1,0,0.0,242,59.34,166,40.66,91,16.41,55,9.91,242.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,Nayakkaneri RF,Gudiyattam,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,Aravatla,Gudiyattam,North Arcot Ambedkar,1928,208,360,5.4,984,944,1042,414,202,212,953,120,6.2,59,61,967,170,8.8,85,85,1000,242,15.98,196,46,4261,934,48.4,607,327,1856,0,0.0,0,0,0,994,51.6,377,617,611,713,75.91,457,256,1785,33,3.96,24,9,2667,188,20.13,126,62,2032,328,35.12,243,85,2859,228,24.41,86,142,606,153,0.16,124,29,4276,4,0.43,4,0,0,12,1.28,8,4,2000,12,1.28,10,2,5000,9,0.96,6,3,2000,132,14.13,89,43,2070,34,3.64,24,10,2400,22,2.36,13,9,1444,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,no,3,0,0,0,1,0,Peranambatt,12,yes,1,1,0,0,0,0.0,141,26.21,397,73.79,214,23.11,174,18.74,141.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,Mordana RF,Gudiyattam,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,Mordana,Gudiyattam,North Arcot Ambedkar,1648,338,327,5.0,856,792,1081,296,158,138,1145,652,39.6,340,312,1090,83,5.0,38,45,844,550,40.68,387,163,2374,575,34.9,512,63,8127,1,0.1,0,1,0,1072,65.0,344,728,473,507,87.3,463,44,10523,23,4.87,20,3,6667,45,7.83,29,16,1813,249,43.3,245,4,61250,241,41.91,204,37,5514,12,0.02,9,3,3000,5,0.87,5,0,0,5,0.87,4,1,4000,11,1.91,9,2,4500,7,1.22,7,0,0,17,2.96,12,5,2400,1,0.17,1,0,0,27,4.7,16,11,1455,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Gudiyatta,15,yes,1,1,0,0,97,19.82,67,23.21,221,76.79,97,19.92,5,1.12,66.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,Jangalapalli RF,Gudiyattam,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,Gundalapalli Extention RF,Gudiyattam,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,Rangampettai,Gudiyattam,North Arcot Ambedkar,668,303,155,4.3,347,321,1081,125,67,58,1155,503,75.3,263,240,1096,0,0.0,0,0,0,126,23.2,94,32,2938,340,50.9,186,154,1208,39,5.8,1,38,26,289,43.3,160,129,1240,328,96.47,178,150,1187,2,0.59,2,0,0,10,2.94,6,4,1500,54,15.88,34,20,1700,272,80.0,142,130,1092,2,0.01,2,0,0,0,0.0,0,0,0,1,0.29,1,0,0,0,0.0,0,0,0,1,0.29,1,0,0,6,1.76,3,3,1000,1,0.29,1,0,0,3,0.88,2,1,2000,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Peranambatt,8,yes,1,1,0,0,0,0.0,25,17.05,122,82.95,33,14.75,41,18.49,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,Gundalapalli,Gudiyattam,North Arcot Ambedkar,2969,1032,619,4.8,1488,1481,1005,432,241,191,1262,82,2.8,45,37,1216,221,7.4,109,112,973,1269,50.02,768,501,1533,1549,52.2,876,673,1302,117,3.9,1,116,9,1303,43.9,611,692,883,1387,89.54,751,636,1181,42,2.71,36,6,6000,120,7.75,89,31,2871,357,23.05,273,84,3250,1008,65.07,458,550,833,22,0.01,20,2,10000,0,0.0,0,0,0,25,1.61,24,1,24000,15,0.97,10,5,2000,2,0.13,2,0,0,34,2.19,29,5,5800,12,0.77,12,0,0,74,4.78,48,26,1846,yes,0,3,1,0,0,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,0,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Peranambatt,8,yes,0,0,0,1,0,0.0,36,100.0,0,0.0,204,70.99,47,16.46,36.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,Erukkampattu (RF),Gudiyattam,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,Nayakkaneri Extention (RF),Gudiyattam,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.03,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,Bathalapalli,Gudiyattam,North Arcot Ambedkar,2869,552,572,5.0,1452,1417,1025,554,289,265,1091,1363,47.5,686,677,1013,173,6.0,86,87,989,794,34.3,541,253,2138,1375,47.9,842,533,1580,0,0.0,0,0,0,1494,52.1,610,884,690,1221,88.8,729,492,1482,65,4.73,56,9,6222,89,6.47,57,32,1781,186,13.53,113,73,1548,1000,72.73,586,414,1415,35,0.03,30,5,6000,0,0.0,0,0,0,32,2.33,26,6,4333,17,1.24,14,3,4667,16,1.16,16,0,0,22,1.6,15,7,2143,6,0.44,5,1,5000,61,4.44,37,24,1542,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,1,0,Peranambatt,5,yes,1,1,0,0,0,0.0,255,53.18,225,46.82,40,7.7,0,0.0,255.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,Erukkampattu,Gudiyattam,North Arcot Ambedkar,2045,319,423,4.8,1045,1000,1045,367,184,183,1005,1151,56.3,588,563,1044,0,0.0,0,0,0,498,29.68,346,152,2276,846,41.4,571,275,2076,1,0.0,0,1,0,1198,58.6,474,724,655,812,95.98,542,270,2007,8,0.95,7,1,7000,26,3.07,22,4,5500,121,14.3,115,6,19167,686,81.09,422,264,1598,5,0.01,5,0,0,0,0.0,0,0,0,1,0.12,1,0,0,6,0.71,6,0,0,1,0.12,0,1,0,6,0.71,6,0,0,1,0.12,1,0,0,19,2.25,15,4,3750,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Peranambatt,5,yes,1,1,0,0,0,0.0,108,22.93,363,77.07,67,10.53,103,16.0,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,Erikuthi,Gudiyattam,North Arcot Ambedkar,4514,1399,896,5.0,2239,2275,984,747,369,378,976,1814,40.2,899,915,983,44,1.0,22,22,1000,1763,46.8,1088,675,1612,1881,41.7,1287,594,2167,86,1.9,0,86,0,2547,56.4,952,1595,597,1000,53.16,666,334,1994,632,33.6,400,232,1724,249,13.24,221,28,7893,213,11.32,195,18,10833,747,39.71,437,310,1410,40,0.02,34,6,5667,0,0.0,0,0,0,351,18.66,227,124,1831,99,5.26,80,19,4211,182,9.68,93,89,1045,66,3.51,58,8,7250,16,0.85,16,0,0,167,8.88,147,20,7350,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Peranambatt,3,yes,0,0,0,1,0,0.0,0,0.0,0,0.0,187,58.11,135,41.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,Gundalapalli RF,Gudiyattam,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,Morasapalli,Gudiyattam,North Arcot Ambedkar,2743,488,532,5.2,1410,1333,1058,423,223,200,1115,498,18.2,241,257,938,20,0.7,12,8,1500,1212,52.24,782,430,1819,1402,51.1,842,560,1504,22,0.8,1,21,48,1319,48.1,567,752,754,1068,76.18,597,471,1268,253,18.05,183,70,2614,81,5.78,62,19,3263,439,31.31,292,147,1986,621,44.29,297,324,917,8,0.01,8,0,0,0,0.0,0,0,0,216,15.41,153,63,2429,28,2.0,21,7,3000,9,0.64,9,0,0,18,1.28,15,3,5000,15,1.07,15,0,0,48,3.42,32,16,2000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Gudiyatta,8,yes,0,0,0,1,0,0.0,100,89.06,12,10.94,449,79.97,0,0.0,100.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,Thottithoraimottur,Gudiyattam,North Arcot Ambedkar,3979,522,765,5.2,2022,1957,1033,644,309,335,922,1691,42.5,852,839,1015,27,0.7,12,15,800,1989,59.64,1218,771,1580,1657,41.6,1162,495,2347,96,2.4,4,92,43,2226,55.9,856,1370,625,1226,73.99,811,415,1954,214,12.91,162,52,3115,217,13.1,189,28,6750,477,28.79,402,75,5360,713,43.03,377,336,1122,36,0.02,32,4,8000,0,0.0,0,0,0,160,9.66,116,44,2636,40,2.41,35,5,7000,14,0.84,11,3,3667,29,1.75,24,5,4800,35,2.11,34,1,34000,153,9.23,131,22,5955,yes,0,2,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Gudiyatta,5,yes,0,0,0,1,0,0.0,622,98.02,13,1.98,40,5.3,88,11.53,621.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,Pernambut,Gudiyattam,North Arcot Ambedkar,6790,624,1286,5.3,3504,3286,1066,1293,664,629,1056,3700,54.5,1877,1823,1030,142,2.1,78,64,1219,2131,38.77,1362,769,1771,2308,34.0,1973,335,5890,122,1.8,3,119,25,4360,64.2,1528,2832,540,805,34.79,623,182,3423,1146,49.74,1015,131,7748,357,15.47,335,22,15227,182,7.89,175,7,25000,602,26.08,429,173,2480,19,0.01,17,2,8500,2,0.09,2,0,0,876,37.95,746,130,5738,247,10.7,246,1,246000,23,1.0,23,0,0,55,2.38,52,3,17333,16,0.69,16,0,0,286,12.39,267,19,14053,yes,0,9,3,0,0,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,0,0,0,0,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Peranambatt,3,yes,1,1,0,0,0,0.0,56,6.56,803,93.44,229,21.05,0,0.0,56.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316,Kothapalli,Gudiyattam,North Arcot Ambedkar,1984,729,410,4.8,990,994,996,359,178,181,983,1178,59.4,582,596,977,0,0.0,0,0,0,716,44.06,439,277,1585,853,43.0,587,266,2207,2,0.1,0,2,0,1129,56.9,403,726,555,560,65.65,326,234,1393,153,17.94,138,15,9200,140,16.41,123,17,7235,140,16.41,98,42,2333,414,48.53,222,192,1156,6,0.01,6,0,0,0,0.0,0,0,0,21,2.46,14,7,2000,121,14.19,113,8,14125,11,1.29,11,0,0,36,4.22,33,3,11000,21,2.46,21,0,0,83,9.73,69,14,4929,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Peranampatt,2,yes,0,0,0,1,0,0.0,6,100.0,0,0.0,107,39.15,160,58.81,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,Chinnadamal Cheruvu,Gudiyattam,North Arcot Ambedkar,4355,867,884,4.9,2272,2083,1091,714,379,335,1131,1985,45.6,1028,957,1074,0,0.0,0,0,0,1806,49.6,1141,665,1716,1813,41.6,1329,484,2746,14,0.3,5,9,556,2528,58.0,938,1590,590,1143,63.04,762,381,2000,380,20.96,324,56,5786,290,16.0,243,47,5170,148,8.16,122,26,4692,994,54.83,639,355,1800,1,0.0,1,0,0,0,0.0,0,0,0,66,3.64,39,27,1444,281,15.5,255,26,9808,33,1.82,30,3,10000,77,4.25,65,12,5417,11,0.61,11,0,0,202,11.14,167,35,4771,yes,0,2,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Peranampatt,2,yes,0,0,0,1,0,0.0,61,100.0,0,0.0,364,72.52,77,15.36,60.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,Masigam,Gudiyattam,North Arcot Ambedkar,2958,2478,570,5.2,1495,1463,1022,434,225,209,1077,1614,54.6,829,785,1056,43,1.5,18,25,720,1292,51.19,770,522,1475,1502,50.8,911,591,1541,13,0.4,0,13,0,1443,48.8,584,859,680,1342,89.35,783,559,1401,78,5.19,67,11,6091,82,5.46,61,21,2905,234,15.58,185,49,3776,1104,73.5,595,509,1169,4,0.0,3,1,3000,0,0.0,0,0,0,18,1.2,16,2,8000,54,3.6,45,9,5000,6,0.4,6,0,0,8,0.53,7,1,7000,12,0.8,12,0,0,62,4.13,42,20,2100,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Peranampatt,4,yes,0,0,0,1,0,0.0,92,77.33,27,22.67,0,0.0,0,0.0,92.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
