"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
14218,Pottipuram,Uttamapalaiyam,Madurai,8245,380,1901,4.3,4219,4026,1048,1222,654,568,1151,2249,27.3,1155,1094,1056,0,0.0,0,0,0,3387,48.23,2260,1127,2005,4258,51.6,2477,1781,1391,17,0.2,9,8,1125,3970,48.2,1733,2237,775,3979,93.45,2250,1729,1301,91,2.14,83,8,10375,188,4.42,144,44,3273,672,15.78,457,215,2126,3306,77.64,1792,1514,1184,1,0.0,1,0,0,0,0.0,0,0,0,80,1.88,73,7,10429,10,0.23,9,1,9000,1,0.02,1,0,0,46,1.08,37,9,4111,9,0.21,9,0,0,133,3.12,98,35,2800,yes,0,7,1,0,0,0,0,0,0,0,yes,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,1,1,0,0,0,0,1,0,no,3,0,yes,0,1,0,1,1,1,Bodinayakanu,15,yes,1,1,0,0,0,0.0,1323,76.03,417,23.97,418,19.24,13,0.6,355.0,0.0,5.0,0.0,0.0,963.0,0.0,0.0
14219,Sankarapuram,Uttamapalaiyam,Madurai,2961,313,668,4.4,1513,1448,1045,353,203,150,1353,212,7.2,104,108,963,0,0.0,0,0,0,1414,54.22,897,517,1735,1848,62.4,908,940,966,0,0.0,0,0,0,1113,37.6,605,508,1191,1720,93.07,813,907,896,15,0.81,14,1,14000,113,6.11,81,32,2531,186,10.06,107,79,1354,1534,83.01,706,828,853,0,0.0,0,0,0,0,0.0,0,0,0,2,0.11,1,1,1000,9,0.49,9,0,0,4,0.22,4,0,0,39,2.11,34,5,6800,5,0.27,5,0,0,69,3.73,42,27,1556,yes,0,2,2,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,1,1,Bodinayakanu,13,yes,1,1,0,0,0,0.0,329,43.69,424,56.31,154,16.3,39,4.12,190.0,0.0,2.0,0.0,0.0,137.0,0.0,0.0
14220,Kuzanur,Uttamapalaiyam,Madurai,5813,352,1403,4.1,2926,2887,1014,688,363,325,1117,587,10.1,285,302,944,38,0.7,22,16,1375,3150,61.46,1938,1212,1599,3220,55.4,1738,1482,1173,133,2.3,1,132,8,2460,42.3,1187,1273,932,2826,87.76,1410,1416,996,40,1.24,39,1,39000,354,10.99,289,65,4446,381,11.83,301,80,3763,2437,75.68,1101,1336,824,8,0.0,8,0,0,0,0.0,0,0,0,0,0.0,0,0,0,25,0.78,24,1,24000,15,0.47,15,0,0,104,3.23,95,9,10556,34,1.06,34,0,0,216,6.71,160,56,2857,yes,0,2,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Chinnamanu,6,yes,1,1,0,0,0,0.0,478,64.6,262,35.4,632,38.27,281,16.96,0.0,0.0,0.0,0.0,0.0,478.32,0.0,0.0
14221,Veppampatti,Uttamapalaiyam,Madurai,1885,204,382,4.9,910,975,933,301,159,142,1120,153,8.1,80,73,1096,0,0.0,0,0,0,793,50.06,516,277,1863,1029,54.6,499,530,942,36,1.9,0,36,0,820,43.5,411,409,1005,991,96.31,470,521,902,8,0.78,6,2,3000,30,2.92,23,7,3286,78,7.58,56,22,2545,913,88.73,414,499,830,0,0.0,0,0,0,0,0.0,0,0,0,8,0.78,6,2,3000,0,0.0,0,0,0,0,0.0,0,0,0,10,0.97,10,0,0,1,0.1,1,0,0,19,1.85,12,7,1714,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,1,Chinnamanu,18,yes,1,1,0,0,0,0.0,66,11.85,490,88.15,354,38.23,16,1.78,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14222,Seepalakottai,Uttamapalaiyam,Madurai,8605,326,1949,4.4,4333,4272,1014,1299,679,620,1095,2985,34.7,1494,1491,1002,0,0.0,0,0,0,4410,60.36,2717,1693,1605,4067,47.3,2352,1715,1371,43,0.5,1,42,24,4495,52.2,1980,2515,787,3263,80.23,1750,1513,1157,210,5.16,138,72,1917,594,14.61,464,130,3569,532,13.08,381,151,2523,2699,66.36,1340,1359,986,32,0.01,29,3,9667,0,0.0,0,0,0,10,0.25,8,2,4000,169,4.16,99,70,1414,31,0.76,31,0,0,287,7.06,234,53,4415,33,0.81,33,0,0,274,6.74,197,77,2558,yes,0,5,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,3,yes,0,1,0,0,1,yes,0,1,0,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,1,0,Chinnamanu,11,yes,1,1,0,0,0,0.0,581,37.71,959,62.29,691,26.14,412,15.58,580.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14223,Pulanandapuram,Uttamapalaiyam,Madurai,663,257,130,5.1,340,323,1053,95,59,36,1639,257,38.8,137,120,1142,0,0.0,0,0,0,348,61.27,205,143,1434,383,57.8,187,196,954,0,0.0,0,0,0,280,42.2,153,127,1205,358,93.47,164,194,845,1,0.26,1,0,0,24,6.27,22,2,11000,93,24.28,66,27,2444,265,69.19,98,167,587,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.26,1,0,0,0,0.0,0,0,0,7,1.83,7,0,0,3,0.78,3,0,0,14,3.66,12,2,6000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,no,1,0,0,0,1,0,Chinnamanu,3,yes,1,1,0,0,0,0.0,214,92.55,17,7.45,27,10.38,0,0.05,0.0,0.0,109.94,0.0,0.0,103.69,0.0,0.0
14224,Markeyankottai,Uttamapalaiyam,Madurai,7408,560,1847,4.0,3706,3702,1001,919,471,448,1051,1167,15.8,556,611,910,23,0.3,13,10,1300,3333,51.36,2145,1188,1806,4329,58.4,2354,1975,1192,187,2.5,0,187,0,2892,39.0,1352,1540,878,3990,92.17,2070,1920,1078,47,1.09,44,3,14667,292,6.75,240,52,4615,740,17.09,472,268,1761,3237,74.77,1590,1647,965,13,0.0,8,5,1600,0,0.0,0,0,0,4,0.09,2,2,1000,35,0.81,34,1,34000,8,0.18,8,0,0,99,2.29,88,11,8000,24,0.55,24,0,0,169,3.9,128,41,3122,yes,0,3,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,1,Chinnamanu,3,yes,1,1,0,0,0,0.0,346,34.39,660,65.61,183,13.85,133,10.09,345.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14225,Pulikkuthi,Uttamapalaiyam,Madurai,2099,426,502,4.2,1005,1094,919,269,129,140,921,81,3.9,45,36,1250,0,0.0,0,0,0,1289,70.44,758,531,1427,1268,60.4,614,654,939,0,0.0,0,0,0,831,39.6,391,440,889,1178,92.9,542,636,852,6,0.47,6,0,0,84,6.62,66,18,3667,105,8.28,97,8,12125,1070,84.38,442,628,704,3,0.0,3,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,0.32,4,0,0,2,0.16,2,0,0,28,2.21,27,1,27000,9,0.71,9,0,0,47,3.71,30,17,1765,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,1,Chinnamanu,5,yes,1,1,0,0,0,0.0,116,34.22,223,65.78,94,19.13,60,12.16,115.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14226,Odaipatti,Uttamapalaiyam,Madurai,12466,672,3029,4.1,6391,6075,1052,1423,789,634,1244,2039,16.4,1053,986,1068,3,0.0,1,2,500,6808,61.65,4260,2548,1672,6606,53.0,3753,2853,1315,96,0.8,21,75,280,5764,46.2,2617,3147,832,5774,87.39,3051,2723,1120,138,2.1,134,4,33500,694,10.51,568,126,4508,1196,18.1,757,439,1724,4528,68.54,2248,2280,986,49,0.01,45,4,11250,1,0.02,1,0,0,7,0.11,6,1,6000,90,1.36,87,3,29000,41,0.62,41,0,0,216,3.27,196,20,9800,31,0.47,31,0,0,447,6.77,341,106,3217,yes,0,6,5,9,1,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2,yes,0,1,0,0,1,yes,0,1,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,1,Chinnamanu,8,yes,1,1,0,0,0,0.0,434,27.26,1158,72.74,13,0.7,250,13.48,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14227,Alagapuri,Uttamapalaiyam,Madurai,4516,554,1053,4.3,2282,2234,1021,532,287,245,1171,2173,48.1,1095,1078,1016,0,0.0,0,0,0,2100,52.71,1377,723,1905,2696,59.7,1378,1318,1046,50,1.1,0,50,0,1770,39.2,904,866,1044,2545,94.4,1254,1291,971,15,0.56,14,1,14000,136,5.04,110,26,4231,380,14.09,240,140,1714,2163,80.23,1012,1151,879,2,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,9,0.33,9,0,0,6,0.22,5,1,5000,58,2.15,53,5,10600,14,0.52,14,0,0,64,2.37,43,21,2048,yes,0,3,2,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,yes,0,1,0,0,0,yes,0,1,1,1,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,1,Chinnamanu,6,yes,1,1,0,0,0,0.0,215,29.28,520,70.72,61,7.46,19,2.34,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
