"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
8679,Arulvadi,Satyamangalam,Periyar,1632,188,387,4.2,825,807,1022,273,136,137,993,620,38.0,314,306,1026,0,0.0,0,0,0,432,31.79,303,129,2349,609,37.3,520,89,5843,0,0.0,0,0,0,1023,62.7,305,718,425,593,97.37,509,84,6060,0,0.0,0,0,0,16,2.63,11,5,2200,429,70.44,429,0,0,163,26.77,79,84,940,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,16,2.63,11,5,2200,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Sathyamangala,72,yes,1,1,0,0,0,0.0,5,0.84,542,99.16,321,37.04,0,0.0,3.1,0.0,1.5,0.0,0.0,0.0,0.0,0.0
8680,Mallankui,Satyamangalam,Periyar,4887,135,1053,4.6,2475,2412,1026,692,343,349,983,768,15.7,395,373,1059,1,0.0,1,0,0,2071,49.37,1476,595,2481,2002,41.0,1510,492,3069,120,2.5,0,120,0,2765,56.6,965,1800,536,1825,90.81,1410,415,3398,22,1.45,20,2,10000,155,7.74,80,75,1067,1336,66.73,1122,214,5243,447,22.33,247,200,1235,35,0.02,34,1,34000,7,0.35,7,0,0,2,0.1,2,0,0,19,0.95,17,2,8500,1,0.05,1,0,0,25,1.25,20,5,4000,14,0.7,13,1,13000,116,5.79,47,69,681,yes,0,6,1,0,0,0,0,0,0,0,yes,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Sathyamangala,70,yes,1,1,0,0,0,0.0,23,1.1,2091,98.9,688,19.04,813,22.5,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8681,Dhaddahajanur,Satyamangalam,Periyar,3538,296,816,4.3,1823,1715,1063,510,253,257,984,543,15.3,260,283,919,0,0.0,0,0,0,1914,63.21,1454,460,3161,1441,40.7,1092,349,3129,5,0.1,1,4,250,2092,59.1,730,1362,536,1229,83.55,931,298,3124,41,4.58,36,5,7200,171,11.87,125,46,2717,539,37.4,520,19,27368,646,44.83,375,271,1384,19,0.01,16,3,5333,25,1.73,20,5,4000,2,0.14,2,0,0,17,1.18,16,1,16000,22,1.53,18,4,4500,64,4.44,51,13,3923,5,0.35,5,0,0,102,7.08,69,33,2091,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Sathyamangala,68,yes,1,1,0,0,0,0.0,76,6.71,1054,93.29,14,1.18,50,4.23,75.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8682,Chikkahajanur,Satyamangalam,Periyar,1339,275,319,4.2,683,656,1041,189,103,86,1198,163,12.2,79,84,940,0,0.0,0,0,0,246,21.39,159,87,1828,509,38.0,416,93,4473,3,0.2,0,3,0,827,61.8,267,560,477,506,99.41,416,90,4622,0,0.0,0,0,0,3,0.59,0,3,0,317,62.28,314,3,104667,187,36.74,100,87,1149,2,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0.59,0,3,0,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,1,0,0,Sathyamangala,70,yes,1,1,0,0,0,0.0,0,0.0,400,100.0,7,1.4,80,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8683,Talavadi,Satyamangalam,Periyar,7294,362,1542,4.7,3816,3478,1097,1158,603,555,1086,957,13.1,519,438,1185,0,0.0,0,0,0,3218,52.44,2006,1212,1655,2706,37.1,2202,504,4369,781,10.7,11,770,14,3807,52.2,1603,2204,727,1900,69.92,1507,393,3835,164,6.36,127,37,3432,642,23.73,568,74,7676,926,34.22,844,82,10293,900,33.26,601,299,2010,66,0.02,54,12,4500,8,0.3,8,0,0,31,1.15,10,21,476,103,3.81,87,16,5438,30,1.11,30,0,0,300,11.09,290,10,29000,56,2.07,56,0,0,286,10.57,222,64,3469,yes,0,3,1,1,1,0,0,0,0,0,yes,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,1,yes,0,1,0,1,0,0,Sathyamangala,68,yes,1,1,0,0,0,0.0,36,2.04,1722,97.96,162,8.01,97,4.79,35.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8684,Marur,Satyamangalam,Periyar,1409,267,322,4.4,711,698,1019,153,79,74,1068,323,22.9,164,159,1031,0,0.0,0,0,0,416,33.12,285,131,2176,543,38.5,456,87,5241,208,14.8,0,208,0,658,46.7,255,403,633,503,92.63,427,76,5618,8,1.47,4,4,1000,32,5.89,25,7,3571,212,39.04,209,3,69667,291,53.59,218,73,2986,0,0.0,0,0,0,0,0.0,0,0,0,5,0.92,2,3,667,1,0.18,0,1,0,2,0.37,2,0,0,8,1.47,6,2,3000,2,0.37,2,0,0,22,4.05,17,5,3400,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Sathyamangala,66,yes,1,1,0,0,0,0.0,3,0.63,437,99.37,27,5.09,61,11.54,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8685,Iggalore,Satyamangalam,Periyar,2540,320,651,3.9,1266,1274,994,389,198,191,1037,523,20.6,248,275,902,179,7.0,89,90,989,782,36.36,542,240,2258,1205,47.4,817,388,2106,79,3.1,1,78,13,1256,49.4,448,808,554,1109,91.54,739,370,1997,17,1.91,11,6,1833,79,6.56,67,12,5583,420,34.85,403,17,23706,674,55.93,321,353,909,9,0.01,9,0,0,6,0.5,6,0,0,7,0.58,4,3,1333,7,0.58,5,2,2500,3,0.25,2,1,2000,30,2.49,25,5,5000,10,0.83,10,0,0,39,3.24,32,7,4571,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Sathyamangala,63,yes,1,1,0,0,0,0.0,12,1.77,683,98.23,31,3.94,66,8.32,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8686,Talamalai RF,Satyamangalam,Periyar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8687,Thingalur,Satyamangalam,Periyar,5004,186,1116,4.5,2507,2497,1004,701,345,356,969,584,11.7,299,285,1049,1316,26.3,665,651,1022,991,23.03,706,285,2477,2640,52.8,1644,996,1651,471,9.4,1,470,2,1893,37.8,862,1031,836,2546,96.44,1577,969,1627,12,0.45,11,1,11000,82,3.11,56,26,2154,1009,38.22,738,271,2723,1516,57.42,823,693,1188,21,0.01,16,5,3200,0,0.0,0,0,0,5,0.19,5,0,0,7,0.27,6,1,6000,0,0.0,0,0,0,12,0.45,9,3,3000,9,0.34,5,4,1250,61,2.31,42,19,2211,yes,0,6,0,0,0,0,0,0,0,0,yes,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Sathyamangala,4,yes,1,0,0,0,0,0.0,4,0.28,1417,99.72,687,25.54,581,21.62,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8688,Hassanur,Satyamangalam,Periyar,3498,385,874,4.0,1782,1716,1038,529,262,267,981,97,2.8,52,45,1156,1400,40.0,695,705,986,1109,37.35,757,352,2151,1700,48.6,1087,613,1773,12,0.3,0,12,0,1786,51.1,695,1091,637,1555,89.65,990,565,1752,13,2.59,9,4,2250,132,7.76,88,44,2000,669,39.35,511,158,3234,840,49.41,436,404,1079,15,0.01,15,0,0,31,1.82,28,3,9333,5,0.29,3,2,1500,5,0.29,4,1,4000,3,0.18,2,1,2000,54,3.18,44,10,4400,12,0.71,11,1,11000,66,3.88,33,33,1000,yes,0,8,1,1,0,0,0,0,0,0,yes,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,1,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Sathyamangala,33,yes,1,1,0,0,0,0.0,1,0.14,704,99.86,90,9.95,113,12.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
