State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,605.0,5717.0,803401.0,17.0,0.0,WARD,Allapuram (TP) WARD NO.-0017,Urban,462.0,1928.0,956.0,972.0,203.0,111.0,92.0,12.0,6.0,6.0,0.0,0.0,0.0,1218.0,675.0,543.0,710.0,281.0,429.0,830.0,556.0,274.0,773.0,528.0,245.0,1.0,1.0,0.0,3.0,1.0,2.0,269.0,134.0,135.0,500.0,392.0,108.0,57.0,28.0,29.0,0.0,0.0,0.0,9.0,0.0,9.0,22.0,8.0,14.0,26.0,20.0,6.0,45.0,25.0,20.0,0.0,0.0,0.0,5.0,0.0,5.0,18.0,8.0,10.0,22.0,17.0,5.0,12.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,4.0,3.0,1.0,1098.0,400.0,698.0,,
33.0,605.0,5717.0,803401.0,18.0,0.0,WARD,Allapuram (TP) WARD NO.-0018,Urban,286.0,1158.0,547.0,611.0,122.0,65.0,57.0,33.0,18.0,15.0,0.0,0.0,0.0,884.0,440.0,444.0,274.0,107.0,167.0,602.0,366.0,236.0,353.0,266.0,87.0,7.0,6.0,1.0,31.0,19.0,12.0,46.0,34.0,12.0,269.0,207.0,62.0,249.0,100.0,149.0,25.0,10.0,15.0,54.0,25.0,29.0,21.0,9.0,12.0,149.0,56.0,93.0,239.0,97.0,142.0,25.0,10.0,15.0,54.0,25.0,29.0,20.0,9.0,11.0,140.0,53.0,87.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,3.0,6.0,556.0,181.0,375.0,,
33.0,605.0,5717.0,803402.0,0.0,0.0,TOWN,Pennathur (TP),Urban,2261.0,9425.0,4595.0,4830.0,1004.0,522.0,482.0,1664.0,788.0,876.0,10.0,5.0,5.0,6816.0,3667.0,3149.0,2609.0,928.0,1681.0,3615.0,2572.0,1043.0,2656.0,2032.0,624.0,217.0,153.0,64.0,189.0,69.0,120.0,41.0,22.0,19.0,2209.0,1788.0,421.0,959.0,540.0,419.0,52.0,30.0,22.0,340.0,116.0,224.0,44.0,15.0,29.0,523.0,379.0,144.0,821.0,489.0,332.0,49.0,30.0,19.0,294.0,105.0,189.0,25.0,13.0,12.0,453.0,341.0,112.0,138.0,51.0,87.0,3.0,0.0,3.0,46.0,11.0,35.0,19.0,2.0,17.0,70.0,38.0,32.0,5810.0,2023.0,3787.0,,
33.0,605.0,5717.0,803402.0,1.0,0.0,WARD,Pennathur (TP) WARD NO.-0001,Urban,133.0,549.0,267.0,282.0,70.0,34.0,36.0,28.0,10.0,18.0,4.0,2.0,2.0,432.0,224.0,208.0,117.0,43.0,74.0,164.0,120.0,44.0,147.0,106.0,41.0,5.0,4.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,137.0,97.0,40.0,17.0,14.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,2.0,15.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,385.0,147.0,238.0,,
33.0,605.0,5717.0,803402.0,2.0,0.0,WARD,Pennathur (TP) WARD NO.-0002,Urban,130.0,517.0,254.0,263.0,59.0,32.0,27.0,11.0,7.0,4.0,2.0,1.0,1.0,408.0,215.0,193.0,109.0,39.0,70.0,185.0,142.0,43.0,182.0,140.0,42.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,128.0,38.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,332.0,112.0,220.0,,
33.0,605.0,5717.0,803402.0,3.0,0.0,WARD,Pennathur (TP) WARD NO.-0003,Urban,211.0,874.0,447.0,427.0,103.0,59.0,44.0,146.0,68.0,78.0,4.0,2.0,2.0,633.0,355.0,278.0,241.0,92.0,149.0,406.0,278.0,128.0,85.0,76.0,9.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,82.0,74.0,8.0,321.0,202.0,119.0,45.0,28.0,17.0,84.0,28.0,56.0,9.0,7.0,2.0,183.0,139.0,44.0,321.0,202.0,119.0,45.0,28.0,17.0,84.0,28.0,56.0,9.0,7.0,2.0,183.0,139.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,169.0,299.0,,
33.0,605.0,5717.0,803402.0,4.0,0.0,WARD,Pennathur (TP) WARD NO.-0004,Urban,207.0,1000.0,497.0,503.0,126.0,66.0,60.0,165.0,77.0,88.0,0.0,0.0,0.0,662.0,371.0,291.0,338.0,126.0,212.0,383.0,279.0,104.0,354.0,267.0,87.0,15.0,15.0,0.0,56.0,11.0,45.0,3.0,2.0,1.0,280.0,239.0,41.0,29.0,12.0,17.0,0.0,0.0,0.0,14.0,1.0,13.0,1.0,1.0,0.0,14.0,10.0,4.0,24.0,11.0,13.0,0.0,0.0,0.0,11.0,1.0,10.0,0.0,0.0,0.0,13.0,10.0,3.0,5.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,617.0,218.0,399.0,,
33.0,605.0,5717.0,803402.0,5.0,0.0,WARD,Pennathur (TP) WARD NO.-0005,Urban,193.0,830.0,405.0,425.0,88.0,44.0,44.0,116.0,50.0,66.0,0.0,0.0,0.0,598.0,319.0,279.0,232.0,86.0,146.0,345.0,225.0,120.0,180.0,122.0,58.0,81.0,45.0,36.0,10.0,5.0,5.0,3.0,1.0,2.0,86.0,71.0,15.0,165.0,103.0,62.0,0.0,0.0,0.0,76.0,28.0,48.0,1.0,0.0,1.0,88.0,75.0,13.0,160.0,102.0,58.0,0.0,0.0,0.0,74.0,28.0,46.0,1.0,0.0,1.0,85.0,74.0,11.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,485.0,180.0,305.0,,
33.0,605.0,5717.0,803402.0,6.0,0.0,WARD,Pennathur (TP) WARD NO.-0006,Urban,164.0,686.0,312.0,374.0,80.0,37.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,246.0,233.0,207.0,66.0,141.0,228.0,166.0,62.0,226.0,165.0,61.0,39.0,27.0,12.0,28.0,8.0,20.0,5.0,1.0,4.0,154.0,129.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,146.0,312.0,,
33.0,605.0,5717.0,803402.0,7.0,0.0,WARD,Pennathur (TP) WARD NO.-0007,Urban,120.0,531.0,252.0,279.0,41.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,197.0,160.0,174.0,55.0,119.0,212.0,154.0,58.0,205.0,152.0,53.0,24.0,22.0,2.0,32.0,12.0,20.0,0.0,0.0,0.0,149.0,118.0,31.0,7.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,7.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,98.0,221.0,,
