State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,605.0,5719.0,0.0,0.0,0.0,SUB-DISTRICT,Ambur,Total,74239.0,326211.0,160982.0,165229.0,36979.0,18907.0,18072.0,95054.0,46585.0,48469.0,5522.0,2755.0,2767.0,232633.0,122852.0,109781.0,93578.0,38130.0,55448.0,135595.0,91966.0,43629.0,113274.0,79824.0,33450.0,7007.0,5272.0,1735.0,16830.0,9991.0,6839.0,2980.0,1485.0,1495.0,86457.0,63076.0,23381.0,22321.0,12142.0,10179.0,1235.0,665.0,570.0,6880.0,3677.0,3203.0,1490.0,386.0,1104.0,12716.0,7414.0,5302.0,17493.0,9861.0,7632.0,820.0,508.0,312.0,5386.0,3052.0,2334.0,1067.0,309.0,758.0,10220.0,5992.0,4228.0,4828.0,2281.0,2547.0,415.0,157.0,258.0,1494.0,625.0,869.0,423.0,77.0,346.0,2496.0,1422.0,1074.0,190616.0,69016.0,121600.0,,
33.0,605.0,5719.0,0.0,0.0,0.0,SUB-DISTRICT,Ambur,Rural,42184.0,179202.0,88599.0,90603.0,19896.0,10176.0,9720.0,65683.0,32229.0,33454.0,4793.0,2391.0,2402.0,122136.0,65777.0,56359.0,57066.0,22822.0,34244.0,81429.0,51568.0,29861.0,64535.0,42606.0,21929.0,6747.0,5050.0,1697.0,15839.0,9314.0,6525.0,1589.0,828.0,761.0,40360.0,27414.0,12946.0,16894.0,8962.0,7932.0,1196.0,643.0,553.0,6540.0,3481.0,3059.0,1038.0,220.0,818.0,8120.0,4618.0,3502.0,12895.0,7135.0,5760.0,782.0,487.0,295.0,5111.0,2883.0,2228.0,707.0,174.0,533.0,6295.0,3591.0,2704.0,3999.0,1827.0,2172.0,414.0,156.0,258.0,1429.0,598.0,831.0,331.0,46.0,285.0,1825.0,1027.0,798.0,97773.0,37031.0,60742.0,,
33.0,605.0,5719.0,0.0,0.0,0.0,SUB-DISTRICT,Ambur,Urban,32055.0,147009.0,72383.0,74626.0,17083.0,8731.0,8352.0,29371.0,14356.0,15015.0,729.0,364.0,365.0,110497.0,57075.0,53422.0,36512.0,15308.0,21204.0,54166.0,40398.0,13768.0,48739.0,37218.0,11521.0,260.0,222.0,38.0,991.0,677.0,314.0,1391.0,657.0,734.0,46097.0,35662.0,10435.0,5427.0,3180.0,2247.0,39.0,22.0,17.0,340.0,196.0,144.0,452.0,166.0,286.0,4596.0,2796.0,1800.0,4598.0,2726.0,1872.0,38.0,21.0,17.0,275.0,169.0,106.0,360.0,135.0,225.0,3925.0,2401.0,1524.0,829.0,454.0,375.0,1.0,1.0,0.0,65.0,27.0,38.0,92.0,31.0,61.0,671.0,395.0,276.0,92843.0,31985.0,60858.0,,
33.0,605.0,5719.0,630971.0,0.0,0.0,VILLAGE,Agraharam,Rural,271.0,1375.0,674.0,701.0,160.0,86.0,74.0,486.0,236.0,250.0,0.0,0.0,0.0,963.0,520.0,443.0,412.0,154.0,258.0,509.0,376.0,133.0,502.0,373.0,129.0,68.0,66.0,2.0,185.0,98.0,87.0,4.0,2.0,2.0,245.0,207.0,38.0,7.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,866.0,298.0,568.0,,
33.0,605.0,5719.0,630972.0,0.0,0.0,VILLAGE,Thollapalli,Rural,377.0,1873.0,934.0,939.0,176.0,95.0,81.0,435.0,215.0,220.0,2.0,1.0,1.0,1200.0,649.0,551.0,673.0,285.0,388.0,640.0,514.0,126.0,461.0,379.0,82.0,98.0,88.0,10.0,152.0,116.0,36.0,6.0,3.0,3.0,205.0,172.0,33.0,179.0,135.0,44.0,4.0,3.0,1.0,121.0,101.0,20.0,9.0,4.0,5.0,45.0,27.0,18.0,178.0,135.0,43.0,4.0,3.0,1.0,121.0,101.0,20.0,9.0,4.0,5.0,44.0,27.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1233.0,420.0,813.0,,
33.0,605.0,5719.0,630973.0,0.0,0.0,VILLAGE,Guruvarajapalayam,Rural,573.0,2304.0,1106.0,1198.0,246.0,122.0,124.0,1117.0,543.0,574.0,0.0,0.0,0.0,1591.0,845.0,746.0,713.0,261.0,452.0,1042.0,631.0,411.0,747.0,501.0,246.0,49.0,34.0,15.0,205.0,119.0,86.0,11.0,5.0,6.0,482.0,343.0,139.0,295.0,130.0,165.0,14.0,8.0,6.0,109.0,45.0,64.0,3.0,0.0,3.0,169.0,77.0,92.0,257.0,117.0,140.0,13.0,8.0,5.0,84.0,37.0,47.0,0.0,0.0,0.0,160.0,72.0,88.0,38.0,13.0,25.0,1.0,0.0,1.0,25.0,8.0,17.0,3.0,0.0,3.0,9.0,5.0,4.0,1262.0,475.0,787.0,,
33.0,605.0,5719.0,630974.0,0.0,0.0,VILLAGE,Agaram,Rural,1470.0,6273.0,3143.0,3130.0,757.0,385.0,372.0,2937.0,1455.0,1482.0,0.0,0.0,0.0,4078.0,2212.0,1866.0,2195.0,931.0,1264.0,2705.0,1723.0,982.0,2395.0,1590.0,805.0,427.0,321.0,106.0,1142.0,672.0,470.0,13.0,9.0,4.0,813.0,588.0,225.0,310.0,133.0,177.0,12.0,7.0,5.0,217.0,81.0,136.0,11.0,4.0,7.0,70.0,41.0,29.0,272.0,127.0,145.0,12.0,7.0,5.0,187.0,80.0,107.0,9.0,4.0,5.0,64.0,36.0,28.0,38.0,6.0,32.0,0.0,0.0,0.0,30.0,1.0,29.0,2.0,0.0,2.0,6.0,5.0,1.0,3568.0,1420.0,2148.0,,
33.0,605.0,5719.0,630975.0,0.0,0.0,VILLAGE,Arjathi,Rural,88.0,349.0,183.0,166.0,31.0,19.0,12.0,44.0,24.0,20.0,0.0,0.0,0.0,203.0,119.0,84.0,146.0,64.0,82.0,232.0,122.0,110.0,228.0,120.0,108.0,76.0,43.0,33.0,138.0,68.0,70.0,0.0,0.0,0.0,14.0,9.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,61.0,56.0,,
33.0,605.0,5719.0,630976.0,0.0,0.0,VILLAGE,Palapadi,Rural,184.0,748.0,364.0,384.0,66.0,31.0,35.0,201.0,96.0,105.0,1.0,0.0,1.0,500.0,285.0,215.0,248.0,79.0,169.0,329.0,234.0,95.0,325.0,233.0,92.0,53.0,47.0,6.0,206.0,132.0,74.0,3.0,2.0,1.0,63.0,52.0,11.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0,130.0,289.0,,
33.0,605.0,5719.0,630977.0,0.0,0.0,VILLAGE,Nedumipalayam,Rural,180.0,737.0,360.0,377.0,77.0,41.0,36.0,286.0,140.0,146.0,7.0,4.0,3.0,493.0,269.0,224.0,244.0,91.0,153.0,438.0,224.0,214.0,213.0,149.0,64.0,18.0,18.0,0.0,48.0,31.0,17.0,11.0,4.0,7.0,136.0,96.0,40.0,225.0,75.0,150.0,24.0,3.0,21.0,122.0,46.0,76.0,14.0,5.0,9.0,65.0,21.0,44.0,126.0,58.0,68.0,5.0,1.0,4.0,88.0,42.0,46.0,5.0,2.0,3.0,28.0,13.0,15.0,99.0,17.0,82.0,19.0,2.0,17.0,34.0,4.0,30.0,9.0,3.0,6.0,37.0,8.0,29.0,299.0,136.0,163.0,,
33.0,605.0,5719.0,630978.0,0.0,0.0,VILLAGE,Arimalai,Rural,355.0,1421.0,719.0,702.0,121.0,66.0,55.0,678.0,332.0,346.0,0.0,0.0,0.0,929.0,508.0,421.0,492.0,211.0,281.0,654.0,426.0,228.0,594.0,387.0,207.0,134.0,112.0,22.0,318.0,174.0,144.0,15.0,6.0,9.0,127.0,95.0,32.0,60.0,39.0,21.0,5.0,4.0,1.0,7.0,6.0,1.0,3.0,0.0,3.0,45.0,29.0,16.0,59.0,39.0,20.0,5.0,4.0,1.0,7.0,6.0,1.0,2.0,0.0,2.0,45.0,29.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,767.0,293.0,474.0,,
33.0,605.0,5719.0,630979.0,0.0,0.0,VILLAGE,Ramanayanikuppam,Rural,188.0,672.0,339.0,333.0,82.0,41.0,41.0,285.0,153.0,132.0,0.0,0.0,0.0,474.0,262.0,212.0,198.0,77.0,121.0,366.0,210.0,156.0,330.0,190.0,140.0,47.0,24.0,23.0,197.0,98.0,99.0,2.0,1.0,1.0,84.0,67.0,17.0,36.0,20.0,16.0,5.0,4.0,1.0,6.0,1.0,5.0,2.0,0.0,2.0,23.0,15.0,8.0,35.0,20.0,15.0,5.0,4.0,1.0,5.0,1.0,4.0,2.0,0.0,2.0,23.0,15.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,129.0,177.0,,
33.0,605.0,5719.0,630980.0,0.0,0.0,VILLAGE,Kuppambattu,Rural,502.0,1944.0,952.0,992.0,173.0,79.0,94.0,701.0,347.0,354.0,96.0,46.0,50.0,1383.0,756.0,627.0,561.0,196.0,365.0,750.0,520.0,230.0,273.0,201.0,72.0,19.0,14.0,5.0,80.0,58.0,22.0,0.0,0.0,0.0,174.0,129.0,45.0,477.0,319.0,158.0,62.0,50.0,12.0,132.0,82.0,50.0,2.0,1.0,1.0,281.0,186.0,95.0,173.0,96.0,77.0,19.0,17.0,2.0,12.0,8.0,4.0,1.0,1.0,0.0,141.0,70.0,71.0,304.0,223.0,81.0,43.0,33.0,10.0,120.0,74.0,46.0,1.0,0.0,1.0,140.0,116.0,24.0,1194.0,432.0,762.0,,
33.0,605.0,5719.0,630981.0,0.0,0.0,VILLAGE,Veppankuppam,Rural,408.0,1855.0,888.0,967.0,210.0,114.0,96.0,679.0,341.0,338.0,7.0,3.0,4.0,1361.0,691.0,670.0,494.0,197.0,297.0,617.0,479.0,138.0,595.0,465.0,130.0,60.0,56.0,4.0,64.0,53.0,11.0,75.0,37.0,38.0,396.0,319.0,77.0,22.0,14.0,8.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,1.0,16.0,10.0,6.0,19.0,12.0,7.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,1.0,13.0,8.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1238.0,409.0,829.0,,
