"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
14541,Marudur,Melur,Madurai,434,141,110,3.9,208,226,920,60,25,35,714,104,24.0,46,58,793,0,0.0,0,0,0,239,63.9,140,99,1414,245,56.5,127,118,1076,0,0.0,0,0,0,189,43.5,81,108,750,238,97.14,120,118,1017,0,0.0,0,0,0,7,2.86,7,0,0,131,53.47,73,58,1259,107,43.67,47,60,783,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.82,2,0,0,0,0.0,0,0,0,5,2.04,5,0,0,no,1,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,no,1,0,0,0,1,0,KMelu,8,yes,0,0,0,1,0,0.0,190,92.95,14,7.05,0,0.0,104,33.76,0.0,0.0,0.0,0.0,0.0,190.05,0.0,0.0
14542,Urukalpuliyankulam,Melur,Madurai,106,108,26,4.1,55,51,1078,22,15,7,2143,83,78.3,41,42,976,0,0.0,0,0,0,19,22.62,16,3,5333,58,54.7,23,35,657,0,0.0,0,0,0,48,45.3,32,16,2000,58,100.0,23,35,657,0,0.0,0,0,0,0,0.0,0,0,0,9,15.52,3,6,500,49,84.48,20,29,690,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,no,1,0,0,0,1,0,Melu,14,yes,0,0,0,1,0,0.0,59,90.91,6,9.09,0,0.0,33,33.35,0.0,0.0,0.0,0.0,0.0,59.32,0.0,0.0
14543,Kilavikulam,Melur,Madurai,9,17,1,9.0,6,3,2000,1,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,12.5,1,0,0,7,77.8,5,2,2500,0,0.0,0,0,0,2,22.2,1,1,1000,7,100.0,5,2,2500,0,0.0,0,0,0,0,0.0,0,0,0,7,100.0,5,2,2500,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Melu,15,yes,0,0,0,1,0,0.0,42,100.0,0,0.0,0,0.0,12,21.85,0.0,0.0,0.0,0.0,0.0,42.03,0.0,0.0
14544,Amoor,Melur,Madurai,1143,258,265,4.3,597,546,1093,157,78,79,987,232,20.3,128,104,1231,0,0.0,0,0,0,623,63.18,397,226,1757,476,41.6,371,105,3533,0,0.0,0,0,0,667,58.4,226,441,512,441,92.65,347,94,3691,5,1.05,5,0,0,30,6.3,19,11,1727,156,32.77,142,14,10143,284,59.66,204,80,2550,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,1.05,5,0,0,0,0.0,0,0,0,11,2.31,8,3,2667,0,0.0,0,0,0,19,3.99,11,8,1375,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Melu,15,yes,0,0,0,1,0,0.0,211,74.08,74,25.92,0,0.0,159,35.84,0.0,0.0,0.0,0.0,0.0,210.6,0.0,0.0
14545,Sorukulipatti,Melur,Madurai,169,286,33,5.1,92,77,1195,18,10,8,1250,0,0.0,0,0,0,0,0.0,0,0,0,114,75.5,76,38,2000,55,32.5,55,0,0,0,0.0,0,0,0,114,67.5,37,77,481,53,96.36,53,0,0,0,0.0,0,0,0,2,3.64,2,0,0,0,0.0,0,0,0,53,96.36,53,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,3.64,2,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Melu,15,yes,0,0,0,1,0,0.0,38,93.33,3,6.67,0,0.0,18,30.14,0.0,0.0,0.0,0.0,0.0,38.49,0.0,0.0
14546,Mukkampatti,Melur,Madurai,234,96,52,4.5,114,120,950,32,18,14,1286,40,17.1,21,19,1105,0,0.0,0,0,0,117,57.92,64,53,1208,98,41.9,64,34,1882,0,0.0,0,0,0,136,58.1,50,86,581,92,93.88,58,34,1706,6,6.12,6,0,0,0,0.0,0,0,0,38,38.78,31,7,4429,54,55.1,27,27,1000,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,6,6.12,6,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,0,1,0,Melu,16,yes,0,0,0,1,0,0.0,120,73.48,43,26.52,5,2.05,76,31.12,0.0,0.0,0.0,0.0,0.0,119.92,0.0,0.0
14547,Thiruvadavur,Melur,Madurai,4645,299,996,4.7,2329,2316,1006,679,352,327,1076,960,20.7,478,482,992,0,0.0,0,0,0,2475,62.41,1516,959,1581,1828,39.4,1229,599,2052,78,1.7,5,73,68,2739,59.0,1095,1644,666,1520,82.99,959,561,1709,97,5.47,93,4,23250,211,11.54,177,34,5206,503,27.52,400,103,3883,1012,55.36,555,457,1214,2,0.0,2,0,0,3,0.16,2,1,2000,8,0.44,8,0,0,82,4.49,78,4,19500,7,0.38,7,0,0,86,4.7,78,8,9750,12,0.66,12,0,0,113,6.18,87,26,3346,yes,0,2,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Melu,9,yes,0,0,0,1,0,0.0,548,78.76,148,21.24,150,9.64,710,45.65,0.0,0.0,0.0,0.0,0.0,547.95,0.0,0.0
14548,Nalukulam,Melur,Madurai,678,189,130,5.2,338,340,994,96,44,52,846,18,2.7,6,12,500,0,0.0,0,0,0,249,42.78,187,62,3016,273,40.3,186,87,2138,21,3.1,0,21,0,384,56.6,152,232,655,268,98.17,182,86,2116,0,0.0,0,0,0,5,1.83,4,1,4000,156,57.14,156,0,0,112,41.03,26,86,302,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,1.83,4,1,4000,no,1,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Melu,12,yes,0,0,0,1,0,0.0,225,95.47,11,4.53,0,0.0,122,34.15,0.0,0.0,7.62,0.0,0.0,217.38,0.0,0.0
14549,Arasappanpatti,Melur,Madurai,537,189,111,4.8,283,254,1114,61,35,26,1346,84,15.6,49,35,1400,0,0.0,0,0,0,339,71.22,221,118,1873,355,66.1,173,182,951,0,0.0,0,0,0,182,33.9,110,72,1528,342,96.34,160,182,879,2,0.56,2,0,0,11,3.1,11,0,0,17,4.79,10,7,1429,325,91.55,150,175,857,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.56,2,0,0,0,0.0,0,0,0,2,0.56,2,0,0,0,0.0,0,0,0,9,2.54,9,0,0,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Melu,9,yes,0,0,0,1,0,0.0,59,30.13,136,69.87,0,0.0,89,31.36,0.0,0.0,0.0,0.0,0.0,58.81,0.0,0.0
14550,Panangudi,Melur,Madurai,788,173,215,3.7,401,387,1036,71,37,34,1088,79,10.0,42,37,1135,0,0.0,0,0,0,363,50.63,221,142,1556,319,40.5,244,75,3253,36,4.6,0,36,0,433,54.9,157,276,569,301,94.36,230,71,3239,1,0.31,1,0,0,17,5.33,13,4,3250,119,37.3,119,0,0,182,57.05,111,71,1563,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.31,1,0,0,0,0.0,0,0,0,2,0.63,2,0,0,3,0.94,3,0,0,12,3.76,8,4,2000,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Melu,15,yes,0,0,0,1,0,0.0,76,27.16,205,72.84,5,1.1,168,36.92,0.0,0.0,0.0,0.0,0.0,76.47,0.0,0.0
14551,Kovilpatti,Melur,Madurai,570,172,115,5.0,275,295,932,95,43,52,827,95,16.7,44,51,863,0,0.0,0,0,0,347,73.05,200,147,1361,350,61.4,165,185,892,1,0.2,1,0,0,219,38.4,109,110,991,329,94.0,152,177,859,1,0.29,1,0,0,20,5.71,12,8,1500,286,81.71,134,152,882,43,12.29,18,25,720,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.29,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.29,1,0,0,19,5.43,11,8,1375,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Melu,12,yes,0,0,0,1,0,0.0,101,55.43,81,44.57,60,18.11,89,26.89,0.0,0.0,96.16,0.0,0.0,4.85,0.0,0.0
14552,Veppadappu,Melur,Madurai,1278,132,314,4.1,624,654,954,189,106,83,1277,319,25.0,160,159,1006,0,0.0,0,0,0,531,48.76,346,185,1870,593,46.4,381,212,1797,248,19.4,0,248,0,437,34.2,243,194,1253,528,89.04,328,200,1640,6,1.01,6,0,0,59,9.95,47,12,3917,528,89.04,328,200,1640,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,6,1.01,6,0,0,0,0.0,0,0,0,21,3.54,18,3,6000,2,0.34,2,0,0,36,6.07,27,9,3000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Melu,16,yes,0,0,0,1,0,0.0,223,34.65,420,65.35,90,9.28,237,24.44,0.0,0.0,13.45,0.0,0.0,209.22,0.0,0.0
14553,Panjutti,Melur,Madurai,1220,145,284,4.3,600,620,968,202,98,104,942,330,27.0,162,168,964,0,0.0,0,0,0,461,45.28,321,140,2293,536,43.9,303,233,1300,91,7.5,5,86,58,593,48.6,292,301,970,514,95.9,284,230,1235,1,0.19,1,0,0,21,3.92,18,3,6000,158,29.48,117,41,2854,356,66.42,167,189,884,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.19,1,0,0,0,0.0,0,0,0,1,0.19,1,0,0,4,0.75,4,0,0,16,2.99,13,3,4333,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Melu,15,yes,0,0,0,1,0,0.0,152,26.71,417,73.29,80,9.49,194,23.0,0.0,0.0,0.0,0.0,0.0,152.08,0.0,0.0
14554,Thuvarangulam,Melur,Madurai,483,172,96,5.0,250,233,1073,92,46,46,1000,155,32.1,82,73,1123,0,0.0,0,0,0,217,55.5,151,66,2288,179,37.1,138,41,3366,114,23.6,8,106,75,190,39.3,104,86,1209,160,89.39,122,38,3211,9,5.03,9,0,0,10,5.59,7,3,2333,44,24.58,40,4,10000,116,64.8,82,34,2412,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,7,3.91,7,0,0,2,1.12,2,0,0,4,2.23,3,1,3000,0,0.0,0,0,0,6,3.35,4,2,2000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Melu,20,yes,0,0,0,1,0,0.0,123,56.99,93,43.01,0,0.0,65,23.1,0.0,0.0,0.0,0.0,0.0,122.8,0.0,0.0
14555,Keeranur,Melur,Madurai,1606,204,364,4.4,793,813,975,272,146,126,1159,359,22.4,186,173,1075,0,0.0,0,0,0,551,41.3,416,135,3081,776,48.3,432,344,1256,42,2.6,4,38,105,788,49.1,357,431,828,727,93.69,394,333,1183,15,1.93,15,0,0,34,4.38,23,11,2091,269,34.66,169,100,1690,438,56.44,210,228,921,20,0.03,15,5,3000,0,0.0,0,0,0,0,0.0,0,0,0,15,1.93,15,0,0,0,0.0,0,0,0,13,1.68,8,5,1600,1,0.13,1,0,0,20,2.58,14,6,2333,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Melu,20,yes,0,0,0,1,0,0.0,83,16.46,424,83.54,40,5.09,239,30.44,0.0,0.0,0.0,0.0,0.0,83.49,0.0,0.0
14556,Nedumalai RF,Melur,Madurai,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,Melu,35,yes,0,0,0,1,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14557,Surappatti,Melur,Madurai,1207,363,272,4.4,590,617,956,207,100,107,935,111,9.2,50,61,820,0,0.0,0,0,0,427,42.7,307,120,2558,553,45.8,379,174,2178,0,0.0,0,0,0,654,54.2,211,443,476,497,89.87,336,161,2087,17,3.07,8,9,889,39,7.05,35,4,8750,224,40.51,143,81,1765,272,49.19,192,80,2400,1,0.0,1,0,0,0,0.0,0,0,0,1,0.18,0,1,0,16,2.89,8,8,1000,0,0.0,0,0,0,19,3.44,18,1,18000,4,0.72,4,0,0,16,2.89,13,3,4333,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,2,0,1,0,0,0,0,0,1,no,2,0,yes,0,1,0,1,0,0,Melu,32,yes,0,0,0,1,0,0.0,30,11.94,219,88.06,15,4.51,69,20.7,0.0,0.0,29.66,0.0,0.0,0.0,0.0,0.0
14558,Pottapatti,Melur,Madurai,3225,312,764,4.2,1569,1656,947,455,222,233,953,407,12.6,197,210,938,0,0.0,0,0,0,1435,51.81,941,494,1905,1882,58.4,980,902,1086,0,0.0,0,0,0,1343,41.6,589,754,781,1781,94.63,909,872,1042,39,2.07,28,11,2545,62,3.29,43,19,2263,1257,66.79,649,608,1067,524,27.84,260,264,985,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,39,2.07,28,11,2545,0,0.0,0,0,0,17,0.9,15,2,7500,2,0.11,2,0,0,43,2.28,26,17,1529,yes,0,3,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,yes,0,0,1,0,0,yes,0,0,3,0,1,1,0,0,0,0,0,no,1,0,yes,0,0,1,0,1,0,0   Melu,35,yes,0,0,0,1,0,0.0,37,4.95,713,95.05,0,0.0,284,27.45,0.0,0.0,37.08,0.0,0.0,0.0,0.0,0.0
14559,Karumalai RF,Melur,Madurai,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,Melu,28,yes,0,0,0,1,0,100.21,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14560,Tondilingapuram,Melur,Madurai,1498,303,353,4.2,705,793,889,259,122,137,891,144,9.6,67,77,870,0,0.0,0,0,0,579,46.73,419,160,2619,827,55.2,396,431,919,4,0.3,1,3,333,667,44.5,308,359,858,776,93.83,356,420,848,16,1.93,15,1,15000,35,4.23,25,10,2500,365,44.14,192,173,1110,409,49.46,163,246,663,2,0.0,1,1,1000,0,0.0,0,0,0,0,0.0,0,0,0,8,0.97,7,1,7000,8,0.97,8,0,0,9,1.09,6,3,2000,3,0.36,3,0,0,23,2.78,16,7,2286,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,3,0,1,0,0,0,0,0,1,no,2,0,yes,0,1,0,1,0,0,Melu,28,yes,0,0,0,1,0,0.0,51,16.47,258,83.53,0,0.0,186,37.55,0.0,0.0,50.92,0.0,0.0,0.0,0.0,0.0
14561,Pallapatti,Melur,Madurai,2810,410,604,4.7,1353,1457,929,513,237,276,859,447,15.9,226,221,1023,0,0.0,0,0,0,984,42.84,670,314,2134,1418,50.5,809,609,1328,164,5.8,0,164,0,1228,43.7,544,684,795,1106,77.93,629,477,1319,223,15.8,110,113,973,89,6.28,70,19,3684,165,11.64,160,5,32000,940,66.29,468,472,992,0,0.0,0,0,0,1,0.07,1,0,0,197,13.89,92,105,876,20,1.41,13,7,1857,6,0.42,5,1,5000,34,2.4,32,2,16000,5,0.35,5,0,0,50,3.53,33,17,1941,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,8,0,1,0,0,0,0,0,1,no,1,0,yes,0,1,0,1,0,0,Melu,28,yes,0,0,0,1,0,0.0,65,14.99,369,85.01,0,0.0,251,36.65,0.0,0.0,65.08,0.0,0.0,0.0,0.0,0.0
14562,Silambakkonepatti,Melur,Madurai,876,140,225,3.9,453,423,1071,137,62,75,827,0,0.0,0,0,0,0,0.0,0,0,0,190,25.71,140,50,2800,553,63.1,297,256,1160,2,0.2,0,2,0,321,36.6,156,165,945,550,99.46,295,255,1157,1,0.18,1,0,0,2,0.36,1,1,1000,222,40.14,178,44,4045,328,59.31,117,211,555,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.18,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.36,1,1,1000,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Melu,30,yes,0,0,0,1,0,0.0,3,1.45,208,98.55,0,0.0,417,66.36,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0
14563,Kottampatti,Melur,Madurai,4931,702,1111,4.4,2499,2432,1028,620,322,298,1081,867,17.6,461,406,1135,0,0.0,0,0,0,2591,60.1,1591,1000,1591,2365,48.0,1439,926,1554,17,0.3,4,13,308,2549,51.7,1056,1493,707,1722,72.47,908,814,1115,92,4.23,74,18,4111,551,23.3,457,94,4862,887,37.51,563,324,1738,819,34.63,334,485,689,8,0.0,8,0,0,8,0.34,3,5,600,10,0.42,5,5,1000,75,3.17,62,13,4769,7,0.3,7,0,0,231,9.77,215,16,13438,45,1.9,45,0,0,275,11.63,197,78,2526,yes,0,4,1,1,1,0,0,0,0,0,yes,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,yes,0,0,0,1,0,yes,0,0,9,0,1,0,0,0,0,0,5,yes,0,0,yes,0,1,0,1,0,0,Melu,22,yes,0,0,0,1,0,0.0,180,35.96,320,64.04,0,0.0,204,28.96,0.0,0.0,179.56,0.0,0.0,0.0,0.0,0.0
