"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
14805,Nagayapuram,Tirumangalam,Madurai,521,1096,123,4.2,252,269,937,74,37,37,1000,0,0.0,0,0,0,0,0.0,0,0,0,332,74.27,195,137,1423,336,64.5,167,169,988,0,0.0,0,0,0,185,35.5,85,100,850,303,90.18,145,158,918,2,0.6,2,0,0,31,9.23,20,11,1818,39,11.61,34,5,6800,264,78.57,111,153,725,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.3,1,0,0,1,0.3,1,0,0,14,4.17,8,6,1333,3,0.89,3,0,0,14,4.17,9,5,1800,yes,0,1,1,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,no,1,1,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Periyu,2,yes,1,1,0,0,0,0.0,6,12.8,40,87.2,0,0.0,2,4.21,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14806,Muthunagayapuram I Bit,Tirumangalam,Madurai,475,220,111,4.3,211,264,799,54,27,27,1000,0,0.0,0,0,0,0,0.0,0,0,0,275,65.32,147,128,1148,126,26.5,122,4,30500,0,0.0,0,0,0,349,73.5,89,260,342,108,85.71,108,0,0,3,2.38,2,1,2000,15,11.9,12,3,4000,98,77.78,98,0,0,10,7.94,10,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,1.59,2,0,0,1,0.79,0,1,0,0,0.0,0,0,0,5,3.97,4,1,4000,0,0.0,0,0,0,10,7.94,8,2,4000,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Periyu,5,yes,1,1,0,0,0,0.0,10,4.99,191,95.01,0,0.0,15,6.89,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14807,Muthunagayapuram II Bit,Tirumangalam,Madurai,130,130,27,4.8,60,70,857,17,6,11,545,130,100.0,60,70,857,0,0.0,0,0,0,6,5.31,6,0,0,79,60.8,40,39,1026,0,0.0,0,0,0,51,39.2,20,31,645,77,97.47,38,39,974,0,0.0,0,0,0,2,2.53,2,0,0,0,0.0,0,0,0,77,97.47,38,39,974,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,2.53,2,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Periyu,5,yes,1,1,0,0,0,0.0,6,7.45,77,92.55,0,0.0,17,16.97,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0
14808,Kokkulam (Anaiyur),Tirumangalam,Madurai,7490,1121,1784,4.2,3897,3593,1085,1019,558,461,1210,1066,14.2,530,536,989,0,0.0,0,0,0,4663,72.06,2844,1819,1563,3384,45.2,2209,1175,1880,77,1.0,4,73,55,4029,53.8,1684,2345,718,2015,57.03,1074,941,1141,312,11.73,295,17,17353,1057,31.24,840,217,3871,706,20.86,516,190,2716,1195,35.31,480,715,671,29,0.01,24,5,4800,85,2.51,54,31,1742,91,2.69,84,7,12000,111,3.28,102,9,11333,110,3.25,109,1,109000,353,10.43,264,89,2966,123,3.63,123,0,0,581,17.17,453,128,3539,yes,0,4,4,1,0,0,0,1,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,yes,0,0,yes,0,1,1,1,1,0,Tirumangala,10,yes,1,1,0,0,0,0.0,74,14.03,455,85.97,2,0.32,137,20.56,74.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14809,K.Puliyankulam,Tirumangalam,Madurai,2874,328,682,4.2,1517,1357,1118,444,232,212,1094,306,10.6,157,149,1054,0,0.0,0,0,0,1239,50.99,864,375,2304,1566,54.5,911,655,1391,3,0.1,0,3,0,1305,45.4,606,699,867,1391,78.16,757,634,1194,61,14.56,61,0,0,114,7.28,93,21,4429,258,16.48,200,58,3448,966,61.69,440,526,837,0,0.0,0,0,0,167,10.66,117,50,2340,0,0.0,0,0,0,53,3.38,53,0,0,8,0.51,8,0,0,25,1.6,20,5,4000,22,1.4,22,0,0,67,4.28,51,16,3188,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,1,1,1,0,Tirumangala,10,yes,0,0,0,1,185,21.16,85,33.72,167,66.28,271,30.92,167,19.1,85.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14810,Kinnimangalam,Tirumangalam,Madurai,3521,410,831,4.2,1799,1722,1045,600,313,287,1091,1030,29.3,528,502,1052,0,0.0,0,0,0,1330,45.53,936,394,2376,2034,57.8,1049,985,1065,71,2.0,13,58,224,1416,40.2,737,679,1085,1854,88.45,906,948,956,12,3.29,11,1,11000,168,8.26,132,36,3667,261,12.83,181,80,2263,1529,75.17,684,845,809,9,0.0,7,2,3500,55,2.7,34,21,1619,0,0.0,0,0,0,6,0.29,6,0,0,6,0.29,5,1,5000,26,1.28,23,3,7667,61,3.0,61,0,0,81,3.98,48,33,1455,yes,0,4,4,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,1,0,Tirumangala,10,yes,1,1,0,0,0,0.0,94,13.69,593,86.31,2,0.19,170,19.78,94.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14811,Karadikal,Tirumangalam,Madurai,3042,207,700,4.3,1563,1479,1057,514,314,200,1570,404,13.3,200,204,980,2,0.1,0,2,0,1296,51.27,825,471,1752,1395,45.9,928,467,1987,448,14.7,4,444,9,1199,39.4,631,568,1111,1305,93.55,860,445,1933,31,2.22,31,0,0,59,4.23,37,22,1682,846,60.65,609,237,2570,454,32.54,246,208,1183,5,0.0,5,0,0,0,0.0,0,0,0,0,0.0,0,0,0,25,1.79,25,0,0,6,0.43,6,0,0,12,0.86,6,6,1000,5,0.36,5,0,0,42,3.01,26,16,1625,yes,0,3,1,1,0,0,0,0,0,0,yes,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,1,0,Tirumangala,10,yes,1,1,0,0,0,0.0,373,26.6,1029,73.4,57,3.88,9,0.62,264.4,0.0,108.64,0.0,0.0,0.0,0.0,0.0
14812,Melandal,Tirumangalam,Madurai,198,227,51,3.9,103,95,1084,20,13,7,1857,63,31.8,31,32,969,0,0.0,0,0,0,97,54.49,67,30,2233,90,45.5,54,36,1500,1,0.5,0,1,0,107,54.0,49,58,845,87,96.67,51,36,1417,3,3.33,3,0,0,0,0.0,0,0,0,24,26.67,24,0,0,63,70.0,27,36,750,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,3.33,3,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,no,1,0,0,0,1,0,Tirumangala,10,yes,1,1,0,0,0,0.0,28,51.7,26,48.3,3,3.69,30,34.89,27.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14813,Puliyakavundanpatti,Tirumangalam,Madurai,217,80,49,4.4,109,108,1009,18,9,9,1000,4,1.8,2,2,1000,0,0.0,0,0,0,107,53.77,67,40,1675,126,58.1,59,67,881,4,1.8,0,4,0,87,40.1,50,37,1351,121,96.03,55,66,833,0,0.0,0,0,0,5,3.97,4,1,4000,84,66.67,52,32,1625,37,29.37,3,34,88,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,3.97,4,1,4000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,0,1,0,Tirumangala,10,yes,0,0,0,1,0,0.0,141,75.6,45,24.4,15,5.62,69,25.48,140.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14814,Vagaikulam,Tirumangalam,Madurai,2321,362,581,4.0,1175,1146,1025,284,148,136,1088,209,9.0,109,100,1090,0,0.0,0,0,0,1043,51.2,744,299,2488,1347,58.0,791,556,1423,238,10.3,11,227,48,736,31.7,373,363,1028,1296,96.21,757,539,1404,7,0.52,7,0,0,44,3.27,27,17,1588,324,24.05,259,65,3985,972,72.16,498,474,1051,0,0.0,0,0,0,0,0.0,0,0,0,4,0.3,4,0,0,3,0.22,3,0,0,0,0.0,0,0,0,13,0.97,10,3,3333,0,0.0,0,0,0,31,2.3,17,14,1214,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,0,1,0,Usilampatt,10,yes,1,1,0,0,0,0.0,262,52.4,238,47.6,1,0.09,140,21.9,166.24,0.0,95.79,0.0,0.0,0.0,0.0,0.0
