"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
14591,Kiluvamalai RF,Madurai North,Madurai,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14592,Kadavur,Madurai North,Madurai,612,188,134,4.6,316,296,1068,95,45,50,900,0,0.0,0,0,0,0,0.0,0,0,0,154,29.79,111,43,2581,249,40.7,185,64,2891,122,19.9,0,122,0,241,39.4,131,110,1191,239,95.98,179,60,2983,4,1.61,3,1,3000,6,2.41,3,3,1000,4,1.61,4,0,0,234,93.98,174,60,2900,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.4,1,0,0,3,1.2,2,1,2000,2,0.8,2,0,0,0,0.0,0,0,0,4,1.61,1,3,333,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Madura,21,yes,1,1,0,0,0,0.0,4,4.3,81,95.7,121,37.25,120,36.8,0.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0
14593,Alagarmalai RF,Madurai North,Madurai,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14594,Manjampatti,Madurai North,Madurai,1516,321,317,4.8,779,737,1057,235,121,114,1061,850,56.1,437,413,1058,0,0.0,0,0,0,683,53.32,446,237,1882,748,49.3,422,326,1294,42,2.8,0,42,0,726,47.9,357,369,967,668,89.3,360,308,1169,11,1.47,8,3,2667,69,9.22,54,15,3600,141,18.85,90,51,1765,526,70.32,269,257,1047,1,0.0,1,0,0,0,0.0,0,0,0,2,0.27,1,1,1000,8,1.07,6,2,3000,1,0.13,1,0,0,16,2.14,14,2,7000,10,1.34,10,0,0,43,5.75,30,13,2308,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Madura,18,yes,1,1,0,0,0,0.0,162,59.7,109,40.3,81,17.11,121,25.55,0.0,0.0,0.0,0.0,0.0,161.88,0.0,0.0
14595,Chatrapatti,Madurai North,Madurai,2105,566,444,4.7,1133,972,1166,305,153,152,1007,574,27.3,333,241,1382,0,0.0,0,0,0,1224,68.0,802,422,1900,929,44.1,574,355,1617,1,0.0,0,1,0,1175,55.8,559,616,907,741,79.76,416,325,1280,19,2.05,17,2,8500,169,18.19,141,28,5036,238,25.62,154,84,1833,502,54.04,261,241,1083,1,0.0,1,0,0,0,0.0,0,0,0,2,0.22,0,2,0,16,1.72,16,0,0,1,0.11,1,0,0,64,6.89,59,5,11800,15,1.61,14,1,14000,90,9.69,68,22,3091,yes,0,1,1,1,1,0,0,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,yes,0,0,0,1,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Madura,18,yes,1,1,0,0,0,0.0,61,28.14,155,71.86,81,21.76,75,20.23,0.0,0.0,0.0,0.0,0.0,60.7,0.0,0.0
14596,Malaipatti,Madurai North,Madurai,993,891,202,4.9,501,492,1018,151,82,69,1188,209,21.0,109,100,1090,0,0.0,0,0,0,487,57.84,304,183,1661,572,57.6,298,274,1088,0,0.0,0,0,0,421,42.4,203,218,931,511,88.99,253,258,981,19,3.67,19,0,0,42,7.34,26,16,1625,83,14.51,43,40,1075,424,74.13,206,218,945,2,0.0,2,0,0,2,0.35,2,0,0,0,0.0,0,0,0,18,3.15,18,0,0,1,0.17,1,0,0,9,1.57,9,0,0,1,0.17,1,0,0,32,5.59,16,16,1000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Madura,19,yes,1,1,0,0,0,0.0,36,67.17,18,32.83,0,0.0,57,51.34,0.0,0.0,0.0,0.0,0.0,36.42,0.0,0.0
14597,Poolampatti,Madurai North,Madurai,698,972,157,4.4,320,378,847,94,47,47,1000,166,23.8,81,85,953,0,0.0,0,0,0,437,72.35,242,195,1241,407,58.3,191,216,884,0,0.0,0,0,0,291,41.7,129,162,796,372,91.4,163,209,780,7,1.72,7,0,0,28,6.88,21,7,3000,169,41.52,83,86,965,203,49.88,80,123,650,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,7,1.72,7,0,0,0,0.0,0,0,0,10,2.46,10,0,0,1,0.25,1,0,0,17,4.18,10,7,1429,yes,0,1,1,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,<Madura,18,yes,1,1,0,0,0,0.0,49,78.44,13,21.56,0,0.0,10,13.8,0.0,0.0,0.0,0.0,0.0,48.56,0.0,0.0
14598,Velichinatham,Madurai North,Madurai,1638,476,376,4.4,833,805,1035,232,119,113,1053,417,25.5,206,211,976,0,0.0,0,0,0,865,61.52,546,319,1712,703,42.9,498,205,2429,67,4.1,4,63,63,868,53.0,331,537,616,607,86.34,417,190,2195,37,5.26,36,1,36000,59,8.39,45,14,3214,153,21.76,149,4,37250,454,64.58,268,186,1441,0,0.0,0,0,0,0,0.0,0,0,0,2,0.28,1,1,1000,34,4.84,34,0,0,1,0.14,1,0,0,29,4.13,27,2,13500,4,0.57,4,0,0,26,3.7,14,12,1167,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Madura,16,yes,1,1,0,0,0,0.0,243,82.87,50,17.13,0,0.0,51,14.78,0.0,0.0,0.0,0.0,0.0,242.82,0.0,0.0
14599,Sinnapatti,Madurai North,Madurai,1329,857,315,4.2,642,687,934,168,72,96,750,355,26.7,157,198,793,0,0.0,0,0,0,782,67.36,479,303,1581,538,40.5,436,102,4275,333,25.1,1,332,3,458,34.5,205,253,810,380,70.63,297,83,3578,40,7.43,40,0,0,118,21.93,99,19,5211,54,10.04,45,9,5000,322,59.85,248,74,3351,4,0.01,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,30,5.58,30,0,0,10,1.86,10,0,0,32,5.95,30,2,15000,10,1.86,10,0,0,76,14.13,59,17,3471,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Madura,15,yes,1,1,0,0,0,0.0,153,98.38,3,1.62,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,152.57,0.0,0.0
14600,Periyapatti,Madurai North,Madurai,681,694,146,4.7,338,343,985,83,39,44,886,62,9.1,28,34,824,0,0.0,0,0,0,422,70.57,252,170,1482,427,62.7,209,218,959,0,0.0,0,0,0,254,37.3,129,125,1032,329,77.05,132,197,670,12,2.81,9,3,3000,86,20.14,68,18,3778,65,15.22,37,28,1321,261,61.12,92,169,544,3,0.01,3,0,0,0,0.0,0,0,0,1,0.23,0,1,0,6,1.41,4,2,2000,5,1.17,5,0,0,46,10.77,45,1,45000,7,1.64,7,0,0,33,7.73,16,17,941,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Madura,16,yes,1,1,0,0,0,0.0,80,97.56,2,2.44,0,0.0,16,16.53,0.0,0.0,0.0,0.0,0.0,79.96,0.0,0.0
