STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,11,,784600,0,0,VILLAGE,Nanjanad,Rural,3553,14310,7072,7238,1439,726,713,3910,1958,1952,255,129,126,9017,5129,3888,5293,1943,3350,7250,4121,3129,6093,3717,2376,797,565,232,3070,1622,1448,24,19,5,2202,1511,691,1157,404,753,98,50,48,886,298,588,24,3,21,149,53,96,7060,2951,4109,3
33,11,,784700,0,0,VILLAGE,Udhagamandalam ,Rural,2284,9221,4746,4475,961,517,444,2985,1471,1514,100,49,51,6451,3712,2739,2770,1034,1736,4324,2615,1709,3558,2208,1350,506,361,145,2140,1092,1048,22,13,9,890,742,148,766,407,359,49,25,24,681,351,330,4,3,1,32,28,4,4897,2131,2766,3
33,11,,784800,0,0,VILLAGE,Thummanatti,Rural,2593,10057,4879,5178,991,488,503,1605,796,809,0,0,0,6560,3795,2765,3497,1084,2413,5452,2823,2629,5118,2709,2409,239,162,77,538,301,237,14,5,9,4327,2241,2086,334,114,220,35,13,22,65,25,40,6,4,2,228,72,156,4605,2056,2549,3
33,11,,41105000,0,0,TOWN,Sholur (TP),Urban,2662,11152,5532,5620,1247,613,634,5725,2873,2852,1198,572,626,6642,3890,2752,4510,1642,2868,5761,3019,2742,5554,2938,2616,104,72,32,285,161,124,24,11,13,5141,2694,2447,207,81,126,4,2,2,25,10,15,5,1,4,173,68,105,5391,2513,2878,3
33,11,,41105000,1,0,WARD,Sholur (TP) - Ward No.1,Urban,62,415,219,196,48,26,22,127,66,61,4,2,2,335,188,147,80,31,49,243,148,95,240,148,92,2,2,0,4,2,2,1,1,0,233,143,90,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,172,71,101,3
33,11,,41105000,2,0,WARD,Sholur (TP) - Ward No.2,Urban,291,1471,738,733,137,69,68,1279,650,629,2,1,1,943,541,402,528,197,331,717,365,352,700,357,343,2,0,2,0,0,0,7,6,1,691,351,340,17,8,9,1,1,0,1,1,0,1,1,0,14,5,9,754,373,381,3
33,11,,41105000,3,0,WARD,Sholur (TP) - Ward No.3,Urban,162,645,328,317,62,36,26,612,312,300,14,7,7,321,196,125,324,132,192,382,189,193,382,189,193,0,0,0,0,0,0,1,1,0,381,188,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,139,124,3
33,11,,41105000,4,0,WARD,Sholur (TP) - Ward No.4,Urban,277,1161,567,594,162,70,92,189,91,98,817,389,428,560,320,240,601,247,354,616,329,287,579,312,267,11,7,4,0,0,0,0,0,0,568,305,263,37,17,20,1,0,1,0,0,0,0,0,0,36,17,19,545,238,307,3
33,11,,41105000,5,0,WARD,Sholur (TP) - Ward No.5,Urban,112,418,196,222,28,16,12,1,1,0,0,0,0,307,174,133,111,22,89,214,92,122,213,91,122,0,0,0,0,0,0,0,0,0,213,91,122,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,204,104,100,3
33,11,,41105000,6,0,WARD,Sholur (TP) - Ward No.6,Urban,144,520,247,273,31,11,20,3,2,1,0,0,0,400,226,174,120,21,99,237,119,118,237,119,118,0,0,0,0,0,0,0,0,0,237,119,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,128,155,3
