STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,6,,381300,0,0,VILLAGE,Nesal  ,Rural,1016,4363,2183,2180,522,282,240,1426,709,717,17,10,7,2832,1599,1233,1531,584,947,2259,1324,935,1734,1106,628,281,196,85,718,359,359,339,240,99,396,311,85,525,218,307,22,11,11,411,160,251,51,13,38,41,34,7,2104,859,1245,1.0
33,6,,381400,0,0,VILLAGE,Agaram,Rural,467,2049,1023,1026,264,139,125,280,127,153,0,0,0,1167,706,461,882,317,565,1169,654,515,858,556,302,285,175,110,81,29,52,391,277,114,101,75,26,311,98,213,6,0,6,281,87,194,6,1,5,18,10,8,880,369,511,1.0
33,6,,381500,0,0,VILLAGE,Marusoor,Rural,442,1830,941,889,231,133,98,0,0,0,6,3,3,1317,741,576,513,200,313,926,584,342,654,516,138,243,222,21,95,40,55,203,150,53,113,104,9,272,68,204,1,0,1,217,58,159,0,0,0,54,10,44,904,357,547,1.0
33,6,,381600,0,0,VILLAGE,Araiyalam,Rural,578,2533,1254,1279,304,154,150,1109,536,573,19,10,9,1357,811,546,1176,443,733,1395,802,593,1333,768,565,379,219,160,547,242,305,272,193,79,135,114,21,62,34,28,8,5,3,42,19,23,2,1,1,10,9,1,1138,452,686,1.0
33,6,,381700,0,0,VILLAGE,Pulavanpadi,Rural,685,3047,1523,1524,366,194,172,690,341,349,6,2,4,1594,963,631,1453,560,893,1656,878,778,1624,858,766,589,342,247,782,323,459,49,31,18,204,162,42,32,20,12,7,4,3,11,6,5,2,1,1,12,9,3,1391,645,746,1.0
33,6,,381800,0,0,VILLAGE,Sennananadal,Rural,308,1312,633,679,186,100,86,163,79,84,0,0,0,811,449,362,501,184,317,585,336,249,501,272,229,181,137,44,267,91,176,3,2,1,50,42,8,84,64,20,6,5,1,29,20,9,3,0,3,46,39,7,727,297,430,1.0
33,6,,381900,0,0,VILLAGE,Thatchur,Rural,830,3745,1857,1888,519,265,254,956,474,482,40,24,16,2021,1149,872,1724,708,1016,1451,984,467,1197,932,265,439,351,88,375,245,130,108,91,17,275,245,30,254,52,202,4,2,2,219,31,188,20,12,8,11,7,4,2294,873,1421,1.0
33,6,,382000,0,0,VILLAGE,Vinnamangalam,Rural,682,2631,1305,1326,282,138,144,355,174,181,16,7,9,1677,991,686,954,314,640,1268,792,476,1192,765,427,399,274,125,400,181,219,81,46,35,312,264,48,76,27,49,0,0,0,76,27,49,0,0,0,0,0,0,1363,513,850,1.0
33,6,,382100,0,0,VILLAGE,Thellur  ,Rural,555,2635,1323,1312,320,164,156,304,141,163,0,0,0,1524,912,612,1111,411,700,1547,832,715,1144,787,357,734,506,228,155,79,76,12,6,6,243,196,47,403,45,358,41,10,31,300,28,272,40,1,39,22,6,16,1088,491,597,1.0
33,6,,382200,0,0,VILLAGE,Murukkanandal,Rural,400,1773,888,885,189,89,100,308,158,150,16,5,11,1045,636,409,728,252,476,854,552,302,771,499,272,307,252,55,322,165,157,78,30,48,64,52,12,83,53,30,9,4,5,69,47,22,1,1,0,4,1,3,919,336,583,1.0
33,6,,382300,0,0,VILLAGE,Murugamangalam,Rural,333,1433,695,738,172,82,90,128,52,76,0,0,0,737,428,309,696,267,429,721,402,319,640,387,253,306,210,96,207,90,117,4,3,1,123,84,39,81,15,66,31,6,25,44,6,38,3,1,2,3,2,1,712,293,419,1.0
33,6,,382400,0,0,VILLAGE,Devikapuram,Rural,1924,8712,4353,4359,1032,545,487,969,485,484,72,36,36,5689,3285,2404,3023,1068,1955,3887,2544,1343,2227,1966,261,325,307,18,61,29,32,929,835,94,912,795,117,1660,578,1082,33,17,16,918,363,555,449,39,410,260,159,101,4825,1809,3016,1.0
33,6,,382500,0,0,VILLAGE,Nachapuram,Rural,542,2361,1165,1196,253,126,127,6,4,2,23,13,10,1205,743,462,1156,422,734,1203,642,561,735,555,180,535,432,103,108,55,53,29,22,7,63,46,17,468,87,381,15,5,10,424,75,349,2,1,1,27,6,21,1158,523,635,1.0
33,6,,40601000,0,0,TOWN,Kannamangalam (TP),Urban,1498,7316,3568,3748,790,410,380,1103,544,559,6,3,3,5331,2897,2434,1985,671,1314,2474,1865,609,2348,1790,558,82,67,15,578,305,273,191,128,63,1497,1290,207,126,75,51,2,1,1,28,7,21,30,12,18,66,55,11,4842,1703,3139,1.0
33,6,,40601000,1,0,WARD,Kannamangalam (TP) - Ward No.1,Urban,51,257,132,125,23,13,10,257,132,125,0,0,0,167,98,69,90,34,56,109,65,44,109,65,44,0,0,0,75,41,34,2,2,0,32,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,67,81,1.0
33,6,,40601000,2,0,WARD,Kannamangalam (TP) - Ward No.2,Urban,68,370,166,204,38,19,19,370,166,204,0,0,0,214,117,97,156,49,107,170,90,80,170,90,80,1,1,0,146,71,75,1,0,1,22,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,76,124,1.0
33,6,,40601000,3,0,WARD,Kannamangalam (TP) - Ward No.3,Urban,73,397,198,199,45,20,25,274,137,137,0,0,0,282,165,117,115,33,82,161,102,59,161,102,59,1,0,1,108,56,52,0,0,0,52,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,96,140,1.0
33,6,,40601000,4,0,WARD,Kannamangalam (TP) - Ward No.4,Urban,60,278,140,138,30,20,10,0,0,0,0,0,0,217,117,100,61,23,38,88,76,12,88,76,12,3,3,0,19,16,3,0,0,0,66,57,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,64,126,1.0
33,6,,40601000,5,0,WARD,Kannamangalam (TP) - Ward No.5,Urban,104,475,239,236,46,27,19,0,0,0,0,0,0,373,205,168,102,34,68,116,111,5,115,110,5,21,21,0,11,10,1,15,15,0,68,64,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,359,128,231,1.0
33,6,,40601000,6,0,WARD,Kannamangalam (TP) - Ward No.6,Urban,85,395,191,204,49,24,25,0,0,0,0,0,0,313,164,149,82,27,55,107,100,7,102,95,7,0,0,0,2,2,0,22,22,0,78,71,7,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,288,91,197,1.0
