STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,42901000,2,0,WARD,Sivagiri (TP) - Ward No.2,Urban,353,1355,676,679,166,83,83,0,0,0,0,0,0,546,335,211,809,341,468,714,401,313,543,371,172,48,37,11,386,247,139,12,0,12,97,87,10,171,30,141,1,0,1,79,12,67,61,4,57,30,14,16,641,275,366,1.0
33,29,,42901000,3,0,WARD,Sivagiri (TP) - Ward No.3,Urban,180,691,362,329,74,49,25,0,0,0,0,0,0,361,224,137,330,138,192,354,204,150,352,202,150,1,1,0,94,48,46,12,0,12,245,153,92,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,337,158,179,1.0
33,29,,42901000,4,0,WARD,Sivagiri (TP) - Ward No.4,Urban,175,673,339,334,62,34,28,108,53,55,0,0,0,375,231,144,298,108,190,478,240,238,387,226,161,12,12,0,192,109,83,3,1,2,180,104,76,91,14,77,2,0,2,5,0,5,66,0,66,18,14,4,195,99,96,1.0
33,29,,42901000,5,0,WARD,Sivagiri (TP) - Ward No.5,Urban,162,623,290,333,61,36,25,1,0,1,0,0,0,435,215,220,188,75,113,203,162,41,199,160,39,6,4,2,79,58,21,0,0,0,114,98,16,4,2,2,0,0,0,2,1,1,0,0,0,2,1,1,420,128,292,1.0
33,29,,42901000,6,0,WARD,Sivagiri (TP) - Ward No.6,Urban,329,1307,634,673,152,70,82,221,110,111,0,0,0,723,423,300,584,211,373,713,379,334,460,237,223,12,6,6,112,64,48,119,5,114,217,162,55,253,142,111,6,6,0,121,59,62,50,22,28,76,55,21,594,255,339,1.0
33,29,,42901000,7,0,WARD,Sivagiri (TP) - Ward No.7,Urban,371,1408,720,688,150,83,67,36,18,18,36,20,16,622,387,235,786,333,453,793,419,374,778,410,368,6,5,1,483,248,235,74,3,71,215,154,61,15,9,6,0,0,0,5,1,4,0,0,0,10,8,2,615,301,314,1.0
33,29,,42901000,8,0,WARD,Sivagiri (TP) - Ward No.8,Urban,338,1143,557,586,106,60,46,0,0,0,0,0,0,660,377,283,483,180,303,603,355,248,586,347,239,70,56,14,408,233,175,40,1,39,68,57,11,17,8,9,0,0,0,9,4,5,3,0,3,5,4,1,540,202,338,1.0
33,29,,42901000,9,0,WARD,Sivagiri (TP) - Ward No.9,Urban,302,1247,606,641,138,58,80,788,379,409,0,0,0,617,379,238,630,227,403,660,318,342,659,318,341,0,0,0,599,275,324,1,0,1,59,43,16,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,587,288,299,1.0
33,29,,42901000,10,0,WARD,Sivagiri (TP) - Ward No.10,Urban,519,1984,955,1029,221,122,99,1638,785,853,1,1,0,1085,609,476,899,346,553,1051,505,546,924,493,431,14,9,5,676,366,310,64,2,62,170,116,54,127,12,115,1,0,1,121,11,110,0,0,0,5,1,4,933,450,483,1.0
33,29,,42901000,11,0,WARD,Sivagiri (TP) - Ward No.11,Urban,144,553,276,277,66,39,27,494,247,247,0,0,0,291,176,115,262,100,162,298,161,137,149,136,13,1,1,0,81,81,0,12,8,4,55,46,9,149,25,124,0,0,0,135,25,110,12,0,12,2,0,2,255,115,140,1.0
