STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,1616400,0,0,VILLAGE,Idaiyankulam,Rural,548,2159,996,1163,244,132,112,285,140,145,0,0,0,1564,748,816,595,248,347,968,476,492,568,274,294,78,71,7,116,76,40,253,38,215,121,89,32,400,202,198,61,50,11,133,89,44,146,13,133,60,50,10,1191,520,671,10.0
33,29,,1616500,0,0,VILLAGE,Padmaneri,Rural,421,1704,806,898,228,122,106,288,135,153,0,0,0,1130,602,528,574,204,370,898,447,451,763,381,382,132,116,16,143,80,63,178,15,163,310,170,140,135,66,69,7,6,1,56,22,34,41,13,28,31,25,6,806,359,447,10.0
33,29,,1616600,0,0,VILLAGE,Vadagarai,Rural,219,981,491,490,121,70,51,355,176,179,0,0,0,689,373,316,292,118,174,540,276,264,491,257,234,163,116,47,193,96,97,12,0,12,123,45,78,49,19,30,3,0,3,39,15,24,3,0,3,4,4,0,441,215,226,10.0
33,29,,1616700,0,0,VILLAGE,Kalakadu(R.F),Rural,87,340,175,165,60,32,28,31,14,17,0,0,0,203,116,87,137,59,78,202,116,86,146,87,59,12,9,3,14,9,5,41,1,40,79,68,11,56,29,27,2,1,1,9,4,5,15,1,14,30,23,7,138,59,79,10.0
33,29,,1616800,0,0,VILLAGE,Keela Karuvelankulam ,Rural,349,1452,706,746,203,114,89,333,161,172,3,2,1,954,501,453,498,205,293,756,387,369,587,332,255,115,101,14,87,74,13,224,23,201,161,134,27,169,55,114,5,2,3,124,48,76,36,2,34,4,3,1,696,319,377,10.0
33,29,,1616900,0,0,VILLAGE,Pakalayarkulam ,Rural,567,2183,1059,1124,270,132,138,702,339,363,0,0,0,1486,806,680,697,253,444,911,556,355,537,338,199,169,131,38,104,67,37,60,10,50,204,130,74,374,218,156,5,0,5,263,164,99,80,34,46,26,20,6,1272,503,769,10.0
33,29,,1617000,0,0,VILLAGE,Seeralaperi ,Rural,371,1592,763,829,206,102,104,58,24,34,0,0,0,1094,565,529,498,198,300,754,411,343,581,374,207,76,70,6,231,197,34,152,8,144,122,99,23,173,37,136,3,1,2,64,31,33,102,2,100,4,3,1,838,352,486,10.0
33,29,,1617100,0,0,VILLAGE,Kovilammalpuram,Rural,771,3171,1475,1696,390,185,205,550,244,306,0,0,0,2265,1162,1103,906,313,593,1826,894,932,1548,847,701,379,264,115,381,284,97,327,5,322,461,294,167,278,47,231,18,6,12,100,31,69,146,1,145,14,9,5,1345,581,764,10.0
33,29,,1617200,0,0,VILLAGE,Uchikulam,Rural,87,331,165,166,56,34,22,162,77,85,0,0,0,201,112,89,130,53,77,192,96,96,191,95,96,103,67,36,21,10,11,41,1,40,26,17,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,139,69,70,10.0
33,29,,1617300,0,0,VILLAGE,Kadamboduvalvu,Rural,494,2136,1014,1122,236,107,129,131,53,78,0,0,0,1351,709,642,785,305,480,820,493,327,795,479,316,427,304,123,124,86,38,85,6,79,159,83,76,25,14,11,22,12,10,2,1,1,1,1,0,0,0,0,1316,521,795,10.0
33,29,,1617400,0,0,VILLAGE,Soorangudi,Rural,361,1513,740,773,180,93,87,29,11,18,0,0,0,1034,565,469,479,175,304,649,391,258,411,286,125,166,151,15,35,13,22,35,9,26,175,113,62,238,105,133,10,7,3,87,46,41,39,8,31,102,44,58,864,349,515,10.0
33,29,,1617500,0,0,VILLAGE,Vilvarayankulam,Rural,20,80,41,39,9,5,4,80,41,39,0,0,0,55,32,23,25,9,16,46,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,27,19,0,0,0,46,27,19,0,0,0,0,0,0,34,14,20,10.0
33,29,,1617600,0,0,VILLAGE,Marukalkurichi,Rural,594,2368,1208,1160,330,178,152,131,69,62,0,0,0,1673,947,726,695,261,434,1069,734,335,842,619,223,288,264,24,190,118,72,24,7,17,340,230,110,227,115,112,55,21,34,102,56,46,10,0,10,60,38,22,1299,474,825,10.0
33,29,,1617700,0,0,VILLAGE,Ilayankulam,Rural,107,494,251,243,65,30,35,330,167,163,0,0,0,281,179,102,213,72,141,222,134,88,152,129,23,70,69,1,36,30,6,15,1,14,31,29,2,70,5,65,1,0,1,65,4,61,3,0,3,1,1,0,272,117,155,10.0
33,29,,1617800,0,0,VILLAGE,Singaneri,Rural,210,769,361,408,89,50,39,260,120,140,0,0,0,436,244,192,333,117,216,297,185,112,189,150,39,89,84,5,59,39,20,7,2,5,34,25,9,108,35,73,4,4,0,84,23,61,13,5,8,7,3,4,472,176,296,10.0
33,29,,1617900,0,0,VILLAGE,Senbagaramanallur,Rural,513,2215,1076,1139,266,129,137,747,359,388,0,0,0,1391,774,617,824,302,522,1008,642,366,732,534,198,496,358,138,93,69,24,21,6,15,122,101,21,276,108,168,5,1,4,236,95,141,19,3,16,16,9,7,1207,434,773,10.0
33,29,,1618000,0,0,VILLAGE,Ariyakulam,Rural,490,1986,964,1022,248,131,117,813,418,395,5,3,2,1292,689,603,694,275,419,1076,543,533,790,468,322,314,235,79,82,49,33,163,17,146,231,167,64,286,75,211,6,1,5,251,67,184,9,1,8,20,6,14,910,421,489,10.0
33,29,,1618100,0,0,VILLAGE,Koonthakulam,Rural,365,1381,667,714,178,109,69,193,96,97,0,0,0,883,458,425,498,209,289,778,391,387,755,378,377,87,65,22,408,223,185,139,16,123,121,74,47,23,13,10,0,0,0,11,3,8,2,1,1,10,9,1,603,276,327,10.0
33,29,,1618200,0,0,VILLAGE,Kadangulam Thirumalaipuram,Rural,924,3644,1629,2015,435,223,212,543,234,309,1,1,0,2477,1169,1308,1167,460,707,1617,890,727,1280,793,487,209,171,38,612,367,245,138,35,103,321,220,101,337,97,240,8,2,6,135,64,71,151,2,149,43,29,14,2027,739,1288,10.0
33,29,,1618300,0,0,VILLAGE,Munnanjipatti,Rural,1173,4726,2191,2535,593,305,288,579,256,323,0,0,0,3365,1681,1684,1361,510,851,2324,1205,1119,1541,909,632,392,248,144,439,226,213,221,36,185,489,399,90,783,296,487,32,18,14,573,215,358,98,8,90,80,55,25,2402,986,1416,10.0
33,29,,1618400,0,0,VILLAGE,Sadayaneri(Venkatarayapuram),Rural,626,2481,1196,1285,277,145,132,527,262,265,0,0,0,1772,920,852,709,276,433,1142,665,477,1083,630,453,259,178,81,488,269,219,124,19,105,212,164,48,59,35,24,0,0,0,33,20,13,8,2,6,18,13,5,1339,531,808,10.0
33,29,,1618500,0,0,VILLAGE,Ramakrishnapuram,Rural,1015,4057,1910,2147,480,228,252,1643,769,874,42,21,21,2791,1448,1343,1266,462,804,1828,1063,765,1554,966,588,420,291,129,647,356,291,121,13,108,366,306,60,274,97,177,19,9,10,125,31,94,60,2,58,70,55,15,2229,847,1382,10.0
33,29,,1618600,0,0,VILLAGE,Pappankulam,Rural,606,2619,1236,1383,333,179,154,421,199,222,0,0,0,1922,955,967,697,281,416,1394,685,709,1356,682,674,542,303,239,386,197,189,167,23,144,261,159,102,38,3,35,1,1,0,6,0,6,29,1,28,2,1,1,1225,551,674,10.0
33,29,,1618700,0,0,VILLAGE,Karankadu,Rural,407,1484,665,819,201,99,102,9,2,7,0,0,0,976,463,513,508,202,306,657,357,300,518,343,175,135,106,29,96,68,28,71,21,50,216,148,68,139,14,125,7,2,5,56,4,52,51,0,51,25,8,17,827,308,519,10.0
33,29,,1618800,0,0,VILLAGE,Pambankulam,Rural,19,62,33,29,9,6,3,41,22,19,0,0,0,43,26,17,19,7,12,29,13,16,29,13,16,3,3,0,20,10,10,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,20,13,10.0
33,29,,1618900,0,0,VILLAGE,Therku Nanguneri,Rural,584,2459,1177,1282,277,139,138,428,198,230,8,3,5,1794,935,859,665,242,423,1375,697,678,931,511,420,96,79,17,604,351,253,101,6,95,130,75,55,444,186,258,2,0,2,329,156,173,62,6,56,51,24,27,1084,480,604,10.0
33,29,,1619000,0,0,VILLAGE,Veppangulam,Rural,40,147,76,71,10,6,4,0,0,0,0,0,0,84,50,34,63,26,37,44,40,4,37,36,1,11,11,0,21,21,0,1,0,1,4,4,0,7,4,3,0,0,0,5,4,1,2,0,2,0,0,0,103,36,67,10.0
33,29,,1619100,0,0,VILLAGE,Alangulam,Rural,8,28,15,13,5,4,1,0,0,0,0,0,0,10,5,5,18,10,8,10,10,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,10.0
33,29,,1619200,0,0,VILLAGE,Vadukatchimathil,Rural,378,1519,767,752,201,117,84,201,106,95,2,1,1,1174,619,555,345,148,197,525,446,79,481,435,46,158,144,14,267,245,22,2,1,1,54,45,9,44,11,33,31,9,22,11,2,9,0,0,0,2,0,2,994,321,673,10.0
33,29,,1619300,0,0,VILLAGE,Melmalaiyaneri,Rural,36,156,89,67,26,14,12,9,4,5,0,0,0,96,64,32,60,25,35,85,47,38,21,14,7,9,6,3,6,5,1,3,0,3,3,3,0,64,33,31,9,6,3,36,22,14,14,0,14,5,5,0,71,42,29,10.0
33,29,,1619400,0,0,VILLAGE,Malaiyadippudur,Rural,777,3231,1542,1689,442,219,223,39,17,22,0,0,0,2283,1159,1124,948,383,565,1508,827,681,1226,680,546,244,222,22,336,271,65,427,31,396,219,156,63,282,147,135,4,2,2,240,130,110,27,5,22,11,10,1,1723,715,1008,10.0
33,29,,1619500,0,0,VILLAGE,Sengalakurichi,Rural,925,3752,1744,2008,442,233,209,515,230,285,44,22,22,2806,1370,1436,946,374,572,1665,956,709,1537,903,634,200,188,12,406,306,100,385,20,365,546,389,157,128,53,75,2,2,0,110,40,70,2,0,2,14,11,3,2087,788,1299,10.0
33,29,,1619600,0,0,VILLAGE,Nambithalaivanpattayam ,Rural,571,2268,1098,1170,322,166,156,449,221,228,0,0,0,1447,779,668,821,319,502,1075,575,500,1071,574,497,145,118,27,539,318,221,175,14,161,212,124,88,4,1,3,0,0,0,2,0,2,1,0,1,1,1,0,1193,523,670,10.0
33,29,,1619700,0,0,VILLAGE,Puliyoorkurichi  ,Rural,1098,4843,2301,2542,600,302,298,678,319,359,0,0,0,3376,1747,1629,1467,554,913,1680,1080,600,1591,1055,536,225,187,38,700,497,203,168,29,139,498,342,156,89,25,64,9,5,4,31,8,23,18,4,14,31,8,23,3163,1221,1942,10.0
33,29,,1619800,0,0,VILLAGE,Madam Alankulam,Rural,192,786,381,405,107,56,51,241,110,131,33,19,14,583,300,283,203,81,122,234,158,76,230,155,75,30,30,0,25,20,5,55,5,50,120,100,20,4,3,1,3,3,0,0,0,0,1,0,1,0,0,0,552,223,329,10.0
33,29,,1619900,0,0,VILLAGE,Rajakkalmangalam,Rural,1019,4207,2058,2149,525,249,276,776,380,396,3,2,1,2796,1542,1254,1411,516,895,2023,1191,832,1307,814,493,302,224,78,513,270,243,140,20,120,352,300,52,716,377,339,32,29,3,629,316,313,14,6,8,41,26,15,2184,867,1317,10.0
33,29,,1620000,0,0,VILLAGE,Dalapathi Samudram,Rural,1567,6696,3200,3496,862,410,452,542,266,276,0,0,0,4619,2405,2214,2077,795,1282,2856,1752,1104,2015,1350,665,381,314,67,460,314,146,307,36,271,867,686,181,841,402,439,34,23,11,483,297,186,220,19,201,104,63,41,3840,1448,2392,10.0
33,29,,1620100,0,0,VILLAGE,Iraippuvari,Rural,877,3574,1667,1907,427,222,205,786,377,409,75,39,36,2570,1290,1280,1004,377,627,1678,935,743,1387,793,594,227,161,66,286,173,113,337,62,275,537,397,140,291,142,149,9,4,5,140,73,67,31,2,29,111,63,48,1896,732,1164,10.0
33,29,,1620200,0,0,VILLAGE,Ilangulam,Rural,1144,4482,2135,2347,529,255,274,1229,587,642,3,2,1,3337,1699,1638,1145,436,709,1893,1122,771,1688,1036,652,236,172,64,633,381,252,200,29,171,619,454,165,205,86,119,18,12,6,93,40,53,38,9,29,56,25,31,2589,1013,1576,10.0
33,29,,1620300,0,0,VILLAGE,Vijayanarayanam ,Rural,2368,10056,4891,5165,1205,619,586,947,441,506,0,0,0,7756,3996,3760,2300,895,1405,4864,2875,1989,3455,2267,1188,533,484,49,1683,1030,653,319,35,284,920,718,202,1409,608,801,35,14,21,1111,510,601,158,15,143,105,69,36,5192,2016,3176,10.0
33,29,,1620400,0,0,VILLAGE,Ittamozhi ,Rural,1796,7724,3680,4044,963,521,442,795,355,440,0,0,0,5970,2886,3084,1754,794,960,2768,1851,917,2262,1720,542,144,133,11,554,452,102,313,81,232,1251,1054,197,506,131,375,4,2,2,256,64,192,167,4,163,79,61,18,4956,1829,3127,10.0
33,29,,42938000,0,0,TOWN,Moolakaraipatti (TP),Urban,2366,9742,4705,5037,1138,605,533,2643,1253,1390,52,22,30,6667,3529,3138,3075,1176,1899,4420,2592,1828,3810,2307,1503,694,424,270,1500,837,663,422,60,362,1194,986,208,610,285,325,3,1,2,531,244,287,16,7,9,60,33,27,5322,2113,3209,10.0
33,29,,42938000,1,0,WARD,Moolakaraipatti (TP) - Ward No.1,Urban,164,676,298,378,91,49,42,80,36,44,0,0,0,475,220,255,201,78,123,270,148,122,251,140,111,54,39,15,101,61,40,39,2,37,57,38,19,19,8,11,2,1,1,14,5,9,1,0,1,2,2,0,406,150,256,10.0
33,29,,42938000,2,0,WARD,Moolakaraipatti (TP) - Ward No.2,Urban,127,462,208,254,60,35,25,128,57,71,0,0,0,285,141,144,177,67,110,215,111,104,215,111,104,53,27,26,140,70,70,4,2,2,18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,97,150,10.0
33,29,,42938000,3,0,WARD,Moolakaraipatti (TP) - Ward No.3,Urban,103,404,204,200,39,24,15,0,0,0,0,0,0,301,162,139,103,42,61,136,117,19,134,116,18,8,7,1,6,5,1,13,8,5,107,96,11,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,268,87,181,10.0
33,29,,42938000,4,0,WARD,Moolakaraipatti (TP) - Ward No.4,Urban,162,585,259,326,59,28,31,5,2,3,0,0,0,404,205,199,181,54,127,229,136,93,224,132,92,11,10,1,82,39,43,52,13,39,79,70,9,5,4,1,0,0,0,3,2,1,0,0,0,2,2,0,356,123,233,10.0
33,29,,42938000,5,0,WARD,Moolakaraipatti (TP) - Ward No.5,Urban,124,481,229,252,45,28,17,0,0,0,0,0,0,369,182,187,112,47,65,195,133,62,194,132,62,5,5,0,56,35,21,43,8,35,90,84,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,286,96,190,10.0
33,29,,42938000,6,0,WARD,Moolakaraipatti (TP) - Ward No.6,Urban,185,878,464,414,97,56,41,249,118,131,0,0,0,687,399,288,191,65,126,314,219,95,313,218,95,0,0,0,105,77,28,55,1,54,153,140,13,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,564,245,319,10.0
33,29,,42938000,7,0,WARD,Moolakaraipatti (TP) - Ward No.7,Urban,130,505,222,283,63,31,32,392,176,216,48,21,27,298,149,149,207,73,134,259,132,127,253,131,122,17,9,8,141,76,65,43,7,36,52,39,13,6,1,5,0,0,0,0,0,0,1,0,1,5,1,4,246,90,156,10.0
33,29,,42938000,8,0,WARD,Moolakaraipatti (TP) - Ward No.8,Urban,141,637,286,351,50,30,20,90,41,49,3,1,2,399,195,204,238,91,147,254,120,134,80,49,31,38,30,8,4,3,1,1,0,1,37,16,21,174,71,103,1,0,1,155,61,94,2,2,0,16,8,8,383,166,217,10.0
33,29,,42938000,9,0,WARD,Moolakaraipatti (TP) - Ward No.9,Urban,159,666,325,341,119,63,56,327,152,175,0,0,0,419,220,199,247,105,142,380,193,187,380,193,187,144,72,72,167,84,83,25,0,25,44,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,132,154,10.0
33,29,,42938000,10,0,WARD,Moolakaraipatti (TP) - Ward No.10,Urban,234,951,465,486,120,62,58,898,442,456,0,0,0,549,305,244,402,160,242,571,281,290,569,281,288,208,106,102,318,149,169,5,0,5,38,26,12,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,380,184,196,10.0
33,29,,42938000,11,0,WARD,Moolakaraipatti (TP) - Ward No.11,Urban,191,791,406,385,99,55,44,44,21,23,1,0,1,574,313,261,217,93,124,337,226,111,332,222,110,8,7,1,123,100,23,52,0,52,149,115,34,5,4,1,0,0,0,1,0,1,2,2,0,2,2,0,454,180,274,10.0
33,29,,42938000,12,0,WARD,Moolakaraipatti (TP) - Ward No.12,Urban,135,564,278,286,66,34,32,36,14,22,0,0,0,374,200,174,190,78,112,318,157,161,318,157,161,62,35,27,171,80,91,31,0,31,54,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,121,125,10.0
33,29,,42938000,13,0,WARD,Moolakaraipatti (TP) - Ward No.13,Urban,153,687,352,335,80,39,41,17,17,0,0,0,0,455,268,187,232,84,148,228,164,64,227,163,64,27,20,7,26,16,10,23,3,20,151,124,27,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,459,188,271,10.0
33,29,,42938000,14,0,WARD,Moolakaraipatti (TP) - Ward No.14,Urban,193,769,378,391,69,32,37,0,0,0,0,0,0,571,307,264,198,71,127,274,226,48,263,222,41,57,56,1,34,28,6,36,16,20,136,122,14,11,4,7,0,0,0,4,1,3,4,0,4,3,3,0,495,152,343,10.0
33,29,,42938000,15,0,WARD,Moolakaraipatti (TP) - Ward No.15,Urban,165,686,331,355,81,39,42,377,177,200,0,0,0,507,263,244,179,68,111,440,229,211,57,40,17,2,1,1,26,14,12,0,0,0,29,25,4,383,189,194,0,0,0,352,175,177,5,3,2,26,11,15,246,102,144,10.0
33,29,,42939000,0,0,TOWN,Kalakkad (TP),Urban,6583,27090,13018,14072,3008,1491,1517,5153,2411,2742,178,89,89,20853,10725,10128,6237,2293,3944,11573,7163,4410,9920,6323,3597,816,711,105,3354,2451,903,2141,192,1949,3609,2969,640,1653,840,813,42,33,9,982,526,456,305,14,291,324,267,57,15517,5855,9662,10.0
33,29,,42939000,1,0,WARD,Kalakkad (TP) - Ward No.1,Urban,248,877,419,458,114,53,61,158,64,94,131,70,61,602,320,282,275,99,176,417,239,178,415,239,176,30,23,7,167,105,62,72,14,58,146,97,49,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,460,180,280,10.0
33,29,,42939000,2,0,WARD,Kalakkad (TP) - Ward No.2,Urban,225,847,378,469,101,45,56,373,160,213,0,0,0,606,307,299,241,71,170,347,212,135,343,209,134,26,23,3,170,104,66,53,3,50,94,79,15,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,500,166,334,10.0
33,29,,42939000,3,0,WARD,Kalakkad (TP) - Ward No.3,Urban,272,1132,515,617,124,62,62,442,219,223,0,0,0,979,449,530,153,66,87,252,198,54,252,198,54,0,0,0,172,145,27,22,3,19,58,50,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,317,563,10.0
33,29,,42939000,4,0,WARD,Kalakkad (TP) - Ward No.4,Urban,305,1290,634,656,140,75,65,30,15,15,0,0,0,961,520,441,329,114,215,468,363,105,391,330,61,29,28,1,97,87,10,27,3,24,238,212,26,77,33,44,4,4,0,7,3,4,40,0,40,26,26,0,822,271,551,10.0
33,29,,42939000,5,0,WARD,Kalakkad (TP) - Ward No.5,Urban,238,979,459,520,105,49,56,122,45,77,19,8,11,772,387,385,207,72,135,333,235,98,255,211,44,1,1,0,35,33,2,23,6,17,196,171,25,78,24,54,0,0,0,38,17,21,33,3,30,7,4,3,646,224,422,10.0
33,29,,42939000,6,0,WARD,Kalakkad (TP) - Ward No.6,Urban,300,1249,582,667,125,55,70,136,66,70,5,2,3,1038,513,525,211,69,142,424,315,109,324,281,43,30,27,3,15,14,1,10,3,7,269,237,32,100,34,66,1,1,0,51,23,28,27,0,27,21,10,11,825,267,558,10.0
33,29,,42939000,7,0,WARD,Kalakkad (TP) - Ward No.7,Urban,434,1722,807,915,189,95,94,321,145,176,16,5,11,1318,670,648,404,137,267,773,474,299,761,467,294,58,47,11,89,29,60,202,18,184,412,373,39,12,7,5,1,1,0,6,2,4,0,0,0,5,4,1,949,333,616,10.0
