State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,602.0,5693.0,628591.0,0.0,0.0,VILLAGE,Chinnasozhiambakkam,Rural,82.0,335.0,169.0,166.0,44.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,110.0,85.0,140.0,59.0,81.0,166.0,99.0,67.0,166.0,99.0,67.0,21.0,13.0,8.0,117.0,61.0,56.0,1.0,1.0,0.0,27.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,70.0,99.0,,
33.0,602.0,5693.0,628592.0,0.0,0.0,VILLAGE,Ayanallur  ,Rural,578.0,2110.0,1072.0,1038.0,241.0,129.0,112.0,1247.0,637.0,610.0,0.0,0.0,0.0,1156.0,668.0,488.0,954.0,404.0,550.0,1079.0,636.0,443.0,605.0,465.0,140.0,43.0,39.0,4.0,324.0,224.0,100.0,4.0,3.0,1.0,234.0,199.0,35.0,474.0,171.0,303.0,4.0,3.0,1.0,424.0,147.0,277.0,13.0,4.0,9.0,33.0,17.0,16.0,405.0,156.0,249.0,2.0,2.0,0.0,377.0,139.0,238.0,8.0,4.0,4.0,18.0,11.0,7.0,69.0,15.0,54.0,2.0,1.0,1.0,47.0,8.0,39.0,5.0,0.0,5.0,15.0,6.0,9.0,1031.0,436.0,595.0,,
33.0,602.0,5693.0,628593.0,0.0,0.0,VILLAGE,Enadhimelpakkam,Rural,182.0,709.0,353.0,356.0,78.0,41.0,37.0,328.0,163.0,165.0,0.0,0.0,0.0,524.0,282.0,242.0,185.0,71.0,114.0,225.0,198.0,27.0,211.0,186.0,25.0,14.0,14.0,0.0,53.0,46.0,7.0,3.0,3.0,0.0,141.0,123.0,18.0,14.0,12.0,2.0,0.0,0.0,0.0,12.0,11.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,14.0,12.0,2.0,0.0,0.0,0.0,12.0,11.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,155.0,329.0,,
33.0,602.0,5693.0,628594.0,0.0,0.0,VILLAGE,Peria Soliambakkam,Rural,161.0,655.0,330.0,325.0,81.0,42.0,39.0,466.0,232.0,234.0,0.0,0.0,0.0,358.0,210.0,148.0,297.0,120.0,177.0,293.0,198.0,95.0,76.0,69.0,7.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,72.0,65.0,7.0,217.0,129.0,88.0,0.0,0.0,0.0,202.0,117.0,85.0,0.0,0.0,0.0,15.0,12.0,3.0,210.0,125.0,85.0,0.0,0.0,0.0,197.0,114.0,83.0,0.0,0.0,0.0,13.0,11.0,2.0,7.0,4.0,3.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,362.0,132.0,230.0,,
33.0,602.0,5693.0,628595.0,0.0,0.0,VILLAGE,Paleswarankandigai,Rural,1360.0,5039.0,2815.0,2224.0,596.0,303.0,293.0,387.0,217.0,170.0,18.0,13.0,5.0,3639.0,2201.0,1438.0,1400.0,614.0,786.0,2344.0,1914.0,430.0,1884.0,1620.0,264.0,15.0,9.0,6.0,48.0,29.0,19.0,51.0,22.0,29.0,1770.0,1560.0,210.0,460.0,294.0,166.0,19.0,8.0,11.0,99.0,75.0,24.0,12.0,4.0,8.0,330.0,207.0,123.0,293.0,181.0,112.0,16.0,6.0,10.0,96.0,75.0,21.0,11.0,3.0,8.0,170.0,97.0,73.0,167.0,113.0,54.0,3.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,160.0,110.0,50.0,2695.0,901.0,1794.0,,
33.0,602.0,5693.0,628596.0,0.0,0.0,VILLAGE,Nangapallam   ,Rural,83.0,321.0,158.0,163.0,38.0,13.0,25.0,155.0,80.0,75.0,0.0,0.0,0.0,195.0,109.0,86.0,126.0,49.0,77.0,126.0,102.0,24.0,122.0,101.0,21.0,16.0,16.0,0.0,33.0,25.0,8.0,1.0,0.0,1.0,72.0,60.0,12.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,56.0,139.0,,
33.0,602.0,5693.0,628597.0,0.0,0.0,VILLAGE,Kuruvattucheri,Rural,47.0,187.0,92.0,95.0,16.0,7.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,141.0,73.0,68.0,46.0,19.0,27.0,73.0,62.0,11.0,69.0,61.0,8.0,3.0,3.0,0.0,6.0,4.0,2.0,1.0,1.0,0.0,59.0,53.0,6.0,4.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,30.0,84.0,,
33.0,602.0,5693.0,628598.0,0.0,0.0,VILLAGE,Verkadu,Rural,227.0,794.0,423.0,371.0,96.0,56.0,40.0,9.0,5.0,4.0,4.0,2.0,2.0,649.0,354.0,295.0,145.0,69.0,76.0,290.0,254.0,36.0,280.0,251.0,29.0,10.0,9.0,1.0,5.0,4.0,1.0,3.0,2.0,1.0,262.0,236.0,26.0,10.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,10.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,169.0,335.0,,
33.0,602.0,5693.0,628599.0,0.0,0.0,VILLAGE,Pudugummidipundi,Rural,1406.0,5491.0,2785.0,2706.0,620.0,326.0,294.0,281.0,144.0,137.0,139.0,66.0,73.0,3802.0,2093.0,1709.0,1689.0,692.0,997.0,2043.0,1643.0,400.0,1925.0,1607.0,318.0,102.0,73.0,29.0,300.0,221.0,79.0,42.0,28.0,14.0,1481.0,1285.0,196.0,118.0,36.0,82.0,20.0,7.0,13.0,6.0,2.0,4.0,0.0,0.0,0.0,92.0,27.0,65.0,85.0,29.0,56.0,14.0,5.0,9.0,3.0,1.0,2.0,0.0,0.0,0.0,68.0,23.0,45.0,33.0,7.0,26.0,6.0,2.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,24.0,4.0,20.0,3448.0,1142.0,2306.0,,
33.0,602.0,5693.0,628600.0,0.0,0.0,VILLAGE,Karumbukuppam,Rural,387.0,1457.0,718.0,739.0,182.0,95.0,87.0,596.0,288.0,308.0,28.0,16.0,12.0,832.0,466.0,366.0,625.0,252.0,373.0,694.0,445.0,249.0,278.0,229.0,49.0,8.0,7.0,1.0,51.0,42.0,9.0,35.0,32.0,3.0,184.0,148.0,36.0,416.0,216.0,200.0,9.0,4.0,5.0,190.0,78.0,112.0,4.0,0.0,4.0,213.0,134.0,79.0,393.0,202.0,191.0,8.0,4.0,4.0,189.0,77.0,112.0,1.0,0.0,1.0,195.0,121.0,74.0,23.0,14.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,18.0,13.0,5.0,763.0,273.0,490.0,,
