State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,602.0,5700.0,803328.0,47.0,0.0,WARD,Ambattur (M) WARD NO.-0047,Urban,1814.0,7212.0,3629.0,3583.0,498.0,270.0,228.0,373.0,179.0,194.0,4.0,2.0,2.0,6529.0,3320.0,3209.0,683.0,309.0,374.0,2878.0,1963.0,915.0,2545.0,1808.0,737.0,14.0,9.0,5.0,24.0,18.0,6.0,56.0,43.0,13.0,2451.0,1738.0,713.0,333.0,155.0,178.0,18.0,9.0,9.0,3.0,1.0,2.0,5.0,4.0,1.0,307.0,141.0,166.0,329.0,152.0,177.0,17.0,8.0,9.0,2.0,1.0,1.0,5.0,4.0,1.0,305.0,139.0,166.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,4334.0,1666.0,2668.0,,
33.0,602.0,5700.0,803328.0,48.0,0.0,WARD,Ambattur (M) WARD NO.-0048,Urban,3075.0,11915.0,6106.0,5809.0,1264.0,663.0,601.0,1502.0,780.0,722.0,29.0,18.0,11.0,9682.0,5136.0,4546.0,2233.0,970.0,1263.0,4988.0,3583.0,1405.0,4512.0,3378.0,1134.0,5.0,4.0,1.0,4.0,4.0,0.0,37.0,17.0,20.0,4466.0,3353.0,1113.0,476.0,205.0,271.0,5.0,4.0,1.0,2.0,1.0,1.0,5.0,0.0,5.0,464.0,200.0,264.0,457.0,196.0,261.0,5.0,4.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,446.0,192.0,254.0,19.0,9.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,8.0,10.0,6927.0,2523.0,4404.0,,
33.0,602.0,5700.0,803328.0,49.0,0.0,WARD,Ambattur (M) WARD NO.-0049,Urban,2996.0,11825.0,5857.0,5968.0,1235.0,628.0,607.0,802.0,399.0,403.0,17.0,10.0,7.0,9379.0,4832.0,4547.0,2446.0,1025.0,1421.0,4855.0,3371.0,1484.0,3798.0,2710.0,1088.0,28.0,14.0,14.0,31.0,8.0,23.0,67.0,23.0,44.0,3672.0,2665.0,1007.0,1057.0,661.0,396.0,7.0,5.0,2.0,18.0,10.0,8.0,33.0,15.0,18.0,999.0,631.0,368.0,991.0,622.0,369.0,6.0,4.0,2.0,15.0,9.0,6.0,29.0,14.0,15.0,941.0,595.0,346.0,66.0,39.0,27.0,1.0,1.0,0.0,3.0,1.0,2.0,4.0,1.0,3.0,58.0,36.0,22.0,6970.0,2486.0,4484.0,,
33.0,602.0,5700.0,803328.0,50.0,0.0,WARD,Ambattur (M) WARD NO.-0050,Urban,3373.0,12880.0,6511.0,6369.0,1520.0,769.0,751.0,1628.0,817.0,811.0,15.0,8.0,7.0,10119.0,5385.0,4734.0,2761.0,1126.0,1635.0,5472.0,3984.0,1488.0,4900.0,3656.0,1244.0,52.0,37.0,15.0,25.0,15.0,10.0,217.0,120.0,97.0,4606.0,3484.0,1122.0,572.0,328.0,244.0,18.0,13.0,5.0,12.0,6.0,6.0,14.0,5.0,9.0,528.0,304.0,224.0,529.0,302.0,227.0,17.0,12.0,5.0,12.0,6.0,6.0,11.0,3.0,8.0,489.0,281.0,208.0,43.0,26.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,39.0,23.0,16.0,7408.0,2527.0,4881.0,,
33.0,602.0,5700.0,803328.0,51.0,0.0,WARD,Ambattur (M) WARD NO.-0051,Urban,5044.0,20196.0,10095.0,10101.0,2083.0,1037.0,1046.0,1514.0,759.0,755.0,57.0,28.0,29.0,17120.0,8817.0,8303.0,3076.0,1278.0,1798.0,8097.0,6025.0,2072.0,7265.0,5530.0,1735.0,118.0,92.0,26.0,44.0,23.0,21.0,94.0,40.0,54.0,7009.0,5375.0,1634.0,832.0,495.0,337.0,20.0,9.0,11.0,10.0,4.0,6.0,19.0,2.0,17.0,783.0,480.0,303.0,787.0,474.0,313.0,19.0,9.0,10.0,8.0,4.0,4.0,17.0,2.0,15.0,743.0,459.0,284.0,45.0,21.0,24.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,40.0,21.0,19.0,12099.0,4070.0,8029.0,,
33.0,602.0,5700.0,803328.0,52.0,0.0,WARD,Ambattur (M) WARD NO.-0052,Urban,3685.0,14363.0,7338.0,7025.0,1321.0,682.0,639.0,827.0,398.0,429.0,53.0,29.0,24.0,12310.0,6463.0,5847.0,2053.0,875.0,1178.0,5453.0,4238.0,1215.0,5023.0,3989.0,1034.0,44.0,35.0,9.0,50.0,34.0,16.0,49.0,31.0,18.0,4880.0,3889.0,991.0,430.0,249.0,181.0,9.0,5.0,4.0,4.0,3.0,1.0,8.0,5.0,3.0,409.0,236.0,173.0,381.0,224.0,157.0,8.0,4.0,4.0,4.0,3.0,1.0,4.0,2.0,2.0,365.0,215.0,150.0,49.0,25.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,44.0,21.0,23.0,8910.0,3100.0,5810.0,,
33.0,602.0,5700.0,803329.0,0.0,0.0,TOWN,Maduravoyal (M),Urban,21623.0,86195.0,43253.0,42942.0,10392.0,5277.0,5115.0,11704.0,5866.0,5838.0,306.0,160.0,146.0,66408.0,34917.0,31491.0,19787.0,8336.0,11451.0,33208.0,25935.0,7273.0,30395.0,24308.0,6087.0,234.0,197.0,37.0,130.0,108.0,22.0,417.0,227.0,190.0,29614.0,23776.0,5838.0,2813.0,1627.0,1186.0,32.0,20.0,12.0,25.0,14.0,11.0,78.0,23.0,55.0,2678.0,1570.0,1108.0,2603.0,1521.0,1082.0,31.0,19.0,12.0,23.0,13.0,10.0,59.0,19.0,40.0,2490.0,1470.0,1020.0,210.0,106.0,104.0,1.0,1.0,0.0,2.0,1.0,1.0,19.0,4.0,15.0,188.0,100.0,88.0,52987.0,17318.0,35669.0,,
33.0,602.0,5700.0,803329.0,1.0,0.0,WARD,Maduravoyal (M) WARD NO.-0001,Urban,864.0,3584.0,1823.0,1761.0,375.0,199.0,176.0,2328.0,1186.0,1142.0,4.0,2.0,2.0,2753.0,1486.0,1267.0,831.0,337.0,494.0,1298.0,983.0,315.0,1222.0,935.0,287.0,1.0,1.0,0.0,9.0,7.0,2.0,8.0,1.0,7.0,1204.0,926.0,278.0,76.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,48.0,28.0,50.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.0,18.0,26.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,10.0,2286.0,840.0,1446.0,,
33.0,602.0,5700.0,803329.0,2.0,0.0,WARD,Maduravoyal (M) WARD NO.-0002,Urban,1104.0,4590.0,2223.0,2367.0,558.0,283.0,275.0,1653.0,822.0,831.0,97.0,48.0,49.0,3213.0,1731.0,1482.0,1377.0,492.0,885.0,1938.0,1329.0,609.0,1462.0,1050.0,412.0,1.0,1.0,0.0,2.0,2.0,0.0,23.0,6.0,17.0,1436.0,1041.0,395.0,476.0,279.0,197.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,3.0,469.0,277.0,192.0,452.0,268.0,184.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,446.0,266.0,180.0,24.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,11.0,12.0,2652.0,894.0,1758.0,,
33.0,602.0,5700.0,803329.0,3.0,0.0,WARD,Maduravoyal (M) WARD NO.-0003,Urban,898.0,3566.0,1769.0,1797.0,375.0,181.0,194.0,675.0,322.0,353.0,11.0,4.0,7.0,3009.0,1547.0,1462.0,557.0,222.0,335.0,1291.0,1045.0,246.0,1176.0,973.0,203.0,2.0,1.0,1.0,3.0,2.0,1.0,5.0,2.0,3.0,1166.0,968.0,198.0,115.0,72.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,72.0,43.0,99.0,57.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,57.0,42.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,1.0,2275.0,724.0,1551.0,,
