STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,16,,942000,0,0,VILLAGE,Periyammapalayam ,Rural,662,2752,1311,1441,368,178,190,371,177,194,0,0,0,1330,858,472,1422,453,969,1547,771,776,1253,612,641,1030,500,530,153,55,98,2,2,0,68,55,13,294,159,135,125,97,28,158,55,103,1,0,1,10,7,3,1205,540,665,3.0
33,16,,942100,0,0,VILLAGE,Kunnam,Rural,723,3416,1768,1648,410,216,194,1459,739,720,0,0,0,1834,1137,697,1582,631,951,1893,984,909,1693,935,758,987,563,424,498,206,292,3,1,2,205,165,40,200,49,151,45,13,32,153,36,117,0,0,0,2,0,2,1523,784,739,3.0
33,16,,942200,0,0,VILLAGE,Varagur ,Rural,743,3176,1567,1609,388,194,194,1021,502,519,0,0,0,1705,1054,651,1471,513,958,1969,939,1030,1829,893,936,1673,803,870,60,15,45,9,6,3,87,69,18,140,46,94,113,39,74,27,7,20,0,0,0,0,0,0,1207,628,579,3.0
33,16,,942300,0,0,VILLAGE,Kolapady,Rural,424,1773,901,872,235,109,126,500,251,249,0,0,0,781,539,242,992,362,630,1084,565,519,1054,564,490,874,467,407,146,70,76,11,9,2,23,18,5,30,1,29,4,1,3,26,0,26,0,0,0,0,0,0,689,336,353,3.0
33,16,,942400,0,0,VILLAGE,Puduvettagudi,Rural,792,3304,1651,1653,494,259,235,994,506,488,75,35,40,1349,896,453,1955,755,1200,2271,1098,1173,2233,1085,1148,1837,890,947,323,145,178,33,20,13,40,30,10,38,13,25,7,3,4,28,8,20,0,0,0,3,2,1,1033,553,480,3.0
33,16,,942500,0,0,VILLAGE,Kadur (North),Rural,623,2543,1223,1320,433,228,205,1508,720,788,0,0,0,976,629,347,1567,594,973,1555,788,767,715,356,359,450,257,193,205,60,145,16,9,7,44,30,14,840,432,408,619,341,278,205,83,122,5,3,2,11,5,6,988,435,553,3.0
33,16,,942600,0,0,VILLAGE,Kadur (South),Rural,466,2251,1143,1108,323,170,153,1245,646,599,0,0,0,1020,641,379,1231,502,729,1428,720,708,1384,708,676,743,470,273,551,169,382,37,25,12,53,44,9,44,12,32,16,4,12,28,8,20,0,0,0,0,0,0,823,423,400,3.0
33,16,,942700,0,0,VILLAGE,Periavenmani  (East),Rural,324,1388,652,736,202,103,99,372,154,218,0,0,0,605,375,230,783,277,506,666,348,318,606,325,281,586,309,277,1,1,0,2,2,0,17,13,4,60,23,37,1,0,1,56,22,34,2,0,2,1,1,0,722,304,418,3.0
33,16,,942800,0,0,VILLAGE,Periavenmani  (West),Rural,652,2707,1315,1392,398,186,212,22,12,10,17,8,9,1331,866,465,1376,449,927,1339,783,556,1155,748,407,910,599,311,163,78,85,0,0,0,82,71,11,184,35,149,19,3,16,158,28,130,2,0,2,5,4,1,1368,532,836,3.0
33,16,,942900,0,0,VILLAGE,Melamathur,Rural,1136,4875,2300,2575,739,369,370,2176,988,1188,0,0,0,2234,1345,889,2641,955,1686,2662,1321,1341,2579,1293,1286,1141,665,476,1203,427,776,12,5,7,223,196,27,83,28,55,10,5,5,66,17,49,0,0,0,7,6,1,2213,979,1234,3.0
33,16,,943000,0,0,VILLAGE,Alagiripalayam,Rural,497,2020,1013,1007,226,109,117,191,94,97,0,0,0,1032,690,342,988,323,665,1269,661,608,998,547,451,637,290,347,153,79,74,11,5,6,197,173,24,271,114,157,21,9,12,213,76,137,3,0,3,34,29,5,751,352,399,3.0
33,16,,943100,0,0,VILLAGE,Thondappadi ,Rural,604,2621,1328,1293,307,158,149,742,370,372,0,0,0,1524,952,572,1097,376,721,1662,826,836,1266,651,615,1217,622,595,15,8,7,11,5,6,23,16,7,396,175,221,13,6,7,336,138,198,1,0,1,46,31,15,959,502,457,3.0
33,16,,943200,0,0,VILLAGE,Koothur,Rural,390,1685,848,837,196,111,85,347,172,175,0,0,0,978,597,381,707,251,456,979,484,495,880,469,411,672,369,303,153,60,93,3,3,0,52,37,15,99,15,84,9,3,6,90,12,78,0,0,0,0,0,0,706,364,342,3.0
33,16,,943300,0,0,VILLAGE,Adhanur  (South),Rural,366,1268,590,678,142,69,73,218,112,106,0,0,0,665,395,270,603,195,408,773,360,413,768,357,411,569,256,313,157,75,82,15,8,7,27,18,9,5,3,2,0,0,0,4,3,1,0,0,0,1,0,1,495,230,265,3.0
33,16,,943400,0,0,VILLAGE,Adhanur  (North),Rural,581,2122,984,1138,294,163,131,488,228,260,11,8,3,1136,673,463,986,311,675,1350,603,747,1274,585,689,1093,494,599,85,20,65,21,15,6,75,56,19,76,18,58,42,9,33,25,2,23,4,4,0,5,3,2,772,381,391,3.0
33,16,,943500,0,0,VILLAGE,Kottarai ,Rural,540,1921,924,997,238,139,99,375,174,201,0,0,0,794,492,302,1127,432,695,1170,546,624,1117,521,596,865,440,425,58,5,53,17,13,4,177,63,114,53,25,28,7,5,2,6,3,3,9,0,9,31,17,14,751,378,373,3.0
33,16,,943600,0,0,VILLAGE,Sathanur,Rural,425,1684,804,880,180,98,82,554,239,315,0,0,0,1096,614,482,588,190,398,1077,499,578,982,470,512,682,340,342,263,103,160,6,5,1,31,22,9,95,29,66,11,3,8,82,25,57,0,0,0,2,1,1,607,305,302,3.0
33,16,,943700,0,0,VILLAGE,Sirukanpur (East),Rural,181,648,315,333,83,48,35,266,130,136,3,1,2,377,211,166,271,104,167,420,193,227,382,183,199,245,145,100,106,18,88,2,0,2,29,20,9,38,10,28,11,6,5,27,4,23,0,0,0,0,0,0,228,122,106,3.0
33,16,,943800,0,0,VILLAGE,Sirukanpur (West),Rural,275,1064,503,561,103,48,55,502,241,261,0,0,0,677,380,297,387,123,264,655,322,333,581,307,274,345,213,132,172,43,129,4,1,3,60,50,10,74,15,59,2,1,1,72,14,58,0,0,0,0,0,0,409,181,228,3.0
33,16,,943900,0,0,VILLAGE,Varagupadi,Rural,394,1539,786,753,153,80,73,547,280,267,0,0,0,894,534,360,645,252,393,968,503,465,951,489,462,688,352,336,176,74,102,18,10,8,69,53,16,17,14,3,2,1,1,2,1,1,1,0,1,12,12,0,571,283,288,3.0
33,16,,944000,0,0,VILLAGE,Karai  (East),Rural,644,2480,1236,1244,285,152,133,771,383,388,0,0,0,1261,744,517,1219,492,727,1429,744,685,1427,744,683,474,417,57,719,152,567,13,5,8,221,170,51,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1051,492,559,3.0
33,16,,944100,0,0,VILLAGE,Karai  (West),Rural,400,1726,865,861,185,84,101,535,273,262,0,0,0,925,566,359,801,299,502,1214,615,599,1196,609,587,531,275,256,367,187,180,23,6,17,275,141,134,18,6,12,2,0,2,11,4,7,0,0,0,5,2,3,512,250,262,3.0
