"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
5716,Kodippakkam (Ten),Vanur,South Arcot,1584,228,328,4.8,816,768,1063,275,140,135,1037,836,52.8,428,408,1049,34,2.1,20,14,1429,658,50.27,418,240,1742,733,46.3,429,304,1411,11,0.7,0,11,0,840,53.0,387,453,854,658,89.77,369,289,1277,13,1.77,11,2,5500,62,8.46,49,13,3769,312,42.56,159,153,1039,346,47.2,210,136,1544,0,0.0,0,0,0,0,0.0,0,0,0,10,1.36,8,2,4000,3,0.41,3,0,0,0,0.0,0,0,0,12,1.64,11,1,11000,2,0.27,2,0,0,48,6.55,36,12,3000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,tindivana,7,yes,1,1,0,0,0,0.0,81,17.37,383,82.63,66,9.57,164,23.6,20.6,0.0,60.0,0.0,0.0,0.0,0.0,0.0
5717,Peravur,Vanur,South Arcot,2402,221,481,5.0,1246,1156,1078,421,211,210,1005,1316,54.8,699,617,1133,38,1.6,22,16,1375,819,41.34,571,248,2302,1218,50.7,723,495,1461,103,4.3,1,102,10,1081,45.0,522,559,934,1171,96.14,686,485,1414,13,1.07,11,2,5500,34,2.79,26,8,3250,893,73.32,546,347,1573,277,22.74,139,138,1007,1,0.0,1,0,0,0,0.0,0,0,0,1,0.08,0,1,0,9,0.74,8,1,8000,3,0.25,3,0,0,8,0.66,6,2,3000,0,0.0,0,0,0,26,2.13,20,6,3333,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,tindivana,18,yes,1,1,0,0,0,0.0,198,24.69,604,75.31,81,7.44,206,18.88,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0
5718,Olagapuram,Vanur,South Arcot,2365,258,494,4.8,1202,1163,1034,446,225,221,1018,1233,52.1,632,601,1052,0,0.0,0,0,0,575,29.96,383,192,1995,1322,55.9,707,615,1150,76,3.2,0,76,0,967,40.9,495,472,1049,1274,96.37,672,602,1116,8,0.61,7,1,7000,40,3.03,28,12,2333,552,41.75,401,151,2656,719,54.39,269,450,598,3,0.0,2,1,2000,0,0.0,0,0,0,0,0.0,0,0,0,8,0.61,7,1,7000,0,0.0,0,0,0,7,0.53,6,1,6000,5,0.38,5,0,0,28,2.12,17,11,1545,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,3,0,yes,0,1,0,0,1,0,tindivana,19,yes,1,1,0,0,0,0.0,429,54.59,357,45.41,125,13.6,7,0.77,299.7,0.0,129.33,0.0,0.0,0.0,0.0,0.0
5719,Kumalampattu,Vanur,South Arcot,957,848,191,5.0,500,457,1094,161,82,79,1038,374,39.1,201,173,1162,0,0.0,0,0,0,342,42.96,234,108,2167,566,59.1,286,280,1021,0,0.0,0,0,0,391,40.9,214,177,1209,555,98.06,279,276,1011,1,0.18,1,0,0,10,1.77,6,4,1500,553,97.7,277,276,1004,2,0.35,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.18,1,0,0,2,0.35,2,0,0,0,0.0,0,0,0,8,1.41,4,4,1000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,1,0,no,3,0,yes,0,1,0,0,1,0,Tindivana,20,yes,1,0,0,0,0,0.0,14,19.08,60,80.92,20,17.91,18,16.2,11.1,0.0,0.0,3.08,0.0,0.0,0.0,0.0
5720,Kumalampattu RF,Vanur,South Arcot,39,0,9,4.3,18,21,857,3,1,2,500,0,0.0,0,0,0,0,0.0,0,0,0,20,55.56,13,7,1857,22,56.4,10,12,833,0,0.0,0,0,0,17,43.6,8,9,889,20,86.36,8,12,667,1,9.09,1,0,0,1,4.55,1,0,0,19,86.36,7,12,583,0,0.0,0,0,0,0,0.0,0,0,0,1,4.55,1,0,0,0,0.0,0,0,0,1,4.55,1,0,0,0,0.0,0,0,0,1,4.55,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Tindivana,25,yes,1,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5721,Komadippattu,Vanur,South Arcot,615,210,143,4.3,305,310,984,102,55,47,1170,299,48.6,150,149,1007,16,2.6,12,4,3000,143,27.88,93,50,1860,309,50.2,172,137,1255,42,6.8,5,37,135,264,42.9,128,136,941,305,98.71,170,135,1259,0,0.0,0,0,0,4,1.29,2,2,1000,249,80.58,148,101,1465,56,18.12,22,34,647,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,1.29,2,2,1000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Tindivana,20,yes,1,1,0,0,0,0.0,6,2.54,248,97.46,2,0.53,37,12.61,0.0,0.0,6.45,0.0,0.0,0.0,0.0,0.0
5722,Talaiganikuppam,Vanur,South Arcot,699,237,128,5.5,364,335,1087,139,75,64,1172,0,0.0,0,0,0,0,0.0,0,0,0,266,47.5,197,69,2855,285,40.8,180,105,1714,89,12.7,27,62,435,325,46.5,157,168,935,280,98.25,180,100,1800,0,0.0,0,0,0,5,1.75,0,5,0,165,57.89,125,40,3125,115,40.35,55,60,917,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,5,1.75,0,5,0,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,3,0,no,3,0,0,0,1,0,Tindivana,25,yes,1,1,0,0,0,0.0,52,22.31,181,77.69,46,15.56,16,5.48,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0
5723,Kayalmedu,Vanur,South Arcot,371,373,72,5.2,201,170,1182,51,33,18,1833,63,17.0,35,28,1250,0,0.0,0,0,0,173,54.06,106,67,1582,189,50.9,111,78,1423,26,7.0,0,26,0,156,42.0,90,66,1364,178,94.18,107,71,1507,1,0.53,1,0,0,10,5.29,3,7,429,50,26.46,33,17,1941,128,67.72,74,54,1370,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.53,1,0,0,0,0.0,0,0,0,2,1.06,1,1,1000,0,0.0,0,0,0,8,4.23,2,6,333,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Tindivana,30,yes,1,0,0,0,0,0.0,32,41.56,45,58.44,9,9.05,13,13.55,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0
5724,Chittanappakkam,Vanur,South Arcot,207,145,45,4.6,110,97,1134,47,30,17,1765,99,47.8,52,47,1106,0,0.0,0,0,0,111,69.38,59,52,1135,93,44.9,58,35,1657,22,10.6,0,22,0,92,44.4,52,40,1300,92,98.92,57,35,1629,0,0.0,0,0,0,1,1.08,1,0,0,12,12.9,8,4,2000,80,86.02,49,31,1581,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,1.08,1,0,0,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Tindivana,30,yes,1,0,0,0,0,0.0,44,41.48,62,58.52,5,3.49,31,21.64,0.0,0.0,44.25,0.0,0.0,0.0,0.0,0.0
5725,Vengaram,Vanur,South Arcot,369,166,100,3.7,196,173,1133,51,27,24,1125,243,65.9,136,107,1271,0,0.0,0,0,0,91,28.62,54,37,1459,147,39.8,121,26,4654,99,26.8,1,98,10,123,33.3,74,49,1510,140,95.24,117,23,5087,1,0.68,1,0,0,6,4.08,3,3,1000,124,84.35,109,15,7267,16,10.88,8,8,1000,0,0.0,0,0,0,0,0.0,0,0,0,1,0.68,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,1.36,2,0,0,0,0.0,0,0,0,4,2.72,1,3,333,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,tindivana,30,yes,1,0,0,0,0,0.0,21,18.73,93,81.27,80,36.14,27,12.3,0.0,0.0,21.43,0.0,0.0,0.0,0.0,0.0
