"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
7144,Agaram (Erappavur),Tittakudi,South Arcot,1130,181,271,4.2,555,575,965,158,77,81,951,483,42.7,245,238,1029,77,6.8,37,40,925,272,27.98,190,82,2317,523,46.3,345,178,1938,31,2.7,2,29,69,576,51.0,208,368,565,430,82.22,288,142,2028,61,11.66,32,29,1103,32,6.12,25,7,3571,303,57.93,229,74,3095,124,23.71,56,68,824,3,0.01,3,0,0,0,0.0,0,0,0,0,0.0,0,0,0,49,9.37,26,23,1130,12,2.29,6,6,1000,3,0.57,3,0,0,1,0.19,1,0,0,28,5.35,21,7,3000,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,1,0,Vriddhachala,13,yes,0,0,0,1,0,0.0,42,11.26,334,88.74,111,17.75,138,22.05,0.0,0.0,42.32,0.0,0.0,0.0,0.0,0.0
7145,Sevurfff,Tittakudi,South Arcot,944,225,217,4.4,480,464,1034,170,93,77,1208,502,53.2,256,246,1041,0,0.0,0,0,0,294,37.98,239,55,4345,295,31.3,281,14,20071,302,32.0,0,302,0,347,36.8,199,148,1345,270,91.53,262,8,32750,4,1.36,4,0,0,21,7.12,15,6,2500,269,91.19,261,8,32625,1,0.34,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,1.36,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,9,3.05,8,1,8000,5,1.69,5,0,0,7,2.37,2,5,400,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Vriddhachala,16,yes,1,1,0,0,0,0.0,5,1.61,318,98.39,17,4.09,80,19.1,0.0,0.0,5.21,0.0,0.0,0.0,0.0,0.0
7146,Madhuravalli,Tittakudi,South Arcot,617,229,147,4.2,314,303,1036,115,63,52,1212,307,49.8,157,150,1047,0,0.0,0,0,0,202,40.24,142,60,2367,350,56.7,174,176,989,24,3.9,13,11,1182,243,39.4,127,116,1095,327,93.43,157,170,924,0,0.0,0,0,0,23,6.57,17,6,2833,171,48.86,122,49,2490,155,44.29,34,121,281,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0.86,3,0,0,2,0.57,2,0,0,18,5.14,12,6,2000,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Vriddhachala,5,yes,1,1,0,0,0,0.0,63,35.59,114,64.41,14,5.19,79,29.25,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0
7147,Sirumangalam,Tittakudi,South Arcot,1094,214,311,3.5,528,566,933,172,88,84,1048,606,55.4,300,306,980,0,0.0,0,0,0,408,44.25,264,144,1833,665,60.8,327,338,967,29,2.7,0,29,0,400,36.6,201,199,1010,602,90.53,273,329,830,23,3.46,20,3,6667,40,6.02,34,6,5667,408,61.35,209,199,1050,181,27.22,52,129,403,13,0.02,12,1,12000,0,0.0,0,0,0,12,1.8,9,3,3000,10,1.5,10,0,0,1,0.15,1,0,0,7,1.05,5,2,2500,6,0.9,6,0,0,27,4.06,23,4,5750,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Vriddhachala,14,yes,1,1,0,0,0,0.0,67,23.18,222,76.82,86,16.86,135,26.5,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0
7148,Kovilur,Tittakudi,South Arcot,731,268,184,4.0,381,350,1089,85,48,37,1297,364,49.8,190,174,1092,0,0.0,0,0,0,421,65.17,278,143,1944,436,59.6,215,221,973,1,0.1,0,1,0,294,40.2,166,128,1297,430,98.62,209,221,946,0,0.0,0,0,0,6,1.38,6,0,0,304,69.72,148,156,949,126,28.9,61,65,938,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,0.92,4,0,0,0,0.0,0,0,0,2,0.46,2,0,0,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Vriddhachhala,13,yes,1,1,0,0,0,0.0,133,77.58,38,22.42,0,0.0,102,37.35,0.0,0.0,132.62,0.0,0.0,0.0,0.0,0.0
7149,Erappavur,Tittakudi,South Arcot,741,143,199,3.7,376,365,1030,116,54,62,871,377,50.9,199,178,1118,0,0.0,0,0,0,338,54.08,231,107,2159,199,26.9,183,16,11438,98,13.2,7,91,77,444,59.9,186,258,721,179,89.45,165,14,11786,5,3.02,5,0,0,15,7.54,13,2,6500,107,53.77,102,5,20400,71,35.68,62,9,6889,0,0.0,0,0,0,1,0.5,1,0,0,0,0.0,0,0,0,5,2.51,5,0,0,0,0.0,0,0,0,2,1.01,2,0,0,4,2.01,4,0,0,9,4.52,7,2,3500,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Vriddhachala,2,yes,1,0,0,0,0,0.0,41,24.16,129,75.84,2,0.44,347,66.86,0.0,0.0,40.97,0.0,0.0,0.0,0.0,0.0
7150,Narasingamangalamf,Tittakudi,South Arcot,946,186,246,3.8,474,472,1004,176,95,81,1173,558,59.0,285,273,1044,0,0.0,0,0,0,381,49.48,277,104,2663,435,46.0,246,189,1302,120,12.7,23,97,237,391,41.3,205,186,1102,407,93.56,225,182,1236,10,2.3,7,3,2333,18,4.14,14,4,3500,195,44.83,112,83,1349,197,45.29,105,92,1141,15,0.03,8,7,1143,0,0.0,0,0,0,6,1.38,3,3,1000,3,0.69,3,0,0,1,0.23,1,0,0,3,0.69,2,1,2000,1,0.23,1,0,0,14,3.22,11,3,3667,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,no,3,0,no,1,0,0,0,1,0,Vriddhachala,6,yes,1,0,0,0,0,0.0,101,100.0,0,0.0,0,0.0,407,80.17,0.0,0.0,100.69,0.0,0.0,0.0,0.0,0.0
7151,Thalanallurf,Tittakudi,South Arcot,1515,235,360,4.2,751,764,983,253,134,119,1126,680,44.9,343,337,1018,0,0.0,0,0,0,551,43.66,380,171,2222,848,56.0,441,407,1084,0,0.0,0,0,0,667,44.0,310,357,868,788,92.92,388,400,970,15,1.77,12,3,4000,45,5.31,41,4,10250,394,46.46,264,130,2031,392,46.23,122,270,452,2,0.0,2,0,0,0,0.0,0,0,0,5,0.59,4,1,4000,9,1.06,7,2,3500,1,0.12,1,0,0,3,0.35,3,0,0,21,2.48,21,0,0,21,2.48,17,4,4250,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,yes,0,1,1,1,0,0,Vriddhachala,8,yes,1,1,0,0,0,0.0,281,66.19,143,33.81,51,7.82,171,26.52,0.0,0.0,280.6,0.0,0.0,0.0,0.0,0.0
7152,Dheevalurf,Tittakudi,South Arcot,1311,285,276,4.8,674,637,1058,190,101,89,1135,1019,77.7,530,489,1084,0,0.0,0,0,0,796,71.01,508,288,1764,673,51.3,362,311,1164,0,0.0,0,0,0,638,48.7,312,326,957,622,92.42,324,298,1087,9,1.34,9,0,0,42,6.24,29,13,2231,75,11.14,75,0,0,547,81.28,249,298,836,0,0.0,0,0,0,0,0.0,0,0,0,2,0.3,2,0,0,7,1.04,7,0,0,0,0.0,0,0,0,3,0.45,2,1,2000,9,1.34,7,2,3500,30,4.46,20,10,2000,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,2,0,no,1,0,0,1,0,0,Vriddhachala,8,yes,1,1,0,0,0,0.0,129,47.7,142,52.3,0,0.0,190,41.14,0.0,0.0,129.36,0.0,0.0,0.0,0.0,0.0
7153,Venkarumburf,Tittakudi,South Arcot,2325,483,554,4.2,1196,1129,1059,323,183,140,1307,692,29.8,358,334,1072,0,0.0,0,0,0,906,45.25,611,295,2071,1026,44.1,698,328,2128,0,0.0,0,0,0,1299,55.9,498,801,622,936,91.13,628,308,2039,10,1.07,8,2,4000,80,7.8,62,18,3444,256,24.95,225,31,7258,662,64.52,390,272,1434,17,0.02,12,5,2400,1,0.1,1,0,0,1,0.1,0,1,0,7,0.68,6,1,6000,2,0.19,2,0,0,12,1.17,9,3,3000,7,0.68,7,0,0,61,5.95,46,15,3067,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Vriddhachala,10,yes,1,1,0,0,0,0.0,248,70.28,105,29.72,2,0.32,127,26.4,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0
