"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
6221,Lakkinayakkanpatti,Kallakkurichchi,South Arcot,3713,597,686,5.4,1913,1800,1063,727,359,368,976,592,15.9,320,272,1176,1024,27.6,524,500,1048,1182,39.58,753,429,1755,1271,34.2,1090,181,6022,0,0.0,0,0,0,2442,65.8,823,1619,508,1219,95.91,1049,170,6171,4,0.31,4,0,0,48,3.78,37,11,3364,640,50.35,633,7,90429,577,45.4,414,163,2540,2,0.0,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.16,2,0,0,2,0.16,2,0,0,15,1.18,15,0,0,5,0.39,5,0,0,28,2.2,17,11,1545,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,yes,0,1,yes,0,1,0,1,0,0,Kallakkurich,36,yes,1,1,0,0,0,0.0,400,67.8,190,32.2,32,5.1,0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6222,Pavunjipattu,Kallakkurichchi,South Arcot,2240,322,433,5.2,1140,1100,1036,411,212,199,1065,171,7.6,88,83,1060,9,0.4,3,6,500,503,27.5,360,143,2517,788,35.2,628,160,3925,292,13.0,1,291,3,1160,51.8,511,649,787,753,95.56,599,154,3890,2,0.25,2,0,0,33,4.19,27,6,4500,517,65.61,474,43,11023,234,29.7,124,110,1127,2,0.0,1,1,1000,0,0.0,0,0,0,0,0.0,0,0,0,1,0.13,1,0,0,1,0.13,1,0,0,7,0.89,6,1,6000,2,0.25,2,0,0,24,3.05,19,5,3800,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,yes,0,1,yes,0,1,0,0,1,0,Kallakurich,33,yes,1,1,0,0,0,0.0,197,52.12,181,47.88,199,28.63,118,16.98,115.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0
6223,Pavunjipattu RF,Kallakkurichchi,South Arcot,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,1746,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6224,Manalur,Kallakkurichchi,South Arcot,1549,360,289,5.4,777,772,1006,264,133,131,1015,567,36.6,269,298,903,26,1.7,13,13,1000,476,37.04,326,150,2173,712,46.0,421,291,1447,0,0.0,0,0,0,837,54.0,356,481,740,667,92.84,381,286,1332,23,4.07,23,0,0,22,3.09,17,5,3400,166,23.31,144,22,6545,495,69.52,232,263,882,0,0.0,0,0,0,6,0.84,5,1,5000,23,3.23,23,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,0.56,4,0,0,0,0.0,0,0,0,18,2.53,13,5,2600,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,1,0,yes,0,1,yes,0,1,0,0,1,0,Kallakkurich,35,yes,1,1,0,0,0,0.0,250,69.44,110,30.56,21,4.79,50,11.61,175.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
6225,Vadakeeranur,Kallakkurichchi,South Arcot,1724,614,328,5.3,879,845,1040,325,157,168,935,282,16.4,148,134,1104,2,0.1,0,2,0,550,39.31,383,167,2293,507,29.4,448,59,7593,9,0.5,2,7,286,1208,70.1,429,779,551,442,87.18,394,48,8208,10,1.97,8,2,4000,55,10.85,46,9,5111,411,81.07,369,42,8786,25,4.93,19,6,3167,6,0.01,6,0,0,0,0.0,0,0,0,2,0.39,0,2,0,7,1.38,7,0,0,1,0.2,1,0,0,24,4.73,20,4,5000,4,0.79,4,0,0,27,5.33,22,5,4400,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,1,0,yes,0,1,yes,0,1,0,1,0,0,Kallakkurich,32,yes,1,1,0,0,0,0.0,83,30.51,189,69.49,0,0.0,9,3.16,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
6226,Ulagalappadi,Kallakkurichchi,South Arcot,2159,451,430,5.0,1082,1077,1005,389,202,187,1080,275,12.7,143,132,1083,0,0.0,0,0,0,981,55.42,598,383,1561,935,43.3,661,274,2412,2,0.1,0,2,0,1222,56.6,421,801,526,866,92.62,598,268,2231,35,3.74,35,0,0,34,3.64,28,6,4667,517,55.29,401,116,3457,349,37.33,197,152,1296,0,0.0,0,0,0,0,0.0,0,0,0,5,0.53,5,0,0,30,3.21,30,0,0,0,0.0,0,0,0,3,0.32,3,0,0,0,0.0,0,0,0,31,3.32,25,6,4167,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,1,yes,0,1,0,1,0,0,Kallakkurich,33,yes,1,1,0,0,0,0.0,304,77.75,87,22.25,0,0.0,88,18.29,172.0,0.0,30.0,0.0,0.0,102.0,0.0,0.0
6227,Melsiruvalur,Kallakkurichchi,South Arcot,3774,700,730,5.2,1874,1900,986,717,369,348,1060,761,20.2,387,374,1035,0,0.0,0,0,0,1842,60.26,1054,788,1338,1463,38.8,937,526,1781,106,2.8,0,106,0,2205,58.4,937,1268,739,1310,88.24,813,497,1636,47,4.51,46,1,46000,106,7.25,78,28,2786,517,35.34,365,152,2401,770,52.63,429,341,1258,4,0.0,4,0,0,19,1.3,15,4,3750,10,0.68,9,1,9000,34,2.32,34,0,0,3,0.21,3,0,0,16,1.09,14,2,7000,3,0.21,3,0,0,87,5.95,61,26,2346,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,yes,0,1,0,1,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,1,yes,0,1,0,1,1,0,Kallakkurich,34,yes,1,1,0,0,0,0.0,242,70.35,102,29.65,3,0.56,192,35.63,77.0,0.0,20.0,0.0,0.0,145.0,0.0,0.0
6228,Moongilthuraippattu,Kallakkurichchi,South Arcot,5126,708,1162,4.4,2643,2483,1064,626,315,311,1013,553,10.8,285,268,1063,8,0.2,4,4,1000,3244,72.09,1938,1306,1484,1431,27.9,1339,92,14554,2,0.0,0,2,0,3693,72.0,1304,2389,546,522,36.34,487,35,13914,644,45.14,623,21,29667,265,18.52,229,36,6361,411,28.72,398,13,30615,108,7.55,86,22,3909,1,0.0,1,0,0,2,0.14,2,0,0,0,0.0,0,0,0,637,44.51,616,21,29333,7,0.49,7,0,0,101,7.06,97,4,24250,24,1.68,24,0,0,140,9.78,108,32,3375,yes,0,1,1,1,0,0,0,0,0,0,yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,yes,0,0,0,1,0,yes,0,1,1,0,1,0,0,0,0,0,0,yes,0,1,yes,0,1,0,1,0,0,Tiruvannamala,22,yes,0,0,1,0,0,0.0,185,60.26,122,39.74,81,11.19,336,46.42,139.0,0.0,36.0,0.0,0.0,10.0,0.0,0.0
6229,Poruvalur,Kallakkurichchi,South Arcot,2057,346,477,4.3,1040,1017,1023,311,139,172,808,10,0.5,6,4,1500,0,0.0,0,0,0,1057,60.54,725,332,2184,689,33.5,543,146,3719,25,1.2,1,24,42,1343,65.3,496,847,586,586,85.05,451,135,3341,52,7.55,51,1,51000,51,7.4,41,10,4100,281,40.78,254,27,9407,305,44.27,197,108,1824,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,49,7.11,48,1,48000,3,0.44,3,0,0,29,4.21,25,4,6250,1,0.15,1,0,0,21,3.05,15,6,2500,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Tiruvannamala,22,yes,1,1,0,0,0,0.0,177,69.69,77,30.31,67,11.26,274,46.07,152.0,0.0,13.0,0.0,0.0,12.0,0.0,0.0
6230,Porasapattu,Kallakkurichchi,South Arcot,856,272,196,4.4,423,433,977,129,61,68,897,365,42.6,184,181,1017,0,0.0,0,0,0,223,30.67,158,65,2431,260,30.4,238,22,10818,0,0.0,0,0,0,596,69.6,185,411,450,235,90.0,216,19,11368,10,4.23,10,0,0,15,5.77,12,3,4000,176,67.69,175,1,175000,57,21.92,39,18,2167,1,0.0,1,0,0,1,0.38,1,0,0,0,0.0,0,0,0,10,3.85,10,0,0,0,0.0,0,0,0,6,2.31,5,1,5000,3,1.15,3,0,0,6,2.31,4,2,2000,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,yes,0,1,yes,0,1,0,1,0,0,Tiruvannamala,22,yes,1,1,0,0,0,0.0,50,58.82,35,41.18,207,65.96,22,7.0,16.0,21.0,11.0,0.0,0.0,2.0,0.0,0.0
