State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,606.0,5722.0,631285.0,0.0,0.0,VILLAGE,Thenkazhani,Rural,599.0,2494.0,1199.0,1295.0,243.0,110.0,133.0,3.0,0.0,3.0,0.0,0.0,0.0,1742.0,965.0,777.0,752.0,234.0,518.0,1377.0,750.0,627.0,894.0,614.0,280.0,143.0,92.0,51.0,115.0,40.0,75.0,194.0,149.0,45.0,442.0,333.0,109.0,483.0,136.0,347.0,28.0,10.0,18.0,177.0,63.0,114.0,183.0,6.0,177.0,95.0,57.0,38.0,450.0,130.0,320.0,28.0,10.0,18.0,165.0,61.0,104.0,169.0,5.0,164.0,88.0,54.0,34.0,33.0,6.0,27.0,0.0,0.0,0.0,12.0,2.0,10.0,14.0,1.0,13.0,7.0,3.0,4.0,1117.0,449.0,668.0,,
33.0,606.0,5722.0,631286.0,0.0,0.0,VILLAGE,Kunnathur,Rural,303.0,1433.0,718.0,715.0,157.0,85.0,72.0,571.0,291.0,280.0,12.0,5.0,7.0,916.0,526.0,390.0,517.0,192.0,325.0,672.0,406.0,266.0,461.0,330.0,131.0,107.0,101.0,6.0,182.0,79.0,103.0,16.0,14.0,2.0,156.0,136.0,20.0,211.0,76.0,135.0,3.0,3.0,0.0,186.0,55.0,131.0,3.0,3.0,0.0,19.0,15.0,4.0,204.0,73.0,131.0,3.0,3.0,0.0,180.0,53.0,127.0,3.0,3.0,0.0,18.0,14.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,761.0,312.0,449.0,,
33.0,606.0,5722.0,631287.0,0.0,0.0,VILLAGE,Kaganam,Rural,203.0,806.0,422.0,384.0,73.0,37.0,36.0,459.0,237.0,222.0,32.0,16.0,16.0,468.0,294.0,174.0,338.0,128.0,210.0,376.0,240.0,136.0,255.0,225.0,30.0,25.0,24.0,1.0,120.0,102.0,18.0,7.0,6.0,1.0,103.0,93.0,10.0,121.0,15.0,106.0,4.0,3.0,1.0,115.0,11.0,104.0,0.0,0.0,0.0,2.0,1.0,1.0,119.0,14.0,105.0,4.0,3.0,1.0,113.0,10.0,103.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,182.0,248.0,,
33.0,606.0,5722.0,631288.0,0.0,0.0,VILLAGE,Chithathur,Rural,657.0,2654.0,1284.0,1370.0,283.0,142.0,141.0,587.0,276.0,311.0,63.0,30.0,33.0,1640.0,889.0,751.0,1014.0,395.0,619.0,1291.0,791.0,500.0,888.0,694.0,194.0,68.0,64.0,4.0,323.0,246.0,77.0,124.0,114.0,10.0,373.0,270.0,103.0,403.0,97.0,306.0,3.0,2.0,1.0,274.0,61.0,213.0,82.0,14.0,68.0,44.0,20.0,24.0,308.0,89.0,219.0,1.0,1.0,0.0,254.0,56.0,198.0,23.0,14.0,9.0,30.0,18.0,12.0,95.0,8.0,87.0,2.0,1.0,1.0,20.0,5.0,15.0,59.0,0.0,59.0,14.0,2.0,12.0,1363.0,493.0,870.0,,
33.0,606.0,5722.0,631289.0,0.0,0.0,VILLAGE,Kanagampakkam,Rural,55.0,231.0,126.0,105.0,25.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,97.0,49.0,85.0,29.0,56.0,134.0,84.0,50.0,52.0,36.0,16.0,5.0,3.0,2.0,0.0,0.0,0.0,25.0,23.0,2.0,22.0,10.0,12.0,82.0,48.0,34.0,3.0,1.0,2.0,72.0,41.0,31.0,3.0,2.0,1.0,4.0,4.0,0.0,5.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,45.0,32.0,0.0,0.0,0.0,70.0,39.0,31.0,3.0,2.0,1.0,4.0,4.0,0.0,97.0,42.0,55.0,,
33.0,606.0,5722.0,631290.0,0.0,0.0,VILLAGE,Perumpulimedu,Rural,153.0,565.0,288.0,277.0,62.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,226.0,160.0,179.0,62.0,117.0,324.0,176.0,148.0,260.0,163.0,97.0,109.0,74.0,35.0,85.0,42.0,43.0,0.0,0.0,0.0,66.0,47.0,19.0,64.0,13.0,51.0,20.0,4.0,16.0,39.0,6.0,33.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0,11.0,49.0,19.0,3.0,16.0,37.0,6.0,31.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,241.0,112.0,129.0,,
33.0,606.0,5722.0,631291.0,0.0,0.0,VILLAGE,Chellaperumpulimedu,Rural,130.0,545.0,277.0,268.0,76.0,44.0,32.0,5.0,4.0,1.0,0.0,0.0,0.0,320.0,194.0,126.0,225.0,83.0,142.0,249.0,148.0,101.0,247.0,147.0,100.0,99.0,60.0,39.0,95.0,46.0,49.0,0.0,0.0,0.0,53.0,41.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,129.0,167.0,,
33.0,606.0,5722.0,631292.0,0.0,0.0,VILLAGE,Azhinjalpattu,Rural,226.0,892.0,426.0,466.0,111.0,47.0,64.0,286.0,133.0,153.0,0.0,0.0,0.0,568.0,307.0,261.0,324.0,119.0,205.0,444.0,275.0,169.0,173.0,106.0,67.0,16.0,13.0,3.0,32.0,16.0,16.0,0.0,0.0,0.0,125.0,77.0,48.0,271.0,169.0,102.0,1.0,1.0,0.0,217.0,130.0,87.0,3.0,3.0,0.0,50.0,35.0,15.0,269.0,167.0,102.0,1.0,1.0,0.0,217.0,130.0,87.0,3.0,3.0,0.0,48.0,33.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,448.0,151.0,297.0,,
33.0,606.0,5722.0,631293.0,0.0,0.0,VILLAGE,Narasamangalam,Rural,392.0,1703.0,856.0,847.0,188.0,88.0,100.0,7.0,3.0,4.0,95.0,44.0,51.0,1045.0,613.0,432.0,658.0,243.0,415.0,978.0,547.0,431.0,947.0,540.0,407.0,188.0,104.0,84.0,399.0,171.0,228.0,8.0,4.0,4.0,352.0,261.0,91.0,31.0,7.0,24.0,10.0,3.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,14.0,4.0,10.0,30.0,7.0,23.0,10.0,3.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,13.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,725.0,309.0,416.0,,
33.0,606.0,5722.0,631294.0,0.0,0.0,VILLAGE,Mathur,Rural,509.0,2147.0,1066.0,1081.0,238.0,112.0,126.0,291.0,148.0,143.0,0.0,0.0,0.0,1382.0,795.0,587.0,765.0,271.0,494.0,1196.0,670.0,526.0,1104.0,637.0,467.0,327.0,196.0,131.0,343.0,133.0,210.0,11.0,10.0,1.0,423.0,298.0,125.0,92.0,33.0,59.0,24.0,9.0,15.0,19.0,2.0,17.0,0.0,0.0,0.0,49.0,22.0,27.0,60.0,22.0,38.0,24.0,9.0,15.0,18.0,2.0,16.0,0.0,0.0,0.0,18.0,11.0,7.0,32.0,11.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,31.0,11.0,20.0,951.0,396.0,555.0,,
