State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,606.0,5724.0,0.0,0.0,0.0,SUB-DISTRICT,Polur,Total,109642.0,449860.0,225218.0,224642.0,50222.0,26198.0,24024.0,78138.0,38954.0,39184.0,35230.0,17761.0,17469.0,286696.0,162387.0,124309.0,163164.0,62831.0,100333.0,239034.0,135283.0,103751.0,182107.0,110546.0,71561.0,54323.0,35428.0,18895.0,76109.0,35450.0,40659.0,5329.0,3009.0,2320.0,46346.0,36659.0,9687.0,56927.0,24737.0,32190.0,6824.0,3758.0,3066.0,37699.0,13653.0,24046.0,2231.0,915.0,1316.0,10173.0,6411.0,3762.0,49252.0,21406.0,27846.0,6318.0,3529.0,2789.0,32912.0,11787.0,21125.0,1792.0,746.0,1046.0,8230.0,5344.0,2886.0,7675.0,3331.0,4344.0,506.0,229.0,277.0,4787.0,1866.0,2921.0,439.0,169.0,270.0,1943.0,1067.0,876.0,210826.0,89935.0,120891.0,,
33.0,606.0,5724.0,0.0,0.0,0.0,SUB-DISTRICT,Polur,Rural,94715.0,387606.0,194462.0,193144.0,43626.0,22754.0,20872.0,72061.0,36004.0,36057.0,35014.0,17645.0,17369.0,240706.0,137753.0,102953.0,146900.0,56709.0,90191.0,212710.0,117680.0,95030.0,160336.0,95186.0,65150.0,52695.0,34316.0,18379.0,72235.0,33657.0,38578.0,4631.0,2643.0,1988.0,30775.0,24570.0,6205.0,52374.0,22494.0,29880.0,6593.0,3614.0,2979.0,36312.0,13228.0,23084.0,2062.0,867.0,1195.0,7407.0,4785.0,2622.0,45912.0,19754.0,26158.0,6132.0,3406.0,2726.0,31867.0,11467.0,20400.0,1681.0,709.0,972.0,6232.0,4172.0,2060.0,6462.0,2740.0,3722.0,461.0,208.0,253.0,4445.0,1761.0,2684.0,381.0,158.0,223.0,1175.0,613.0,562.0,174896.0,76782.0,98114.0,,
33.0,606.0,5724.0,0.0,0.0,0.0,SUB-DISTRICT,Polur,Urban,14927.0,62254.0,30756.0,31498.0,6596.0,3444.0,3152.0,6077.0,2950.0,3127.0,216.0,116.0,100.0,45990.0,24634.0,21356.0,16264.0,6122.0,10142.0,26324.0,17603.0,8721.0,21771.0,15360.0,6411.0,1628.0,1112.0,516.0,3874.0,1793.0,2081.0,698.0,366.0,332.0,15571.0,12089.0,3482.0,4553.0,2243.0,2310.0,231.0,144.0,87.0,1387.0,425.0,962.0,169.0,48.0,121.0,2766.0,1626.0,1140.0,3340.0,1652.0,1688.0,186.0,123.0,63.0,1045.0,320.0,725.0,111.0,37.0,74.0,1998.0,1172.0,826.0,1213.0,591.0,622.0,45.0,21.0,24.0,342.0,105.0,237.0,58.0,11.0,47.0,768.0,454.0,314.0,35930.0,13153.0,22777.0,,
33.0,606.0,5724.0,631646.0,0.0,0.0,VILLAGE,Amirdee,Rural,360.0,1491.0,747.0,744.0,176.0,95.0,81.0,40.0,18.0,22.0,887.0,447.0,440.0,735.0,455.0,280.0,756.0,292.0,464.0,930.0,479.0,451.0,669.0,381.0,288.0,339.0,259.0,80.0,263.0,65.0,198.0,3.0,2.0,1.0,64.0,55.0,9.0,261.0,98.0,163.0,38.0,19.0,19.0,157.0,40.0,117.0,0.0,0.0,0.0,66.0,39.0,27.0,212.0,90.0,122.0,36.0,18.0,18.0,117.0,37.0,80.0,0.0,0.0,0.0,59.0,35.0,24.0,49.0,8.0,41.0,2.0,1.0,1.0,40.0,3.0,37.0,0.0,0.0,0.0,7.0,4.0,3.0,561.0,268.0,293.0,,
33.0,606.0,5724.0,631647.0,0.0,0.0,VILLAGE,Neepalampattu,Rural,49.0,220.0,105.0,115.0,24.0,17.0,7.0,0.0,0.0,0.0,160.0,78.0,82.0,104.0,65.0,39.0,116.0,40.0,76.0,136.0,65.0,71.0,135.0,65.0,70.0,58.0,39.0,19.0,67.0,18.0,49.0,0.0,0.0,0.0,10.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,40.0,44.0,,
33.0,606.0,5724.0,631648.0,0.0,0.0,VILLAGE,Kalpattu,Rural,649.0,2428.0,1216.0,1212.0,235.0,117.0,118.0,108.0,57.0,51.0,17.0,11.0,6.0,1599.0,917.0,682.0,829.0,299.0,530.0,1523.0,799.0,724.0,1448.0,766.0,682.0,796.0,470.0,326.0,543.0,199.0,344.0,11.0,7.0,4.0,98.0,90.0,8.0,75.0,33.0,42.0,5.0,5.0,0.0,54.0,14.0,40.0,2.0,2.0,0.0,14.0,12.0,2.0,43.0,23.0,20.0,4.0,4.0,0.0,28.0,9.0,19.0,1.0,1.0,0.0,10.0,9.0,1.0,32.0,10.0,22.0,1.0,1.0,0.0,26.0,5.0,21.0,1.0,1.0,0.0,4.0,3.0,1.0,905.0,417.0,488.0,,
33.0,606.0,5724.0,631649.0,0.0,0.0,VILLAGE,Irumbili,Rural,458.0,1838.0,935.0,903.0,216.0,118.0,98.0,140.0,69.0,71.0,0.0,0.0,0.0,1078.0,624.0,454.0,760.0,311.0,449.0,1102.0,608.0,494.0,850.0,558.0,292.0,383.0,356.0,27.0,385.0,129.0,256.0,1.0,0.0,1.0,81.0,73.0,8.0,252.0,50.0,202.0,3.0,1.0,2.0,233.0,35.0,198.0,0.0,0.0,0.0,16.0,14.0,2.0,252.0,50.0,202.0,3.0,1.0,2.0,233.0,35.0,198.0,0.0,0.0,0.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,327.0,409.0,,
33.0,606.0,5724.0,631650.0,0.0,0.0,VILLAGE,Kuppam,Rural,1121.0,4194.0,2050.0,2144.0,436.0,209.0,227.0,839.0,404.0,435.0,0.0,0.0,0.0,2816.0,1575.0,1241.0,1378.0,475.0,903.0,2501.0,1252.0,1249.0,1046.0,734.0,312.0,576.0,351.0,225.0,61.0,36.0,25.0,21.0,12.0,9.0,388.0,335.0,53.0,1455.0,518.0,937.0,20.0,11.0,9.0,1287.0,425.0,862.0,10.0,3.0,7.0,138.0,79.0,59.0,1346.0,465.0,881.0,17.0,9.0,8.0,1277.0,424.0,853.0,10.0,3.0,7.0,42.0,29.0,13.0,109.0,53.0,56.0,3.0,2.0,1.0,10.0,1.0,9.0,0.0,0.0,0.0,96.0,50.0,46.0,1693.0,798.0,895.0,,
33.0,606.0,5724.0,631651.0,0.0,0.0,VILLAGE,Kalkuppam,Rural,296.0,1175.0,571.0,604.0,91.0,52.0,39.0,309.0,145.0,164.0,0.0,0.0,0.0,813.0,451.0,362.0,362.0,120.0,242.0,614.0,306.0,308.0,160.0,135.0,25.0,46.0,41.0,5.0,2.0,1.0,1.0,5.0,4.0,1.0,107.0,89.0,18.0,454.0,171.0,283.0,6.0,4.0,2.0,406.0,131.0,275.0,7.0,6.0,1.0,35.0,30.0,5.0,447.0,168.0,279.0,6.0,4.0,2.0,401.0,129.0,272.0,7.0,6.0,1.0,33.0,29.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,561.0,265.0,296.0,,
33.0,606.0,5724.0,631652.0,0.0,0.0,VILLAGE,Vaziur,Rural,499.0,2027.0,997.0,1030.0,245.0,123.0,122.0,941.0,469.0,472.0,0.0,0.0,0.0,1384.0,778.0,606.0,643.0,219.0,424.0,1095.0,574.0,521.0,536.0,402.0,134.0,211.0,140.0,71.0,47.0,28.0,19.0,5.0,2.0,3.0,273.0,232.0,41.0,559.0,172.0,387.0,10.0,7.0,3.0,494.0,131.0,363.0,4.0,2.0,2.0,51.0,32.0,19.0,529.0,157.0,372.0,10.0,7.0,3.0,468.0,119.0,349.0,2.0,1.0,1.0,49.0,30.0,19.0,30.0,15.0,15.0,0.0,0.0,0.0,26.0,12.0,14.0,2.0,1.0,1.0,2.0,2.0,0.0,932.0,423.0,509.0,,
