State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,606.0,5726.0,632006.0,0.0,0.0,VILLAGE,Athipadi,Rural,309.0,1291.0,644.0,647.0,171.0,81.0,90.0,32.0,16.0,16.0,883.0,443.0,440.0,598.0,340.0,258.0,693.0,304.0,389.0,798.0,400.0,398.0,156.0,81.0,75.0,96.0,49.0,47.0,33.0,18.0,15.0,5.0,3.0,2.0,22.0,11.0,11.0,642.0,319.0,323.0,9.0,4.0,5.0,626.0,311.0,315.0,4.0,1.0,3.0,3.0,3.0,0.0,642.0,319.0,323.0,9.0,4.0,5.0,626.0,311.0,315.0,4.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,244.0,249.0,,
33.0,606.0,5726.0,632007.0,0.0,0.0,VILLAGE,Puduchekkadi,Rural,800.0,3550.0,1784.0,1766.0,495.0,246.0,249.0,8.0,3.0,5.0,2574.0,1293.0,1281.0,1450.0,816.0,634.0,2100.0,968.0,1132.0,2255.0,1139.0,1116.0,2173.0,1106.0,1067.0,803.0,506.0,297.0,1205.0,508.0,697.0,77.0,36.0,41.0,88.0,56.0,32.0,82.0,33.0,49.0,37.0,16.0,21.0,17.0,4.0,13.0,2.0,0.0,2.0,26.0,13.0,13.0,74.0,32.0,42.0,36.0,16.0,20.0,14.0,4.0,10.0,1.0,0.0,1.0,23.0,12.0,11.0,8.0,1.0,7.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0,1295.0,645.0,650.0,,
33.0,606.0,5726.0,632008.0,0.0,0.0,VILLAGE,Jambodai,Rural,220.0,938.0,466.0,472.0,158.0,82.0,76.0,0.0,0.0,0.0,798.0,398.0,400.0,275.0,165.0,110.0,663.0,301.0,362.0,579.0,291.0,288.0,451.0,234.0,217.0,277.0,171.0,106.0,146.0,48.0,98.0,0.0,0.0,0.0,28.0,15.0,13.0,128.0,57.0,71.0,5.0,2.0,3.0,91.0,39.0,52.0,1.0,0.0,1.0,31.0,16.0,15.0,107.0,48.0,59.0,5.0,2.0,3.0,78.0,33.0,45.0,0.0,0.0,0.0,24.0,13.0,11.0,21.0,9.0,12.0,0.0,0.0,0.0,13.0,6.0,7.0,1.0,0.0,1.0,7.0,3.0,4.0,359.0,175.0,184.0,,
33.0,606.0,5726.0,632009.0,0.0,0.0,VILLAGE,Bondai,Rural,798.0,3347.0,1672.0,1675.0,429.0,218.0,211.0,415.0,196.0,219.0,19.0,9.0,10.0,2000.0,1119.0,881.0,1347.0,553.0,794.0,1856.0,1028.0,828.0,1579.0,918.0,661.0,483.0,302.0,181.0,700.0,317.0,383.0,8.0,5.0,3.0,388.0,294.0,94.0,277.0,110.0,167.0,26.0,16.0,10.0,236.0,85.0,151.0,0.0,0.0,0.0,15.0,9.0,6.0,213.0,79.0,134.0,26.0,16.0,10.0,175.0,57.0,118.0,0.0,0.0,0.0,12.0,6.0,6.0,64.0,31.0,33.0,0.0,0.0,0.0,61.0,28.0,33.0,0.0,0.0,0.0,3.0,3.0,0.0,1491.0,644.0,847.0,,
33.0,606.0,5726.0,632010.0,0.0,0.0,VILLAGE,Narayankuppam,Rural,814.0,3643.0,1833.0,1810.0,436.0,228.0,208.0,855.0,429.0,426.0,201.0,99.0,102.0,1933.0,1101.0,832.0,1710.0,732.0,978.0,1840.0,1059.0,781.0,664.0,475.0,189.0,294.0,210.0,84.0,87.0,43.0,44.0,4.0,3.0,1.0,279.0,219.0,60.0,1176.0,584.0,592.0,7.0,4.0,3.0,1119.0,533.0,586.0,5.0,5.0,0.0,45.0,42.0,3.0,1113.0,566.0,547.0,6.0,3.0,3.0,1062.0,521.0,541.0,5.0,5.0,0.0,40.0,37.0,3.0,63.0,18.0,45.0,1.0,1.0,0.0,57.0,12.0,45.0,0.0,0.0,0.0,5.0,5.0,0.0,1803.0,774.0,1029.0,,
33.0,606.0,5726.0,632011.0,0.0,0.0,VILLAGE,Abbunaickenpalayam,Rural,66.0,292.0,132.0,160.0,35.0,13.0,22.0,22.0,8.0,14.0,0.0,0.0,0.0,161.0,74.0,87.0,131.0,58.0,73.0,174.0,86.0,88.0,98.0,74.0,24.0,31.0,28.0,3.0,16.0,9.0,7.0,4.0,1.0,3.0,47.0,36.0,11.0,76.0,12.0,64.0,5.0,5.0,0.0,52.0,4.0,48.0,2.0,1.0,1.0,17.0,2.0,15.0,72.0,11.0,61.0,5.0,5.0,0.0,50.0,4.0,46.0,0.0,0.0,0.0,17.0,2.0,15.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,118.0,46.0,72.0,,
33.0,606.0,5726.0,632012.0,0.0,0.0,VILLAGE,Thiruvadathanur,Rural,541.0,2306.0,1087.0,1219.0,354.0,175.0,179.0,507.0,242.0,265.0,106.0,52.0,54.0,1220.0,641.0,579.0,1086.0,446.0,640.0,945.0,563.0,382.0,658.0,433.0,225.0,227.0,148.0,79.0,331.0,202.0,129.0,0.0,0.0,0.0,100.0,83.0,17.0,287.0,130.0,157.0,16.0,3.0,13.0,220.0,86.0,134.0,0.0,0.0,0.0,51.0,41.0,10.0,229.0,106.0,123.0,13.0,2.0,11.0,175.0,73.0,102.0,0.0,0.0,0.0,41.0,31.0,10.0,58.0,24.0,34.0,3.0,1.0,2.0,45.0,13.0,32.0,0.0,0.0,0.0,10.0,10.0,0.0,1361.0,524.0,837.0,,
33.0,606.0,5726.0,632013.0,0.0,0.0,VILLAGE,Edathanur,Rural,714.0,2819.0,1398.0,1421.0,339.0,181.0,158.0,788.0,401.0,387.0,0.0,0.0,0.0,1741.0,980.0,761.0,1078.0,418.0,660.0,1465.0,800.0,665.0,1335.0,759.0,576.0,425.0,326.0,99.0,645.0,239.0,406.0,12.0,5.0,7.0,253.0,189.0,64.0,130.0,41.0,89.0,4.0,1.0,3.0,95.0,21.0,74.0,7.0,4.0,3.0,24.0,15.0,9.0,120.0,38.0,82.0,4.0,1.0,3.0,91.0,19.0,72.0,4.0,3.0,1.0,21.0,15.0,6.0,10.0,3.0,7.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,1.0,2.0,3.0,0.0,3.0,1354.0,598.0,756.0,,
33.0,606.0,5726.0,632014.0,0.0,0.0,VILLAGE,Thenmudiyanur,Rural,1252.0,5484.0,2786.0,2698.0,606.0,310.0,296.0,1197.0,597.0,600.0,48.0,25.0,23.0,3412.0,1954.0,1458.0,2072.0,832.0,1240.0,3059.0,1726.0,1333.0,2038.0,1213.0,825.0,876.0,519.0,357.0,790.0,388.0,402.0,25.0,16.0,9.0,347.0,290.0,57.0,1021.0,513.0,508.0,304.0,222.0,82.0,657.0,247.0,410.0,9.0,4.0,5.0,51.0,40.0,11.0,973.0,504.0,469.0,298.0,221.0,77.0,619.0,242.0,377.0,8.0,4.0,4.0,48.0,37.0,11.0,48.0,9.0,39.0,6.0,1.0,5.0,38.0,5.0,33.0,1.0,0.0,1.0,3.0,3.0,0.0,2425.0,1060.0,1365.0,,
33.0,606.0,5726.0,632015.0,0.0,0.0,VILLAGE,Vakkilapattu,Rural,146.0,595.0,317.0,278.0,78.0,50.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,233.0,172.0,190.0,84.0,106.0,403.0,213.0,190.0,332.0,171.0,161.0,167.0,80.0,87.0,112.0,50.0,62.0,1.0,1.0,0.0,52.0,40.0,12.0,71.0,42.0,29.0,29.0,19.0,10.0,29.0,14.0,15.0,0.0,0.0,0.0,13.0,9.0,4.0,47.0,27.0,20.0,21.0,12.0,9.0,16.0,9.0,7.0,0.0,0.0,0.0,10.0,6.0,4.0,24.0,15.0,9.0,8.0,7.0,1.0,13.0,5.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,192.0,104.0,88.0,,
