State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,606.0,5727.0,803424.0,1.0,0.0,WARD,Vettavalam (TP) WARD NO.-0001,Urban,299.0,1380.0,675.0,705.0,173.0,82.0,91.0,0.0,0.0,0.0,486.0,235.0,251.0,838.0,466.0,372.0,542.0,209.0,333.0,561.0,329.0,232.0,255.0,195.0,60.0,54.0,44.0,10.0,64.0,55.0,9.0,4.0,0.0,4.0,133.0,96.0,37.0,306.0,134.0,172.0,25.0,5.0,20.0,224.0,89.0,135.0,4.0,0.0,4.0,53.0,40.0,13.0,285.0,129.0,156.0,24.0,5.0,19.0,211.0,87.0,124.0,2.0,0.0,2.0,48.0,37.0,11.0,21.0,5.0,16.0,1.0,0.0,1.0,13.0,2.0,11.0,2.0,0.0,2.0,5.0,3.0,2.0,819.0,346.0,473.0,,
33.0,606.0,5727.0,803424.0,2.0,0.0,WARD,Vettavalam (TP) WARD NO.-0002,Urban,209.0,865.0,430.0,435.0,87.0,47.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,362.0,306.0,197.0,68.0,129.0,429.0,261.0,168.0,315.0,221.0,94.0,48.0,34.0,14.0,13.0,2.0,11.0,25.0,3.0,22.0,229.0,182.0,47.0,114.0,40.0,74.0,1.0,1.0,0.0,100.0,33.0,67.0,2.0,0.0,2.0,11.0,6.0,5.0,110.0,39.0,71.0,1.0,1.0,0.0,100.0,33.0,67.0,2.0,0.0,2.0,7.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,436.0,169.0,267.0,,
33.0,606.0,5727.0,803424.0,3.0,0.0,WARD,Vettavalam (TP) WARD NO.-0003,Urban,255.0,1176.0,588.0,588.0,132.0,63.0,69.0,8.0,5.0,3.0,0.0,0.0,0.0,878.0,472.0,406.0,298.0,116.0,182.0,453.0,333.0,120.0,172.0,135.0,37.0,28.0,24.0,4.0,10.0,5.0,5.0,8.0,4.0,4.0,126.0,102.0,24.0,281.0,198.0,83.0,3.0,2.0,1.0,12.0,4.0,8.0,2.0,0.0,2.0,264.0,192.0,72.0,238.0,175.0,63.0,2.0,2.0,0.0,12.0,4.0,8.0,2.0,0.0,2.0,222.0,169.0,53.0,43.0,23.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,23.0,19.0,723.0,255.0,468.0,,
33.0,606.0,5727.0,803424.0,4.0,0.0,WARD,Vettavalam (TP) WARD NO.-0004,Urban,399.0,1554.0,782.0,772.0,165.0,80.0,85.0,28.0,10.0,18.0,0.0,0.0,0.0,1141.0,627.0,514.0,413.0,155.0,258.0,537.0,431.0,106.0,510.0,418.0,92.0,35.0,27.0,8.0,61.0,39.0,22.0,25.0,13.0,12.0,389.0,339.0,50.0,27.0,13.0,14.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,22.0,11.0,11.0,26.0,12.0,14.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,22.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,351.0,666.0,,
33.0,606.0,5727.0,803424.0,5.0,0.0,WARD,Vettavalam (TP) WARD NO.-0005,Urban,152.0,649.0,326.0,323.0,83.0,38.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,237.0,177.0,235.0,89.0,146.0,267.0,179.0,88.0,85.0,61.0,24.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,82.0,60.0,22.0,182.0,118.0,64.0,27.0,15.0,12.0,16.0,7.0,9.0,32.0,20.0,12.0,107.0,76.0,31.0,176.0,117.0,59.0,27.0,15.0,12.0,14.0,7.0,7.0,32.0,20.0,12.0,103.0,75.0,28.0,6.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,382.0,147.0,235.0,,
33.0,606.0,5727.0,803424.0,6.0,0.0,WARD,Vettavalam (TP) WARD NO.-0006,Urban,174.0,888.0,441.0,447.0,107.0,60.0,47.0,266.0,135.0,131.0,0.0,0.0,0.0,665.0,358.0,307.0,223.0,83.0,140.0,264.0,163.0,101.0,122.0,82.0,40.0,3.0,3.0,0.0,28.0,14.0,14.0,1.0,0.0,1.0,90.0,65.0,25.0,142.0,81.0,61.0,7.0,3.0,4.0,120.0,69.0,51.0,1.0,0.0,1.0,14.0,9.0,5.0,139.0,78.0,61.0,7.0,3.0,4.0,119.0,68.0,51.0,1.0,0.0,1.0,12.0,7.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,624.0,278.0,346.0,,
33.0,606.0,5727.0,803424.0,7.0,0.0,WARD,Vettavalam (TP) WARD NO.-0007,Urban,260.0,1390.0,700.0,690.0,140.0,69.0,71.0,1108.0,575.0,533.0,0.0,0.0,0.0,1057.0,587.0,470.0,333.0,113.0,220.0,679.0,376.0,303.0,222.0,175.0,47.0,3.0,2.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,214.0,173.0,41.0,457.0,201.0,256.0,1.0,0.0,1.0,421.0,179.0,242.0,4.0,4.0,0.0,31.0,18.0,13.0,455.0,200.0,255.0,1.0,0.0,1.0,419.0,178.0,241.0,4.0,4.0,0.0,31.0,18.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,324.0,387.0,,
33.0,606.0,5727.0,803424.0,8.0,0.0,WARD,Vettavalam (TP) WARD NO.-0008,Urban,237.0,1171.0,582.0,589.0,138.0,70.0,68.0,1060.0,526.0,534.0,0.0,0.0,0.0,815.0,437.0,378.0,356.0,145.0,211.0,500.0,320.0,180.0,398.0,273.0,125.0,46.0,30.0,16.0,96.0,47.0,49.0,0.0,0.0,0.0,256.0,196.0,60.0,102.0,47.0,55.0,0.0,0.0,0.0,76.0,30.0,46.0,2.0,1.0,1.0,24.0,16.0,8.0,100.0,46.0,54.0,0.0,0.0,0.0,74.0,29.0,45.0,2.0,1.0,1.0,24.0,16.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,262.0,409.0,,
33.0,606.0,5727.0,803424.0,9.0,0.0,WARD,Vettavalam (TP) WARD NO.-0009,Urban,293.0,1465.0,729.0,736.0,157.0,76.0,81.0,9.0,5.0,4.0,0.0,0.0,0.0,1183.0,621.0,562.0,282.0,108.0,174.0,458.0,352.0,106.0,368.0,281.0,87.0,24.0,22.0,2.0,48.0,34.0,14.0,3.0,3.0,0.0,293.0,222.0,71.0,90.0,71.0,19.0,2.0,2.0,0.0,7.0,4.0,3.0,9.0,6.0,3.0,72.0,59.0,13.0,85.0,70.0,15.0,2.0,2.0,0.0,5.0,4.0,1.0,7.0,5.0,2.0,71.0,59.0,12.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1007.0,377.0,630.0,,
33.0,606.0,5727.0,803424.0,10.0,0.0,WARD,Vettavalam (TP) WARD NO.-0010,Urban,179.0,799.0,400.0,399.0,78.0,42.0,36.0,41.0,24.0,17.0,0.0,0.0,0.0,688.0,351.0,337.0,111.0,49.0,62.0,359.0,193.0,166.0,354.0,189.0,165.0,0.0,0.0,0.0,220.0,111.0,109.0,1.0,1.0,0.0,133.0,77.0,56.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,207.0,233.0,,
33.0,606.0,5727.0,803424.0,11.0,0.0,WARD,Vettavalam (TP) WARD NO.-0011,Urban,256.0,1056.0,528.0,528.0,119.0,71.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,414.0,347.0,295.0,114.0,181.0,519.0,309.0,210.0,302.0,249.0,53.0,32.0,29.0,3.0,37.0,25.0,12.0,38.0,29.0,9.0,195.0,166.0,29.0,217.0,60.0,157.0,0.0,0.0,0.0,84.0,11.0,73.0,39.0,4.0,35.0,94.0,45.0,49.0,144.0,52.0,92.0,0.0,0.0,0.0,51.0,9.0,42.0,8.0,1.0,7.0,85.0,42.0,43.0,73.0,8.0,65.0,0.0,0.0,0.0,33.0,2.0,31.0,31.0,3.0,28.0,9.0,3.0,6.0,537.0,219.0,318.0,,
33.0,606.0,5727.0,803424.0,12.0,0.0,WARD,Vettavalam (TP) WARD NO.-0012,Urban,163.0,728.0,345.0,383.0,58.0,27.0,31.0,9.0,5.0,4.0,0.0,0.0,0.0,515.0,276.0,239.0,213.0,69.0,144.0,298.0,197.0,101.0,285.0,189.0,96.0,13.0,8.0,5.0,112.0,63.0,49.0,37.0,22.0,15.0,123.0,96.0,27.0,13.0,8.0,5.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,9.0,6.0,3.0,12.0,7.0,5.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,8.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,430.0,148.0,282.0,,
33.0,606.0,5727.0,803424.0,13.0,0.0,WARD,Vettavalam (TP) WARD NO.-0013,Urban,172.0,712.0,341.0,371.0,78.0,34.0,44.0,11.0,7.0,4.0,11.0,6.0,5.0,562.0,288.0,274.0,150.0,53.0,97.0,272.0,200.0,72.0,218.0,167.0,51.0,17.0,14.0,3.0,15.0,9.0,6.0,7.0,4.0,3.0,179.0,140.0,39.0,54.0,33.0,21.0,0.0,0.0,0.0,9.0,1.0,8.0,4.0,1.0,3.0,41.0,31.0,10.0,47.0,31.0,16.0,0.0,0.0,0.0,7.0,1.0,6.0,3.0,1.0,2.0,37.0,29.0,8.0,7.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,2.0,2.0,440.0,141.0,299.0,,
33.0,606.0,5727.0,803424.0,14.0,0.0,WARD,Vettavalam (TP) WARD NO.-0014,Urban,199.0,948.0,466.0,482.0,112.0,50.0,62.0,4.0,1.0,3.0,11.0,6.0,5.0,682.0,372.0,310.0,266.0,94.0,172.0,381.0,289.0,92.0,260.0,184.0,76.0,27.0,21.0,6.0,42.0,17.0,25.0,3.0,2.0,1.0,188.0,144.0,44.0,121.0,105.0,16.0,2.0,2.0,0.0,8.0,5.0,3.0,2.0,0.0,2.0,109.0,98.0,11.0,95.0,81.0,14.0,2.0,2.0,0.0,5.0,2.0,3.0,2.0,0.0,2.0,86.0,77.0,9.0,26.0,24.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,23.0,21.0,2.0,567.0,177.0,390.0,,
33.0,606.0,5727.0,803424.0,15.0,0.0,WARD,Vettavalam (TP) WARD NO.-0015,Urban,167.0,725.0,348.0,377.0,82.0,40.0,42.0,0.0,0.0,0.0,5.0,3.0,2.0,510.0,268.0,242.0,215.0,80.0,135.0,243.0,176.0,67.0,243.0,176.0,67.0,21.0,19.0,2.0,47.0,26.0,21.0,0.0,0.0,0.0,175.0,131.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,172.0,310.0,,
33.0,606.0,5727.0,632266.0,0.0,0.0,TOWN,Vengikkal (CT),Urban,4472.0,18244.0,9278.0,8966.0,2018.0,1088.0,930.0,2233.0,1116.0,1117.0,204.0,101.0,103.0,14628.0,7724.0,6904.0,3616.0,1554.0,2062.0,6609.0,4948.0,1661.0,5920.0,4522.0,1398.0,148.0,130.0,18.0,374.0,200.0,174.0,66.0,46.0,20.0,5332.0,4146.0,1186.0,689.0,426.0,263.0,18.0,12.0,6.0,181.0,116.0,65.0,24.0,5.0,19.0,466.0,293.0,173.0,611.0,368.0,243.0,16.0,10.0,6.0,175.0,111.0,64.0,19.0,4.0,15.0,401.0,243.0,158.0,78.0,58.0,20.0,2.0,2.0,0.0,6.0,5.0,1.0,5.0,1.0,4.0,65.0,50.0,15.0,11635.0,4330.0,7305.0,,
33.0,606.0,5727.0,632266.0,1.0,0.0,WARD,Vengikkal (CT) WARD NO.-0001,Urban,4472.0,18244.0,9278.0,8966.0,2018.0,1088.0,930.0,2233.0,1116.0,1117.0,204.0,101.0,103.0,14628.0,7724.0,6904.0,3616.0,1554.0,2062.0,6609.0,4948.0,1661.0,5920.0,4522.0,1398.0,148.0,130.0,18.0,374.0,200.0,174.0,66.0,46.0,20.0,5332.0,4146.0,1186.0,689.0,426.0,263.0,18.0,12.0,6.0,181.0,116.0,65.0,24.0,5.0,19.0,466.0,293.0,173.0,611.0,368.0,243.0,16.0,10.0,6.0,175.0,111.0,64.0,19.0,4.0,15.0,401.0,243.0,158.0,78.0,58.0,20.0,2.0,2.0,0.0,6.0,5.0,1.0,5.0,1.0,4.0,65.0,50.0,15.0,11635.0,4330.0,7305.0,,
