"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
2744,Mittalam,Vaniyambadi,North Arcot Ambedkar,4223,541,827,5.1,2151,2072,1038,718,363,355,1023,1462,34.6,745,717,1039,0,0.0,0,0,0,1651,47.1,1086,565,1922,1782,42.2,1325,457,2899,190,4.5,0,190,0,2251,53.3,826,1425,580,1372,76.99,939,433,2169,186,10.44,180,6,30000,224,12.57,206,18,11444,305,17.12,280,25,11200,1060,59.48,655,405,1617,7,0.0,4,3,1333,0,0.0,0,0,0,3,0.17,2,1,2000,91,5.11,86,5,17200,92,5.16,92,0,0,25,1.4,19,6,3167,13,0.73,13,0,0,186,10.44,174,12,14500,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,6,yes,0,0,0,1,0,0.0,167,30.76,376,69.24,143,18.26,95,12.17,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,Ambur Drug RF,Vaniyambadi,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2746,Vengatasamudram,Vaniyambadi,North Arcot Ambedkar,5964,869,1222,4.9,3048,2916,1045,829,410,419,979,1481,24.8,721,760,949,0,0.0,0,0,0,2970,57.84,1872,1098,1705,2462,41.3,1795,667,2691,62,1.0,0,62,0,3440,57.7,1253,2187,573,1509,61.29,1040,469,2217,593,24.09,432,161,2683,360,14.62,323,37,8730,452,18.36,419,33,12697,1054,42.81,619,435,1423,3,0.0,2,1,2000,0,0.0,0,0,0,69,2.8,38,31,1226,481,19.54,352,129,2729,43,1.75,42,1,42000,56,2.27,54,2,27000,22,0.89,22,0,0,282,11.45,247,35,7057,yes,0,6,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,6,yes,0,0,0,1,42,6.12,264,53.77,227,46.23,105,15.33,48,6.99,244.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
2747,Peddur RF,Vaniyambadi,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,Karapattu RF,Vaniyambadi,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,155.53,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Karapattu,Vaniyambadi,North Arcot Ambedkar,4126,247,838,4.9,2147,1979,1085,579,295,284,1039,751,18.2,394,357,1104,139,3.4,76,63,1206,1754,49.45,1143,611,1871,2105,51.0,1389,716,1940,448,10.9,2,446,4,1573,38.1,756,817,925,1794,85.08,1129,665,1698,106,5.18,76,30,2533,205,9.74,184,21,8762,710,33.73,638,72,8861,1068,50.74,478,590,810,13,0.01,11,2,5500,3,0.14,2,1,2000,11,0.52,10,1,10000,85,4.04,57,28,2036,10,0.48,9,1,9000,23,1.09,22,1,22000,7,0.33,7,0,0,175,8.31,155,20,7750,yes,0,3,2,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Ambu,11,yes,0,0,0,1,0,0.0,660,59.19,455,40.81,169,10.13,387,23.16,330.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0
2750,Khadavalam,Vaniyambadi,North Arcot Ambedkar,1590,317,361,4.4,777,813,956,269,153,116,1319,432,27.2,209,223,937,0,0.0,0,0,0,602,45.57,377,225,1676,784,49.3,445,339,1313,138,8.7,1,137,7,668,42.0,331,337,982,709,90.43,390,319,1223,50,6.38,33,17,1941,25,3.19,22,3,7333,287,36.61,216,71,3042,422,53.83,174,248,702,0,0.0,0,0,0,0,0.0,0,0,0,15,1.91,7,8,875,35,4.46,26,9,2889,0,0.0,0,0,0,6,0.77,6,0,0,2,0.26,2,0,0,17,2.17,14,3,4667,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,yes,0,0,yes,0,1,0,1,0,0,Ambu,8,yes,0,0,0,1,0,0.0,278,77.44,81,22.56,71,14.06,72,14.36,139.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0
2751,Parasanapalli,Vaniyambadi,North Arcot Ambedkar,1096,309,242,4.5,542,554,978,146,68,78,872,321,29.3,154,167,922,0,0.0,0,0,0,432,45.47,288,144,2000,520,47.4,351,169,2077,4,0.4,0,4,0,572,52.2,191,381,501,428,82.31,270,158,1709,52,10.0,49,3,16333,40,7.69,32,8,4000,115,22.12,108,7,15429,294,56.54,146,148,986,19,0.04,16,3,5333,0,0.0,0,0,0,16,3.08,16,0,0,30,5.77,27,3,9000,6,1.15,6,0,0,14,2.69,13,1,13000,3,0.58,3,0,0,23,4.42,16,7,2286,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,6,yes,0,0,0,1,0,0.0,98,33.45,195,66.55,36,10.27,25,7.13,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2752,Karumbur,Vaniyambadi,North Arcot Ambedkar,1589,767,365,4.4,769,820,938,208,101,107,944,647,40.7,312,335,931,0,0.0,0,0,0,948,68.65,549,399,1376,592,37.3,382,210,1819,0,0.0,0,0,0,997,62.7,387,610,634,438,73.99,271,167,1623,78,13.18,54,24,2250,76,12.84,57,19,3000,119,20.1,102,17,6000,319,53.89,169,150,1127,0,0.0,0,0,0,0,0.0,0,0,0,10,1.69,7,3,2333,67,11.32,46,21,2190,1,0.17,1,0,0,23,3.89,18,5,3600,5,0.84,5,0,0,48,8.11,34,14,2429,yes,0,1,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,6,yes,0,0,0,1,0,0.0,175,92.07,15,7.93,5,2.41,12,5.8,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2753,Devalapuram,Vaniyambadi,North Arcot Ambedkar,2788,2019,586,4.8,1383,1405,984,508,249,259,961,998,35.8,481,517,930,0,0.0,0,0,0,1344,58.95,790,554,1426,963,34.5,748,215,3479,10,0.4,0,10,0,1815,65.1,635,1180,538,468,48.6,370,98,3776,310,32.19,223,87,2563,185,19.21,155,30,5167,72,7.48,63,9,7000,393,40.81,304,89,3416,3,0.0,3,0,0,0,0.0,0,0,0,24,2.49,17,7,2429,255,26.48,176,79,2228,31,3.22,30,1,30000,108,11.21,92,16,5750,15,1.56,15,0,0,62,6.44,48,14,3429,yes,0,1,1,1,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,2,yes,0,0,0,1,0,0.0,95,98.85,1,1.15,20,14.48,22,15.93,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2754,Labbaimankuppam,Vaniyambadi,North Arcot Ambedkar,3081,2641,626,4.9,1527,1554,983,478,232,246,943,1512,49.1,744,768,969,0,0.0,0,0,0,1685,64.73,962,723,1331,1152,37.4,809,343,2359,0,0.0,0,0,0,1929,62.6,718,1211,593,392,33.94,283,109,2596,523,45.49,340,183,1858,237,20.57,186,51,3647,52,4.51,50,2,25000,325,28.21,219,106,2066,14,0.01,13,1,13000,1,0.09,1,0,0,3,0.26,2,1,2000,471,40.89,292,179,1631,49,4.25,46,3,15333,103,8.94,89,14,6357,14,1.22,14,0,0,120,10.42,83,37,2243,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,2,yes,0,0,0,1,0,0.0,97,97.98,2,2.02,2,1.71,16,13.42,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2755,Thuthipattu,Vaniyambadi,North Arcot Ambedkar,6189,1840,1180,5.2,3158,3031,1042,1102,570,532,1071,2375,38.4,1228,1147,1071,0,0.0,0,0,0,2766,54.37,1695,1071,1583,2579,41.7,1755,824,2130,0,0.0,0,0,0,3610,58.3,1403,2207,636,575,22.3,358,217,1650,1358,52.66,842,516,1632,646,25.05,555,91,6099,48,1.86,48,0,0,504,19.54,292,212,1377,23,0.01,18,5,3600,0,0.0,0,0,0,110,4.27,50,60,833,1107,42.92,684,423,1617,141,5.47,108,33,3273,168,6.51,150,18,8333,53,2.06,51,2,25500,425,16.48,354,71,4986,yes,0,2,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,2,yes,0,0,0,1,0,0.0,140,57.14,105,42.86,65,19.32,26,7.86,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2756,Periavarikam,Vaniyambadi,North Arcot Ambedkar,2223,450,474,4.7,1112,1111,1001,370,196,174,1126,1407,63.3,709,698,1016,0,0.0,0,0,0,929,50.13,589,340,1732,772,34.7,612,160,3825,0,0.0,0,0,0,1451,65.3,500,951,526,302,39.12,252,50,5040,337,43.65,260,77,3377,133,17.23,100,33,3030,40,5.18,38,2,19000,244,31.61,197,47,4191,18,0.02,17,1,17000,0,0.0,0,0,0,3,0.39,3,0,0,150,19.43,104,46,2261,184,23.83,153,31,4935,38,4.92,26,12,2167,15,1.94,15,0,0,80,10.36,59,21,2810,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Ambu,2,yes,0,0,0,1,0,0.0,220,67.69,105,32.31,57,11.54,112,22.71,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2757,Ambur Plantation RF,Vaniyambadi,North Arcot Ambedkar,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,yes,0,0,0,0,0,0,,0,yes,0,0,0,0,0,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,Kammakrishnapalli,Vaniyambadi,North Arcot Ambedkar,611,706,149,4.1,303,308,984,108,56,52,1077,47,7.7,26,21,1238,0,0.0,0,0,0,245,48.71,169,76,2224,340,55.6,184,156,1179,0,0.0,0,0,0,271,44.4,119,152,783,292,85.88,141,151,934,18,5.29,13,5,2600,30,8.82,30,0,0,151,44.41,79,72,1097,139,40.88,60,79,759,2,0.01,2,0,0,0,0.0,0,0,0,2,0.59,1,1,1000,15,4.41,11,4,2750,1,0.29,1,0,0,13,3.82,13,0,0,2,0.59,2,0,0,15,4.41,15,0,0,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,4,yes,0,0,0,1,0,0.0,64,95.52,3,4.48,1,0.61,19,21.96,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2759,Kumaramangalam,Vaniyambadi,North Arcot Ambedkar,2393,1040,516,4.6,1200,1193,1006,285,128,157,815,984,41.1,497,487,1021,23,1.0,12,11,1091,1280,60.72,781,499,1565,1015,42.4,687,328,2095,46,1.9,1,45,22,1332,55.7,512,820,624,794,78.23,489,305,1603,103,10.15,99,4,24750,118,11.63,99,19,5211,199,19.61,188,11,17091,563,55.47,287,276,1040,32,0.03,14,18,778,0,0.0,0,0,0,7,0.69,7,0,0,83,8.18,79,4,19750,13,1.28,13,0,0,42,4.14,37,5,7400,7,0.69,7,0,0,69,6.8,55,14,3929,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Ambu,6,yes,0,0,0,1,0,0.0,126,75.49,41,24.51,38,16.57,25,10.87,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,Malayambattu,Vaniyambadi,North Arcot Ambedkar,1828,364,397,4.6,907,921,985,316,163,153,1065,602,32.9,303,299,1013,0,0.0,0,0,0,548,36.24,413,135,3059,772,42.2,535,237,2257,62,3.4,5,57,88,994,54.4,367,627,585,660,85.49,438,222,1973,58,7.51,53,5,10600,54,6.99,44,10,4400,186,24.09,179,7,25571,470,60.88,257,213,1207,4,0.01,2,2,1000,0,0.0,0,0,0,8,1.04,8,0,0,46,5.96,41,5,8200,4,0.52,4,0,0,17,2.2,16,1,16000,3,0.39,3,0,0,34,4.4,25,9,2778,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,8,yes,0,0,0,1,0,0.0,183,54.36,154,45.64,25,5.0,140,27.9,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2761,Thennambattu,Vaniyambadi,North Arcot Ambedkar,821,417,178,4.6,416,405,1027,140,81,59,1373,50,6.1,25,25,1000,0,0.0,0,0,0,308,45.23,204,104,1962,295,35.9,229,66,3470,0,0.0,0,0,0,526,64.1,187,339,552,200,62.03,162,38,4263,66,28.14,46,20,2300,29,9.83,21,8,2625,106,35.93,106,0,0,77,26.1,42,35,1200,0,0.0,0,0,0,17,5.76,14,3,4667,2,0.68,2,0,0,58,19.66,40,18,2222,6,2.03,4,2,2000,9,3.05,8,1,8000,4,1.36,4,0,0,16,5.42,9,7,1286,no,1,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Ambu,7,yes,0,0,0,1,0,0.0,107,63.81,61,36.19,10,5.08,19,9.82,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2762,Maniyarakuppam,Vaniyambadi,North Arcot Ambedkar,676,420,139,4.9,338,338,1000,99,46,53,868,405,59.9,207,198,1045,0,0.0,0,0,0,297,51.47,180,117,1538,236,34.9,193,43,4488,17,2.5,0,17,0,423,62.6,145,278,522,181,76.69,145,36,4028,27,11.44,25,2,12500,28,11.86,23,5,4600,23,9.75,20,3,6667,158,66.95,125,33,3788,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,26,11.02,24,2,12000,1,0.42,1,0,0,8,3.39,8,0,0,8,3.39,8,0,0,12,5.08,7,5,1400,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Ambu,9,yes,0,0,0,1,0,0.0,118,95.93,5,4.07,0,0.0,38,23.59,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,Veerankuppam,Vaniyambadi,North Arcot Ambedkar,1594,566,318,5.0,771,823,937,231,108,123,878,684,42.9,324,360,900,0,0.0,0,0,0,787,57.74,488,299,1632,468,29.4,396,72,5500,11,0.7,6,5,1200,1115,69.9,369,746,495,304,64.96,264,40,6600,100,21.37,80,20,4000,64,13.68,52,12,4333,79,16.88,77,2,38500,223,47.65,185,38,4868,2,0.0,2,0,0,0,0.0,0,0,0,1,0.21,1,0,0,93,19.87,73,20,3650,6,1.28,6,0,0,19,4.06,19,0,0,8,1.71,8,0,0,37,7.91,25,12,2083,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,yes,0,0,yes,0,1,0,1,0,0,Ambu,6,yes,0,0,0,1,0,0.0,201,75.56,65,24.44,0,0.06,16,5.51,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2764,Vadakarai,Vaniyambadi,North Arcot Ambedkar,1105,1374,241,4.6,537,568,945,161,72,89,809,552,50.0,275,277,993,0,0.0,0,0,0,602,63.77,340,262,1298,431,39.0,286,145,1972,0,0.0,0,0,0,674,61.0,251,423,593,353,81.9,227,126,1802,49,11.37,35,14,2500,29,6.73,24,5,4800,77,17.87,75,2,37500,275,63.81,152,123,1236,1,0.0,0,1,0,0,0.0,0,0,0,3,0.7,3,0,0,46,10.67,32,14,2286,0,0.0,0,0,0,8,1.86,8,0,0,5,1.16,5,0,0,16,3.71,11,5,2200,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Ambu,5,yes,0,0,0,1,0,0.0,40,83.33,8,16.67,16,19.9,16,20.42,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2765,Melshanankuppam,Vaniyambadi,North Arcot Ambedkar,1292,505,251,5.1,633,659,961,200,102,98,1041,724,56.0,358,366,978,5,0.4,2,3,667,579,53.02,343,236,1453,483,37.4,369,114,3237,120,9.3,21,99,212,689,53.3,243,446,545,305,63.15,215,90,2389,106,21.95,94,12,7833,72,14.91,60,12,5000,77,15.94,70,7,10000,222,45.96,140,82,1707,6,0.01,5,1,5000,0,0.0,0,0,0,22,4.55,20,2,10000,79,16.36,69,10,6900,5,1.04,5,0,0,24,4.97,23,1,23000,8,1.66,8,0,0,40,8.28,29,11,2636,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Vaniyambad,7,yes,0,0,0,1,0,0.0,105,56.38,81,43.62,8,2.93,62,24.24,90.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
