State,District,Subdistt,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,STATE,State - Code
33.0,623.0,5836.0,803743.0,12.0,0.0,WARD,Paravai (TP) WARD NO.-0012,Urban,281.0,1074.0,555.0,519.0,90.0,49.0,41.0,107.0,52.0,55.0,0.0,0.0,0.0,873.0,480.0,393.0,201.0,75.0,126.0,379.0,310.0,69.0,352.0,292.0,60.0,1.0,1.0,0.0,16.0,11.0,5.0,3.0,3.0,0.0,332.0,277.0,55.0,27.0,18.0,9.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,23.0,15.0,8.0,20.0,13.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,7.0,7.0,5.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,695.0,245.0,450.0,,
33.0,623.0,5836.0,803743.0,13.0,0.0,WARD,Paravai (TP) WARD NO.-0013,Urban,457.0,1793.0,898.0,895.0,177.0,97.0,80.0,440.0,226.0,214.0,4.0,3.0,1.0,1398.0,748.0,650.0,395.0,150.0,245.0,750.0,523.0,227.0,535.0,414.0,121.0,0.0,0.0,0.0,117.0,82.0,35.0,5.0,4.0,1.0,413.0,328.0,85.0,215.0,109.0,106.0,1.0,1.0,0.0,38.0,23.0,15.0,9.0,2.0,7.0,167.0,83.0,84.0,164.0,73.0,91.0,1.0,1.0,0.0,30.0,17.0,13.0,6.0,1.0,5.0,127.0,54.0,73.0,51.0,36.0,15.0,0.0,0.0,0.0,8.0,6.0,2.0,3.0,1.0,2.0,40.0,29.0,11.0,1043.0,375.0,668.0,,
33.0,623.0,5836.0,803743.0,14.0,0.0,WARD,Paravai (TP) WARD NO.-0014,Urban,534.0,2092.0,1065.0,1027.0,287.0,156.0,131.0,53.0,27.0,26.0,846.0,443.0,403.0,1408.0,779.0,629.0,684.0,286.0,398.0,746.0,566.0,180.0,694.0,545.0,149.0,0.0,0.0,0.0,9.0,8.0,1.0,14.0,10.0,4.0,671.0,527.0,144.0,52.0,21.0,31.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,47.0,17.0,30.0,49.0,18.0,31.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,45.0,15.0,30.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1346.0,499.0,847.0,,
33.0,623.0,5836.0,803743.0,15.0,0.0,WARD,Paravai (TP) WARD NO.-0015,Urban,376.0,1542.0,769.0,773.0,192.0,102.0,90.0,240.0,109.0,131.0,695.0,361.0,334.0,1051.0,576.0,475.0,491.0,193.0,298.0,657.0,436.0,221.0,597.0,413.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,8.0,586.0,410.0,176.0,60.0,23.0,37.0,0.0,0.0,0.0,6.0,3.0,3.0,1.0,0.0,1.0,53.0,20.0,33.0,52.0,19.0,33.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,1.0,47.0,17.0,30.0,8.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,3.0,885.0,333.0,552.0,,
33.0,623.0,5836.0,803744.0,0.0,0.0,TOWN,Vilangudi (TP),Urban,8081.0,30884.0,15335.0,15549.0,2921.0,1498.0,1423.0,2924.0,1449.0,1475.0,83.0,41.0,42.0,25997.0,13304.0,12693.0,4887.0,2031.0,2856.0,11848.0,8754.0,3094.0,10911.0,8187.0,2724.0,53.0,44.0,9.0,153.0,117.0,36.0,256.0,133.0,123.0,10449.0,7893.0,2556.0,937.0,567.0,370.0,15.0,6.0,9.0,28.0,20.0,8.0,39.0,8.0,31.0,855.0,533.0,322.0,847.0,521.0,326.0,14.0,5.0,9.0,26.0,18.0,8.0,32.0,8.0,24.0,775.0,490.0,285.0,90.0,46.0,44.0,1.0,1.0,0.0,2.0,2.0,0.0,7.0,0.0,7.0,80.0,43.0,37.0,19036.0,6581.0,12455.0,,
33.0,623.0,5836.0,803744.0,1.0,0.0,WARD,Vilangudi (TP) WARD NO.-0001,Urban,951.0,3581.0,1786.0,1795.0,336.0,179.0,157.0,304.0,149.0,155.0,24.0,13.0,11.0,3066.0,1570.0,1496.0,515.0,216.0,299.0,1457.0,1073.0,384.0,1333.0,1021.0,312.0,6.0,5.0,1.0,3.0,3.0,0.0,45.0,20.0,25.0,1279.0,993.0,286.0,124.0,52.0,72.0,1.0,0.0,1.0,7.0,5.0,2.0,6.0,2.0,4.0,110.0,45.0,65.0,99.0,37.0,62.0,1.0,0.0,1.0,6.0,4.0,2.0,5.0,2.0,3.0,87.0,31.0,56.0,25.0,15.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,23.0,14.0,9.0,2124.0,713.0,1411.0,,
33.0,623.0,5836.0,803744.0,2.0,0.0,WARD,Vilangudi (TP) WARD NO.-0002,Urban,574.0,2234.0,1052.0,1182.0,164.0,94.0,70.0,121.0,46.0,75.0,12.0,6.0,6.0,2049.0,957.0,1092.0,185.0,95.0,90.0,708.0,522.0,186.0,651.0,484.0,167.0,3.0,2.0,1.0,2.0,2.0,0.0,15.0,12.0,3.0,631.0,468.0,163.0,57.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,56.0,38.0,18.0,56.0,38.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,38.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1526.0,530.0,996.0,,
33.0,623.0,5836.0,803744.0,3.0,0.0,WARD,Vilangudi (TP) WARD NO.-0003,Urban,413.0,1559.0,769.0,790.0,114.0,63.0,51.0,109.0,61.0,48.0,13.0,6.0,7.0,1351.0,684.0,667.0,208.0,85.0,123.0,582.0,412.0,170.0,570.0,403.0,167.0,4.0,4.0,0.0,1.0,1.0,0.0,35.0,19.0,16.0,530.0,379.0,151.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,8.0,3.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,357.0,620.0,,
33.0,623.0,5836.0,803744.0,4.0,0.0,WARD,Vilangudi (TP) WARD NO.-0004,Urban,528.0,1912.0,959.0,953.0,151.0,80.0,71.0,144.0,78.0,66.0,15.0,9.0,6.0,1733.0,875.0,858.0,179.0,84.0,95.0,691.0,496.0,195.0,653.0,472.0,181.0,3.0,3.0,0.0,3.0,2.0,1.0,21.0,10.0,11.0,626.0,457.0,169.0,38.0,24.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,31.0,21.0,10.0,37.0,23.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,30.0,20.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1221.0,463.0,758.0,,
33.0,623.0,5836.0,803744.0,5.0,0.0,WARD,Vilangudi (TP) WARD NO.-0005,Urban,294.0,1120.0,558.0,562.0,101.0,42.0,59.0,93.0,46.0,47.0,3.0,1.0,2.0,1008.0,512.0,496.0,112.0,46.0,66.0,407.0,303.0,104.0,395.0,296.0,99.0,2.0,2.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,387.0,289.0,98.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,255.0,458.0,,
